,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
371,-0.67,0.0,4.0,10.0,2.0,12.0,8.0,22.0
372,0.19000000000000006,0.0,5.0,10.0,11.0,4.0,9.0,24.0
373,-1.96,0.0,12.0,10.0,9.0,13.0,10.0,32.0
374,-0.009999999999999898,0.0,7.0,10.0,10.0,7.0,15.0,32.0
375,0.47,0.0,12.0,10.0,6.0,16.0,6.0,28.0
376,-0.49,0.0,8.0,10.0,4.0,14.0,6.0,24.0
377,-0.11000000000000004,0.0,11.0,10.0,9.0,12.0,9.0,30.0
378,1.21,0.0,18.0,10.0,12.0,17.0,11.0,40.0
379,-1.89,0.0,7.0,10.0,5.0,12.0,10.0,27.0
380,0.3500000000000001,0.0,12.0,10.0,10.0,12.0,19.0,41.0
381,3.6500000000000012,0.0,20.0,10.0,22.0,8.0,9.0,39.0
382,-0.61,0.0,8.0,10.0,7.0,11.0,14.0,32.0
383,-1.21,0.0,9.0,10.0,7.0,12.0,2.0,21.0
384,-0.85,0.0,4.0,10.0,6.0,9.0,12.0,27.0
385,1.3199999999999998,0.0,13.0,10.0,12.0,11.0,10.0,33.0
386,-1.67,0.0,10.0,10.0,6.0,14.0,8.0,28.0
387,-1.06,0.0,5.0,10.0,4.0,11.0,4.0,19.0
388,-0.40999999999999986,0.0,3.0,10.0,5.0,8.0,6.0,19.0
389,1.57,0.0,13.0,10.0,2.0,21.0,11.0,34.0
390,0.5700000000000001,0.0,10.0,10.0,4.0,16.0,2.0,22.0
391,0.7100000000000001,0.0,7.0,10.0,5.0,12.0,2.0,19.0
392,0.4800000000000002,0.0,9.0,10.0,9.0,11.0,8.0,28.0
393,5.06,0.0,11.0,10.0,11.0,10.0,9.0,30.0
394,0.52,0.0,13.0,10.0,6.0,17.0,13.0,36.0
395,-2.05,0.0,1.0,10.0,3.0,8.0,3.0,14.0
396,-0.72,0.0,6.0,10.0,8.0,8.0,5.0,21.0
397,-1.4000000000000004,0.0,11.0,10.0,6.0,15.0,1.0,22.0
398,-1.9799999999999998,0.0,10.0,10.0,5.0,15.0,10.0,30.0
399,-2.1500000000000004,0.0,7.0,10.0,4.0,13.0,3.0,20.0
400,0.4400000000000003,0.0,10.0,10.0,11.0,9.0,8.0,28.0
401,-0.5700000000000001,0.0,3.0,10.0,9.0,4.0,14.0,27.0
402,-1.86,0.0,4.0,10.0,5.0,9.0,7.0,21.0
403,-0.029999999999999916,0.0,15.0,10.0,4.0,21.0,7.0,32.0
404,2.41,0.0,10.0,10.0,5.0,15.0,9.0,29.0
405,14.16,0.0,19.0,10.0,14.0,15.0,11.0,40.0
406,3.76,0.0,18.0,10.0,17.0,11.0,9.0,37.0
407,-1.04,0.0,4.0,10.0,3.0,11.0,3.0,17.0
408,2.75,0.0,18.0,10.0,6.0,22.0,15.0,43.0
409,-3.3599999999999994,0.0,15.0,10.0,6.0,19.0,15.0,40.0
410,-1.76,0.0,6.0,10.0,5.0,11.0,12.0,28.0
411,1.57,0.0,13.0,10.0,2.0,21.0,16.0,39.0
412,-2.09,0.0,13.0,10.0,5.0,18.0,11.0,34.0
413,-0.97,0.0,7.0,10.0,7.0,10.0,11.0,28.0
414,-1.6199999999999997,0.0,7.0,10.0,4.0,14.0,6.0,24.0
415,0.21999999999999997,0.0,10.0,10.0,3.0,17.0,5.0,25.0
416,9.02,0.0,15.0,10.0,9.0,16.0,3.0,28.0
417,7.630000000000001,0.0,16.0,10.0,15.0,11.0,16.0,42.0
418,0.8299999999999998,0.0,8.0,10.0,12.0,6.0,17.0,35.0
419,-1.04,0.0,12.0,10.0,13.0,9.0,45.0,67.0
420,-0.7699999999999998,0.0,8.0,10.0,11.0,8.0,16.0,35.0
421,-0.060000000000000026,0.0,7.0,10.0,9.0,8.0,20.0,37.0
422,-2.5900000000000007,0.0,14.0,10.0,15.0,9.0,44.0,68.0
423,-2.5900000000000007,0.0,14.0,10.0,15.0,9.0,44.0,68.0
424,-0.42,0.0,8.0,10.0,12.0,6.0,31.0,49.0
425,0.15999999999999992,0.0,9.0,10.0,10.0,9.0,18.0,37.0
426,4.09,0.0,14.0,10.0,21.0,3.0,20.0,44.0
427,-1.7499999999999998,0.0,12.0,10.0,18.0,4.0,31.0,53.0
428,-1.5899999999999999,0.0,11.0,10.0,9.0,12.0,45.0,66.0
429,-0.46000000000000035,0.0,12.0,10.0,12.0,10.0,32.0,54.0
430,-0.35999999999999993,0.0,4.0,10.0,8.0,6.0,12.0,26.0
431,-0.05000000000000002,0.0,13.0,10.0,11.0,12.0,48.0,71.0
432,3.9299999999999997,0.0,10.0,10.0,16.0,4.0,25.0,45.0
433,3.66,0.0,10.0,10.0,15.0,5.0,33.0,53.0
434,-0.34999999999999987,0.0,9.0,10.0,11.0,8.0,41.0,60.0
435,0.6500000000000001,0.0,7.0,10.0,4.0,13.0,18.0,35.0
436,-1.32,0.0,4.0,10.0,11.0,3.0,35.0,49.0
437,-2.17,0.0,9.0,10.0,10.0,9.0,32.0,51.0
438,0.3899999999999998,0.0,15.0,10.0,14.0,11.0,36.0,61.0
439,-1.86,0.0,10.0,10.0,7.0,13.0,35.0,55.0
440,1.7199999999999998,0.0,10.0,10.0,10.0,10.0,28.0,48.0
441,-2.04,0.0,5.0,10.0,8.0,8.0,12.0,28.0
442,-0.12999999999999978,0.0,11.0,10.0,13.0,9.0,25.0,47.0
443,-3.38,0.0,9.0,10.0,5.0,14.0,38.0,57.0
444,2.2699999999999996,0.0,12.0,10.0,7.0,15.0,22.0,44.0
445,2.31,0.0,11.0,10.0,15.0,6.0,17.0,38.0
446,-0.35999999999999993,0.0,4.0,10.0,8.0,6.0,3.0,17.0
447,0.8300000000000001,0.0,7.0,10.0,12.0,5.0,20.0,37.0
448,2.6099999999999994,0.0,12.0,10.0,11.0,11.0,30.0,52.0
449,-1.1700000000000002,0.0,10.0,10.0,11.0,9.0,21.0,41.0
450,-5.13,0.0,10.0,10.0,16.0,4.0,28.0,48.0
451,0.35,0.0,6.0,10.0,7.0,9.0,12.0,28.0
452,4.840000000000001,0.0,11.0,10.0,13.0,8.0,29.0,50.0
453,-2.3499999999999996,0.0,12.0,10.0,9.0,13.0,14.0,36.0
454,4.529999999999999,0.0,12.0,10.0,18.0,4.0,32.0,54.0
455,0.3000000000000001,0.0,8.0,10.0,10.0,8.0,15.0,33.0
456,2.16,0.0,9.0,10.0,14.0,5.0,14.0,33.0
457,-0.17999999999999988,0.0,14.0,10.0,13.0,11.0,28.0,52.0
458,-9.79,0.0,8.0,10.0,16.0,2.0,21.0,39.0
459,2.8899999999999997,0.0,12.0,10.0,8.0,14.0,18.0,40.0
460,-0.1800000000000001,0.0,9.0,10.0,10.0,10.0,25.0,45.0
461,2.08,0.0,6.0,10.0,13.0,3.0,21.0,37.0
462,0.2599999999999999,0.0,7.0,10.0,10.0,7.0,14.0,31.0
463,4.37,0.0,9.0,10.0,15.0,4.0,34.0,53.0
464,1.3199999999999998,0.0,9.0,10.0,10.0,9.0,18.0,37.0
465,0.9899999999999997,0.0,13.0,10.0,10.0,13.0,22.0,45.0
466,-2.2800000000000002,0.0,5.0,10.0,5.0,10.0,30.0,45.0
467,-3.16,0.0,9.0,10.0,11.0,8.0,42.0,61.0
468,0.010000000000000064,0.0,6.0,10.0,13.0,3.0,11.0,27.0
469,-2.559999999999999,0.0,12.0,10.0,11.0,11.0,10.0,32.0
470,-4.620000000000002,0.0,11.0,10.0,15.0,6.0,16.0,37.0
471,0.5900000000000002,0.0,7.0,10.0,11.0,6.0,4.0,21.0
472,2.31,0.0,13.0,10.0,19.0,4.0,12.0,35.0
473,-1.2099999999999997,0.0,4.0,10.0,10.0,4.0,9.0,23.0
474,-0.10999999999999999,0.0,7.0,10.0,5.0,12.0,13.0,30.0
475,2.7199999999999998,0.0,18.0,10.0,21.0,8.0,8.0,37.0
476,3.250000000000001,0.0,21.0,10.0,22.0,9.0,17.0,48.0
477,-1.0300000000000002,0.0,13.0,10.0,15.0,8.0,16.0,39.0
478,-1.5800000000000003,0.0,5.0,10.0,7.0,9.0,6.0,22.0
479,0.9499999999999997,0.0,11.0,10.0,11.0,10.0,9.0,30.0
480,2.45,0.0,10.0,10.0,19.0,1.0,5.0,25.0
481,-1.03,0.0,2.0,10.0,5.0,7.0,8.0,20.0
482,0.49,0.0,6.0,10.0,12.0,4.0,11.0,27.0
483,-1.9899999999999998,0.0,4.0,10.0,7.0,7.0,16.0,30.0
484,-1.15,0.0,11.0,10.0,12.0,9.0,11.0,32.0
485,0.9199999999999997,0.0,8.0,10.0,8.0,10.0,4.0,22.0
486,-1.5199999999999998,0.0,7.0,10.0,12.0,5.0,11.0,28.0
487,-1.38,0.0,7.0,10.0,7.0,10.0,14.0,31.0
488,2.14,0.0,11.0,10.0,17.0,4.0,15.0,36.0
489,-2.5500000000000003,0.0,6.0,10.0,9.0,7.0,10.0,26.0
490,1.02,0.0,5.0,10.0,12.0,3.0,8.0,23.0
491,-1.0499999999999994,0.0,9.0,10.0,14.0,5.0,8.0,27.0
492,0.010000000000000064,0.0,5.0,10.0,11.0,4.0,10.0,25.0
493,0.41999999999999993,0.0,8.0,10.0,11.0,7.0,10.0,28.0
494,-3.3599999999999994,0.0,6.0,10.0,12.0,4.0,5.0,21.0
495,5.670000000000002,0.0,20.0,10.0,25.0,5.0,12.0,42.0
496,1.1599999999999997,0.0,9.0,10.0,17.0,2.0,9.0,28.0
497,-0.8500000000000002,0.0,5.0,10.0,6.0,9.0,8.0,23.0
498,-1.6899999999999997,0.0,5.0,10.0,8.0,7.0,13.0,28.0
499,0.9199999999999997,0.0,8.0,10.0,8.0,10.0,2.0,20.0
500,2.9600000000000004,0.0,13.0,10.0,22.0,1.0,12.0,35.0
501,3.0999999999999996,0.0,11.0,10.0,20.0,1.0,13.0,34.0
502,5.1899999999999995,0.0,12.0,10.0,15.0,7.0,10.0,32.0
503,-1.4300000000000002,0.0,3.0,10.0,6.0,7.0,8.0,21.0
504,1.3599999999999997,0.0,7.0,10.0,14.0,3.0,10.0,27.0
505,-0.8500000000000001,0.0,6.0,10.0,10.0,6.0,8.0,24.0
506,3.73,0.0,16.0,10.0,24.0,2.0,7.0,33.0
507,1.6300000000000001,0.0,7.0,10.0,14.0,3.0,14.0,31.0
508,1.1599999999999997,0.0,9.0,10.0,17.0,2.0,8.0,27.0
509,-2.44,0.0,12.0,10.0,12.0,10.0,5.0,27.0
510,0.11999999999999988,0.0,6.0,10.0,12.0,4.0,10.0,26.0
511,-7.13,0.0,7.0,10.0,12.0,5.0,11.0,28.0
512,-0.24,0.0,4.0,10.0,8.0,7.0,10.0,25.0
513,-3.1900000000000004,0.0,6.0,10.0,10.0,7.0,14.0,31.0
514,-1.4200000000000002,0.0,9.0,10.0,11.0,8.0,9.0,28.0
515,-1.0999999999999999,0.0,3.0,10.0,10.0,3.0,7.0,20.0
516,-0.4900000000000001,0.0,3.0,10.0,6.0,7.0,8.0,21.0
517,-3.3800000000000003,0.0,4.0,10.0,5.0,9.0,7.0,21.0
518,-2.23,0.0,1.0,10.0,4.0,7.0,6.0,17.0
519,0.6199999999999998,0.0,8.0,10.0,14.0,4.0,13.0,31.0
520,-1.3200000000000003,0.0,11.0,10.0,13.0,8.0,7.0,28.0
521,-5.550000000000001,0.0,7.0,10.0,14.0,3.0,14.0,31.0
522,3.0999999999999996,0.0,11.0,10.0,20.0,1.0,10.0,31.0
523,-0.2,0.0,5.0,10.0,10.0,5.0,12.0,27.0
524,2.25,0.0,8.0,10.0,16.0,2.0,6.0,24.0
525,-2.3200000000000003,0.0,3.0,10.0,9.0,4.0,4.0,17.0
526,-1.06,0.0,5.0,10.0,9.0,6.0,10.0,25.0
527,-1.18,0.0,4.0,10.0,8.0,6.0,10.0,24.0
528,1.6600000000000001,0.0,13.0,10.0,20.0,3.0,8.0,31.0
529,3.3200000000000003,0.0,20.0,10.0,25.0,6.0,4.0,35.0
530,0.95,0.0,8.0,10.0,13.0,5.0,11.0,29.0
531,2.45,0.0,12.0,10.0,21.0,1.0,10.0,32.0
532,-2.559999999999999,0.0,12.0,10.0,11.0,11.0,2.0,24.0
533,4.120000000000001,0.0,16.0,10.0,24.0,2.0,6.0,32.0
534,-0.47999999999999987,0.0,6.0,10.0,12.0,4.0,4.0,20.0
535,0.4800000000000001,0.0,8.0,10.0,10.0,8.0,5.0,23.0
536,-0.8200000000000001,0.0,6.0,10.0,15.0,1.0,3.0,19.0
537,-1.6900000000000002,0.0,3.0,10.0,11.0,2.0,14.0,27.0
538,0.04000000000000001,0.0,11.0,10.0,12.0,9.0,14.0,35.0
539,-1.08,0.0,8.0,10.0,9.0,9.0,8.0,26.0
540,3.94,0.0,22.0,10.0,27.0,6.0,3.0,36.0
541,-1.8,0.0,4.0,10.0,9.0,5.0,4.0,18.0
542,6.42,0.0,16.0,10.0,20.0,6.0,7.0,33.0
543,-3.2800000000000002,0.0,5.0,10.0,10.0,5.0,3.0,18.0
544,1.2600000000000002,0.0,7.0,10.0,15.0,2.0,14.0,31.0
545,-1.11,0.0,9.0,10.0,12.0,7.0,6.0,25.0
546,3.2900000000000005,0.0,22.0,10.0,27.0,5.0,16.0,48.0
547,2.5700000000000003,0.0,19.0,10.0,22.0,8.0,3.0,33.0
548,-3.1500000000000004,0.0,3.0,10.0,7.0,6.0,8.0,21.0
549,-0.2699999999999999,0.0,5.0,10.0,13.0,2.0,7.0,22.0
550,0.45999999999999985,0.0,9.0,10.0,16.0,4.0,16.0,36.0
551,3.4600000000000004,0.0,10.0,10.0,10.0,10.0,11.0,31.0
552,-0.8799999999999999,0.0,7.0,10.0,9.0,8.0,8.0,25.0
553,0.4,0.0,12.0,10.0,7.0,15.0,10.0,32.0
554,-2.0700000000000003,0.0,3.0,10.0,5.0,8.0,8.0,21.0
555,3.0300000000000002,0.0,22.0,10.0,25.0,8.0,7.0,40.0
556,-0.13000000000000003,0.0,10.0,10.0,14.0,6.0,8.0,28.0
557,0.02999999999999997,0.0,6.0,10.0,9.0,7.0,9.0,25.0
558,-0.29000000000000004,0.0,6.0,10.0,12.0,4.0,8.0,24.0
559,-2.66,0.0,7.0,10.0,10.0,7.0,11.0,28.0
560,1.0400000000000005,0.0,12.0,10.0,16.0,7.0,10.0,33.0
561,7.359999999999999,0.0,22.0,10.0,24.0,8.0,11.0,43.0
562,0.3999999999999999,0.0,12.0,10.0,13.0,9.0,8.0,30.0
563,4.7700000000000005,0.0,17.0,10.0,13.0,14.0,19.0,46.0
564,0.0500000000000001,0.0,11.0,10.0,19.0,2.0,7.0,28.0
565,0.1399999999999999,0.0,9.0,10.0,12.0,7.0,11.0,30.0
566,0.04999999999999993,0.0,9.0,10.0,4.0,15.0,6.0,25.0
567,-0.32000000000000006,0.0,9.0,10.0,13.0,6.0,11.0,30.0
568,-3.829999999999999,0.0,13.0,10.0,13.0,10.0,7.0,30.0
569,2.55,0.0,12.0,10.0,15.0,7.0,12.0,34.0
570,-2.29,0.0,12.0,10.0,13.0,9.0,10.0,32.0
571,-0.26999999999999985,0.0,9.0,10.0,11.0,8.0,9.0,28.0
572,2.25,0.0,17.0,10.0,11.0,16.0,8.0,35.0
573,-0.6800000000000002,0.0,6.0,10.0,9.0,7.0,9.0,25.0
574,-3.829999999999999,0.0,13.0,10.0,13.0,10.0,13.0,36.0
575,-3.12,0.0,8.0,10.0,9.0,9.0,4.0,22.0
576,-0.39,0.0,5.0,10.0,13.0,2.0,10.0,25.0
577,1.8300000000000003,0.0,14.0,10.0,19.0,6.0,8.0,33.0
578,-0.94,0.0,5.0,10.0,4.0,11.0,6.0,21.0
579,8.960000000000003,0.0,11.0,10.0,13.0,8.0,6.0,27.0
580,1.609999999999999,0.0,8.0,10.0,14.0,4.0,4.0,22.0
581,3.4599999999999995,0.0,13.0,10.0,15.0,8.0,11.0,34.0
582,-0.9099999999999998,0.0,5.0,10.0,6.0,9.0,12.0,27.0
583,-2.05,0.0,5.0,10.0,4.0,11.0,5.0,20.0
584,0.6099999999999998,0.0,13.0,10.0,9.0,14.0,9.0,32.0
585,-1.0099999999999998,0.0,6.0,10.0,11.0,5.0,13.0,29.0
586,0.2800000000000001,0.0,12.0,10.0,19.0,3.0,9.0,31.0
587,-2.17,0.0,5.0,10.0,8.0,7.0,5.0,20.0
588,0.54,0.0,12.0,10.0,11.0,11.0,8.0,30.0
589,-0.5,0.0,7.0,10.0,11.0,6.0,14.0,31.0
590,-3.75,0.0,6.0,10.0,11.0,5.0,7.0,23.0
591,-0.63,0.0,7.0,10.0,10.0,7.0,9.0,26.0
592,1.07,0.0,17.0,10.0,17.0,10.0,5.0,32.0
593,1.43,0.0,18.0,10.0,18.0,10.0,4.0,32.0
594,2.7399999999999993,0.0,11.0,10.0,10.0,11.0,8.0,29.0
595,1.77,0.0,11.0,10.0,15.0,6.0,12.0,33.0
596,2.3900000000000006,0.0,16.0,10.0,20.0,7.0,11.0,38.0
597,-3.38,0.0,9.0,10.0,11.0,8.0,3.0,22.0
598,-0.09999999999999976,0.0,9.0,10.0,13.0,7.0,8.0,28.0
599,1.77,0.0,11.0,10.0,16.0,5.0,9.0,30.0
600,-1.0000000000000004,0.0,9.0,10.0,12.0,7.0,12.0,31.0
601,-4.349999999999999,0.0,10.0,10.0,13.0,7.0,9.0,29.0
602,-3.500000000000001,0.0,7.0,10.0,12.0,5.0,9.0,26.0
603,0.5499999999999999,0.0,11.0,10.0,7.0,14.0,8.0,29.0
604,-0.77,0.0,14.0,10.0,9.0,15.0,15.0,39.0
605,0.67,0.0,9.0,10.0,15.0,4.0,3.0,22.0
606,-0.9000000000000001,0.0,3.0,10.0,12.0,1.0,11.0,24.0
607,3.7399999999999998,0.0,12.0,10.0,17.0,5.0,20.0,42.0
608,-0.53,0.0,5.0,10.0,6.0,9.0,9.0,24.0
609,0.6099999999999998,0.0,13.0,10.0,9.0,14.0,7.0,30.0
610,-1.1,0.0,12.0,10.0,13.0,9.0,11.0,33.0
611,1.07,0.0,15.0,10.0,21.0,4.0,9.0,34.0
612,-2.54,0.0,10.0,10.0,8.0,12.0,12.0,32.0
613,-0.6200000000000001,0.0,7.0,10.0,12.0,5.0,5.0,22.0
614,0.0500000000000001,0.0,11.0,10.0,19.0,2.0,9.0,30.0
615,3.3899999999999997,0.0,12.0,10.0,17.0,5.0,8.0,30.0
616,-4.6,0.0,15.0,10.0,13.0,12.0,5.0,30.0
617,4.050000000000001,0.0,15.0,10.0,12.0,13.0,8.0,33.0
618,-0.12000000000000025,0.0,8.0,10.0,13.0,5.0,11.0,29.0
619,-2.21,0.0,10.0,10.0,6.0,14.0,3.0,23.0
620,-1.59,0.0,12.0,10.0,8.0,14.0,6.0,28.0
621,-1.27,0.0,17.0,10.0,18.0,9.0,9.0,36.0
622,-2.01,0.0,15.0,10.0,17.0,8.0,3.0,28.0
623,-1.23,0.0,6.0,10.0,10.0,6.0,13.0,29.0
624,-0.94,0.0,6.0,10.0,6.0,10.0,4.0,20.0
625,-11.58,0.0,11.0,10.0,12.0,9.0,4.0,25.0
626,-4.819999999999999,0.0,12.0,10.0,11.0,11.0,12.0,34.0
627,2.0999999999999996,0.0,11.0,10.0,8.0,13.0,7.0,28.0
628,6.300000000000001,0.0,7.0,10.0,12.0,5.0,13.0,30.0
629,-0.040000000000000036,0.0,3.0,10.0,11.0,2.0,6.0,19.0
630,4.42,0.0,10.0,10.0,13.0,7.0,9.0,29.0
631,0.73,0.0,8.0,10.0,13.0,5.0,2.0,20.0
632,-1.8600000000000003,0.0,7.0,10.0,10.0,8.0,11.0,29.0
633,1.43,0.0,18.0,10.0,18.0,10.0,7.0,35.0
634,-0.8500000000000002,0.0,5.0,10.0,7.0,8.0,10.0,25.0
635,0.68,0.0,10.0,10.0,20.0,0.0,3.0,23.0
636,-0.22000000000000003,0.0,4.0,10.0,5.0,9.0,10.0,24.0
637,-0.22000000000000003,0.0,5.0,10.0,6.0,9.0,5.0,20.0
638,7.13,0.0,10.0,10.0,11.0,9.0,9.0,29.0
639,1.5799999999999998,0.0,14.0,10.0,14.0,10.0,8.0,32.0
640,4.4,0.0,16.0,10.0,22.0,4.0,5.0,31.0
641,-2.86,0.0,6.0,10.0,7.0,9.0,11.0,27.0
642,0.11000000000000018,0.0,13.0,10.0,18.0,5.0,7.0,30.0
643,3.5,0.0,18.0,10.0,19.0,9.0,7.0,35.0
644,0.35,0.0,9.0,10.0,16.0,3.0,2.0,21.0
645,-0.8400000000000001,0.0,8.0,10.0,15.0,3.0,4.0,22.0
646,0.5,0.0,12.0,10.0,7.0,15.0,8.0,30.0
647,4.859999999999999,0.0,18.0,10.0,18.0,10.0,3.0,31.0
648,-0.7000000000000002,0.0,12.0,10.0,16.0,6.0,9.0,31.0
649,2.43,0.0,14.0,10.0,8.0,17.0,8.0,33.0
650,-0.59,0.0,13.0,10.0,8.0,15.0,10.0,33.0
651,-1.16,0.0,8.0,10.0,12.0,6.0,8.0,26.0
652,1.04,0.0,14.0,10.0,19.0,5.0,1.0,25.0
653,-1.7300000000000002,0.0,14.0,10.0,15.0,9.0,12.0,36.0
654,-0.99,0.0,9.0,10.0,18.0,1.0,11.0,30.0
655,-0.35999999999999993,0.0,7.0,10.0,14.0,4.0,4.0,22.0
656,-0.9400000000000001,0.0,4.0,10.0,6.0,8.0,9.0,23.0
657,2.42,0.0,19.0,10.0,17.0,12.0,9.0,38.0
658,5.26,0.0,20.0,10.0,22.0,9.0,5.0,36.0
659,4.41,0.0,13.0,10.0,16.0,7.0,9.0,32.0
660,-2.17,0.0,8.0,10.0,12.0,6.0,14.0,32.0
661,-1.58,0.0,6.0,10.0,5.0,11.0,5.0,21.0
662,3.34,0.0,13.0,10.0,17.0,6.0,4.0,27.0
663,-0.8200000000000003,0.0,6.0,10.0,6.0,10.0,14.0,30.0
664,3.36,0.0,13.0,10.0,17.0,6.0,7.0,30.0
665,3.68,0.0,16.0,10.0,23.0,3.0,13.0,39.0
666,-2.6799999999999997,0.0,6.0,10.0,7.0,9.0,8.0,24.0
667,0.44000000000000006,0.0,8.0,10.0,9.0,9.0,12.0,30.0
668,1.3599999999999999,0.0,9.0,10.0,12.0,7.0,11.0,30.0
669,-4.670000000000001,0.0,9.0,10.0,8.0,11.0,13.0,32.0
670,-0.34999999999999987,0.0,13.0,10.0,14.0,9.0,11.0,34.0
671,-1.56,0.0,6.0,10.0,6.0,10.0,8.0,24.0
672,-3.5799999999999996,0.0,13.0,10.0,14.0,9.0,10.0,33.0
673,-0.6599999999999999,0.0,11.0,10.0,13.0,8.0,15.0,36.0
674,4.91,0.0,14.0,10.0,21.0,3.0,6.0,30.0
675,2.4099999999999993,0.0,12.0,10.0,18.0,4.0,12.0,34.0
676,6.45,0.0,21.0,10.0,20.0,11.0,11.0,42.0
677,2.8299999999999996,0.0,11.0,10.0,13.0,8.0,8.0,29.0
678,-2.79,0.0,7.0,10.0,11.0,6.0,14.0,31.0
679,-2.26,0.0,9.0,10.0,7.0,12.0,9.0,28.0
680,-0.26,0.0,15.0,10.0,11.0,14.0,6.0,31.0
681,-0.6200000000000001,0.0,5.0,10.0,8.0,7.0,12.0,27.0
682,-0.91,0.0,4.0,10.0,5.0,9.0,3.0,17.0
683,0.10999999999999999,0.0,8.0,10.0,10.0,8.0,10.0,28.0
684,0.7699999999999998,0.0,10.0,10.0,9.0,11.0,7.0,27.0
685,-6.1,0.0,8.0,10.0,10.0,8.0,12.0,30.0
686,3.6900000000000013,0.0,11.0,10.0,11.0,10.0,5.0,26.0
687,-1.3399999999999999,0.0,6.0,10.0,7.0,9.0,8.0,24.0
688,-0.76,0.0,6.0,10.0,9.0,7.0,10.0,26.0
689,3.5,0.0,18.0,10.0,19.0,9.0,14.0,42.0
690,0.7699999999999998,0.0,10.0,10.0,9.0,11.0,10.0,30.0
691,-0.61,0.0,12.0,10.0,9.0,13.0,13.0,35.0
692,-1.21,0.0,4.0,10.0,8.0,6.0,5.0,19.0
693,2.42,0.0,19.0,10.0,17.0,12.0,8.0,37.0
694,-3.95,0.0,4.0,10.0,9.0,5.0,7.0,21.0
695,-1.71,0.0,9.0,10.0,10.0,9.0,7.0,26.0
696,-2.9400000000000004,0.0,6.0,10.0,8.0,8.0,11.0,27.0
697,-0.04999999999999988,0.0,11.0,10.0,16.0,6.0,11.0,33.0
698,0.6499999999999999,0.0,5.0,10.0,11.0,4.0,4.0,19.0
699,1.1599999999999997,0.0,16.0,10.0,19.0,7.0,13.0,39.0
700,-3.92,0.0,4.0,10.0,10.0,4.0,8.0,22.0
701,3.3099999999999996,0.0,21.0,10.0,20.0,11.0,5.0,36.0
702,-3.0500000000000007,0.0,6.0,10.0,4.0,12.0,11.0,27.0
703,-0.2900000000000001,0.0,7.0,10.0,13.0,5.0,9.0,27.0
704,-3.39,0.0,3.0,10.0,9.0,4.0,8.0,21.0
705,-4.01,0.0,4.0,10.0,4.0,10.0,11.0,25.0
706,0.5700000000000001,0.0,9.0,10.0,17.0,3.0,3.0,23.0
707,3.77,0.0,14.0,10.0,18.0,6.0,9.0,33.0
708,-2.86,0.0,6.0,10.0,7.0,9.0,4.0,20.0
709,0.009999999999999953,0.0,5.0,10.0,3.0,12.0,7.0,22.0
710,0.22000000000000008,0.0,11.0,10.0,11.0,10.0,12.0,33.0
711,1.65,0.0,13.0,10.0,18.0,5.0,13.0,36.0
712,2.25,0.0,10.0,10.0,18.0,2.0,8.0,28.0
713,2.11,0.0,11.0,10.0,13.0,8.0,9.0,30.0
714,-0.5300000000000004,0.0,11.0,10.0,11.0,10.0,15.0,36.0
715,1.5699999999999998,0.0,14.0,10.0,13.0,11.0,12.0,36.0
716,-2.9299999999999997,0.0,7.0,10.0,7.0,10.0,13.0,30.0
717,-2.63,0.0,9.0,10.0,6.0,13.0,6.0,25.0
718,-0.41999999999999993,0.0,10.0,10.0,18.0,2.0,6.0,26.0
719,-3.0799999999999996,0.0,15.0,10.0,14.0,11.0,9.0,34.0
720,0.42000000000000004,0.0,6.0,10.0,5.0,11.0,2.0,18.0
721,-2.86,0.0,6.0,10.0,7.0,9.0,11.0,27.0
722,6.06,0.0,17.0,10.0,18.0,9.0,10.0,37.0
723,-0.8200000000000003,0.0,6.0,10.0,6.0,10.0,14.0,30.0
724,3.3,0.0,16.0,10.0,22.0,4.0,6.0,32.0
725,-2.63,0.0,9.0,10.0,6.0,13.0,3.0,22.0
726,1.9000000000000004,0.0,8.0,10.0,10.0,8.0,10.0,28.0
727,6.4799999999999995,0.0,11.0,10.0,12.0,9.0,3.0,24.0
728,2.5700000000000003,0.0,6.0,10.0,7.0,9.0,9.0,25.0
729,3.6099999999999994,0.0,8.0,10.0,7.0,11.0,6.0,24.0
730,2.3,0.0,13.0,10.0,14.0,10.0,6.0,30.0
731,1.1699999999999997,0.0,12.0,10.0,16.0,6.0,9.0,31.0
732,1.3699999999999997,0.0,7.0,10.0,13.0,4.0,2.0,19.0
733,3.99,0.0,8.0,10.0,12.0,6.0,7.0,25.0
734,4.33,0.0,13.0,10.0,17.0,6.0,9.0,32.0
735,-0.6000000000000001,0.0,5.0,10.0,11.0,4.0,6.0,21.0
736,-0.95,0.0,14.0,10.0,17.0,7.0,3.0,27.0
737,-2.1599999999999997,0.0,10.0,10.0,6.0,14.0,4.0,24.0
738,5.569999999999999,0.0,20.0,10.0,24.0,6.0,10.0,40.0
739,5.58,0.0,14.0,10.0,12.0,12.0,5.0,29.0
740,-1.3199999999999998,0.0,7.0,10.0,6.0,11.0,7.0,24.0
741,0.52,0.0,8.0,10.0,6.0,12.0,3.0,21.0
742,3.160000000000001,0.0,20.0,10.0,22.0,8.0,5.0,35.0
743,3.99,0.0,8.0,10.0,12.0,6.0,3.0,21.0
