,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1289,-0.02999999999999975,-105.0,13.0,10.0,23.0,0.0,5.0,28.0
1290,1.0100000000000002,-48.0,11.0,10.0,21.0,0.0,13.0,34.0
1291,0.40999999999999936,166.0,10.0,10.0,20.0,0.0,6.0,26.0
1292,2.3300000000000005,65716.0,15.0,10.0,25.0,0.0,5.0,30.0
1293,-0.27,25.0,13.0,10.0,23.0,0.0,3.0,26.0
1294,3.0199999999999996,258.0,10.0,10.0,20.0,0.0,7.0,27.0
1295,-1.29,-716.0,12.0,10.0,22.0,0.0,8.0,30.0
1296,-0.5500000000000003,-54.0,13.0,10.0,23.0,0.0,5.0,28.0
1297,0.21000000000000002,84.0,11.0,10.0,21.0,0.0,8.0,29.0
1298,0.1399999999999999,8703.0,13.0,10.0,24.0,0.0,16.0,40.0
1299,-2.0700000000000003,-235.0,8.0,10.0,18.0,0.0,7.0,25.0
1300,-0.7899999999999999,-48.0,12.0,10.0,22.0,0.0,4.0,26.0
1301,2.63,304.0,7.0,10.0,17.0,0.0,3.0,20.0
1302,2.3400000000000007,172.0,11.0,10.0,21.0,0.0,13.0,34.0
1303,-2.45,-124.0,6.0,10.0,16.0,0.0,11.0,27.0
1304,0.21000000000000002,84.0,11.0,10.0,21.0,0.0,8.0,29.0
1305,-0.87,-168.0,10.0,10.0,20.0,0.0,9.0,29.0
1306,1.1299999999999997,104307.0,17.0,10.0,27.0,0.0,11.0,38.0
1307,-1.5099999999999998,-39.0,7.0,10.0,17.0,0.0,10.0,27.0
1308,-7.19,-253.0,3.0,10.0,13.0,0.0,5.0,18.0
1309,-0.4399999999999999,-231.0,12.0,10.0,22.0,0.0,10.0,32.0
1310,1.7700000000000005,-33.0,10.0,10.0,20.0,0.0,8.0,28.0
1311,-5.000000000000001,-97.0,2.0,10.0,12.0,0.0,5.0,17.0
1312,-0.4500000000000002,6845.0,14.0,10.0,24.0,0.0,7.0,31.0
1313,1.86,34104.0,17.0,10.0,27.0,0.0,17.0,44.0
1314,2.330000000000001,35826.0,16.0,10.0,26.0,0.0,9.0,35.0
1315,-2.45,-124.0,6.0,10.0,16.0,0.0,7.0,23.0
1316,0.010000000000000231,133.0,9.0,10.0,19.0,0.0,14.0,33.0
1317,5.129999999999998,7678.0,18.0,10.0,28.0,0.0,4.0,32.0
1318,-1.29,-716.0,12.0,10.0,22.0,0.0,3.0,25.0
1319,4.269999999999999,4396.0,15.0,10.0,25.0,0.0,10.0,35.0
1320,0.08999999999999997,49.0,12.0,10.0,22.0,0.0,3.0,25.0
1321,3.0499999999999994,38065.0,16.0,10.0,26.0,0.0,20.0,46.0
1322,-0.29999999999999966,-64.0,11.0,10.0,21.0,0.0,5.0,26.0
1323,-0.1900000000000001,-239.0,12.0,10.0,22.0,0.0,4.0,26.0
1324,0.8100000000000002,29364.0,16.0,10.0,26.0,0.0,7.0,33.0
1325,-4.37,-47.0,4.0,10.0,14.0,0.0,8.0,22.0
1326,-4.1,-250.0,5.0,10.0,15.0,0.0,8.0,23.0
1327,1.01,-28.0,13.0,10.0,23.0,0.0,5.0,28.0
1328,0.040000000000000036,-22.0,7.0,10.0,17.0,0.0,12.0,29.0
1329,-5.000000000000001,-97.0,2.0,10.0,12.0,0.0,9.0,21.0
1330,0.8799999999999999,-73.0,12.0,10.0,22.0,0.0,7.0,29.0
1331,0.6700000000000008,15382.0,15.0,10.0,25.0,0.0,21.0,46.0
1332,-0.8200000000000002,-102.0,10.0,10.0,20.0,0.0,11.0,31.0
1333,3.0100000000000002,438.0,12.0,10.0,22.0,0.0,13.0,35.0
1334,-2.05,-914.0,10.0,10.0,20.0,0.0,13.0,33.0
1335,4.339999999999999,7348.0,16.0,10.0,26.0,0.0,4.0,30.0
1336,2.7800000000000007,531.0,11.0,10.0,21.0,0.0,13.0,34.0
1337,-1.78,-73.0,8.0,10.0,18.0,0.0,7.0,25.0
1338,-0.08999999999999973,-188.0,12.0,10.0,22.0,0.0,6.0,28.0
1339,2.98,74002.0,20.0,10.0,30.0,0.0,15.0,45.0
1340,-4.0,-176.0,5.0,10.0,15.0,0.0,7.0,22.0
1341,0.5799999999999997,-205.0,9.0,10.0,19.0,0.0,8.0,27.0
1342,0.09000000000000008,-79.0,7.0,10.0,17.0,0.0,3.0,20.0
1343,-3.9899999999999998,-105.0,4.0,10.0,14.0,0.0,6.0,20.0
1344,-2.6699999999999995,-83.0,6.0,10.0,16.0,0.0,10.0,26.0
1345,-7.959999999999999,-107.0,6.0,10.0,16.0,0.0,11.0,27.0
1346,-3.81,-275.0,6.0,10.0,16.0,0.0,9.0,25.0
1347,3.98,42789.0,18.0,10.0,28.0,0.0,13.0,41.0
1348,2.29,2396.0,15.0,10.0,25.0,0.0,3.0,28.0
1349,1.1299999999999997,104307.0,17.0,10.0,27.0,0.0,13.0,40.0
1350,0.1399999999999999,8703.0,13.0,10.0,24.0,0.0,17.0,41.0
1351,0.7700000000000001,62174.0,15.0,10.0,25.0,0.0,8.0,33.0
1352,5.540000000000001,172.0,10.0,10.0,20.0,0.0,14.0,34.0
1353,-0.1,-26.0,7.0,10.0,17.0,0.0,11.0,28.0
1354,1.5999999999999999,-57.0,10.0,10.0,20.0,0.0,7.0,27.0
1355,5.12,19752.0,18.0,10.0,28.0,0.0,9.0,37.0
1356,3.8400000000000003,55431.0,19.0,10.0,29.0,0.0,16.0,45.0
1357,0.7299999999999999,168.0,11.0,10.0,21.0,0.0,14.0,35.0
1358,4.23,105.0,8.0,10.0,18.0,0.0,9.0,27.0
1359,-0.5400000000000003,75371.0,16.0,10.0,26.0,0.0,10.0,36.0
1360,-0.8200000000000001,-70.0,9.0,10.0,19.0,0.0,15.0,34.0
1361,-1.9800000000000002,-691.0,10.0,10.0,20.0,0.0,12.0,32.0
1362,-1.19,-108.0,9.0,10.0,19.0,0.0,12.0,31.0
1363,-0.2100000000000004,-315.0,8.0,10.0,18.0,0.0,7.0,25.0
1364,0.010000000000000092,-51.0,8.0,10.0,18.0,0.0,5.0,23.0
1365,2.3300000000000005,65716.0,15.0,10.0,25.0,0.0,3.0,28.0
1366,-1.1199999999999997,-105.0,11.0,10.0,21.0,0.0,5.0,26.0
1367,0.59,-58.0,10.0,10.0,20.0,0.0,12.0,32.0
1368,-0.8600000000000023,227.0,10.0,10.0,20.0,0.0,10.0,30.0
1369,-1.1000000000000003,15.0,9.0,10.0,19.0,0.0,3.0,22.0
1370,1.06,12405.0,14.0,10.0,24.0,0.0,9.0,33.0
1371,-0.19999999999999968,-1022.0,12.0,10.0,22.0,0.0,16.0,38.0
1372,-0.4500000000000002,-61.0,7.0,10.0,17.0,0.0,13.0,30.0
1373,0.3499999999999998,-57.0,9.0,10.0,19.0,0.0,14.0,33.0
1374,-0.08000000000000004,40.0,11.0,10.0,21.0,0.0,6.0,27.0
1375,-1.2400000000000007,137.0,9.0,10.0,19.0,0.0,7.0,26.0
1376,-2.15,-73.0,7.0,10.0,17.0,0.0,14.0,31.0
1377,0.5300000000000001,-9.0,9.0,10.0,19.0,0.0,10.0,29.0
1378,4.71,174.0,9.0,10.0,19.0,0.0,10.0,29.0
1379,0.5799999999999997,-205.0,9.0,10.0,19.0,0.0,8.0,27.0
1380,-0.02999999999999975,-105.0,13.0,10.0,23.0,0.0,10.0,33.0
1381,-7.19,-253.0,3.0,10.0,13.0,0.0,13.0,26.0
1382,0.78,-33.0,9.0,10.0,19.0,0.0,19.0,38.0
1383,5.340000000000001,130.0,9.0,10.0,19.0,0.0,11.0,30.0
1384,2.3500000000000005,34303.0,17.0,10.0,27.0,0.0,15.0,42.0
1385,-3.2600000000000002,-57.0,7.0,10.0,17.0,0.0,9.0,26.0
1386,-0.7899999999999999,-48.0,12.0,10.0,22.0,0.0,5.0,27.0
1387,1.8199999999999994,-208.0,13.0,10.0,23.0,0.0,8.0,31.0
1388,-1.2199999999999998,36.0,7.0,10.0,17.0,0.0,7.0,24.0
1389,0.5500000000000003,-177.0,3.0,10.0,13.0,0.0,5.0,18.0
1390,3.600000000000001,34710.0,17.0,10.0,27.0,0.0,15.0,42.0
1391,-1.09,11.0,6.0,10.0,16.0,0.0,15.0,31.0
1392,2.0000000000000004,32339.0,16.0,10.0,26.0,0.0,17.0,43.0
1393,4.420000000000001,43.0,6.0,10.0,16.0,0.0,7.0,23.0
1394,-3.0999999999999996,-272.0,7.0,10.0,17.0,0.0,11.0,28.0
1395,2.24,24050.0,15.0,10.0,25.0,0.0,3.0,28.0
1396,0.27999999999999997,-228.0,11.0,10.0,21.0,0.0,16.0,37.0
1397,-1.5700000000000003,-190.0,8.0,10.0,18.0,0.0,7.0,25.0
1398,0.1300000000000001,26.0,7.0,10.0,17.0,0.0,8.0,25.0
1399,2.2700000000000005,22134.0,15.0,10.0,25.0,0.0,17.0,42.0
1400,1.8700000000000006,-42.0,12.0,10.0,22.0,0.0,7.0,29.0
1401,-2.17,-235.0,8.0,10.0,18.0,0.0,8.0,26.0
1402,-5.1899999999999995,-187.0,4.0,10.0,14.0,0.0,4.0,18.0
1403,-5.08,-16.0,5.0,10.0,15.0,0.0,4.0,19.0
1404,-0.6,-130.0,9.0,10.0,19.0,0.0,8.0,27.0
1405,0.5000000000000002,8427.0,14.0,10.0,24.0,0.0,10.0,34.0
1406,0.6799999999999999,-54.0,11.0,10.0,21.0,0.0,11.0,32.0
1407,0.17999999999999955,19.0,5.0,10.0,15.0,0.0,5.0,20.0
1408,-1.0599999999999998,-263.0,10.0,10.0,20.0,0.0,12.0,32.0
1409,-0.5799999999999997,-61.0,8.0,10.0,18.0,0.0,15.0,33.0
1410,1.8899999999999997,9214.0,13.0,10.0,24.0,0.0,13.0,37.0
1411,-3.7600000000000007,-194.0,8.0,10.0,18.0,0.0,12.0,30.0
1412,2.330000000000001,35826.0,16.0,10.0,26.0,0.0,5.0,31.0
1413,-1.1600000000000001,-314.0,8.0,10.0,18.0,0.0,13.0,31.0
1414,-0.95,10459.0,14.0,10.0,24.0,0.0,19.0,43.0
1415,1.2099999999999997,19090.0,14.0,10.0,25.0,0.0,15.0,40.0
1416,-3.07,-345.0,8.0,10.0,18.0,0.0,13.0,31.0
1417,1.65,427.0,11.0,10.0,21.0,0.0,13.0,34.0
1418,-10.8,-177.0,2.0,10.0,12.0,0.0,8.0,20.0
1419,-1.2300000000000002,-114.0,9.0,10.0,19.0,0.0,6.0,25.0
1420,4.78,11595.0,17.0,10.0,27.0,0.0,6.0,33.0
1421,-1.5099999999999998,-65.0,9.0,10.0,19.0,0.0,3.0,22.0
1422,0.8700000000000003,22686.0,15.0,10.0,25.0,0.0,22.0,47.0
1423,-4.279999999999999,-103.0,4.0,10.0,14.0,0.0,13.0,27.0
1424,-0.31,-11.0,5.0,10.0,15.0,0.0,11.0,26.0
1425,-1.2399999999999995,-49.0,7.0,10.0,17.0,0.0,7.0,24.0
1426,-0.56,20.0,8.0,10.0,18.0,0.0,7.0,25.0
1427,-1.78,-73.0,8.0,10.0,18.0,0.0,8.0,26.0
1428,1.92,22996.0,15.0,10.0,25.0,0.0,9.0,34.0
1429,-1.35,-982.0,11.0,10.0,21.0,0.0,21.0,42.0
1430,-2.8,-625.0,8.0,10.0,18.0,0.0,9.0,27.0
1431,-0.1399999999999999,6.0,9.0,10.0,19.0,0.0,13.0,32.0
1432,0.5799999999999996,-83.0,8.0,10.0,18.0,0.0,12.0,30.0
1433,0.10999999999999999,-123.0,11.0,10.0,21.0,0.0,16.0,37.0
1434,-0.97,-115.0,8.0,10.0,18.0,0.0,6.0,24.0
1435,0.38000000000000017,-20.0,12.0,10.0,22.0,0.0,14.0,36.0
1436,-2.0899999999999994,294.0,9.0,10.0,19.0,0.0,13.0,32.0
1437,-0.07999999999999989,-33.0,11.0,10.0,21.0,0.0,8.0,29.0
1438,-2.07,-437.0,9.0,10.0,19.0,0.0,9.0,28.0
1439,1.06,12405.0,14.0,10.0,24.0,0.0,17.0,41.0
1440,-1.1399999999999992,-52.0,8.0,10.0,18.0,0.0,8.0,26.0
1441,2.25,2562.0,15.0,10.0,25.0,0.0,4.0,29.0
1442,1.1800000000000004,-201.0,11.0,10.0,21.0,0.0,8.0,29.0
1443,1.4699999999999998,4.0,8.0,10.0,18.0,0.0,9.0,27.0
1444,-0.64,77837.0,16.0,10.0,26.0,0.0,14.0,40.0
1445,-0.7599999999999999,-232.0,11.0,10.0,21.0,0.0,3.0,24.0
1446,1.02,-109.0,10.0,10.0,20.0,0.0,13.0,33.0
1447,2.3400000000000007,219.0,12.0,10.0,22.0,0.0,9.0,31.0
1448,0.5900000000000001,-57.0,9.0,10.0,19.0,0.0,11.0,30.0
1449,0.7599999999999998,198.0,9.0,10.0,19.0,0.0,10.0,29.0
1450,2.25,2562.0,15.0,10.0,25.0,0.0,1.0,26.0
1451,-0.08000000000000004,40.0,11.0,10.0,21.0,0.0,2.0,23.0
1452,-0.029999999999999992,-205.0,12.0,10.0,22.0,0.0,5.0,27.0
1453,-1.2400000000000007,137.0,9.0,10.0,19.0,0.0,8.0,27.0
1454,-5.08,-16.0,5.0,10.0,15.0,0.0,11.0,26.0
1455,-1.19,20084.0,13.0,10.0,23.0,0.0,6.0,29.0
1456,0.15999999999999967,56.0,6.0,10.0,16.0,0.0,8.0,24.0
1457,-0.8599999999999998,40287.0,14.0,10.0,24.0,0.0,12.0,36.0
1458,-1.1799999999999995,-78.0,9.0,10.0,19.0,0.0,7.0,26.0
1459,-0.8899999999999997,-51.0,9.0,10.0,19.0,0.0,3.0,22.0
1460,4.669999999999999,4047.0,16.0,10.0,26.0,0.0,6.0,32.0
1461,2.1000000000000005,377.0,12.0,10.0,22.0,0.0,14.0,36.0
1462,0.72,-89.0,11.0,10.0,21.0,0.0,6.0,27.0
1463,-1.5299999999999994,-83.0,9.0,10.0,19.0,0.0,12.0,31.0
1464,1.0799999999999996,82.0,7.0,10.0,17.0,0.0,8.0,25.0
1465,1.9900000000000004,23064.0,15.0,10.0,25.0,0.0,6.0,31.0
1466,0.06000000000000011,-24.0,8.0,10.0,18.0,0.0,3.0,21.0
1467,0.09999999999999998,-74.0,9.0,10.0,19.0,0.0,9.0,28.0
1468,5.170000000000001,64.0,8.0,10.0,18.0,0.0,9.0,27.0
1469,-4.07,-174.0,5.0,10.0,15.0,0.0,5.0,20.0
1470,-2.8600000000000003,-147.0,7.0,10.0,17.0,0.0,12.0,29.0
1471,-0.5899999999999999,9142.0,14.0,10.0,24.0,0.0,2.0,26.0
1472,-0.6399999999999998,-66.0,11.0,10.0,21.0,0.0,15.0,36.0
1473,-3.9099999999999997,-106.0,4.0,10.0,14.0,0.0,12.0,26.0
1474,-0.32000000000000006,-75.0,7.0,10.0,17.0,0.0,8.0,25.0
1475,-2.4199999999999995,-107.0,7.0,10.0,17.0,0.0,11.0,28.0
1476,-1.98,-223.0,8.0,10.0,18.0,0.0,9.0,27.0
1477,1.5299999999999996,-46.0,9.0,10.0,19.0,0.0,9.0,28.0
1478,2.08,106.0,13.0,10.0,23.0,0.0,5.0,28.0
1479,0.019999999999999934,13.0,12.0,10.0,22.0,0.0,4.0,26.0
1480,-0.1,-26.0,7.0,10.0,17.0,0.0,5.0,22.0
1481,-1.4500000000000002,201.0,11.0,10.0,22.0,0.0,19.0,41.0
1482,-2.46,-123.0,5.0,10.0,15.0,0.0,12.0,27.0
1483,-1.06,-85.0,6.0,10.0,16.0,0.0,9.0,25.0
1484,2.850000000000001,533.0,11.0,10.0,21.0,0.0,12.0,33.0
1485,0.51,-30.0,6.0,10.0,16.0,0.0,22.0,38.0
1486,-1.5700000000000003,-190.0,8.0,10.0,18.0,0.0,11.0,29.0
1487,-7.959999999999999,-107.0,6.0,10.0,16.0,0.0,12.0,28.0
1488,5.41,57707.0,17.0,10.0,27.0,0.0,16.0,43.0
1489,-0.5299999999999999,81.0,9.0,10.0,19.0,0.0,9.0,28.0
1490,-0.5899999999999999,-555.0,10.0,10.0,20.0,0.0,10.0,30.0
1491,-6.749999999999997,-53.0,6.0,10.0,16.0,0.0,4.0,20.0
1492,-1.5700000000000003,-190.0,8.0,10.0,18.0,0.0,5.0,23.0
1493,0.5099999999999999,-42.0,9.0,10.0,19.0,0.0,8.0,27.0
1494,5.540000000000001,172.0,10.0,10.0,20.0,0.0,13.0,33.0
1495,-5.34,-43.0,5.0,10.0,15.0,0.0,11.0,26.0
1496,-0.8999999999999997,-166.0,11.0,10.0,21.0,0.0,3.0,24.0
1497,0.6500000000000012,6869.0,14.0,10.0,24.0,0.0,19.0,43.0
1498,-1.1000000000000005,-783.0,11.0,10.0,21.0,0.0,11.0,32.0
1499,-0.1399999999999999,6.0,9.0,10.0,19.0,0.0,9.0,28.0
1500,1.1800000000000004,-201.0,11.0,10.0,21.0,0.0,9.0,30.0
1501,0.1,-7.0,8.0,10.0,18.0,0.0,3.0,21.0
1502,-5.1899999999999995,-187.0,4.0,10.0,14.0,0.0,2.0,16.0
1503,-0.5299999999999999,-16.0,7.0,10.0,17.0,0.0,4.0,21.0
1504,-0.79,-68.0,9.0,10.0,19.0,0.0,9.0,28.0
1505,-0.87,-168.0,10.0,10.0,20.0,0.0,11.0,31.0
1506,2.7500000000000004,62182.0,19.0,10.0,29.0,0.0,19.0,48.0
1507,-1.0599999999999998,-263.0,10.0,10.0,20.0,0.0,12.0,32.0
1508,-1.08,-15.0,4.0,10.0,14.0,0.0,4.0,18.0
1509,1.4699999999999998,4.0,8.0,10.0,18.0,0.0,15.0,33.0
1510,-0.5299999999999999,81.0,9.0,10.0,19.0,0.0,10.0,29.0
1511,-0.5100000000000002,-61.0,10.0,10.0,20.0,0.0,7.0,27.0
1512,-0.6,-130.0,9.0,10.0,19.0,0.0,9.0,28.0
1513,0.5799999999999996,-83.0,8.0,10.0,18.0,0.0,8.0,26.0
1514,0.04999999999999999,71.0,6.0,10.0,16.0,0.0,15.0,31.0
1515,-1.14,-15.0,4.0,10.0,14.0,0.0,10.0,24.0
1516,0.8700000000000001,-110.0,9.0,10.0,19.0,0.0,8.0,27.0
1517,-0.6799999999999997,634.0,12.0,10.0,22.0,0.0,12.0,34.0
1518,-0.7600000000000001,-113.0,7.0,10.0,17.0,0.0,14.0,31.0
1519,-8.43,-170.0,5.0,10.0,15.0,0.0,10.0,25.0
1520,-2.55,-198.0,6.0,10.0,16.0,0.0,5.0,21.0
1521,0.6500000000000012,6869.0,14.0,10.0,24.0,0.0,15.0,39.0
1522,-0.0799999999999999,-35.0,7.0,10.0,17.0,0.0,11.0,28.0
1523,-0.08000000000000028,-78.0,8.0,10.0,18.0,0.0,10.0,28.0
1524,-0.18,-152.0,12.0,10.0,22.0,0.0,12.0,34.0
1525,-0.5299999999999999,81.0,9.0,10.0,19.0,0.0,8.0,27.0
1526,2.21,643.0,11.0,10.0,21.0,0.0,11.0,32.0
1527,0.33,-9.0,12.0,10.0,22.0,0.0,11.0,33.0
1528,-1.98,-223.0,8.0,10.0,18.0,0.0,12.0,30.0
1529,-0.8,-161.0,11.0,10.0,21.0,0.0,10.0,31.0
1530,-4.279999999999999,-103.0,4.0,10.0,14.0,0.0,14.0,28.0
1531,-0.6399999999999998,-202.0,11.0,10.0,21.0,0.0,11.0,32.0
1532,-4.12,-272.0,6.0,10.0,16.0,0.0,6.0,22.0
1533,-0.7100000000000004,-41.0,12.0,10.0,22.0,0.0,5.0,27.0
1534,2.46,157.0,10.0,10.0,20.0,0.0,12.0,32.0
1535,1.39,10.0,11.0,10.0,21.0,0.0,5.0,26.0
1536,1.5399999999999998,39.0,7.0,10.0,17.0,0.0,18.0,35.0
1537,0.6499999999999994,-126.0,7.0,10.0,17.0,0.0,12.0,29.0
1538,2.3400000000000007,172.0,11.0,10.0,21.0,0.0,13.0,34.0
1539,0.5799999999999996,-42.0,7.0,10.0,17.0,0.0,14.0,31.0
1540,1.06,12405.0,14.0,10.0,24.0,0.0,8.0,32.0
1541,4.23,105.0,8.0,10.0,18.0,0.0,7.0,25.0
1542,6.54,223.0,11.0,10.0,21.0,0.0,8.0,29.0
1543,-1.2100000000000004,38.0,5.0,10.0,15.0,0.0,12.0,27.0
1544,1.6399999999999997,135.0,6.0,10.0,16.0,0.0,18.0,34.0
1545,0.7299999999999999,168.0,11.0,10.0,21.0,0.0,12.0,33.0
1546,-2.09,-2.0,7.0,10.0,17.0,0.0,8.0,25.0
1547,-0.32000000000000006,-75.0,7.0,10.0,17.0,0.0,6.0,23.0
1548,-0.6,-89.0,12.0,10.0,22.0,0.0,16.0,38.0
1549,0.9800000000000001,95.0,11.0,10.0,21.0,0.0,6.0,27.0
1550,0.5899999999999999,68.0,10.0,10.0,20.0,0.0,7.0,27.0
1551,-0.6399999999999997,51.0,13.0,10.0,23.0,0.0,4.0,27.0
1552,-1.52,-1691.0,12.0,10.0,22.0,0.0,13.0,35.0
1553,0.20000000000000007,-310.0,13.0,10.0,23.0,0.0,4.0,27.0
1554,0.42000000000000004,-234.0,12.0,10.0,22.0,0.0,7.0,29.0
1555,-2.740000000000001,-230.0,9.0,10.0,19.0,0.0,11.0,30.0
1556,0.9899999999999997,397.0,11.0,10.0,21.0,0.0,8.0,29.0
1557,2.29,157.0,10.0,10.0,20.0,0.0,19.0,39.0
1558,2.05,129.0,12.0,10.0,22.0,0.0,14.0,36.0
1559,0.21000000000000002,84.0,11.0,10.0,21.0,0.0,4.0,25.0
1560,0.8099999999999998,11258.0,14.0,10.0,24.0,0.0,18.0,42.0
1561,-0.6199999999999999,-261.0,12.0,10.0,22.0,0.0,17.0,39.0
1562,0.030000000000000013,-10.0,13.0,10.0,23.0,0.0,12.0,35.0
1563,-0.94,-8.0,4.0,10.0,14.0,0.0,11.0,25.0
1564,-1.2300000000000002,-114.0,9.0,10.0,19.0,0.0,3.0,22.0
1565,-4.1899999999999995,-140.0,4.0,10.0,14.0,0.0,2.0,16.0
1566,2.33,10850.0,14.0,10.0,24.0,0.0,9.0,33.0
1567,6.010000000000001,503.0,11.0,10.0,21.0,0.0,13.0,34.0
1568,-0.8300000000000003,-142.0,10.0,10.0,20.0,0.0,9.0,29.0
1569,-0.77,-77.0,9.0,10.0,19.0,0.0,8.0,27.0
1570,-1.25,-72.0,6.0,10.0,16.0,0.0,10.0,26.0
1571,0.38000000000000017,-20.0,12.0,10.0,22.0,0.0,11.0,33.0
1572,1.89,-284.0,12.0,10.0,22.0,0.0,8.0,30.0
1573,-0.5199999999999998,-712.0,11.0,10.0,21.0,0.0,12.0,33.0
1574,1.1299999999999997,104307.0,17.0,10.0,27.0,0.0,11.0,38.0
1575,0.5900000000000001,105.0,12.0,10.0,22.0,0.0,2.0,24.0
1576,-1.1999999999999993,-64.0,9.0,10.0,19.0,0.0,11.0,30.0
1577,0.7700000000000007,19920.0,15.0,10.0,25.0,0.0,14.0,39.0
1578,1.09,82579.0,16.0,10.0,26.0,0.0,3.0,29.0
1579,-0.6099999999999999,-218.0,12.0,10.0,22.0,0.0,8.0,30.0
1580,1.8700000000000006,-42.0,12.0,10.0,22.0,0.0,8.0,30.0
1581,-0.49999999999999983,-221.0,12.0,10.0,22.0,0.0,4.0,26.0
1582,1.39,10.0,11.0,10.0,21.0,0.0,10.0,31.0
1583,0.35999999999999965,-31.0,10.0,10.0,20.0,0.0,12.0,32.0
1584,-5.1000000000000005,-19.0,7.0,10.0,17.0,0.0,16.0,33.0
1585,-4.0,-176.0,5.0,10.0,15.0,0.0,10.0,25.0
1586,1.01,-28.0,13.0,10.0,23.0,0.0,8.0,31.0
1587,1.2,30581.0,16.0,10.0,26.0,0.0,11.0,37.0
1588,0.7299999999999998,9818.0,14.0,10.0,24.0,0.0,12.0,36.0
1589,0.26999999999999985,-91.0,10.0,10.0,20.0,0.0,5.0,25.0
1590,1.24,-160.0,12.0,10.0,22.0,0.0,4.0,26.0
1591,1.0000000000000002,19952.0,15.0,10.0,25.0,0.0,10.0,35.0
1592,0.07999999999999996,-241.0,12.0,10.0,22.0,0.0,13.0,35.0
1593,0.21000000000000002,84.0,11.0,10.0,21.0,0.0,8.0,29.0
1594,0.35,80.0,9.0,10.0,19.0,0.0,4.0,23.0
1595,-1.47,-32.0,5.0,10.0,15.0,0.0,9.0,24.0
1596,1.86,34104.0,17.0,10.0,27.0,0.0,17.0,44.0
1597,0.42000000000000026,-53.0,9.0,10.0,19.0,0.0,4.0,23.0
1598,0.6099999999999994,-41.0,7.0,10.0,17.0,0.0,17.0,34.0
1599,-0.9299999999999999,-148.0,9.0,10.0,19.0,0.0,10.0,29.0
1600,-0.74,75.0,8.0,10.0,18.0,0.0,13.0,31.0
1601,0.3499999999999999,28.0,10.0,10.0,20.0,0.0,6.0,26.0
1602,0.26999999999999985,-91.0,10.0,10.0,20.0,0.0,9.0,29.0
1603,-1.3199999999999994,373.0,10.0,10.0,20.0,0.0,7.0,27.0
1604,0.5299999999999998,21.0,6.0,10.0,16.0,0.0,12.0,28.0
1605,0.3799999999999999,43.0,9.0,10.0,19.0,0.0,11.0,30.0
1606,0.8700000000000003,22686.0,15.0,10.0,25.0,0.0,14.0,39.0
1607,-5.08,-16.0,5.0,10.0,15.0,0.0,8.0,23.0
1608,-0.870000000000001,479.0,9.0,10.0,19.0,0.0,4.0,23.0
1609,-1.0099999999999998,-531.0,10.0,10.0,20.0,0.0,2.0,22.0
1610,0.34999999999999987,-111.0,11.0,10.0,22.0,0.0,14.0,36.0
1611,2.3400000000000007,219.0,12.0,10.0,22.0,0.0,11.0,33.0
1612,2.2700000000000005,22134.0,15.0,10.0,25.0,0.0,14.0,39.0
1613,4.669999999999999,4047.0,16.0,10.0,26.0,0.0,1.0,27.0
1614,-0.5099999999999999,42.0,8.0,10.0,18.0,0.0,11.0,29.0
1615,-0.5300000000000001,58158.0,15.0,10.0,25.0,0.0,13.0,38.0
1616,0.5499999999999996,-30.0,8.0,10.0,18.0,0.0,15.0,33.0
1617,0.010000000000000092,-51.0,8.0,10.0,18.0,0.0,12.0,30.0
1618,4.57,88.0,8.0,10.0,18.0,0.0,12.0,30.0
1619,0.40000000000000013,-2.0,8.0,10.0,18.0,0.0,10.0,28.0
1620,-0.5400000000000007,21265.0,15.0,10.0,25.0,0.0,18.0,43.0
1621,0.11999999999999963,-24.0,8.0,10.0,18.0,0.0,12.0,30.0
1622,-2.2399999999999998,-117.0,6.0,10.0,16.0,0.0,9.0,25.0
1623,1.9900000000000002,126.0,12.0,10.0,22.0,0.0,3.0,25.0
1624,2.1799999999999997,18389.0,14.0,10.0,25.0,0.0,13.0,38.0
1625,-4.12,-272.0,6.0,10.0,16.0,0.0,10.0,26.0
1626,-0.33999999999999986,-1202.0,13.0,10.0,23.0,0.0,10.0,33.0
1627,-0.8200000000000001,-70.0,9.0,10.0,19.0,0.0,12.0,31.0
1628,2.53,339.0,11.0,10.0,21.0,0.0,9.0,30.0
1629,2.4800000000000004,66709.0,15.0,10.0,25.0,0.0,2.0,27.0
1630,-0.42000000000000004,57.0,9.0,10.0,19.0,0.0,6.0,25.0
1631,-10.66,-250.0,3.0,10.0,13.0,0.0,11.0,24.0
1632,4.8999999999999995,8679.0,17.0,10.0,27.0,0.0,6.0,33.0
1633,0.10999999999999985,-20.0,7.0,10.0,17.0,0.0,7.0,24.0
1634,-0.10000000000000114,153.0,11.0,10.0,21.0,0.0,13.0,34.0
1635,0.010000000000000092,-31.0,7.0,10.0,17.0,0.0,8.0,25.0
1636,-5.359999999999999,-116.0,4.0,10.0,14.0,0.0,8.0,22.0
1637,-0.5799999999999997,-61.0,8.0,10.0,18.0,0.0,9.0,27.0
1638,0.5499999999999996,-30.0,8.0,10.0,18.0,0.0,13.0,31.0
1639,-6.749999999999997,-53.0,6.0,10.0,16.0,0.0,7.0,23.0
