,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
2406,0.6300000000000001,210.0,13.0,10.0,23.0,0.0,53.0,76.0
2407,-1.4200000000000006,-124.0,6.0,10.0,16.0,0.0,22.0,38.0
2408,-2.33,-118.0,6.0,10.0,16.0,0.0,27.0,43.0
2409,-0.6799999999999998,-177.0,8.0,10.0,18.0,0.0,33.0,51.0
2410,-0.21999999999999975,-559.0,10.0,10.0,20.0,0.0,30.0,50.0
2411,2.6,26090.0,16.0,10.0,26.0,0.0,34.0,60.0
2412,-0.2200000000000002,13674.0,14.0,10.0,24.0,0.0,52.0,76.0
2413,-3.2799999999999994,-85.0,4.0,10.0,14.0,0.0,38.0,52.0
2414,0.019999999999999685,-921.0,12.0,10.0,22.0,0.0,17.0,39.0
2415,2.6099999999999994,8394.0,14.0,10.0,24.0,0.0,17.0,41.0
2416,-0.7300000000000001,-473.0,7.0,10.0,17.0,0.0,36.0,53.0
2417,-1.8199999999999998,-113.0,8.0,10.0,18.0,0.0,28.0,46.0
2418,-1.39,-304.0,6.0,10.0,16.0,0.0,21.0,37.0
2419,-0.4199999999999997,-689.0,10.0,10.0,20.0,0.0,13.0,33.0
2420,2.6200000000000006,26090.0,16.0,10.0,26.0,0.0,28.0,54.0
2421,0.0399999999999999,146.0,8.0,10.0,18.0,0.0,43.0,61.0
2422,-0.5700000000000003,237.0,8.0,10.0,18.0,0.0,32.0,50.0
2423,-1.2499999999999998,-162.0,8.0,10.0,18.0,0.0,35.0,53.0
2424,1.7600000000000002,22382.0,15.0,10.0,25.0,0.0,32.0,57.0
2425,-1.9899999999999998,-71.0,6.0,10.0,16.0,0.0,26.0,42.0
2426,-2.6700000000000004,-531.0,5.0,10.0,15.0,0.0,30.0,45.0
2427,0.24,4.0,6.0,6.0,12.0,0.0,66.0,78.0
2428,1.7899999999999998,464.0,10.0,10.0,20.0,0.0,39.0,59.0
2429,0.2999999999999998,150.0,10.0,7.0,17.0,0.0,59.0,76.0
2430,1.4200000000000004,111.0,8.0,9.0,17.0,0.0,63.0,80.0
2431,1.3,6380.0,14.0,10.0,24.0,0.0,18.0,42.0
2432,4.199999999999998,85968.0,22.0,10.0,32.0,0.0,19.0,51.0
2433,-1.18,38.0,7.0,10.0,17.0,0.0,38.0,55.0
2434,0.46999999999999986,81.0,10.0,10.0,20.0,0.0,32.0,52.0
2435,0.5399999999999998,-302.0,11.0,10.0,21.0,0.0,22.0,43.0
2436,-3.0200000000000005,-37.0,5.0,10.0,15.0,0.0,16.0,31.0
2437,-1.2199999999999998,-145.0,3.0,10.0,13.0,0.0,19.0,32.0
2438,-0.9699999999999999,1.0,9.0,10.0,19.0,0.0,50.0,69.0
2439,-4.510000000000001,-454.0,8.0,10.0,18.0,0.0,13.0,31.0
2440,0.5999999999999999,23.0,12.0,10.0,22.0,0.0,28.0,50.0
2441,4.050000000000001,-154.0,5.0,10.0,15.0,0.0,27.0,42.0
2442,2.6200000000000006,45754.0,14.0,10.0,24.0,0.0,46.0,70.0
2443,1.4200000000000002,29614.0,16.0,10.0,26.0,0.0,34.0,60.0
2444,2.91,41394.0,19.0,10.0,29.0,0.0,19.0,48.0
2445,-1.1800000000000002,59.0,9.0,10.0,19.0,0.0,19.0,38.0
2446,0.8900000000000001,-125.0,12.0,10.0,22.0,0.0,36.0,58.0
2447,1.0199999999999998,-20.0,8.0,10.0,18.0,0.0,9.0,27.0
2448,-2.48,-16.0,5.0,10.0,15.0,0.0,16.0,31.0
2449,-0.5800000000000001,300.0,8.0,8.0,16.0,0.0,61.0,77.0
2450,-0.5800000000000001,300.0,8.0,8.0,16.0,0.0,61.0,77.0
2451,1.4100000000000001,91.0,12.0,10.0,22.0,0.0,35.0,57.0
2452,0.8100000000000004,-744.0,9.0,10.0,19.0,0.0,38.0,57.0
2453,4.11,23524.0,15.0,10.0,25.0,0.0,27.0,52.0
2454,2.7700000000000014,-677.0,13.0,10.0,23.0,0.0,39.0,62.0
2455,-0.1800000000000001,-138.0,8.0,10.0,18.0,0.0,34.0,52.0
2456,0.4100000000000003,60.0,12.0,10.0,22.0,0.0,34.0,56.0
2457,2.3200000000000003,65.0,11.0,10.0,21.0,0.0,17.0,38.0
2458,-0.6499999999999996,-50.0,12.0,10.0,22.0,0.0,33.0,55.0
2459,1.7799999999999994,395.0,12.0,10.0,22.0,0.0,40.0,62.0
2460,2.0299999999999994,-63.0,9.0,8.0,17.0,0.0,61.0,78.0
2461,-1.38,-188.0,8.0,10.0,18.0,0.0,19.0,37.0
2462,4.18,11166.0,14.0,10.0,24.0,0.0,14.0,38.0
2463,-1.44,-188.0,8.0,10.0,18.0,0.0,20.0,38.0
2464,0.46999999999999975,16917.0,16.0,10.0,26.0,0.0,9.0,35.0
2465,0.48999999999999994,-238.0,9.0,8.0,17.0,0.0,55.0,72.0
2466,1.1599999999999995,8942.0,14.0,10.0,24.0,0.0,29.0,53.0
2467,-2.15,-50.0,4.0,10.0,14.0,0.0,40.0,54.0
2468,2.6599999999999997,39550.0,18.0,10.0,28.0,0.0,29.0,57.0
2469,1.7199999999999998,-151.0,9.0,10.0,19.0,0.0,41.0,60.0
2470,-1.3499999999999999,-530.0,11.0,10.0,21.0,0.0,8.0,29.0
2471,-0.0800000000000001,-124.0,8.0,10.0,18.0,0.0,32.0,50.0
2472,-0.74,118.0,11.0,10.0,21.0,0.0,37.0,58.0
2473,1.05,86.0,8.0,10.0,18.0,0.0,26.0,44.0
2474,-2.0399999999999996,199.0,10.0,10.0,20.0,0.0,27.0,47.0
2475,0.6599999999999997,-357.0,11.0,10.0,21.0,0.0,39.0,60.0
2476,1.1499999999999997,73.0,11.0,10.0,21.0,0.0,49.0,70.0
2477,-2.4100000000000006,-145.0,11.0,8.0,19.0,0.0,60.0,79.0
2478,2.96,-534.0,14.0,9.0,23.0,0.0,56.0,79.0
2479,-0.16000000000000086,-581.0,12.0,10.0,22.0,0.0,38.0,60.0
2480,1.5700000000000003,321.0,9.0,10.0,19.0,0.0,39.0,58.0
2481,0.5499999999999999,-432.0,7.0,10.0,17.0,0.0,20.0,37.0
2482,1.76,27158.0,17.0,10.0,27.0,0.0,25.0,52.0
2483,1.6,12336.0,15.0,10.0,25.0,0.0,19.0,44.0
2484,2.14,368.0,12.0,10.0,22.0,0.0,16.0,38.0
2485,0.96,27172.0,16.0,10.0,26.0,0.0,30.0,56.0
2486,-1.2,-85.0,7.0,10.0,17.0,0.0,16.0,33.0
2487,0.20999999999999994,13.0,5.0,10.0,15.0,0.0,5.0,20.0
2488,1.06,26343.0,16.0,10.0,26.0,0.0,28.0,54.0
2489,-1.37,1072.0,12.0,10.0,22.0,0.0,55.0,77.0
2490,4.53,32013.0,16.0,10.0,26.0,0.0,13.0,39.0
2491,1.0299999999999998,4756.0,14.0,10.0,24.0,0.0,8.0,32.0
2492,0.2900000000000001,-92.0,10.0,10.0,20.0,0.0,4.0,24.0
2493,-0.09999999999999976,-485.0,10.0,10.0,20.0,0.0,18.0,38.0
2494,0.8099999999999998,-29.0,11.0,10.0,21.0,0.0,8.0,29.0
2495,-3.27,-12.0,2.0,10.0,12.0,0.0,41.0,53.0
2496,-0.8900000000000011,-252.0,11.0,10.0,21.0,0.0,35.0,56.0
2497,1.9000000000000004,21542.0,13.0,10.0,23.0,0.0,29.0,52.0
2498,-0.7100000000000001,18.0,8.0,10.0,18.0,0.0,19.0,37.0
2499,0.88,-51.0,10.0,10.0,20.0,0.0,31.0,51.0
2500,0.38000000000000017,27071.0,16.0,10.0,26.0,0.0,22.0,48.0
2501,0.31999999999999984,-57.0,9.0,10.0,19.0,0.0,22.0,41.0
2502,1.08,19321.0,17.0,8.0,25.0,0.0,48.0,73.0
2503,1.4800000000000002,156.0,11.0,10.0,21.0,0.0,22.0,43.0
2504,-2.43,-47.0,5.0,10.0,15.0,0.0,44.0,59.0
2505,-3.3306690738754696e-16,-929.0,13.0,10.0,23.0,0.0,19.0,42.0
2506,-4.02,476.0,9.0,10.0,19.0,0.0,35.0,54.0
2507,1.7200000000000002,69441.0,22.0,9.0,31.0,0.0,41.0,72.0
2508,2.4000000000000004,33965.0,17.0,10.0,27.0,0.0,24.0,51.0
2509,2.64,22794.0,13.0,10.0,23.0,0.0,43.0,66.0
2510,4.029999999999999,-94.0,12.0,10.0,22.0,0.0,19.0,41.0
2511,-0.0700000000000005,-532.0,10.0,10.0,20.0,0.0,10.0,30.0
2512,-0.8,-130.0,7.0,10.0,17.0,0.0,23.0,40.0
2513,0.5900000000000001,21034.0,13.0,10.0,23.0,0.0,21.0,44.0
2514,0.8500000000000001,49294.0,18.0,10.0,28.0,0.0,32.0,60.0
2515,-3.37,438.0,10.0,10.0,20.0,0.0,34.0,54.0
2516,0.4500000000000003,-38.0,8.0,10.0,18.0,0.0,22.0,40.0
2517,2.1900000000000004,24865.0,17.0,10.0,27.0,0.0,27.0,54.0
2518,2.5399999999999996,911.0,10.0,10.0,20.0,0.0,21.0,41.0
2519,-1.27,-29.0,5.0,10.0,15.0,0.0,10.0,25.0
2520,2.2,93.0,13.0,7.0,20.0,0.0,53.0,73.0
2521,2.7699999999999996,744.0,11.0,10.0,21.0,0.0,28.0,49.0
2522,1.9200000000000004,25841.0,17.0,10.0,27.0,0.0,33.0,60.0
2523,-1.2000000000000002,-55.0,6.0,10.0,16.0,0.0,12.0,28.0
2524,0.3500000000000003,-249.0,10.0,10.0,20.0,0.0,44.0,64.0
2525,4.7700000000000005,61134.0,19.0,10.0,29.0,0.0,26.0,55.0
2526,3.380000000000001,43854.0,18.0,10.0,28.0,0.0,51.0,79.0
2527,2.3400000000000003,49.0,11.0,10.0,21.0,0.0,49.0,70.0
2528,-0.049999999999999906,-2406.0,11.0,10.0,21.0,0.0,21.0,42.0
2529,-0.06,-497.0,10.0,10.0,20.0,0.0,12.0,32.0
2530,-0.5899999999999999,0.0,8.0,10.0,18.0,0.0,36.0,54.0
2531,-0.5099999999999998,33.0,10.0,10.0,20.0,0.0,48.0,68.0
2532,-1.0500000000000003,-267.0,11.0,10.0,21.0,0.0,32.0,53.0
2533,-3.8200000000000016,-152.0,9.0,10.0,19.0,0.0,33.0,52.0
2534,-0.8800000000000002,-350.0,6.0,10.0,16.0,0.0,16.0,32.0
2535,2.2800000000000002,22894.0,13.0,10.0,23.0,0.0,52.0,75.0
2536,1.4200000000000002,27233.0,16.0,10.0,26.0,0.0,38.0,64.0
2537,-1.23,-536.0,11.0,10.0,21.0,0.0,20.0,41.0
2538,-1.6200000000000003,-290.0,7.0,7.0,14.0,0.0,64.0,78.0
2539,0.4899999999999999,291.0,12.0,10.0,22.0,0.0,31.0,53.0
2540,-0.2899999999999999,-64.0,7.0,10.0,17.0,0.0,32.0,49.0
2541,-0.72,1.0,8.0,10.0,18.0,0.0,26.0,44.0
2542,0.2500000000000001,436.0,12.0,10.0,22.0,0.0,16.0,38.0
2543,1.8399999999999999,153810.0,19.0,10.0,29.0,0.0,36.0,65.0
2544,-1.25,-35.0,6.0,10.0,16.0,0.0,44.0,60.0
2545,-0.5399999999999997,53.0,10.0,10.0,20.0,0.0,5.0,25.0
2546,1.4699999999999998,110122.0,17.0,10.0,27.0,0.0,30.0,57.0
2547,0.8800000000000002,46170.0,17.0,10.0,28.0,0.0,39.0,67.0
2548,3.2100000000000004,214.0,13.0,9.0,22.0,0.0,57.0,79.0
2549,-0.57,176.0,7.0,10.0,17.0,0.0,42.0,59.0
2550,-2.3300000000000005,-74.0,8.0,10.0,18.0,0.0,28.0,46.0
2551,-1.66,-153.0,5.0,10.0,15.0,0.0,36.0,51.0
2552,3.12,157.0,10.0,9.0,19.0,0.0,58.0,77.0
2553,-0.96,-53.0,7.0,10.0,17.0,0.0,19.0,36.0
2554,0.20000000000000004,271.0,8.0,10.0,18.0,0.0,46.0,64.0
2555,3.5100000000000007,72830.0,20.0,10.0,31.0,0.0,31.0,62.0
2556,0.6900000000000002,-99.0,10.0,10.0,20.0,0.0,49.0,69.0
2557,1.98,234.0,12.0,7.0,19.0,0.0,58.0,77.0
2558,2.14,55038.0,19.0,10.0,29.0,0.0,37.0,66.0
2559,2.0799999999999996,37279.0,17.0,10.0,27.0,0.0,29.0,56.0
2560,-1.9500000000000008,248.0,9.0,10.0,19.0,0.0,14.0,33.0
2561,0.7099999999999999,6049.0,14.0,10.0,24.0,0.0,22.0,46.0
2562,-1.86,-287.0,10.0,8.0,18.0,0.0,53.0,71.0
2563,3.5000000000000004,46049.0,18.0,10.0,28.0,0.0,28.0,56.0
2564,-0.9800000000000001,-228.0,9.0,10.0,19.0,0.0,42.0,61.0
2565,0.07000000000000006,-4.0,10.0,10.0,20.0,0.0,44.0,64.0
2566,-3.35,42.0,5.0,10.0,15.0,0.0,52.0,67.0
2567,2.8899999999999997,54658.0,20.0,10.0,30.0,0.0,24.0,54.0
2568,1.74,383.0,13.0,10.0,23.0,0.0,36.0,59.0
2569,1.49,841.0,11.0,10.0,21.0,0.0,25.0,46.0
2570,-0.7900000000000001,22.0,9.0,10.0,19.0,0.0,18.0,37.0
2571,-0.059999999999999803,340.0,9.0,10.0,19.0,0.0,48.0,67.0
2572,2.17,-288.0,10.0,10.0,20.0,0.0,18.0,38.0
2573,3.62,57038.0,20.0,10.0,30.0,0.0,16.0,46.0
2574,3.2,25117.0,16.0,10.0,26.0,0.0,14.0,40.0
2575,-2.98,-179.0,6.0,10.0,16.0,0.0,13.0,29.0
2576,-1.49,-157.0,8.0,10.0,18.0,0.0,21.0,39.0
2577,0.8499999999999999,-4.0,9.0,10.0,19.0,0.0,33.0,52.0
2578,1.2900000000000003,486.0,11.0,10.0,21.0,0.0,40.0,61.0
2579,0.86,64942.0,15.0,10.0,25.0,0.0,17.0,42.0
2580,1.5000000000000002,9210.0,14.0,10.0,24.0,0.0,33.0,57.0
2581,2.999999999999999,17068.0,15.0,10.0,25.0,0.0,12.0,37.0
2582,0.2499999999999999,62.0,9.0,10.0,19.0,0.0,17.0,36.0
2583,-1.62,-183.0,9.0,10.0,19.0,0.0,16.0,35.0
2584,-1.39,-594.0,10.0,10.0,20.0,0.0,35.0,55.0
2585,-1.7000000000000004,51.0,6.0,10.0,16.0,0.0,24.0,40.0
2586,0.7200000000000003,65706.0,15.0,10.0,25.0,0.0,22.0,47.0
2587,-1.3699999999999999,-38.0,7.0,10.0,17.0,0.0,15.0,32.0
2588,-0.43000000000000005,-176.0,8.0,10.0,18.0,0.0,32.0,50.0
2589,0.6099999999999999,51781.0,19.0,10.0,29.0,0.0,38.0,67.0
2590,0.34,-47.0,6.0,10.0,16.0,0.0,15.0,31.0
2591,1.4200000000000002,27449.0,16.0,10.0,26.0,0.0,39.0,65.0
2592,-0.4699999999999999,119.0,7.0,10.0,17.0,0.0,14.0,31.0
2593,-0.77,24.0,9.0,10.0,19.0,0.0,47.0,66.0
2594,-1.9999999999999998,0.0,6.0,10.0,16.0,0.0,39.0,55.0
2595,0.8300000000000002,88050.0,16.0,10.0,26.0,0.0,25.0,51.0
2596,-0.43,-17.0,8.0,10.0,18.0,0.0,21.0,39.0
2597,-0.19000000000000006,-217.0,8.0,10.0,18.0,0.0,20.0,38.0
2598,-0.10999999999999999,-14.0,9.0,10.0,19.0,0.0,40.0,59.0
2599,2.8600000000000003,30659.0,18.0,9.0,27.0,0.0,52.0,79.0
2600,0.4599999999999995,-87.0,7.0,10.0,17.0,0.0,41.0,58.0
2601,-1.0999999999999999,-500.0,6.0,10.0,16.0,0.0,37.0,53.0
2602,1.6400000000000001,19011.0,15.0,10.0,25.0,0.0,43.0,68.0
2603,1.4999999999999998,21720.0,15.0,10.0,25.0,0.0,42.0,67.0
2604,0.68,12227.0,14.0,10.0,24.0,0.0,20.0,44.0
2605,-0.64,217.0,9.0,10.0,19.0,0.0,10.0,29.0
2606,1.87,22294.0,15.0,10.0,25.0,0.0,20.0,45.0
2607,-1.29,-112.0,5.0,10.0,15.0,0.0,12.0,27.0
2608,-0.7899999999999999,-690.0,9.0,10.0,19.0,0.0,26.0,45.0
2609,0.7599999999999999,616.0,13.0,9.0,23.0,0.0,54.0,77.0
2610,-2.39,269.0,8.0,10.0,18.0,0.0,46.0,64.0
2611,2.3900000000000006,64128.0,15.0,10.0,25.0,0.0,43.0,68.0
2612,-1.1399999999999997,-11.0,7.0,8.0,15.0,0.0,58.0,73.0
2613,2.3099999999999996,51612.0,19.0,10.0,29.0,0.0,29.0,58.0
2614,1.8999999999999995,35572.0,18.0,10.0,28.0,0.0,29.0,57.0
2615,-1.0200000000000005,451.0,11.0,10.0,21.0,0.0,12.0,33.0
2616,0.26,-35.0,8.0,8.0,16.0,0.0,62.0,78.0
2617,0.39000000000000024,12795.0,15.0,10.0,25.0,0.0,17.0,42.0
2618,2.11,42344.0,18.0,10.0,29.0,0.0,18.0,47.0
2619,0.41999999999999993,83.0,13.0,10.0,23.0,0.0,26.0,49.0
2620,-1.4100000000000001,-72.0,6.0,10.0,16.0,0.0,8.0,24.0
2621,0.84,-235.0,10.0,10.0,20.0,0.0,30.0,50.0
2622,2.4000000000000004,45940.0,18.0,10.0,28.0,0.0,26.0,54.0
2623,1.0700000000000005,18417.0,15.0,10.0,25.0,0.0,21.0,46.0
2624,2.1399999999999997,-327.0,11.0,10.0,21.0,0.0,18.0,39.0
2625,-0.010000000000000194,262.0,11.0,10.0,21.0,0.0,38.0,59.0
2626,-1.29,-87.0,8.0,10.0,18.0,0.0,50.0,68.0
2627,0.4299999999999998,256.0,12.0,10.0,22.0,0.0,24.0,46.0
2628,1.16,16644.0,15.0,10.0,25.0,0.0,22.0,47.0
2629,0.5700000000000001,251.0,12.0,10.0,22.0,0.0,7.0,29.0
2630,-5.9399999999999995,-198.0,11.0,10.0,21.0,0.0,31.0,52.0
2631,2.44,131992.0,18.0,10.0,28.0,0.0,22.0,50.0
2632,-0.4499999999999996,24941.0,16.0,10.0,26.0,0.0,36.0,62.0
2633,-0.23000000000000004,-386.0,10.0,10.0,20.0,0.0,37.0,57.0
2634,-4.5600000000000005,-303.0,7.0,10.0,17.0,0.0,31.0,48.0
2635,-5.180000000000001,-193.0,5.0,10.0,15.0,0.0,22.0,37.0
2636,2.9800000000000004,44671.0,14.0,10.0,24.0,0.0,31.0,55.0
2637,1.8500000000000005,6707.0,17.0,10.0,27.0,0.0,21.0,48.0
2638,-0.95,131.0,10.0,10.0,20.0,0.0,39.0,59.0
2639,2.62,21495.0,13.0,10.0,23.0,0.0,27.0,50.0
2640,-1.5300000000000007,-289.0,12.0,10.0,22.0,0.0,21.0,43.0
2641,2.3299999999999996,18101.0,15.0,10.0,25.0,0.0,31.0,56.0
2642,2.5799999999999996,153042.0,19.0,10.0,29.0,0.0,33.0,62.0
2643,-2.03,19090.0,15.0,10.0,25.0,0.0,47.0,72.0
2644,1.2400000000000002,-1464.0,12.0,10.0,22.0,0.0,35.0,57.0
2645,-0.6900000000000001,91.0,4.0,6.0,10.0,0.0,64.0,74.0
2646,-1.17,68.0,6.0,10.0,16.0,0.0,25.0,41.0
2647,-0.53,-11.0,7.0,10.0,17.0,0.0,7.0,24.0
2648,0.07999999999999996,81.0,8.0,10.0,18.0,0.0,18.0,36.0
2649,2.0699999999999994,19794.0,15.0,10.0,25.0,0.0,24.0,49.0
2650,-0.61,-322.0,11.0,10.0,21.0,0.0,41.0,62.0
2651,2.14,214.0,12.0,10.0,22.0,0.0,27.0,49.0
2652,-0.89,-144.0,7.0,10.0,17.0,0.0,18.0,35.0
2653,0.5800000000000003,65.0,11.0,10.0,21.0,0.0,35.0,56.0
2654,2.0200000000000005,29849.0,16.0,10.0,26.0,0.0,37.0,63.0
2655,-1.6600000000000001,-97.0,7.0,10.0,18.0,0.0,34.0,52.0
2656,-3.7399999999999998,41.0,6.0,10.0,16.0,0.0,34.0,50.0
2657,1.0,16.0,8.0,10.0,18.0,0.0,11.0,29.0
2658,-0.59,-318.0,7.0,10.0,17.0,0.0,35.0,52.0
2659,-0.6600000000000001,-343.0,10.0,10.0,20.0,0.0,22.0,42.0
2660,0.72,-78.0,12.0,10.0,22.0,0.0,10.0,32.0
2661,-3.3600000000000003,-74.0,8.0,10.0,18.0,0.0,60.0,78.0
2662,1.14,274.0,12.0,9.0,21.0,0.0,53.0,74.0
2663,-1.8499999999999999,59.0,6.0,10.0,16.0,0.0,55.0,71.0
2664,2.1799999999999997,24367.0,15.0,10.0,25.0,0.0,29.0,54.0
2665,-1.56,-24.0,6.0,10.0,16.0,0.0,57.0,73.0
2666,1.7599999999999987,11978.0,14.0,10.0,24.0,0.0,30.0,54.0
2667,-0.9699999999999999,-55.0,7.0,10.0,17.0,0.0,11.0,28.0
2668,-1.38,-44.0,7.0,10.0,17.0,0.0,18.0,35.0
2669,0.42000000000000004,-162.0,8.0,8.0,16.0,0.0,59.0,75.0
2670,0.9500000000000001,2.0,9.0,9.0,18.0,0.0,61.0,79.0
2671,-0.04000000000000009,-88.0,8.0,10.0,18.0,0.0,24.0,42.0
2672,-0.9599999999999999,-297.0,9.0,10.0,19.0,0.0,14.0,33.0
2673,-1.44,-114.0,9.0,10.0,19.0,0.0,38.0,57.0
2674,0.28,257.0,14.0,8.0,22.0,0.0,52.0,74.0
2675,0.09000000000000016,21.0,9.0,10.0,19.0,0.0,33.0,52.0
2676,1.1400000000000003,-69.0,10.0,9.0,19.0,0.0,53.0,72.0
2677,-8.309999999999999,-497.0,4.0,10.0,14.0,0.0,10.0,24.0
2678,-3.73,-40.0,4.0,10.0,14.0,0.0,12.0,26.0
2679,0.22999999999999998,-1228.0,12.0,10.0,22.0,0.0,24.0,46.0
2680,-1.1800000000000002,-133.0,7.0,10.0,17.0,0.0,38.0,55.0
2681,0.5499999999999999,-169.0,7.0,10.0,17.0,0.0,26.0,43.0
2682,0.14000000000000007,-142.0,10.0,10.0,20.0,0.0,32.0,52.0
2683,-3.0199999999999996,-348.0,7.0,10.0,17.0,0.0,12.0,29.0
2684,-0.13000000000000034,-427.0,11.0,10.0,21.0,0.0,8.0,29.0
2685,0.54,-273.0,10.0,10.0,20.0,0.0,42.0,62.0
2686,0.78,6739.0,14.0,10.0,24.0,0.0,22.0,46.0
2687,-2.11,-127.0,6.0,10.0,16.0,0.0,18.0,34.0
2688,-4.32,-264.0,7.0,10.0,17.0,0.0,43.0,60.0
2689,-0.4899999999999998,182.0,8.0,10.0,18.0,0.0,15.0,33.0
2690,-6.830000000000001,-348.0,8.0,10.0,18.0,0.0,55.0,73.0
2691,1.03,2698.0,15.0,10.0,25.0,0.0,24.0,49.0
2692,0.11000000000000008,17915.0,15.0,10.0,25.0,0.0,24.0,49.0
2693,0.4600000000000001,26448.0,16.0,10.0,26.0,0.0,48.0,74.0
2694,1.0300000000000002,-289.0,13.0,10.0,23.0,0.0,13.0,36.0
2695,0.28,42666.0,14.0,10.0,24.0,0.0,13.0,37.0
2696,-0.029999999999999805,-370.0,7.0,9.0,16.0,0.0,60.0,76.0
2697,-0.12,46.0,12.0,10.0,22.0,0.0,37.0,59.0
2698,0.4400000000000001,-718.0,8.0,10.0,18.0,0.0,16.0,34.0
2699,-9.04,-160.0,3.0,10.0,13.0,0.0,29.0,42.0
2700,-0.44,-3.0,4.0,10.0,14.0,0.0,23.0,37.0
2701,1.2799999999999998,575.0,13.0,9.0,22.0,0.0,53.0,75.0
2702,-0.62,-404.0,10.0,10.0,20.0,0.0,14.0,34.0
2703,3.270000000000001,6703.0,18.0,10.0,28.0,0.0,24.0,52.0
2704,1.5000000000000004,157.0,12.0,8.0,21.0,0.0,58.0,79.0
2705,-0.52,100.0,5.0,8.0,13.0,0.0,62.0,75.0
2706,-0.36,-723.0,9.0,10.0,19.0,0.0,15.0,34.0
2707,2.01,825.0,13.0,10.0,23.0,0.0,20.0,43.0
2708,-0.5,-17.0,7.0,10.0,17.0,0.0,28.0,45.0
2709,-0.29999999999999993,7650.0,14.0,10.0,24.0,0.0,40.0,64.0
2710,0.010000000000000009,-98.0,8.0,10.0,18.0,0.0,24.0,42.0
2711,0.2699999999999999,-101.0,8.0,10.0,18.0,0.0,23.0,41.0
2712,0.10999999999999993,31.0,9.0,10.0,19.0,0.0,16.0,35.0
2713,-3.9899999999999998,-620.0,7.0,10.0,17.0,0.0,17.0,34.0
2714,-0.18000000000000038,-183.0,9.0,10.0,19.0,0.0,9.0,28.0
2715,2.19,33225.0,17.0,10.0,27.0,0.0,16.0,43.0
2716,-1.0099999999999998,205.0,11.0,10.0,21.0,0.0,32.0,53.0
2717,1.71,-505.0,11.0,10.0,21.0,0.0,35.0,56.0
2718,0.14000000000000012,-998.0,11.0,10.0,21.0,0.0,29.0,50.0
2719,1.8000000000000005,70.0,7.0,8.0,15.0,0.0,56.0,71.0
2720,2.6599999999999997,53.0,7.0,6.0,13.0,0.0,67.0,80.0
2721,2.0100000000000007,21653.0,13.0,10.0,23.0,0.0,27.0,50.0
2722,-0.8200000000000005,-682.0,11.0,10.0,21.0,0.0,34.0,55.0
2723,2.0,126.0,9.0,4.0,13.0,0.0,66.0,79.0
2724,2.2300000000000004,23092.0,16.0,10.0,26.0,0.0,35.0,61.0
2725,1.56,6520.0,14.0,10.0,24.0,0.0,36.0,60.0
2726,-0.8,79.0,8.0,10.0,18.0,0.0,22.0,40.0
2727,1.93,-46.0,9.0,6.0,15.0,0.0,57.0,72.0
2728,-0.9599999999999997,-47.0,8.0,10.0,18.0,0.0,12.0,30.0
2729,3.4299999999999997,123.0,13.0,5.0,19.0,0.0,56.0,75.0
2730,-0.24999999999999992,241.0,9.0,10.0,19.0,0.0,21.0,40.0
2731,1.6499999999999995,-199.0,11.0,10.0,21.0,0.0,10.0,31.0
2732,-1.34,123.0,8.0,10.0,18.0,0.0,31.0,49.0
2733,2.0500000000000007,174250.0,20.0,10.0,30.0,0.0,36.0,66.0
2734,0.88,108301.0,17.0,10.0,27.0,0.0,28.0,55.0
2735,-0.10999999999999999,62.0,10.0,10.0,20.0,0.0,31.0,51.0
2736,-0.53,-102.0,7.0,10.0,17.0,0.0,23.0,40.0
2737,4.8999999999999995,17496.0,17.0,8.0,25.0,0.0,49.0,74.0
2738,-0.45000000000000007,-301.0,7.0,10.0,17.0,0.0,32.0,49.0
2739,0.4800000000000001,65.0,12.0,10.0,22.0,0.0,10.0,32.0
2740,-2.31,5.0,8.0,10.0,18.0,0.0,15.0,33.0
2741,-0.9799999999999998,28120.0,16.0,10.0,26.0,0.0,39.0,65.0
2742,1.5599999999999998,113.0,7.0,6.0,13.0,0.0,59.0,72.0
2743,1.4899999999999998,130686.0,18.0,10.0,28.0,0.0,31.0,59.0
2744,0.8400000000000001,45065.0,16.0,10.0,27.0,0.0,38.0,65.0
2745,-0.019999999999999823,42947.0,14.0,10.0,24.0,0.0,15.0,39.0
2746,2.77,-69.0,12.0,10.0,22.0,0.0,13.0,35.0
2747,-0.63,-9.0,9.0,10.0,19.0,0.0,12.0,31.0
2748,0.24999999999999975,42932.0,14.0,10.0,24.0,0.0,10.0,34.0
2749,-0.6299999999999999,-603.0,10.0,10.0,20.0,0.0,20.0,40.0
2750,-0.039999999999999925,201.0,12.0,10.0,22.0,0.0,16.0,38.0
2751,0.85,6.0,12.0,10.0,22.0,0.0,18.0,40.0
2752,-0.8400000000000001,-361.0,7.0,10.0,17.0,0.0,12.0,29.0
2753,0.15000000000000013,62.0,7.0,10.0,17.0,0.0,16.0,33.0
2754,1.1900000000000002,276.0,9.0,8.0,17.0,0.0,60.0,77.0
2755,-0.5700000000000001,-660.0,12.0,10.0,22.0,0.0,24.0,46.0
2756,0.6700000000000002,440.0,8.0,10.0,18.0,0.0,27.0,45.0
2757,-0.6700000000000004,8345.0,14.0,10.0,24.0,0.0,34.0,58.0
