,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1080,-0.5699999999999996,0.0,12.0,10.0,15.0,7.0,12.0,34.0
1081,-1.0400000000000003,0.0,9.0,10.0,16.0,3.0,7.0,26.0
1082,-3.06,0.0,6.0,10.0,2.0,14.0,9.0,25.0
1083,3.3499999999999996,0.0,15.0,10.0,13.0,12.0,3.0,28.0
1084,2.0100000000000007,0.0,8.0,10.0,9.0,9.0,6.0,24.0
1085,0.3100000000000005,0.0,17.0,10.0,16.0,11.0,1.0,28.0
1086,-4.16,0.0,6.0,10.0,7.0,10.0,5.0,22.0
1087,0.6100000000000001,0.0,10.0,10.0,7.0,13.0,8.0,28.0
1088,-0.2,0.0,17.0,10.0,10.0,17.0,3.0,30.0
1089,-1.04,0.0,7.0,10.0,10.0,7.0,2.0,19.0
1090,-3.0500000000000003,0.0,10.0,10.0,11.0,10.0,1.0,22.0
1091,4.120000000000001,0.0,17.0,10.0,19.0,8.0,7.0,34.0
1092,-2.03,0.0,5.0,10.0,7.0,8.0,5.0,20.0
1093,-1.94,0.0,4.0,10.0,11.0,3.0,10.0,24.0
1094,4.120000000000001,0.0,17.0,10.0,19.0,8.0,9.0,36.0
1095,0.8000000000000002,0.0,6.0,10.0,5.0,11.0,10.0,26.0
1096,0.58,0.0,8.0,10.0,12.0,6.0,4.0,22.0
1097,-0.85,0.0,14.0,10.0,9.0,15.0,12.0,36.0
1098,2.12,0.0,12.0,10.0,11.0,11.0,4.0,26.0
1099,-1.2599999999999996,0.0,15.0,10.0,11.0,14.0,10.0,35.0
1100,-0.1499999999999999,0.0,15.0,10.0,13.0,12.0,5.0,30.0
1101,-1.0400000000000003,0.0,9.0,10.0,16.0,3.0,8.0,27.0
1102,0.020000000000000018,0.0,9.0,10.0,13.0,6.0,7.0,26.0
1103,-5.379999999999997,0.0,8.0,10.0,17.0,1.0,10.0,28.0
1104,-3.57,0.0,9.0,10.0,8.0,12.0,2.0,22.0
1105,-0.8699999999999998,0.0,8.0,10.0,10.0,8.0,11.0,29.0
1106,1.42,0.0,10.0,10.0,10.0,10.0,7.0,27.0
1107,1.74,0.0,12.0,10.0,14.0,8.0,3.0,25.0
1108,0.15000000000000013,0.0,10.0,10.0,8.0,12.0,6.0,26.0
1109,0.53,0.0,7.0,10.0,12.0,5.0,4.0,21.0
1110,-3.0599999999999996,0.0,5.0,10.0,4.0,11.0,8.0,23.0
1111,0.47,0.0,9.0,10.0,15.0,4.0,8.0,27.0
1112,2.3000000000000003,0.0,14.0,10.0,11.0,13.0,8.0,32.0
1113,1.42,0.0,10.0,10.0,10.0,10.0,9.0,29.0
1114,-1.1599999999999997,0.0,12.0,10.0,13.0,9.0,3.0,25.0
1115,1.09,0.0,13.0,10.0,14.0,9.0,4.0,27.0
1116,1.6399999999999997,0.0,10.0,10.0,8.0,12.0,5.0,25.0
1117,-0.030000000000000193,0.0,12.0,10.0,12.0,11.0,10.0,33.0
1118,-1.44,0.0,13.0,10.0,9.0,14.0,11.0,34.0
1119,-1.0099999999999998,0.0,9.0,10.0,16.0,3.0,7.0,26.0
1120,-4.400000000000001,0.0,3.0,10.0,3.0,10.0,1.0,14.0
1121,-0.019999999999999907,0.0,9.0,10.0,7.0,12.0,8.0,27.0
1122,-1.81,0.0,5.0,10.0,7.0,8.0,10.0,25.0
1123,1.47,0.0,17.0,10.0,14.0,13.0,2.0,29.0
1124,3.02,0.0,14.0,10.0,11.0,13.0,9.0,33.0
1125,-1.76,0.0,5.0,10.0,8.0,7.0,8.0,23.0
1126,-1.9499999999999997,0.0,3.0,10.0,7.0,6.0,5.0,18.0
1127,-0.43000000000000016,0.0,10.0,10.0,10.0,10.0,8.0,28.0
1128,-0.69,0.0,15.0,10.0,13.0,12.0,1.0,26.0
1129,-2.0499999999999994,0.0,16.0,10.0,7.0,19.0,3.0,29.0
1130,-3.26,0.0,6.0,10.0,3.0,13.0,7.0,23.0
1131,-2.6899999999999995,0.0,5.0,10.0,12.0,3.0,9.0,24.0
1132,2.6999999999999997,0.0,8.0,10.0,8.0,10.0,5.0,23.0
1133,-0.44,0.0,9.0,10.0,6.0,13.0,8.0,27.0
1134,-1.61,0.0,17.0,10.0,9.0,18.0,8.0,35.0
1135,0.07000000000000009,0.0,9.0,10.0,13.0,6.0,10.0,29.0
1136,0.24,0.0,10.0,10.0,11.0,9.0,13.0,33.0
1137,1.0099999999999998,0.0,13.0,10.0,19.0,4.0,9.0,32.0
1138,-2.0499999999999994,0.0,16.0,10.0,7.0,19.0,9.0,35.0
1139,4.970000000000002,0.0,16.0,10.0,12.0,14.0,11.0,37.0
1140,1.2399999999999995,0.0,13.0,10.0,14.0,9.0,7.0,30.0
1141,-1.3499999999999999,0.0,6.0,10.0,8.0,8.0,8.0,24.0
1142,-4.74,0.0,1.0,10.0,2.0,9.0,4.0,15.0
1143,1.8700000000000006,0.0,14.0,10.0,4.0,20.0,7.0,31.0
1144,0.4099999999999998,0.0,9.0,10.0,10.0,9.0,6.0,25.0
1145,1.0499999999999994,0.0,13.0,10.0,4.0,19.0,11.0,34.0
1146,0.3099999999999999,0.0,9.0,10.0,11.0,8.0,4.0,23.0
1147,0.01000000000000019,0.0,12.0,10.0,5.0,17.0,11.0,33.0
1148,10.800000000000004,0.0,21.0,10.0,15.0,16.0,7.0,38.0
1149,0.4600000000000002,0.0,10.0,10.0,10.0,10.0,5.0,25.0
1150,-1.3200000000000003,0.0,7.0,10.0,9.0,8.0,10.0,27.0
1151,1.2999999999999996,0.0,19.0,10.0,18.0,11.0,5.0,34.0
1152,1.68,0.0,12.0,10.0,4.0,18.0,8.0,30.0
1153,-1.7899999999999996,0.0,11.0,10.0,14.0,7.0,14.0,35.0
1154,0.2899999999999999,0.0,16.0,10.0,17.0,9.0,10.0,36.0
1155,0.9200000000000003,0.0,13.0,10.0,16.0,7.0,10.0,33.0
1156,-2.85,0.0,3.0,10.0,7.0,6.0,12.0,25.0
1157,0.06000000000000001,0.0,10.0,10.0,10.0,10.0,2.0,22.0
1158,-2.2800000000000002,0.0,5.0,10.0,12.0,3.0,6.0,21.0
1159,-1.21,0.0,4.0,10.0,10.0,4.0,4.0,18.0
1160,0.4299999999999997,0.0,6.0,10.0,13.0,3.0,6.0,22.0
1161,-1.08,0.0,13.0,10.0,9.0,14.0,3.0,26.0
1162,-3.26,0.0,6.0,10.0,3.0,13.0,6.0,22.0
1163,-0.8400000000000003,0.0,6.0,10.0,13.0,3.0,9.0,25.0
1164,-3.07,0.0,7.0,10.0,5.0,12.0,6.0,23.0
1165,2.2299999999999995,0.0,24.0,10.0,20.0,15.0,15.0,50.0
1166,-1.06,0.0,5.0,10.0,9.0,6.0,8.0,23.0
1167,-3.75,0.0,5.0,10.0,6.0,10.0,8.0,24.0
1168,6.069999999999999,0.0,23.0,10.0,20.0,13.0,4.0,37.0
1169,-2.67,0.0,7.0,10.0,10.0,7.0,7.0,24.0
1170,-2.5099999999999993,0.0,5.0,10.0,6.0,9.0,7.0,22.0
1171,-0.19,0.0,12.0,10.0,13.0,9.0,5.0,27.0
1172,2.3,0.0,13.0,10.0,14.0,9.0,10.0,33.0
1173,7.2,0.0,16.0,10.0,12.0,14.0,10.0,36.0
1174,-3.5400000000000005,0.0,7.0,10.0,16.0,1.0,4.0,21.0
1175,0.5900000000000003,0.0,13.0,10.0,13.0,10.0,10.0,33.0
1176,4.93,0.0,20.0,10.0,17.0,13.0,7.0,37.0
1177,8.520000000000001,0.0,16.0,10.0,8.0,18.0,6.0,32.0
1178,0.7299999999999998,0.0,5.0,10.0,12.0,3.0,1.0,16.0
1179,-0.25000000000000017,0.0,12.0,10.0,10.0,12.0,5.0,27.0
1180,-1.12,0.0,8.0,10.0,16.0,2.0,7.0,25.0
1181,8.010000000000002,0.0,10.0,10.0,16.0,4.0,10.0,30.0
1182,0.7299999999999995,0.0,5.0,10.0,12.0,3.0,5.0,20.0
1183,0.30000000000000004,0.0,10.0,10.0,15.0,5.0,7.0,27.0
1184,-2.8000000000000003,0.0,6.0,10.0,7.0,10.0,8.0,25.0
1185,-0.72,0.0,10.0,10.0,16.0,4.0,2.0,22.0
1186,0.6300000000000002,0.0,9.0,10.0,9.0,10.0,11.0,30.0
1187,-3.349999999999999,0.0,7.0,10.0,9.0,8.0,5.0,22.0
1188,0.4799999999999999,0.0,9.0,10.0,11.0,9.0,12.0,32.0
1189,7.41,0.0,15.0,10.0,9.0,16.0,12.0,37.0
1190,2.3799999999999994,0.0,15.0,10.0,16.0,9.0,7.0,32.0
1191,0.9599999999999999,0.0,8.0,10.0,9.0,9.0,8.0,26.0
1192,-3.01,0.0,6.0,10.0,7.0,9.0,7.0,23.0
1193,-0.1600000000000003,0.0,10.0,10.0,18.0,2.0,11.0,31.0
1194,1.0299999999999998,0.0,10.0,10.0,12.0,8.0,4.0,24.0
1195,-0.41000000000000036,0.0,9.0,10.0,17.0,3.0,8.0,28.0
1196,9.05,0.0,13.0,10.0,17.0,7.0,11.0,35.0
1197,-3.15,0.0,6.0,10.0,8.0,8.0,8.0,24.0
1198,3.629999999999999,0.0,19.0,10.0,17.0,12.0,4.0,33.0
1199,-1.8399999999999999,0.0,8.0,10.0,7.0,11.0,6.0,24.0
1200,0.4099999999999999,0.0,14.0,10.0,17.0,7.0,5.0,29.0
1201,3.1500000000000004,0.0,12.0,10.0,9.0,13.0,7.0,29.0
1202,0.06000000000000001,0.0,10.0,10.0,10.0,10.0,9.0,29.0
1203,7.58,0.0,17.0,10.0,10.0,17.0,8.0,35.0
1204,-4.419999999999999,0.0,6.0,10.0,15.0,1.0,13.0,29.0
1205,0.14,0.0,12.0,10.0,14.0,8.0,8.0,30.0
1206,-1.0399999999999998,0.0,5.0,10.0,8.0,7.0,9.0,24.0
1207,-0.7499999999999999,0.0,5.0,10.0,8.0,7.0,13.0,28.0
1208,-2.09,0.0,8.0,10.0,6.0,12.0,2.0,20.0
1209,0.8299999999999997,0.0,10.0,10.0,5.0,15.0,13.0,33.0
1210,-2.8000000000000003,0.0,3.0,10.0,2.0,11.0,10.0,23.0
1211,-1.5699999999999998,0.0,8.0,10.0,17.0,1.0,13.0,31.0
1212,-0.20999999999999996,0.0,12.0,10.0,16.0,6.0,9.0,31.0
1213,-1.0999999999999999,0.0,11.0,10.0,14.0,7.0,7.0,28.0
1214,-2.09,0.0,8.0,10.0,6.0,12.0,4.0,22.0
1215,-1.9499999999999997,0.0,9.0,10.0,9.0,10.0,7.0,26.0
1216,2.5500000000000003,0.0,15.0,10.0,14.0,11.0,7.0,32.0
1217,0.6499999999999999,0.0,7.0,10.0,12.0,6.0,7.0,25.0
1218,-2.6599999999999997,0.0,8.0,10.0,12.0,7.0,8.0,27.0
1219,-0.04000000000000009,0.0,4.0,10.0,12.0,2.0,9.0,23.0
1220,-6.87,0.0,5.0,10.0,14.0,1.0,9.0,24.0
1221,0.38,0.0,7.0,10.0,10.0,8.0,13.0,31.0
1222,1.2700000000000002,0.0,9.0,10.0,17.0,2.0,10.0,29.0
1223,0.05999999999999983,0.0,8.0,10.0,15.0,3.0,10.0,28.0
1224,9.06,0.0,18.0,10.0,9.0,19.0,12.0,40.0
1225,-0.9199999999999997,0.0,17.0,10.0,16.0,12.0,13.0,41.0
1226,0.4799999999999999,0.0,9.0,10.0,11.0,9.0,5.0,25.0
1227,1.1199999999999999,0.0,9.0,10.0,16.0,3.0,9.0,28.0
1228,8.590000000000002,0.0,16.0,10.0,6.0,20.0,15.0,41.0
1229,3.9900000000000015,0.0,12.0,10.0,9.0,13.0,15.0,37.0
1230,-1.4500000000000002,0.0,4.0,10.0,10.0,4.0,3.0,17.0
1231,-0.6400000000000001,0.0,7.0,10.0,14.0,3.0,13.0,30.0
1232,-1.8399999999999999,0.0,11.0,10.0,14.0,8.0,11.0,33.0
1233,0.2699999999999998,0.0,13.0,10.0,17.0,6.0,9.0,32.0
1234,0.49000000000000027,0.0,15.0,10.0,19.0,6.0,9.0,34.0
1235,0.43000000000000105,0.0,8.0,10.0,6.0,12.0,13.0,31.0
1236,1.7,0.0,19.0,10.0,15.0,14.0,14.0,43.0
1237,-3.52,0.0,5.0,10.0,6.0,9.0,10.0,25.0
1238,1.6499999999999997,0.0,12.0,10.0,4.0,18.0,11.0,33.0
1239,1.6499999999999997,0.0,12.0,10.0,4.0,18.0,13.0,35.0
1240,6.579999999999998,0.0,19.0,10.0,9.0,20.0,5.0,34.0
1241,-4.420000000000001,0.0,1.0,10.0,1.0,10.0,2.0,13.0
1242,-0.9599999999999999,0.0,5.0,10.0,13.0,2.0,11.0,26.0
1243,-2.9399999999999995,0.0,11.0,10.0,16.0,5.0,5.0,26.0
1244,4.519999999999999,0.0,22.0,10.0,21.0,11.0,11.0,43.0
1245,3.9300000000000006,0.0,16.0,10.0,16.0,10.0,6.0,32.0
1246,-1.63,0.0,4.0,10.0,11.0,3.0,12.0,26.0
1247,1.0999999999999999,0.0,13.0,10.0,17.0,6.0,9.0,32.0
1248,0.7099999999999995,0.0,6.0,10.0,14.0,2.0,11.0,27.0
1249,-1.16,0.0,7.0,10.0,3.0,15.0,7.0,25.0
1250,1.7600000000000005,0.0,12.0,10.0,9.0,13.0,15.0,37.0
1251,8.560000000000002,0.0,13.0,10.0,15.0,9.0,7.0,31.0
1252,0.5300000000000002,0.0,17.0,10.0,17.0,10.0,5.0,32.0
1253,-1.4700000000000006,0.0,13.0,10.0,9.0,14.0,8.0,31.0
1254,-1.5299999999999998,0.0,8.0,10.0,9.0,9.0,6.0,24.0
1255,-1.4700000000000006,0.0,13.0,10.0,9.0,14.0,12.0,35.0
1256,-2.2699999999999996,0.0,4.0,10.0,4.0,10.0,11.0,25.0
1257,-0.7399999999999998,0.0,15.0,10.0,19.0,6.0,14.0,39.0
1258,-0.5499999999999998,0.0,8.0,10.0,13.0,5.0,5.0,23.0
1259,1.3999999999999997,0.0,10.0,10.0,17.0,3.0,11.0,31.0
1260,6.6,0.0,22.0,10.0,13.0,19.0,11.0,43.0
1261,5.039999999999999,0.0,23.0,10.0,19.0,14.0,13.0,46.0
1262,-0.2599999999999998,0.0,11.0,10.0,13.0,8.0,11.0,32.0
1263,4.7700000000000005,0.0,22.0,10.0,15.0,17.0,11.0,43.0
1264,-0.9300000000000004,0.0,14.0,10.0,18.0,6.0,9.0,33.0
1265,3.13,0.0,17.0,10.0,19.0,8.0,6.0,33.0
1266,-0.6899999999999998,0.0,9.0,10.0,11.0,8.0,8.0,27.0
1267,3.8999999999999995,0.0,21.0,10.0,19.0,12.0,15.0,46.0
1268,4.14,0.0,18.0,10.0,20.0,8.0,9.0,37.0
1269,4.160000000000001,0.0,16.0,10.0,17.0,9.0,8.0,34.0
1270,-4.699999999999999,0.0,3.0,10.0,3.0,10.0,6.0,19.0
1271,3.6900000000000004,0.0,7.0,10.0,6.0,11.0,11.0,28.0
1272,-1.5499999999999998,0.0,13.0,10.0,12.0,11.0,9.0,32.0
1273,1.4599999999999997,0.0,15.0,10.0,15.0,10.0,20.0,45.0
1274,-3.79,0.0,2.0,10.0,4.0,8.0,7.0,19.0
1275,-2.9599999999999995,0.0,8.0,10.0,8.0,10.0,12.0,30.0
1276,-0.36999999999999994,0.0,6.0,10.0,7.0,9.0,8.0,24.0
1277,-0.2999999999999998,0.0,8.0,10.0,10.0,8.0,13.0,31.0
1278,-2.69,0.0,5.0,10.0,5.0,10.0,9.0,24.0
1279,-1.4300000000000002,0.0,7.0,10.0,7.0,10.0,5.0,22.0
1280,0.13000000000000006,0.0,12.0,10.0,14.0,8.0,11.0,33.0
1281,-1.23,0.0,8.0,10.0,8.0,10.0,11.0,29.0
1282,4.27,0.0,21.0,10.0,14.0,17.0,16.0,47.0
1283,-1.04,0.0,7.0,10.0,4.0,13.0,11.0,28.0
1284,0.2400000000000003,0.0,7.0,10.0,11.0,7.0,12.0,30.0
1285,-0.81,0.0,8.0,10.0,15.0,3.0,10.0,28.0
1286,2.4599999999999995,0.0,21.0,10.0,23.0,8.0,15.0,46.0
1287,0.49,0.0,10.0,10.0,9.0,11.0,11.0,31.0
1288,0.9599999999999999,0.0,11.0,10.0,17.0,4.0,4.0,25.0
1289,-2.2,0.0,6.0,10.0,8.0,8.0,11.0,27.0
1290,0.9599999999999999,0.0,11.0,10.0,17.0,4.0,5.0,26.0
1291,-1.39,0.0,6.0,10.0,11.0,6.0,14.0,31.0
1292,0.12000000000000022,0.0,8.0,10.0,13.0,5.0,10.0,28.0
1293,0.4000000000000003,0.0,17.0,10.0,19.0,8.0,10.0,37.0
1294,0.8700000000000001,0.0,14.0,10.0,15.0,9.0,12.0,36.0
1295,1.9900000000000002,0.0,7.0,10.0,7.0,10.0,8.0,25.0
1296,2.110000000000001,0.0,19.0,10.0,18.0,11.0,24.0,53.0
1297,2.56,0.0,16.0,10.0,12.0,14.0,9.0,35.0
1298,4.14,0.0,21.0,10.0,20.0,11.0,15.0,46.0
1299,6.67,0.0,20.0,10.0,10.0,20.0,11.0,41.0
1300,-0.3699999999999999,0.0,8.0,10.0,12.0,6.0,5.0,23.0
1301,1.9900000000000007,0.0,13.0,10.0,12.0,11.0,5.0,28.0
1302,-1.05,0.0,8.0,10.0,11.0,7.0,6.0,24.0
1303,-2.9299999999999997,0.0,9.0,10.0,7.0,12.0,11.0,30.0
1304,-3.52,0.0,5.0,10.0,6.0,9.0,2.0,17.0
1305,-3.109999999999999,0.0,5.0,10.0,4.0,11.0,13.0,28.0
1306,-1.91,0.0,7.0,10.0,8.0,9.0,7.0,24.0
1307,3.8100000000000005,0.0,14.0,10.0,13.0,11.0,10.0,34.0
1308,1.8799999999999997,0.0,16.0,10.0,21.0,5.0,7.0,33.0
1309,-3.73,0.0,9.0,10.0,14.0,5.0,2.0,21.0
1310,0.7799999999999998,0.0,18.0,10.0,11.0,17.0,16.0,44.0
1311,3.58,0.0,20.0,10.0,23.0,7.0,5.0,35.0
1312,3.0900000000000007,0.0,13.0,10.0,17.0,6.0,1.0,24.0
1313,-2.32,0.0,13.0,10.0,7.0,16.0,15.0,38.0
1314,-1.2799999999999996,0.0,11.0,10.0,12.0,9.0,8.0,29.0
1315,-0.33999999999999986,0.0,7.0,10.0,11.0,6.0,7.0,24.0
1316,0.030000000000000027,0.0,12.0,10.0,15.0,7.0,9.0,31.0
1317,1.6199999999999997,0.0,9.0,10.0,10.0,9.0,6.0,25.0
1318,-2.8200000000000003,0.0,2.0,10.0,4.0,8.0,1.0,13.0
1319,1.1400000000000001,0.0,15.0,10.0,13.0,13.0,9.0,35.0
1320,-2.7299999999999995,0.0,12.0,10.0,8.0,14.0,7.0,29.0
1321,-0.6599999999999999,0.0,9.0,10.0,5.0,14.0,1.0,20.0
1322,1.6699999999999997,0.0,15.0,10.0,16.0,9.0,9.0,34.0
1323,-1.4800000000000002,0.0,12.0,10.0,12.0,10.0,3.0,25.0
1324,-2.28,0.0,6.0,10.0,6.0,10.0,3.0,19.0
1325,-0.8899999999999999,0.0,7.0,10.0,5.0,12.0,11.0,28.0
1326,0.33999999999999997,0.0,17.0,10.0,16.0,11.0,2.0,29.0
1327,-2.28,0.0,6.0,10.0,6.0,10.0,1.0,17.0
1328,-0.4700000000000001,0.0,11.0,10.0,10.0,11.0,6.0,27.0
1329,-1.9400000000000004,0.0,3.0,10.0,6.0,7.0,1.0,14.0
1330,0.12999999999999998,0.0,7.0,10.0,10.0,7.0,6.0,23.0
1331,-1.89,0.0,7.0,10.0,7.0,10.0,1.0,18.0
1332,0.97,0.0,17.0,10.0,17.0,10.0,2.0,29.0
1333,0.26000000000000006,0.0,13.0,10.0,13.0,10.0,2.0,25.0
1334,1.85,0.0,10.0,10.0,14.0,6.0,5.0,25.0
1335,-1.8,0.0,8.0,10.0,4.0,14.0,9.0,27.0
1336,-1.9900000000000002,0.0,5.0,10.0,12.0,3.0,7.0,22.0
1337,-1.7400000000000002,0.0,8.0,10.0,14.0,4.0,4.0,22.0
1338,0.33999999999999997,0.0,17.0,10.0,16.0,11.0,7.0,34.0
1339,-0.2200000000000001,0.0,12.0,10.0,12.0,10.0,7.0,29.0
1340,0.9800000000000001,0.0,11.0,10.0,15.0,6.0,1.0,22.0
1341,-0.6399999999999999,0.0,9.0,10.0,9.0,10.0,4.0,23.0
1342,3.8500000000000005,0.0,12.0,10.0,19.0,3.0,5.0,27.0
1343,-0.7899999999999997,0.0,12.0,10.0,9.0,13.0,6.0,28.0
1344,-2.31,0.0,9.0,10.0,13.0,6.0,8.0,27.0
1345,3.61,0.0,26.0,10.0,15.0,21.0,5.0,41.0
1346,3.869999999999999,0.0,20.0,10.0,17.0,13.0,6.0,36.0
1347,9.85,0.0,19.0,10.0,12.0,17.0,11.0,40.0
1348,-0.1899999999999999,0.0,10.0,10.0,10.0,10.0,2.0,22.0
1349,2.5199999999999996,0.0,13.0,10.0,11.0,12.0,12.0,35.0
1350,0.26000000000000023,0.0,15.0,10.0,15.0,10.0,1.0,26.0
1351,-3.2799999999999994,0.0,8.0,10.0,7.0,11.0,1.0,19.0
1352,-0.6399999999999999,0.0,15.0,10.0,20.0,5.0,12.0,37.0
1353,0.21000000000000058,0.0,10.0,10.0,9.0,12.0,4.0,25.0
1354,-8.75,0.0,5.0,10.0,13.0,2.0,11.0,26.0
1355,2.2600000000000007,0.0,12.0,10.0,16.0,7.0,3.0,26.0
1356,-0.8899999999999999,0.0,8.0,10.0,16.0,2.0,8.0,26.0
1357,-2.5300000000000002,0.0,4.0,10.0,4.0,10.0,1.0,15.0
1358,2.05,0.0,17.0,10.0,21.0,6.0,13.0,40.0
1359,3.439999999999999,0.0,13.0,10.0,19.0,4.0,15.0,38.0
1360,1.8699999999999997,0.0,12.0,10.0,13.0,9.0,9.0,31.0
1361,5.639999999999998,0.0,19.0,10.0,9.0,20.0,9.0,38.0
1362,-3.839999999999999,0.0,10.0,10.0,16.0,4.0,2.0,22.0
1363,0.5900000000000004,0.0,17.0,10.0,13.0,14.0,10.0,37.0
1364,2.22,0.0,22.0,10.0,15.0,17.0,5.0,37.0
1365,-1.6499999999999995,0.0,10.0,10.0,6.0,14.0,9.0,29.0
1366,-2.7800000000000002,0.0,6.0,10.0,8.0,8.0,7.0,23.0
1367,0.1100000000000001,0.0,8.0,10.0,10.0,8.0,6.0,24.0
1368,-2.28,0.0,9.0,10.0,16.0,3.0,9.0,28.0
1369,1.2199999999999998,0.0,8.0,10.0,5.0,13.0,6.0,24.0
1370,1.2699999999999998,0.0,14.0,10.0,12.0,12.0,6.0,30.0
1371,1.7600000000000007,0.0,10.0,10.0,10.0,10.0,3.0,23.0
1372,-0.56,0.0,6.0,10.0,10.0,6.0,11.0,27.0
1373,-1.8699999999999999,0.0,12.0,10.0,6.0,16.0,11.0,33.0
1374,-1.5600000000000003,0.0,4.0,10.0,10.0,4.0,11.0,25.0
1375,-1.7600000000000007,0.0,5.0,10.0,10.0,5.0,5.0,20.0
1376,-1.48,0.0,7.0,10.0,9.0,8.0,9.0,26.0
1377,1.85,0.0,10.0,10.0,14.0,6.0,3.0,23.0
1378,-1.5,0.0,6.0,10.0,9.0,7.0,4.0,20.0
1379,1.5200000000000002,0.0,15.0,10.0,21.0,4.0,8.0,33.0
1380,-1.0299999999999998,0.0,6.0,10.0,13.0,3.0,2.0,18.0
1381,-5.419999999999997,0.0,8.0,10.0,15.0,3.0,6.0,24.0
1382,-1.7899999999999996,0.0,6.0,10.0,7.0,9.0,9.0,25.0
1383,2.05,0.0,17.0,10.0,21.0,6.0,8.0,35.0
1384,-1.4399999999999993,0.0,13.0,10.0,20.0,3.0,1.0,24.0
1385,-1.3299999999999998,0.0,5.0,10.0,9.0,6.0,8.0,23.0
1386,1.5100000000000002,0.0,10.0,10.0,6.0,14.0,3.0,23.0
1387,-0.1899999999999999,0.0,10.0,10.0,10.0,10.0,8.0,28.0
1388,0.3500000000000004,0.0,16.0,10.0,17.0,10.0,10.0,37.0
1389,-3.04,0.0,8.0,10.0,6.0,12.0,7.0,25.0
1390,1.0,0.0,14.0,10.0,17.0,7.0,7.0,31.0
1391,10.45,0.0,20.0,10.0,12.0,19.0,9.0,40.0
1392,6.0,0.0,16.0,10.0,14.0,12.0,6.0,32.0
1393,3.3899999999999992,0.0,17.0,10.0,16.0,11.0,5.0,32.0
1394,2.59,0.0,12.0,10.0,14.0,9.0,5.0,28.0
1395,1.81,0.0,10.0,10.0,12.0,8.0,2.0,22.0
1396,-0.2200000000000001,0.0,12.0,10.0,12.0,10.0,5.0,27.0
1397,2.4800000000000004,0.0,15.0,10.0,17.0,8.0,7.0,32.0
1398,8.029999999999998,0.0,24.0,10.0,11.0,23.0,6.0,40.0
1399,1.7,0.0,10.0,10.0,11.0,9.0,10.0,30.0
1400,-2.87,0.0,4.0,10.0,1.0,13.0,5.0,19.0
1401,-1.7999999999999994,0.0,7.0,10.0,13.0,4.0,3.0,20.0
1402,2.3900000000000006,0.0,14.0,10.0,12.0,13.0,5.0,30.0
1403,-0.39000000000000007,0.0,9.0,10.0,9.0,10.0,7.0,26.0
1404,-0.8899999999999999,0.0,8.0,10.0,16.0,2.0,6.0,24.0
1405,-2.9499999999999993,0.0,8.0,10.0,7.0,11.0,4.0,22.0
1406,1.7599999999999996,0.0,12.0,10.0,14.0,8.0,8.0,30.0
1407,-0.32999999999999985,0.0,8.0,10.0,7.0,11.0,15.0,33.0
1408,2.209999999999999,0.0,9.0,10.0,14.0,5.0,9.0,28.0
1409,-1.2599999999999998,0.0,10.0,10.0,12.0,8.0,12.0,32.0
1410,3.2,0.0,14.0,10.0,8.0,16.0,8.0,32.0
1411,-0.050000000000000155,0.0,8.0,10.0,9.0,9.0,10.0,28.0
1412,-2.14,0.0,3.0,10.0,10.0,3.0,8.0,21.0
1413,-0.6700000000000003,0.0,13.0,10.0,15.0,8.0,4.0,27.0
1414,-0.6599999999999998,0.0,8.0,10.0,7.0,11.0,12.0,30.0
1415,0.43,0.0,8.0,10.0,9.0,9.0,10.0,28.0
1416,3.3699999999999997,0.0,16.0,10.0,12.0,14.0,12.0,38.0
1417,-1.8199999999999998,0.0,5.0,10.0,5.0,10.0,7.0,22.0
1418,0.56,0.0,9.0,10.0,11.0,8.0,15.0,34.0
1419,-2.9299999999999993,0.0,6.0,10.0,4.0,12.0,8.0,24.0
1420,-2.9499999999999997,0.0,3.0,10.0,3.0,10.0,9.0,22.0
1421,1.26,0.0,12.0,10.0,14.0,8.0,12.0,34.0
1422,0.010000000000000009,0.0,13.0,10.0,11.0,12.0,14.0,37.0
1423,1.9300000000000004,0.0,12.0,10.0,14.0,8.0,12.0,34.0
1424,-0.5299999999999999,0.0,10.0,10.0,10.0,10.0,8.0,28.0
1425,2.42,0.0,14.0,10.0,9.0,15.0,8.0,32.0
1426,0.44000000000000006,0.0,15.0,10.0,12.0,13.0,8.0,33.0
1427,-0.28,0.0,12.0,10.0,17.0,6.0,3.0,26.0
1428,0.1600000000000001,0.0,13.0,10.0,9.0,14.0,14.0,37.0
1429,4.470000000000002,0.0,12.0,10.0,13.0,9.0,5.0,27.0
1430,-1.7899999999999996,0.0,5.0,10.0,7.0,8.0,14.0,29.0
1431,0.1600000000000002,0.0,12.0,10.0,19.0,3.0,5.0,27.0
1432,0.81,0.0,10.0,10.0,7.0,13.0,11.0,31.0
1433,2.42,0.0,14.0,10.0,9.0,15.0,10.0,34.0
1434,-0.8800000000000002,0.0,9.0,10.0,8.0,11.0,8.0,27.0
1435,-2.91,0.0,3.0,10.0,4.0,9.0,2.0,15.0
1436,1.67,0.0,11.0,10.0,14.0,7.0,11.0,32.0
1437,2.5999999999999996,0.0,9.0,10.0,7.0,12.0,14.0,33.0
1438,0.3600000000000002,0.0,13.0,10.0,20.0,3.0,11.0,34.0
