,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
36,2.4200000000000004,0.0,14.0,10.0,10.0,14.0,10.0,34.0
37,-0.6700000000000002,0.0,9.0,10.0,10.0,9.0,8.0,27.0
38,21.629999999999995,0.0,26.0,10.0,16.0,20.0,12.0,48.0
39,1.0899999999999996,0.0,12.0,10.0,9.0,13.0,5.0,27.0
40,5.309999999999999,0.0,14.0,10.0,8.0,16.0,8.0,32.0
41,7.790000000000001,0.0,11.0,10.0,11.0,10.0,10.0,31.0
42,0.4000000000000001,0.0,21.0,10.0,18.0,13.0,18.0,49.0
43,1.21,0.0,10.0,10.0,11.0,10.0,9.0,30.0
44,-16.7,0.0,3.0,10.0,7.0,6.0,6.0,19.0
45,2.6599999999999984,0.0,12.0,10.0,14.0,8.0,9.0,31.0
46,5.48,0.0,17.0,10.0,18.0,9.0,12.0,39.0
47,-3.3,0.0,7.0,10.0,10.0,7.0,5.0,22.0
48,1.21,0.0,8.0,10.0,10.0,8.0,11.0,29.0
49,-0.5800000000000003,0.0,10.0,10.0,11.0,9.0,8.0,28.0
50,-0.29000000000000015,0.0,10.0,10.0,5.0,16.0,11.0,32.0
51,-4.109999999999999,0.0,4.0,10.0,8.0,6.0,7.0,21.0
52,0.6599999999999998,0.0,12.0,10.0,12.0,10.0,4.0,26.0
53,-2.05,0.0,5.0,10.0,8.0,7.0,4.0,19.0
54,2.480000000000002,0.0,16.0,10.0,7.0,19.0,6.0,32.0
55,-1.42,0.0,11.0,10.0,10.0,11.0,16.0,37.0
56,-3.46,0.0,7.0,10.0,9.0,8.0,5.0,22.0
57,-1.27,0.0,5.0,10.0,11.0,4.0,4.0,19.0
58,-2.7800000000000002,0.0,10.0,10.0,9.0,11.0,2.0,22.0
59,-3.16,0.0,9.0,10.0,7.0,12.0,13.0,32.0
60,8.48,0.0,10.0,10.0,9.0,11.0,2.0,22.0
61,4.72,0.0,8.0,10.0,8.0,10.0,11.0,29.0
62,1.2799999999999998,0.0,11.0,10.0,10.0,11.0,5.0,26.0
63,6.15,0.0,15.0,10.0,9.0,16.0,10.0,35.0
64,-4.319999999999999,0.0,8.0,10.0,7.0,11.0,8.0,26.0
65,8.5,0.0,18.0,10.0,12.0,16.0,17.0,45.0
66,-8.95,0.0,5.0,10.0,5.0,10.0,9.0,24.0
67,1.3600000000000003,0.0,12.0,10.0,7.0,15.0,16.0,38.0
68,2.2200000000000006,0.0,14.0,10.0,11.0,13.0,8.0,32.0
69,1.8400000000000007,0.0,17.0,10.0,16.0,11.0,21.0,48.0
70,0.9200000000000002,0.0,9.0,10.0,10.0,9.0,14.0,33.0
71,4.489999999999999,0.0,13.0,10.0,14.0,9.0,13.0,36.0
72,-1.45,0.0,8.0,10.0,13.0,5.0,11.0,29.0
73,-3.55,0.0,5.0,10.0,6.0,9.0,5.0,20.0
74,-3.2199999999999998,0.0,2.0,10.0,5.0,7.0,11.0,23.0
75,-1.38,0.0,10.0,10.0,8.0,12.0,13.0,33.0
76,-0.029999999999999916,0.0,6.0,10.0,8.0,8.0,10.0,26.0
77,-8.08,0.0,13.0,10.0,14.0,9.0,14.0,37.0
78,-1.66,0.0,8.0,10.0,7.0,11.0,8.0,26.0
79,0.2500000000000003,0.0,9.0,10.0,12.0,7.0,8.0,27.0
80,3.12,0.0,12.0,10.0,10.0,12.0,13.0,35.0
81,-0.5,0.0,5.0,10.0,8.0,7.0,6.0,21.0
82,-3.15,0.0,5.0,10.0,8.0,7.0,4.0,19.0
83,2.3,0.0,12.0,10.0,14.0,8.0,7.0,29.0
84,-3.61,0.0,2.0,10.0,8.0,4.0,5.0,17.0
85,4.89,0.0,13.0,10.0,14.0,9.0,13.0,36.0
86,-1.7300000000000002,0.0,11.0,10.0,9.0,12.0,6.0,27.0
87,0.22999999999999926,0.0,9.0,10.0,7.0,12.0,10.0,29.0
88,-5.069999999999999,0.0,8.0,10.0,7.0,11.0,7.0,25.0
89,-4.180000000000001,0.0,7.0,10.0,11.0,6.0,3.0,20.0
90,-0.9099999999999999,0.0,6.0,10.0,12.0,4.0,7.0,23.0
91,-1.5900000000000003,0.0,6.0,10.0,10.0,6.0,6.0,22.0
92,2.2200000000000006,0.0,12.0,10.0,7.0,15.0,9.0,31.0
93,12.159999999999998,0.0,15.0,10.0,18.0,7.0,10.0,35.0
94,4.12,0.0,10.0,10.0,5.0,15.0,10.0,30.0
95,-2.5500000000000007,0.0,5.0,10.0,6.0,9.0,6.0,21.0
96,-3.13,0.0,7.0,10.0,9.0,8.0,9.0,26.0
97,11.41,0.0,14.0,10.0,16.0,8.0,10.0,34.0
98,-1.66,0.0,5.0,10.0,6.0,9.0,13.0,28.0
99,-2.880000000000001,0.0,7.0,10.0,9.0,8.0,2.0,19.0
100,-5.709999999999999,0.0,8.0,10.0,6.0,12.0,10.0,28.0
101,-4.720000000000001,0.0,12.0,10.0,12.0,11.0,17.0,40.0
102,5.640000000000001,0.0,16.0,10.0,17.0,11.0,10.0,38.0
103,8.120000000000001,0.0,18.0,10.0,12.0,16.0,21.0,49.0
104,5.48,0.0,10.0,10.0,8.0,12.0,13.0,33.0
105,-0.34000000000000014,0.0,8.0,10.0,10.0,8.0,10.0,28.0
106,2.73,0.0,13.0,10.0,8.0,15.0,11.0,34.0
107,-5.2,0.0,7.0,10.0,8.0,9.0,5.0,22.0
108,8.96,0.0,11.0,10.0,9.0,12.0,8.0,29.0
109,4.199999999999999,0.0,7.0,10.0,7.0,10.0,12.0,29.0
110,-1.96,0.0,6.0,10.0,9.0,7.0,7.0,23.0
111,0.26999999999999924,0.0,12.0,10.0,12.0,10.0,16.0,38.0
112,7.3100000000000005,0.0,17.0,10.0,14.0,13.0,7.0,34.0
113,0.8900000000000006,0.0,16.0,10.0,9.0,17.0,13.0,39.0
114,2.8499999999999988,0.0,16.0,10.0,12.0,14.0,15.0,41.0
115,1.5600000000000003,0.0,6.0,10.0,7.0,9.0,9.0,25.0
116,-3.95,0.0,5.0,10.0,8.0,7.0,8.0,23.0
117,1.4499999999999997,0.0,14.0,10.0,12.0,12.0,18.0,42.0
118,3.9599999999999995,0.0,12.0,10.0,11.0,11.0,10.0,32.0
119,-3.990000000000001,0.0,8.0,10.0,7.0,11.0,12.0,30.0
120,-2.76,0.0,7.0,10.0,9.0,8.0,13.0,30.0
121,0.4600000000000003,0.0,8.0,10.0,7.0,11.0,4.0,22.0
122,-0.45000000000000007,0.0,12.0,10.0,7.0,15.0,4.0,26.0
123,-1.1999999999999997,0.0,7.0,10.0,4.0,13.0,7.0,24.0
124,-4.700000000000001,0.0,3.0,10.0,6.0,7.0,9.0,22.0
125,-0.3400000000000002,0.0,8.0,10.0,9.0,9.0,8.0,26.0
126,-0.79,0.0,7.0,10.0,12.0,5.0,5.0,22.0
127,-3.3399999999999994,0.0,6.0,10.0,10.0,6.0,9.0,25.0
128,2.2,0.0,14.0,10.0,13.0,11.0,17.0,41.0
129,-1.1499999999999995,0.0,9.0,10.0,10.0,9.0,9.0,28.0
130,1.1499999999999997,0.0,7.0,10.0,13.0,4.0,3.0,20.0
131,8.149999999999997,0.0,12.0,10.0,13.0,9.0,9.0,31.0
132,2.170000000000001,0.0,10.0,10.0,7.0,13.0,9.0,29.0
133,-0.05999999999999997,0.0,17.0,10.0,18.0,9.0,13.0,40.0
134,6.079999999999999,0.0,11.0,10.0,11.0,10.0,5.0,26.0
135,-3.9899999999999993,0.0,4.0,10.0,5.0,9.0,6.0,20.0
136,-1.4700000000000002,0.0,12.0,10.0,12.0,10.0,2.0,24.0
137,-3.3599999999999994,0.0,5.0,10.0,7.0,8.0,9.0,24.0
138,-0.8499999999999999,0.0,12.0,10.0,10.0,12.0,15.0,37.0
139,-2.1,0.0,5.0,10.0,6.0,9.0,4.0,19.0
140,3.6099999999999994,0.0,15.0,10.0,13.0,12.0,9.0,34.0
141,8.46,0.0,14.0,10.0,11.0,13.0,10.0,34.0
142,-3.1199999999999997,0.0,3.0,10.0,6.0,7.0,5.0,18.0
143,5.550000000000001,0.0,13.0,10.0,9.0,14.0,15.0,38.0
144,-5.24,0.0,6.0,10.0,8.0,8.0,8.0,24.0
145,0.94,0.0,12.0,10.0,9.0,13.0,5.0,27.0
146,-5.8100000000000005,0.0,6.0,10.0,4.0,12.0,8.0,24.0
147,3.4800000000000004,0.0,11.0,10.0,8.0,13.0,9.0,30.0
148,-3.459999999999999,0.0,6.0,10.0,7.0,10.0,6.0,23.0
149,-2.56,0.0,5.0,10.0,9.0,6.0,1.0,16.0
150,7.060000000000001,0.0,16.0,10.0,17.0,10.0,9.0,36.0
151,-8.559999999999999,0.0,5.0,10.0,9.0,6.0,10.0,25.0
152,-3.8400000000000003,0.0,2.0,10.0,7.0,5.0,7.0,19.0
153,-0.18999999999999984,0.0,12.0,10.0,10.0,12.0,18.0,40.0
154,-0.8899999999999999,0.0,12.0,10.0,12.0,11.0,21.0,44.0
155,-5.01,0.0,6.0,10.0,6.0,10.0,11.0,27.0
156,-2.6799999999999997,0.0,13.0,10.0,9.0,14.0,8.0,31.0
157,-0.47,0.0,6.0,10.0,8.0,8.0,8.0,24.0
158,4.330000000000001,0.0,23.0,10.0,19.0,14.0,24.0,57.0
159,1.38,0.0,14.0,10.0,11.0,13.0,14.0,38.0
160,-1.44,0.0,12.0,10.0,10.0,12.0,7.0,29.0
161,2.4999999999999996,0.0,11.0,10.0,10.0,11.0,2.0,23.0
162,3.9300000000000006,0.0,9.0,10.0,6.0,13.0,12.0,31.0
163,0.7799999999999999,0.0,6.0,10.0,6.0,10.0,11.0,27.0
164,-0.4400000000000001,0.0,9.0,10.0,9.0,10.0,4.0,23.0
165,3.37,0.0,15.0,10.0,16.0,9.0,6.0,31.0
166,-1.6200000000000003,0.0,7.0,10.0,10.0,7.0,10.0,27.0
167,0.02000000000000013,0.0,6.0,10.0,6.0,10.0,2.0,18.0
168,-9.179999999999996,0.0,7.0,10.0,13.0,4.0,6.0,23.0
169,1.4300000000000004,0.0,9.0,10.0,12.0,7.0,5.0,24.0
170,9.09,0.0,18.0,10.0,14.0,14.0,15.0,43.0
171,-3.7199999999999998,0.0,12.0,10.0,9.0,13.0,17.0,39.0
172,-2.3899999999999997,0.0,6.0,10.0,9.0,8.0,13.0,30.0
173,1.2500000000000009,0.0,9.0,10.0,9.0,10.0,8.0,27.0
174,1.5300000000000005,0.0,8.0,10.0,7.0,11.0,6.0,24.0
175,-2.38,0.0,6.0,10.0,9.0,7.0,10.0,26.0
176,-2.0100000000000007,0.0,9.0,10.0,9.0,10.0,10.0,29.0
177,1.2699999999999996,0.0,11.0,10.0,14.0,7.0,8.0,29.0
178,4.9700000000000015,0.0,16.0,10.0,12.0,14.0,16.0,42.0
179,-2.89,0.0,9.0,10.0,13.0,6.0,10.0,29.0
180,0.2999999999999995,0.0,9.0,10.0,6.0,13.0,11.0,30.0
181,0.20999999999999935,0.0,9.0,10.0,12.0,7.0,7.0,26.0
182,-3.3400000000000003,0.0,7.0,10.0,6.0,11.0,6.0,23.0
183,-2.05,0.0,2.0,10.0,7.0,5.0,6.0,18.0
184,-4.52,0.0,8.0,10.0,10.0,8.0,12.0,30.0
185,-6.41,0.0,2.0,10.0,2.0,10.0,3.0,15.0
186,-13.77,0.0,4.0,10.0,5.0,9.0,7.0,21.0
187,-1.8299999999999996,0.0,10.0,10.0,12.0,8.0,13.0,33.0
188,-3.21,0.0,8.0,10.0,9.0,9.0,13.0,31.0
189,0.39999999999999997,0.0,15.0,10.0,8.0,17.0,12.0,37.0
190,-2.2699999999999996,0.0,9.0,10.0,9.0,10.0,5.0,24.0
191,6.8900000000000015,0.0,12.0,10.0,13.0,9.0,11.0,33.0
192,-6.460000000000001,0.0,9.0,10.0,9.0,10.0,8.0,27.0
193,-1.69,0.0,11.0,10.0,11.0,10.0,16.0,37.0
194,3.3600000000000008,0.0,11.0,10.0,9.0,12.0,14.0,35.0
195,4.18,0.0,16.0,10.0,10.0,16.0,3.0,29.0
196,-18.19,0.0,4.0,10.0,7.0,7.0,5.0,19.0
197,-1.8399999999999996,0.0,10.0,10.0,11.0,9.0,5.0,25.0
198,-0.06000000000000022,0.0,7.0,10.0,11.0,6.0,8.0,25.0
199,2.3700000000000006,0.0,10.0,10.0,10.0,10.0,7.0,27.0
200,-2.2100000000000004,0.0,6.0,10.0,6.0,10.0,4.0,20.0
201,-1.2700000000000005,0.0,9.0,10.0,10.0,9.0,6.0,25.0
202,5.339999999999998,0.0,14.0,10.0,16.0,8.0,14.0,38.0
203,-0.8700000000000001,0.0,9.0,10.0,12.0,8.0,6.0,26.0
204,10.689999999999998,0.0,14.0,10.0,13.0,11.0,7.0,31.0
205,-3.730000000000001,0.0,6.0,10.0,7.0,9.0,11.0,27.0
206,-2.06,0.0,2.0,10.0,5.0,7.0,8.0,20.0
207,-5.12,0.0,8.0,10.0,8.0,10.0,6.0,24.0
208,-0.039999999999999925,0.0,8.0,10.0,10.0,8.0,15.0,33.0
209,-2.350000000000001,0.0,11.0,10.0,15.0,6.0,6.0,27.0
210,-2.75,0.0,10.0,10.0,11.0,9.0,8.0,28.0
211,1.9899999999999998,0.0,12.0,10.0,15.0,7.0,14.0,36.0
212,0.060000000000000414,0.0,10.0,10.0,10.0,10.0,11.0,31.0
213,-3.5899999999999994,0.0,9.0,10.0,10.0,9.0,5.0,24.0
214,1.7099999999999995,0.0,9.0,10.0,9.0,10.0,12.0,31.0
215,-3.9199999999999995,0.0,6.0,10.0,9.0,7.0,3.0,19.0
216,-3.2600000000000007,0.0,8.0,10.0,10.0,8.0,18.0,36.0
217,0.9400000000000004,0.0,11.0,10.0,8.0,13.0,13.0,34.0
218,-0.99,0.0,7.0,10.0,8.0,9.0,7.0,24.0
219,-9.260000000000002,0.0,5.0,10.0,7.0,8.0,9.0,24.0
220,-3.5,0.0,5.0,10.0,4.0,11.0,9.0,24.0
221,-1.2199999999999998,0.0,5.0,10.0,6.0,9.0,6.0,21.0
222,-9.69,0.0,6.0,10.0,5.0,11.0,13.0,29.0
223,0.049999999999999656,0.0,9.0,10.0,8.0,11.0,10.0,29.0
224,-1.2100000000000002,0.0,6.0,10.0,7.0,9.0,3.0,19.0
225,5.089999999999999,0.0,15.0,10.0,14.0,11.0,6.0,31.0
226,2.3099999999999996,0.0,19.0,10.0,10.0,19.0,18.0,47.0
227,1.8199999999999992,0.0,12.0,10.0,13.0,9.0,10.0,32.0
228,0.3099999999999999,0.0,8.0,10.0,12.0,6.0,5.0,23.0
229,-1.18,0.0,9.0,10.0,12.0,7.0,8.0,27.0
230,-0.7500000000000001,0.0,6.0,10.0,7.0,9.0,5.0,21.0
231,-4.649999999999999,0.0,5.0,10.0,9.0,6.0,6.0,21.0
232,1.1100000000000005,0.0,11.0,10.0,9.0,12.0,15.0,36.0
233,-6.39,0.0,4.0,10.0,8.0,6.0,7.0,21.0
234,1.42,0.0,9.0,10.0,11.0,8.0,13.0,32.0
235,-1.49,0.0,7.0,10.0,7.0,10.0,8.0,25.0
236,-4.1899999999999995,0.0,8.0,10.0,9.0,9.0,8.0,26.0
237,2.350000000000001,0.0,8.0,10.0,9.0,9.0,11.0,29.0
238,0.5399999999999989,0.0,15.0,10.0,11.0,14.0,4.0,29.0
239,-1.1699999999999993,0.0,11.0,10.0,11.0,10.0,8.0,29.0
240,17.9,0.0,24.0,10.0,17.0,17.0,9.0,43.0
241,-0.37999999999999906,0.0,8.0,10.0,9.0,9.0,19.0,37.0
242,-1.3800000000000001,0.0,2.0,10.0,8.0,4.0,6.0,18.0
243,-15.78,0.0,7.0,10.0,9.0,8.0,8.0,25.0
244,-1.46,0.0,8.0,10.0,9.0,9.0,8.0,26.0
245,-0.6700000000000003,0.0,9.0,10.0,11.0,8.0,8.0,27.0
246,0.6199999999999997,0.0,9.0,10.0,9.0,10.0,10.0,29.0
247,-5.19,0.0,16.0,10.0,13.0,13.0,17.0,43.0
248,0.81,0.0,8.0,10.0,11.0,7.0,14.0,32.0
249,5.49,0.0,13.0,10.0,10.0,13.0,14.0,37.0
250,0.019999999999999574,0.0,8.0,10.0,11.0,7.0,4.0,22.0
251,2.05,0.0,11.0,10.0,13.0,8.0,10.0,31.0
252,-1.6999999999999997,0.0,7.0,10.0,8.0,9.0,12.0,29.0
253,-0.17000000000000004,0.0,12.0,10.0,13.0,9.0,22.0,44.0
254,2.630000000000001,0.0,15.0,10.0,11.0,14.0,9.0,34.0
255,-4.67,0.0,6.0,10.0,8.0,8.0,9.0,25.0
256,-1.1600000000000008,0.0,12.0,10.0,16.0,6.0,19.0,41.0
257,0.33999999999999997,0.0,5.0,10.0,9.0,6.0,7.0,22.0
258,-3.5199999999999996,0.0,6.0,10.0,9.0,7.0,10.0,26.0
259,-1.3399999999999999,0.0,6.0,10.0,6.0,10.0,12.0,28.0
260,-1.7900000000000005,0.0,8.0,10.0,8.0,10.0,7.0,25.0
261,-15.53,0.0,7.0,10.0,9.0,8.0,9.0,26.0
262,-5.039999999999999,0.0,5.0,10.0,12.0,3.0,6.0,21.0
263,4.420000000000001,0.0,13.0,10.0,14.0,9.0,13.0,36.0
264,0.16999999999999987,0.0,8.0,10.0,9.0,9.0,7.0,25.0
265,-4.38,0.0,5.0,10.0,6.0,9.0,8.0,23.0
266,-3.270000000000001,0.0,5.0,10.0,11.0,4.0,9.0,24.0
267,-1.0300000000000002,0.0,15.0,10.0,12.0,13.0,19.0,44.0
268,-0.43999999999999995,0.0,9.0,10.0,10.0,9.0,13.0,32.0
269,2.49,0.0,13.0,10.0,18.0,5.0,15.0,38.0
270,1.4499999999999997,0.0,14.0,10.0,12.0,12.0,17.0,41.0
271,0.85,0.0,13.0,10.0,13.0,10.0,13.0,36.0
272,-0.1799999999999991,0.0,12.0,10.0,7.0,15.0,15.0,37.0
273,9.849999999999996,0.0,24.0,10.0,19.0,15.0,14.0,48.0
274,-1.3699999999999999,0.0,4.0,10.0,4.0,10.0,6.0,20.0
275,4.630000000000001,0.0,19.0,10.0,18.0,11.0,23.0,52.0
276,3.379999999999999,0.0,16.0,10.0,12.0,14.0,14.0,40.0
277,1.3399999999999999,0.0,11.0,10.0,16.0,5.0,12.0,33.0
278,0.38999999999999924,0.0,12.0,10.0,10.0,12.0,16.0,38.0
279,-2.46,0.0,4.0,10.0,9.0,5.0,4.0,18.0
280,2.1,0.0,20.0,10.0,15.0,15.0,13.0,43.0
281,5.04,0.0,9.0,10.0,12.0,7.0,13.0,32.0
282,-2.58,0.0,14.0,10.0,7.0,17.0,18.0,42.0
283,3.3899999999999997,0.0,6.0,10.0,9.0,7.0,10.0,26.0
284,-1.1900000000000002,0.0,6.0,10.0,6.0,10.0,5.0,21.0
285,-1.71,0.0,12.0,10.0,10.0,12.0,18.0,40.0
286,1.859999999999999,0.0,8.0,10.0,9.0,9.0,6.0,24.0
287,-0.4999999999999998,0.0,7.0,10.0,8.0,9.0,13.0,30.0
288,5.3,0.0,9.0,10.0,15.0,5.0,4.0,24.0
289,-1.27,0.0,9.0,10.0,12.0,7.0,10.0,29.0
290,10.860000000000003,0.0,12.0,10.0,11.0,11.0,8.0,30.0
291,8.06,0.0,17.0,10.0,11.0,16.0,10.0,37.0
292,-1.75,0.0,9.0,10.0,12.0,7.0,9.0,28.0
293,4.08,0.0,15.0,10.0,10.0,15.0,17.0,42.0
294,-2.96,0.0,8.0,10.0,10.0,8.0,7.0,25.0
295,5.259999999999999,0.0,15.0,10.0,11.0,14.0,9.0,34.0
296,7.749999999999998,0.0,14.0,10.0,14.0,10.0,12.0,36.0
297,3.330000000000002,0.0,24.0,10.0,15.0,19.0,27.0,61.0
298,0.49000000000000027,0.0,13.0,10.0,13.0,11.0,10.0,34.0
299,0.4500000000000002,0.0,13.0,10.0,17.0,6.0,9.0,32.0
300,-5.51,0.0,10.0,10.0,9.0,11.0,11.0,31.0
301,6.7799999999999985,0.0,11.0,10.0,11.0,10.0,5.0,26.0
302,-7.55,0.0,5.0,10.0,8.0,7.0,8.0,23.0
303,0.3799999999999998,0.0,8.0,10.0,6.0,12.0,5.0,23.0
304,-3.2899999999999996,0.0,3.0,10.0,7.0,6.0,4.0,17.0
305,-0.17,0.0,6.0,10.0,9.0,7.0,8.0,24.0
306,0.5599999999999998,0.0,6.0,10.0,9.0,7.0,5.0,21.0
307,2.31,0.0,15.0,10.0,15.0,11.0,13.0,39.0
308,1.3,0.0,9.0,10.0,14.0,5.0,8.0,27.0
309,0.6900000000000013,0.0,10.0,10.0,7.0,13.0,14.0,34.0
310,-5.84,0.0,3.0,10.0,10.0,3.0,3.0,16.0
311,-1.7799999999999994,0.0,13.0,10.0,15.0,8.0,7.0,30.0
312,-3.58,0.0,1.0,10.0,7.0,4.0,4.0,15.0
313,0.5600000000000002,0.0,7.0,10.0,7.0,10.0,5.0,22.0
314,-2.03,0.0,9.0,10.0,9.0,10.0,11.0,30.0
315,16.639999999999997,0.0,14.0,10.0,11.0,13.0,14.0,38.0
316,-10.690000000000001,0.0,5.0,10.0,8.0,7.0,7.0,22.0
317,3.7199999999999998,0.0,11.0,10.0,9.0,12.0,15.0,36.0
318,-0.2500000000000002,0.0,15.0,10.0,13.0,13.0,12.0,38.0
319,-8.2,0.0,4.0,10.0,6.0,8.0,2.0,16.0
320,-1.0600000000000003,0.0,11.0,10.0,12.0,9.0,11.0,32.0
321,0.4099999999999995,0.0,8.0,10.0,8.0,10.0,14.0,32.0
322,2.2800000000000002,0.0,13.0,10.0,11.0,12.0,11.0,34.0
323,-2.43,0.0,9.0,10.0,11.0,8.0,4.0,23.0
324,-3.8999999999999986,0.0,9.0,10.0,8.0,11.0,10.0,29.0
325,10.1,0.0,9.0,10.0,11.0,8.0,11.0,30.0
326,3.42,0.0,9.0,10.0,7.0,12.0,8.0,27.0
327,1.11,0.0,13.0,10.0,8.0,15.0,18.0,41.0
328,-0.30999999999999894,0.0,14.0,10.0,13.0,11.0,6.0,30.0
329,-3.0500000000000003,0.0,5.0,10.0,8.0,7.0,11.0,26.0
330,0.23999999999999982,0.0,7.0,10.0,8.0,9.0,6.0,23.0
331,10.77,0.0,12.0,10.0,10.0,12.0,13.0,35.0
332,-5.499999999999999,0.0,2.0,10.0,8.0,4.0,5.0,17.0
333,-0.2999999999999997,0.0,13.0,10.0,10.0,13.0,8.0,31.0
334,-6.72,0.0,5.0,10.0,7.0,8.0,11.0,26.0
335,0.8099999999999999,0.0,9.0,10.0,8.0,11.0,15.0,34.0
336,5.44,0.0,24.0,10.0,14.0,20.0,10.0,44.0
337,-2.9099999999999997,0.0,9.0,10.0,9.0,10.0,15.0,34.0
338,-2.22,0.0,5.0,10.0,9.0,6.0,5.0,20.0
339,-1.5599999999999992,0.0,8.0,10.0,8.0,10.0,8.0,26.0
340,0.8699999999999992,0.0,13.0,10.0,12.0,11.0,9.0,32.0
341,-6.63,0.0,8.0,10.0,6.0,12.0,3.0,21.0
342,3.58,0.0,10.0,10.0,7.0,13.0,6.0,26.0
343,-1.85,0.0,4.0,10.0,5.0,9.0,6.0,20.0
344,-3.8300000000000005,0.0,7.0,10.0,9.0,8.0,6.0,23.0
345,11.519999999999996,0.0,17.0,10.0,15.0,12.0,23.0,50.0
346,-3.6000000000000005,0.0,7.0,10.0,8.0,9.0,9.0,26.0
347,4.81,0.0,14.0,10.0,12.0,12.0,14.0,38.0
348,-2.9599999999999995,0.0,10.0,10.0,8.0,12.0,5.0,25.0
349,-3.9299999999999993,0.0,9.0,10.0,10.0,9.0,8.0,27.0
350,-0.31000000000000016,0.0,11.0,10.0,7.0,14.0,10.0,31.0
351,0.4999999999999996,0.0,16.0,10.0,11.0,15.0,19.0,45.0
352,-7.979999999999999,0.0,6.0,10.0,8.0,8.0,6.0,22.0
353,-1.2900000000000007,0.0,9.0,10.0,11.0,8.0,14.0,33.0
354,1.48,0.0,11.0,10.0,12.0,10.0,15.0,37.0
355,-0.8700000000000003,0.0,4.0,10.0,9.0,5.0,5.0,19.0
356,3.47,0.0,14.0,10.0,12.0,12.0,8.0,32.0
357,-0.77,0.0,16.0,10.0,11.0,15.0,12.0,38.0
358,17.82,0.0,15.0,10.0,11.0,14.0,8.0,33.0
359,-6.110000000000001,0.0,5.0,10.0,10.0,5.0,8.0,23.0
360,4.6000000000000005,0.0,18.0,10.0,17.0,11.0,11.0,39.0
361,8.2,0.0,19.0,10.0,10.0,19.0,21.0,50.0
362,-3.7199999999999998,0.0,11.0,10.0,11.0,10.0,12.0,33.0
363,5.15,0.0,9.0,10.0,12.0,7.0,6.0,25.0
364,-1.6799999999999997,0.0,5.0,10.0,11.0,4.0,5.0,20.0
365,80.19999999999999,0.0,30.0,10.0,15.0,25.0,27.0,67.0
366,-0.8200000000000001,0.0,6.0,10.0,8.0,8.0,8.0,24.0
367,-2.9399999999999995,0.0,6.0,10.0,7.0,9.0,3.0,19.0
368,-1.85,0.0,7.0,10.0,7.0,10.0,10.0,27.0
