,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
359,3.8299999999999996,139171.0,44.0,0.0,45.0,0.0,29.0,74.0
360,1.7200000000000015,200531.0,42.0,0.0,44.0,0.0,33.0,77.0
361,-0.8600000000000001,44610.0,38.0,0.0,38.0,0.0,36.0,74.0
362,-5.409999999999999,15347.0,25.0,0.0,25.0,0.0,52.0,77.0
363,1.219999999999999,555441.0,47.0,0.0,47.0,0.0,24.0,71.0
364,1.3,-29.0,11.0,0.0,11.0,0.0,63.0,74.0
365,4.210000000000001,125658.0,34.0,0.0,34.0,0.0,38.0,72.0
366,-1.1300000000000001,48043.0,28.0,0.0,28.0,0.0,47.0,75.0
367,4.3100000000000005,101045.0,33.0,0.0,33.0,0.0,46.0,79.0
368,3.96,104621.0,32.0,0.0,32.0,0.0,39.0,71.0
369,-0.5099999999999996,32798.0,43.0,0.0,43.0,0.0,37.0,80.0
370,5.17,160204.0,39.0,0.0,40.0,0.0,31.0,71.0
371,-1.3800000000000003,19674.0,25.0,0.0,25.0,0.0,48.0,73.0
372,-0.7599999999999998,26363.0,34.0,0.0,34.0,0.0,38.0,72.0
373,0.7999999999999997,135190.0,36.0,0.0,36.0,0.0,39.0,75.0
374,1.9500000000000006,299.0,19.0,0.0,19.0,0.0,59.0,78.0
375,2.7399999999999998,135028.0,37.0,0.0,37.0,0.0,42.0,79.0
376,2.83,45120.0,30.0,0.0,30.0,0.0,49.0,79.0
377,1.0800000000000005,322213.0,38.0,0.0,38.0,0.0,37.0,75.0
378,2.54,52708.0,28.0,0.0,28.0,0.0,52.0,80.0
379,2.0800000000000005,9751.0,24.0,0.0,24.0,0.0,49.0,73.0
380,-4.54,191105.0,39.0,0.0,39.0,0.0,36.0,75.0
381,2.7900000000000005,146.0,16.0,0.0,16.0,0.0,64.0,80.0
382,0.9000000000000004,280250.0,36.0,0.0,36.0,0.0,35.0,71.0
383,2.6299999999999994,420656.0,41.0,0.0,41.0,0.0,35.0,76.0
384,2.43,120286.0,36.0,0.0,36.0,0.0,36.0,72.0
385,4.799999999999999,397650.0,40.0,0.0,40.0,0.0,40.0,80.0
386,1.7900000000000014,114323.0,39.0,0.0,40.0,0.0,36.0,76.0
387,2.9899999999999993,76966.0,49.0,0.0,49.0,0.0,31.0,80.0
388,4.75,330521.0,37.0,0.0,37.0,0.0,43.0,80.0
389,-4.16,60199.0,30.0,0.0,30.0,0.0,46.0,76.0
390,3.9500000000000006,397767.0,39.0,0.0,40.0,0.0,31.0,71.0
391,5.140000000000001,39754.0,27.0,0.0,27.0,0.0,53.0,80.0
