,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
366,-3.0600000000000005,0.0,8.0,10.0,9.0,9.0,7.0,25.0
367,-11.16,0.0,7.0,10.0,10.0,7.0,4.0,21.0
368,-2.12,0.0,3.0,10.0,5.0,8.0,4.0,17.0
369,-9.030000000000001,0.0,6.0,10.0,7.0,9.0,8.0,24.0
370,0.36000000000000054,0.0,12.0,10.0,12.0,10.0,14.0,36.0
371,-0.9500000000000006,0.0,5.0,10.0,7.0,8.0,3.0,18.0
372,-3.1900000000000004,0.0,8.0,10.0,10.0,8.0,7.0,25.0
373,3.4300000000000006,0.0,13.0,10.0,5.0,18.0,16.0,39.0
374,10.85,0.0,20.0,10.0,14.0,16.0,14.0,44.0
375,-1.8599999999999999,0.0,3.0,10.0,3.0,10.0,3.0,16.0
376,-4.47,0.0,6.0,10.0,7.0,9.0,15.0,31.0
377,4.88,0.0,11.0,10.0,10.0,11.0,8.0,29.0
378,-4.07,0.0,7.0,10.0,8.0,9.0,6.0,23.0
379,-6.12,0.0,4.0,10.0,9.0,5.0,6.0,20.0
380,-2.549999999999999,0.0,6.0,10.0,9.0,7.0,9.0,25.0
381,12.02,0.0,20.0,10.0,17.0,13.0,11.0,41.0
382,-7.510000000000001,0.0,10.0,10.0,14.0,6.0,10.0,30.0
383,-0.7600000000000002,0.0,13.0,10.0,14.0,9.0,17.0,40.0
384,-0.9299999999999999,0.0,10.0,10.0,11.0,9.0,8.0,28.0
385,-1.5499999999999994,0.0,11.0,10.0,16.0,5.0,7.0,28.0
386,14.76,0.0,21.0,10.0,18.0,13.0,18.0,49.0
387,2.7200000000000006,0.0,12.0,10.0,7.0,15.0,10.0,32.0
388,6.749999999999999,0.0,11.0,10.0,10.0,12.0,10.0,32.0
389,0.27000000000000013,0.0,8.0,10.0,9.0,9.0,13.0,31.0
390,13.919999999999998,0.0,10.0,10.0,10.0,10.0,12.0,32.0
391,1.8300000000000003,0.0,17.0,10.0,13.0,14.0,5.0,32.0
392,2.070000000000001,0.0,13.0,10.0,11.0,12.0,15.0,38.0
393,-0.5599999999999998,0.0,8.0,10.0,10.0,8.0,4.0,22.0
394,5.5,0.0,20.0,10.0,13.0,17.0,18.0,48.0
395,4.57,0.0,22.0,10.0,18.0,14.0,15.0,47.0
396,-3.04,0.0,13.0,10.0,11.0,12.0,9.0,32.0
397,1.99,0.0,12.0,10.0,12.0,10.0,13.0,35.0
398,5.800000000000002,0.0,8.0,10.0,10.0,8.0,15.0,33.0
399,-2.6599999999999997,0.0,2.0,10.0,7.0,5.0,4.0,16.0
400,5.339999999999999,0.0,13.0,10.0,10.0,13.0,10.0,33.0
401,-9.82,0.0,3.0,10.0,8.0,5.0,7.0,20.0
402,3.87,0.0,13.0,10.0,14.0,10.0,12.0,36.0
403,-0.030000000000000138,0.0,5.0,10.0,11.0,5.0,2.0,18.0
404,-0.3600000000000001,0.0,7.0,10.0,9.0,8.0,5.0,22.0
405,0.2500000000000002,0.0,11.0,10.0,13.0,8.0,5.0,26.0
406,-12.29,0.0,7.0,10.0,7.0,10.0,1.0,18.0
407,-0.8200000000000002,0.0,4.0,10.0,10.0,4.0,9.0,23.0
408,-3.4899999999999998,0.0,6.0,10.0,8.0,8.0,7.0,23.0
409,-3.51,0.0,7.0,10.0,7.0,10.0,10.0,27.0
410,-4.640000000000001,0.0,8.0,10.0,5.0,13.0,16.0,34.0
411,2.76,0.0,18.0,10.0,11.0,17.0,18.0,46.0
412,-5.309999999999999,0.0,2.0,10.0,6.0,6.0,3.0,15.0
413,-5.87,0.0,7.0,10.0,9.0,8.0,8.0,25.0
414,19.85,0.0,19.0,10.0,24.0,6.0,21.0,51.0
415,-2.220446049250313e-16,0.0,14.0,10.0,8.0,16.0,7.0,31.0
416,1.38,0.0,12.0,10.0,12.0,10.0,9.0,31.0
417,-2.5700000000000003,0.0,2.0,10.0,4.0,8.0,9.0,21.0
418,1.5899999999999999,0.0,9.0,10.0,8.0,11.0,6.0,25.0
419,7.54,0.0,22.0,10.0,16.0,16.0,14.0,46.0
420,8.14,0.0,14.0,10.0,12.0,13.0,16.0,41.0
421,-1.42,0.0,6.0,10.0,4.0,12.0,8.0,24.0
422,11.53,0.0,17.0,10.0,17.0,10.0,9.0,36.0
423,-0.4100000000000001,0.0,6.0,10.0,6.0,10.0,17.0,33.0
424,10.839999999999998,0.0,13.0,10.0,11.0,12.0,7.0,30.0
425,-4.619999999999999,0.0,6.0,10.0,9.0,7.0,6.0,22.0
426,3.1300000000000003,0.0,9.0,10.0,11.0,8.0,9.0,28.0
427,6.81,0.0,12.0,10.0,9.0,13.0,17.0,39.0
428,-1.7100000000000002,0.0,6.0,10.0,8.0,8.0,8.0,24.0
429,3.76,0.0,17.0,10.0,16.0,11.0,19.0,46.0
430,-2.3200000000000007,0.0,7.0,10.0,11.0,6.0,9.0,26.0
431,1.279999999999999,0.0,9.0,10.0,6.0,14.0,7.0,27.0
432,-1.59,0.0,7.0,10.0,11.0,6.0,8.0,25.0
433,3.219999999999999,0.0,13.0,10.0,11.0,14.0,10.0,35.0
434,3.8899999999999997,0.0,14.0,10.0,12.0,12.0,14.0,38.0
435,-2.6300000000000003,0.0,4.0,10.0,5.0,9.0,5.0,19.0
436,-0.39000000000000007,0.0,9.0,10.0,7.0,12.0,12.0,31.0
437,0.5899999999999999,0.0,11.0,10.0,13.0,8.0,15.0,36.0
438,2.2100000000000004,0.0,11.0,10.0,12.0,9.0,12.0,33.0
439,3.590000000000001,0.0,13.0,10.0,11.0,12.0,12.0,35.0
440,5.699999999999998,0.0,8.0,10.0,6.0,12.0,10.0,28.0
441,-8.17,0.0,4.0,10.0,4.0,10.0,4.0,18.0
442,4.850000000000001,0.0,19.0,10.0,18.0,12.0,10.0,40.0
443,-3.6499999999999995,0.0,6.0,10.0,10.0,6.0,6.0,22.0
444,-4.01,0.0,3.0,10.0,6.0,7.0,6.0,19.0
445,0.5599999999999998,0.0,12.0,10.0,14.0,8.0,8.0,30.0
446,-2.33,0.0,7.0,10.0,5.0,12.0,12.0,29.0
447,0.7599999999999998,0.0,7.0,10.0,9.0,8.0,6.0,23.0
448,0.830000000000001,0.0,6.0,10.0,6.0,10.0,6.0,22.0
449,-1.5199999999999998,0.0,11.0,10.0,13.0,8.0,7.0,28.0
450,-2.4,0.0,10.0,10.0,7.0,14.0,4.0,25.0
451,2.4899999999999993,0.0,8.0,10.0,6.0,12.0,9.0,27.0
452,-4.45,0.0,8.0,10.0,9.0,10.0,8.0,27.0
453,-0.98,0.0,10.0,10.0,7.0,13.0,5.0,25.0
454,-4.04,0.0,5.0,10.0,6.0,10.0,10.0,26.0
455,8.260000000000002,0.0,13.0,10.0,12.0,11.0,7.0,30.0
456,4.16,0.0,12.0,10.0,13.0,9.0,6.0,28.0
457,-0.9199999999999996,0.0,5.0,10.0,8.0,7.0,1.0,16.0
458,9.840000000000002,0.0,17.0,10.0,13.0,15.0,12.0,40.0
459,1.96,0.0,13.0,10.0,12.0,11.0,14.0,37.0
460,-1.13,0.0,7.0,10.0,8.0,9.0,10.0,27.0
461,15.6,0.0,15.0,10.0,11.0,14.0,9.0,34.0
462,-1.93,0.0,8.0,10.0,7.0,11.0,4.0,22.0
463,-1.4500000000000002,0.0,7.0,10.0,8.0,9.0,13.0,30.0
464,-3.4299999999999997,0.0,7.0,10.0,5.0,12.0,10.0,27.0
465,-3.74,0.0,3.0,10.0,5.0,8.0,7.0,20.0
466,-4.490000000000001,0.0,4.0,10.0,6.0,8.0,7.0,21.0
467,1.7299999999999998,0.0,11.0,10.0,10.0,11.0,8.0,29.0
468,-0.21999999999999978,0.0,5.0,10.0,6.0,9.0,7.0,22.0
469,2.2399999999999993,0.0,16.0,10.0,9.0,17.0,15.0,41.0
470,-2.8899999999999997,0.0,7.0,10.0,4.0,13.0,12.0,29.0
471,0.18999999999999972,0.0,10.0,10.0,10.0,10.0,19.0,39.0
472,-9.07,0.0,5.0,10.0,6.0,9.0,1.0,16.0
473,1.320000000000001,0.0,7.0,10.0,9.0,8.0,10.0,27.0
474,2.7,0.0,14.0,10.0,9.0,15.0,16.0,40.0
475,0.04000000000000026,0.0,15.0,10.0,14.0,11.0,16.0,41.0
476,-2.5200000000000005,0.0,6.0,10.0,7.0,9.0,10.0,26.0
477,7.419999999999998,0.0,17.0,10.0,15.0,12.0,13.0,40.0
478,-4.329999999999998,0.0,6.0,10.0,7.0,9.0,6.0,22.0
479,-4.389999999999999,0.0,5.0,10.0,11.0,4.0,6.0,21.0
480,3.239999999999999,0.0,11.0,10.0,12.0,9.0,6.0,27.0
481,-4.78,0.0,10.0,10.0,10.0,10.0,5.0,25.0
482,-0.8,0.0,6.0,10.0,7.0,9.0,3.0,19.0
483,-2.6199999999999997,0.0,8.0,10.0,10.0,8.0,8.0,26.0
484,-1.13,0.0,10.0,10.0,8.0,12.0,7.0,27.0
485,-5.649999999999999,0.0,5.0,10.0,11.0,4.0,8.0,23.0
486,-1.46,0.0,6.0,10.0,11.0,5.0,10.0,26.0
487,-1.5100000000000002,0.0,9.0,10.0,9.0,10.0,7.0,26.0
488,0.6300000000000001,0.0,12.0,10.0,18.0,4.0,9.0,31.0
489,-1.05,0.0,5.0,10.0,9.0,6.0,4.0,19.0
490,0.019999999999999574,0.0,5.0,10.0,10.0,5.0,11.0,26.0
491,-1.1300000000000001,0.0,7.0,10.0,8.0,9.0,5.0,22.0
492,0.46000000000000085,0.0,12.0,10.0,16.0,6.0,13.0,35.0
493,-2.4,0.0,7.0,10.0,6.0,11.0,12.0,29.0
494,-2.71,0.0,4.0,10.0,4.0,10.0,11.0,25.0
495,0.6499999999999999,0.0,11.0,10.0,11.0,10.0,18.0,39.0
496,-1.2,0.0,9.0,10.0,9.0,10.0,12.0,31.0
497,1.7700000000000005,0.0,4.0,10.0,6.0,8.0,9.0,23.0
498,-32.21,0.0,6.0,10.0,6.0,10.0,6.0,22.0
499,-1.0699999999999998,0.0,4.0,10.0,7.0,7.0,11.0,25.0
500,-1.0500000000000007,0.0,12.0,10.0,10.0,12.0,9.0,31.0
501,-5.270000000000001,0.0,14.0,10.0,9.0,15.0,7.0,31.0
502,10.49,0.0,13.0,10.0,8.0,15.0,15.0,38.0
503,7.130000000000001,0.0,16.0,10.0,13.0,13.0,10.0,36.0
504,0.7400000000000004,0.0,6.0,10.0,6.0,10.0,3.0,19.0
505,1.9199999999999995,0.0,11.0,10.0,14.0,7.0,9.0,30.0
506,-0.11000000000000035,0.0,10.0,10.0,11.0,9.0,17.0,37.0
507,-0.12999999999999995,0.0,8.0,10.0,12.0,6.0,10.0,28.0
508,5.65,0.0,17.0,10.0,11.0,16.0,13.0,40.0
509,-2.99,0.0,6.0,10.0,11.0,5.0,3.0,19.0
510,-0.4300000000000001,0.0,9.0,10.0,11.0,8.0,13.0,32.0
511,3.9399999999999995,0.0,14.0,10.0,19.0,5.0,13.0,37.0
512,2.1000000000000005,0.0,13.0,10.0,15.0,9.0,10.0,34.0
513,-0.8499999999999995,0.0,14.0,10.0,12.0,12.0,10.0,34.0
514,0.6200000000000006,0.0,9.0,10.0,10.0,9.0,8.0,27.0
515,-1.7999999999999998,0.0,3.0,10.0,6.0,7.0,6.0,19.0
516,3.04,0.0,11.0,10.0,14.0,7.0,7.0,28.0
517,17.73,0.0,15.0,10.0,14.0,11.0,14.0,39.0
518,3.04,0.0,9.0,10.0,8.0,11.0,15.0,34.0
519,-3.5599999999999996,0.0,5.0,10.0,4.0,11.0,0.0,15.0
520,-6.8199999999999985,0.0,9.0,10.0,6.0,13.0,5.0,24.0
521,-0.43000000000000016,0.0,13.0,10.0,15.0,8.0,6.0,29.0
522,-0.3800000000000008,0.0,14.0,10.0,11.0,13.0,15.0,39.0
523,-10.42,0.0,13.0,10.0,12.0,11.0,9.0,32.0
524,-1.8600000000000003,0.0,8.0,10.0,3.0,15.0,10.0,28.0
525,5.620000000000001,0.0,12.0,10.0,12.0,10.0,7.0,29.0
526,-0.9199999999999995,0.0,11.0,10.0,5.0,16.0,23.0,44.0
527,0.4600000000000001,0.0,4.0,10.0,8.0,6.0,10.0,24.0
528,-1.0800000000000005,0.0,5.0,10.0,9.0,6.0,13.0,28.0
529,2.54,0.0,12.0,10.0,11.0,11.0,14.0,36.0
530,-4.360000000000001,0.0,7.0,10.0,6.0,11.0,6.0,23.0
531,8.079999999999998,0.0,17.0,10.0,15.0,12.0,15.0,42.0
532,-12.07,0.0,3.0,10.0,5.0,8.0,2.0,15.0
533,-2.96,0.0,8.0,10.0,8.0,10.0,12.0,30.0
534,1.4400000000000006,0.0,12.0,10.0,12.0,10.0,13.0,35.0
535,2.45,0.0,8.0,10.0,10.0,8.0,11.0,29.0
536,-3.9299999999999997,0.0,8.0,10.0,14.0,4.0,8.0,26.0
537,1.7299999999999995,0.0,12.0,10.0,16.0,6.0,22.0,44.0
538,3.7799999999999994,0.0,12.0,10.0,14.0,8.0,17.0,39.0
539,0.9000000000000001,0.0,12.0,10.0,12.0,10.0,15.0,37.0
540,-0.4600000000000001,0.0,12.0,10.0,13.0,9.0,9.0,31.0
541,1.770000000000001,0.0,9.0,10.0,9.0,10.0,11.0,30.0
542,-2.789999999999999,0.0,9.0,10.0,10.0,9.0,11.0,30.0
543,0.8,0.0,4.0,10.0,11.0,4.0,7.0,22.0
544,1.0600000000000007,0.0,13.0,10.0,12.0,11.0,10.0,33.0
545,-8.11,0.0,4.0,10.0,6.0,8.0,10.0,24.0
546,-2.61,0.0,7.0,10.0,11.0,6.0,11.0,28.0
547,0.6399999999999999,0.0,12.0,10.0,14.0,8.0,9.0,31.0
548,5.02,0.0,14.0,10.0,10.0,14.0,23.0,47.0
549,-2.84,0.0,6.0,10.0,9.0,7.0,17.0,33.0
550,1.3,0.0,11.0,10.0,9.0,12.0,11.0,32.0
551,3.98,0.0,19.0,10.0,14.0,15.0,19.0,48.0
552,3.31,0.0,17.0,10.0,13.0,14.0,8.0,35.0
553,-1.0,0.0,4.0,10.0,9.0,5.0,6.0,20.0
554,2.5900000000000007,0.0,11.0,10.0,9.0,12.0,15.0,36.0
555,2.49,0.0,12.0,10.0,11.0,11.0,9.0,31.0
556,2.2799999999999994,0.0,9.0,10.0,6.0,13.0,17.0,36.0
557,2.09,0.0,11.0,10.0,12.0,9.0,11.0,32.0
558,0.6600000000000008,0.0,7.0,10.0,9.0,8.0,6.0,23.0
559,-0.36999999999999994,0.0,9.0,10.0,11.0,8.0,15.0,34.0
560,-2.21,0.0,13.0,10.0,11.0,12.0,7.0,30.0
561,1.7200000000000004,0.0,17.0,10.0,11.0,16.0,14.0,41.0
562,-1.0599999999999992,0.0,11.0,10.0,10.0,11.0,14.0,35.0
563,-4.41,0.0,6.0,10.0,10.0,6.0,6.0,22.0
564,-0.11000000000000008,0.0,6.0,10.0,8.0,8.0,6.0,22.0
565,3.080000000000001,0.0,11.0,10.0,14.0,7.0,8.0,29.0
566,-0.4000000000000001,0.0,5.0,10.0,8.0,7.0,6.0,21.0
567,13.320000000000002,0.0,32.0,10.0,23.0,19.0,31.0,73.0
568,4.329999999999999,0.0,11.0,10.0,16.0,5.0,6.0,27.0
569,-14.420000000000002,0.0,8.0,10.0,7.0,11.0,9.0,27.0
570,0.06999999999999978,0.0,10.0,10.0,11.0,9.0,9.0,29.0
571,4.52,0.0,16.0,10.0,12.0,14.0,17.0,43.0
572,-10.21,0.0,8.0,10.0,7.0,11.0,18.0,36.0
573,4.79,0.0,10.0,10.0,8.0,12.0,4.0,24.0
574,-0.020000000000000018,0.0,4.0,10.0,4.0,10.0,6.0,20.0
575,5.420000000000002,0.0,11.0,10.0,10.0,11.0,9.0,30.0
576,1.79,0.0,19.0,10.0,17.0,12.0,22.0,51.0
577,2.6500000000000004,0.0,10.0,10.0,10.0,10.0,8.0,28.0
578,-1.0500000000000005,0.0,6.0,10.0,9.0,8.0,12.0,29.0
579,-1.5100000000000002,0.0,4.0,10.0,5.0,9.0,10.0,24.0
580,0.2900000000000001,0.0,11.0,10.0,9.0,12.0,12.0,33.0
581,-2.75,0.0,5.0,10.0,6.0,9.0,10.0,25.0
582,-0.7899999999999998,0.0,9.0,10.0,13.0,6.0,18.0,37.0
583,3.7700000000000005,0.0,13.0,10.0,12.0,11.0,14.0,37.0
584,4.479999999999999,0.0,16.0,10.0,11.0,15.0,12.0,38.0
585,3.13,0.0,10.0,10.0,10.0,10.0,8.0,28.0
586,-0.31999999999999984,0.0,6.0,10.0,7.0,9.0,13.0,29.0
587,-0.5799999999999998,0.0,9.0,10.0,5.0,14.0,8.0,27.0
588,-7.73,0.0,5.0,10.0,4.0,11.0,16.0,31.0
589,-2.87,0.0,7.0,10.0,8.0,9.0,10.0,27.0
590,-3.2799999999999994,0.0,5.0,10.0,9.0,6.0,7.0,22.0
591,4.24,0.0,9.0,10.0,7.0,12.0,7.0,26.0
592,-2.9499999999999997,0.0,7.0,10.0,10.0,7.0,13.0,30.0
593,2.79,0.0,14.0,10.0,12.0,13.0,13.0,38.0
594,13.36,0.0,13.0,10.0,10.0,14.0,17.0,41.0
595,-0.48,0.0,6.0,10.0,6.0,10.0,22.0,38.0
596,2.53,0.0,16.0,10.0,10.0,16.0,14.0,40.0
597,0.40999999999999925,0.0,11.0,10.0,12.0,9.0,15.0,36.0
598,-9.860000000000001,0.0,8.0,10.0,8.0,10.0,13.0,31.0
599,6.15,0.0,15.0,10.0,15.0,10.0,9.0,34.0
600,0.3200000000000003,0.0,17.0,10.0,12.0,15.0,8.0,35.0
601,-0.3399999999999996,0.0,8.0,10.0,7.0,11.0,12.0,30.0
602,0.2899999999999999,0.0,11.0,10.0,10.0,11.0,9.0,30.0
603,3.3599999999999994,0.0,13.0,10.0,13.0,10.0,9.0,32.0
604,-13.2,0.0,2.0,10.0,3.0,9.0,5.0,17.0
605,0.6000000000000002,0.0,13.0,10.0,10.0,13.0,3.0,26.0
606,0.05999999999999972,0.0,5.0,10.0,11.0,4.0,3.0,18.0
607,-1.7099999999999995,0.0,12.0,10.0,9.0,13.0,8.0,30.0
608,2.38,0.0,11.0,10.0,11.0,10.0,14.0,35.0
609,0.590000000000001,0.0,17.0,10.0,16.0,11.0,16.0,43.0
610,2.58,0.0,12.0,10.0,17.0,5.0,14.0,36.0
611,-7.36,0.0,9.0,10.0,12.0,7.0,11.0,30.0
612,-1.3199999999999998,0.0,9.0,10.0,6.0,13.0,7.0,26.0
613,9.63,0.0,14.0,10.0,13.0,11.0,16.0,40.0
614,2.0500000000000007,0.0,11.0,10.0,8.0,13.0,11.0,32.0
615,0.9399999999999997,0.0,10.0,10.0,11.0,9.0,4.0,24.0
616,-1.0699999999999998,0.0,9.0,10.0,7.0,12.0,9.0,28.0
617,-6.620000000000002,0.0,11.0,10.0,9.0,12.0,13.0,34.0
618,0.8999999999999996,0.0,9.0,10.0,13.0,6.0,7.0,26.0
619,-2.29,0.0,14.0,10.0,13.0,11.0,10.0,34.0
620,-6.209999999999998,0.0,11.0,10.0,10.0,11.0,12.0,33.0
621,-1.8299999999999998,0.0,7.0,10.0,7.0,10.0,5.0,22.0
622,-3.75,0.0,11.0,10.0,10.0,11.0,10.0,31.0
623,4.29,0.0,7.0,10.0,7.0,10.0,6.0,23.0
624,1.9,0.0,8.0,10.0,8.0,10.0,8.0,26.0
625,-13.25,0.0,10.0,10.0,12.0,8.0,13.0,33.0
626,3.6399999999999992,0.0,11.0,10.0,9.0,13.0,13.0,35.0
627,-5.86,0.0,8.0,10.0,9.0,9.0,7.0,25.0
628,1.6000000000000005,0.0,14.0,10.0,14.0,10.0,12.0,36.0
629,-2.03,0.0,13.0,10.0,16.0,7.0,7.0,30.0
630,-1.3900000000000001,0.0,5.0,10.0,7.0,8.0,16.0,31.0
631,-1.3999999999999997,0.0,6.0,10.0,10.0,6.0,7.0,23.0
632,1.73,0.0,11.0,10.0,10.0,11.0,10.0,31.0
633,-4.52,0.0,3.0,10.0,6.0,7.0,4.0,17.0
634,3.110000000000001,0.0,6.0,10.0,8.0,8.0,10.0,26.0
635,-8.08,0.0,3.0,10.0,7.0,6.0,16.0,29.0
636,-0.45999999999999996,0.0,11.0,10.0,11.0,10.0,7.0,28.0
637,-2.7800000000000002,0.0,5.0,10.0,10.0,5.0,12.0,27.0
638,0.5700000000000001,0.0,7.0,10.0,9.0,8.0,11.0,28.0
639,7.569999999999998,0.0,12.0,10.0,8.0,14.0,24.0,46.0
640,-0.24000000000000013,0.0,13.0,10.0,8.0,15.0,5.0,28.0
641,3.5899999999999985,0.0,20.0,10.0,16.0,14.0,13.0,43.0
642,-0.22000000000000064,0.0,9.0,10.0,9.0,10.0,10.0,29.0
643,0.45000000000000007,0.0,10.0,10.0,9.0,11.0,10.0,30.0
644,-1.8600000000000008,0.0,9.0,10.0,10.0,9.0,12.0,31.0
645,-1.85,0.0,4.0,10.0,4.0,10.0,5.0,19.0
646,-1.63,0.0,18.0,10.0,13.0,15.0,27.0,55.0
647,-1.8800000000000006,0.0,16.0,10.0,9.0,17.0,15.0,41.0
648,-5.83,0.0,8.0,10.0,12.0,6.0,4.0,22.0
649,0.6200000000000003,0.0,5.0,10.0,5.0,10.0,8.0,23.0
650,2.34,0.0,12.0,10.0,9.0,13.0,10.0,32.0
651,4.61,0.0,16.0,10.0,20.0,6.0,15.0,41.0
652,-0.9700000000000001,0.0,5.0,10.0,5.0,10.0,4.0,19.0
653,2.41,0.0,9.0,10.0,9.0,11.0,14.0,34.0
654,3.79,0.0,11.0,10.0,5.0,17.0,7.0,29.0
655,0.2599999999999999,0.0,11.0,10.0,11.0,11.0,20.0,42.0
656,-2.520000000000001,0.0,6.0,10.0,6.0,10.0,6.0,22.0
657,0.7100000000000003,0.0,13.0,10.0,5.0,18.0,9.0,32.0
658,2.720000000000002,0.0,10.0,10.0,9.0,11.0,14.0,34.0
659,-0.17000000000000026,0.0,6.0,10.0,9.0,7.0,6.0,22.0
660,2.9099999999999997,0.0,13.0,10.0,8.0,15.0,11.0,34.0
661,2.0500000000000007,0.0,15.0,10.0,17.0,8.0,8.0,33.0
662,2.0500000000000003,0.0,13.0,10.0,10.0,13.0,10.0,33.0
663,1.2499999999999998,0.0,9.0,10.0,8.0,11.0,11.0,30.0
664,-4.62,0.0,8.0,10.0,9.0,9.0,18.0,36.0
665,0.6599999999999998,0.0,11.0,10.0,11.0,10.0,11.0,32.0
666,49.069999999999986,0.0,19.0,10.0,10.0,19.0,14.0,43.0
667,-3.69,0.0,6.0,10.0,14.0,2.0,22.0,38.0
668,-5.169999999999996,0.0,7.0,10.0,10.0,7.0,14.0,31.0
669,3.9200000000000004,0.0,12.0,10.0,10.0,12.0,9.0,31.0
670,0.3899999999999998,0.0,9.0,10.0,7.0,12.0,5.0,24.0
671,-9.859999999999998,0.0,9.0,10.0,11.0,8.0,24.0,43.0
672,-2.33,0.0,11.0,10.0,10.0,11.0,7.0,28.0
673,-2.66,0.0,8.0,10.0,7.0,11.0,6.0,24.0
674,-3.33,0.0,6.0,10.0,5.0,11.0,10.0,26.0
675,3.8300000000000005,0.0,14.0,10.0,10.0,14.0,12.0,36.0
676,0.65,0.0,8.0,10.0,8.0,10.0,8.0,26.0
677,0.16000000000000025,0.0,9.0,10.0,12.0,7.0,13.0,32.0
678,-1.5799999999999996,0.0,4.0,10.0,5.0,9.0,5.0,19.0
679,-2.949999999999999,0.0,13.0,10.0,11.0,12.0,17.0,40.0
680,-3.760000000000001,0.0,8.0,10.0,11.0,7.0,17.0,35.0
681,-0.53,0.0,10.0,10.0,11.0,9.0,8.0,28.0
682,-2.74,0.0,7.0,10.0,8.0,9.0,4.0,21.0
683,-1.2700000000000005,0.0,10.0,10.0,10.0,10.0,6.0,26.0
684,5.330000000000001,0.0,16.0,10.0,12.0,14.0,7.0,33.0
685,-1.5199999999999996,0.0,13.0,10.0,14.0,9.0,14.0,37.0
686,-0.63,0.0,10.0,10.0,9.0,11.0,6.0,26.0
687,3.8000000000000007,0.0,11.0,10.0,10.0,11.0,7.0,28.0
688,8.809999999999999,0.0,11.0,10.0,15.0,6.0,3.0,24.0
689,0.4200000000000002,0.0,6.0,10.0,9.0,7.0,3.0,19.0
690,0.4999999999999998,0.0,7.0,10.0,7.0,10.0,1.0,18.0
691,-3.53,0.0,14.0,10.0,13.0,11.0,14.0,38.0
692,-2.2600000000000007,0.0,6.0,10.0,7.0,9.0,8.0,24.0
693,-3.12,0.0,7.0,10.0,7.0,10.0,4.0,21.0
694,0.21000000000000008,0.0,9.0,10.0,7.0,12.0,4.0,23.0
695,4.4399999999999995,0.0,13.0,10.0,13.0,10.0,7.0,30.0
696,9.89,0.0,14.0,10.0,13.0,11.0,14.0,38.0
697,-2.7399999999999998,0.0,4.0,10.0,5.0,9.0,13.0,27.0
698,-0.8499999999999998,0.0,10.0,10.0,14.0,6.0,13.0,33.0
699,-3.3000000000000003,0.0,5.0,10.0,10.0,5.0,11.0,26.0
700,2.7,0.0,15.0,10.0,17.0,9.0,14.0,40.0
701,-1.9100000000000001,0.0,6.0,10.0,10.0,6.0,18.0,34.0
702,-2.79,0.0,14.0,10.0,12.0,12.0,8.0,32.0
703,1.6799999999999993,0.0,19.0,10.0,16.0,13.0,18.0,47.0
704,-0.020000000000000073,0.0,12.0,10.0,14.0,9.0,12.0,35.0
705,-2.2800000000000002,0.0,0.0,10.0,5.0,5.0,4.0,14.0
706,-4.649999999999999,0.0,4.0,10.0,7.0,7.0,7.0,21.0
707,0.3800000000000004,0.0,12.0,10.0,8.0,15.0,6.0,29.0
708,-4.19,0.0,10.0,10.0,8.0,12.0,14.0,34.0
709,1.839999999999998,0.0,10.0,10.0,12.0,8.0,3.0,23.0
710,0.11999999999999988,0.0,7.0,10.0,10.0,7.0,6.0,23.0
711,3.48,0.0,13.0,10.0,9.0,14.0,9.0,32.0
712,4.830000000000001,0.0,15.0,10.0,10.0,15.0,10.0,35.0
713,-1.42,0.0,2.0,10.0,7.0,5.0,9.0,21.0
714,-9.08,0.0,2.0,10.0,4.0,8.0,7.0,19.0
715,1.7600000000000005,0.0,17.0,10.0,8.0,20.0,17.0,45.0
716,-6.6499999999999995,0.0,7.0,10.0,6.0,11.0,11.0,28.0
717,-2.01,0.0,19.0,10.0,15.0,14.0,15.0,44.0
718,-0.30000000000000027,0.0,10.0,10.0,13.0,7.0,16.0,36.0
719,-0.9600000000000004,0.0,11.0,10.0,11.0,10.0,12.0,33.0
720,-1.1500000000000001,0.0,4.0,10.0,8.0,6.0,11.0,25.0
721,-1.6799999999999997,0.0,4.0,10.0,9.0,5.0,1.0,15.0
722,-2.04,0.0,3.0,10.0,4.0,9.0,4.0,17.0
723,-0.02000000000000035,0.0,18.0,10.0,10.0,18.0,18.0,46.0
724,4.720000000000001,0.0,11.0,10.0,12.0,9.0,7.0,28.0
725,-1.5400000000000007,0.0,6.0,10.0,8.0,8.0,8.0,24.0
726,-2.4499999999999997,0.0,7.0,10.0,11.0,6.0,6.0,23.0
727,4.079999999999999,0.0,7.0,10.0,9.0,8.0,9.0,26.0
728,-8.48,0.0,2.0,10.0,5.0,7.0,1.0,13.0
729,-0.04000000000000008,0.0,8.0,10.0,8.0,10.0,4.0,22.0
730,3.630000000000001,0.0,17.0,10.0,13.0,15.0,7.0,35.0
731,-1.8400000000000005,0.0,11.0,10.0,10.0,11.0,7.0,28.0
732,-3.6100000000000003,0.0,5.0,10.0,8.0,7.0,3.0,18.0
733,-7.8100000000000005,0.0,7.0,10.0,8.0,9.0,6.0,23.0
734,-8.46,0.0,2.0,10.0,5.0,7.0,10.0,22.0
735,2.5699999999999994,0.0,5.0,10.0,5.0,10.0,8.0,23.0
736,-0.1599999999999996,0.0,10.0,10.0,9.0,11.0,7.0,27.0
