,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
267,1.2476999999999991,0.5807,-2.9483999999993102,11.0,10.0,5.0,16.0,14.0,35.0
268,0.4068999999999994,2.3991999999999996,-6.2379000000000815,14.0,10.0,12.0,12.0,11.0,35.0
269,4.785299999999999,4.1583000000000006,-8.599299999999857,15.0,10.0,15.0,10.0,10.0,36.0
270,8.9238,-4.6694,-3.511399999999412,5.0,10.0,7.0,8.0,10.0,25.0
271,-3.6637999999999993,1.8616000000000001,-10.380100000000311,5.0,10.0,13.0,2.0,9.0,24.0
272,-2.1621999999999995,-2.5934000000000004,-6.709800000000541,6.0,10.0,14.0,2.0,2.0,18.0
273,1.1784000000000003,1.6905000000000003,-8.112699999999677,12.0,10.0,15.0,7.0,7.0,30.0
274,-1.6001000000000003,-1.5488,-2.6173999999991793,5.0,10.0,5.0,10.0,6.0,21.0
275,-9.9552,-5.9933,-7.510200000000623,8.0,10.0,12.0,6.0,5.0,23.0
276,7.456200000000001,-5.0245999999999995,-3.7391999999999825,5.0,10.0,8.0,7.0,7.0,22.0
277,-1.2039999999999988,7.100300000000001,-13.184300000000803,9.0,10.0,17.0,2.0,9.0,28.0
278,-1.774000000000001,-0.8410999999999997,-7.95260000000053,10.0,10.0,14.0,6.0,13.0,33.0
279,5.097999999999999,-1.3226999999999998,-4.340799999999945,8.0,10.0,9.0,9.0,18.0,36.0
280,3.9503000000000004,6.6645,-7.445400000000518,11.0,10.0,19.0,2.0,4.0,25.0
281,-2.9642,-2.1721,-3.1682999999993626,8.0,10.0,5.0,13.0,6.0,24.0
282,0.4384999999999999,-1.7345000000000004,-4.671800000000076,4.0,10.0,9.0,5.0,4.0,18.0
283,3.6475,-2.1466000000000003,-4.5504000000000815,11.0,10.0,10.0,11.0,14.0,36.0
284,-2.5221999999999993,-0.9494,-5.47860000000037,5.0,10.0,9.0,6.0,2.0,17.0
285,1.8931000000000004,-2.1132999999999997,-5.221199999999953,7.0,10.0,11.0,6.0,16.0,34.0
286,-0.3782000000000001,0.12129999999999996,-2.7247000000006665,9.0,10.0,5.0,14.0,5.0,25.0
287,3.6346,6.825500000000001,-7.08810000000085,12.0,10.0,17.0,5.0,3.0,25.0
288,-0.6562000000000001,0.5776999999999999,-6.86830000000009,19.0,10.0,21.0,8.0,5.0,34.0
289,0.04919999999999991,2.171,-6.725899999999456,13.0,10.0,14.0,9.0,11.0,34.0
290,0.3785000000000016,1.8604000000000003,-5.777299999999741,10.0,10.0,10.0,10.0,12.0,33.0
291,-13.668299999999999,-7.935099999999999,-6.910799999999654,6.0,10.0,11.0,5.0,7.0,23.0
292,-0.9017000000000004,1.3744,-5.8848999999991065,9.0,10.0,11.0,8.0,2.0,21.0
293,-0.17110000000000047,0.7322999999999997,-9.807699999999386,12.0,10.0,20.0,2.0,9.0,31.0
294,0.4196000000000004,-1.6771,-5.710499999999229,4.0,10.0,10.0,4.0,8.0,22.0
295,-1.0782999999999996,-1.8512,-4.34939999999915,5.0,10.0,7.0,8.0,5.0,20.0
296,-3.2079000000000004,-3.6737,-7.189800000000105,7.0,10.0,15.0,2.0,5.0,22.0
297,0.016199999999999992,1.1022000000000003,-2.4421999999995023,11.0,10.0,4.0,17.0,7.0,29.0
298,-0.6188000000000002,1.8995000000000006,-6.957599999999729,10.0,10.0,11.0,9.0,6.0,27.0
299,-0.5025000000000004,-1.2965999999999998,-4.596499999999651,6.0,10.0,9.0,7.0,13.0,29.0
300,-1.2039999999999988,7.100300000000001,-13.184300000000803,9.0,10.0,17.0,2.0,9.0,28.0
301,2.8942999999999994,2.1694,-6.293700000000172,11.0,10.0,12.0,9.0,9.0,31.0
302,0.20269999999999921,0.3261999999999995,-6.973500000000058,10.0,10.0,18.0,2.0,16.0,36.0
303,-1.4441000000000015,-1.4337000000000002,-7.495999999999185,11.0,10.0,15.0,6.0,11.0,32.0
304,-3.602699999999999,-2.2447,-5.835399999999936,7.0,10.0,11.0,6.0,9.0,26.0
305,0.5213000000000019,-0.6592000000000003,-4.77599999999984,10.0,10.0,19.0,1.0,22.0,42.0
306,1.6548000000000007,-0.007899999999999796,-6.903000000000247,7.0,10.0,11.0,6.0,15.0,32.0
307,-0.022999999999999243,-0.11959999999999998,-8.589099999999235,8.0,10.0,16.0,2.0,6.0,24.0
308,1.0793999999999992,0.06470000000000009,-9.307699999999386,13.0,10.0,19.0,4.0,4.0,27.0
309,1.6890999999999998,1.2842,-11.615900000000693,12.0,10.0,21.0,1.0,5.0,27.0
310,-1.4748999999999994,-2.0378000000000003,-7.3629000000000815,8.0,10.0,15.0,3.0,2.0,20.0
311,1.0213000000000005,0.3538000000000001,-10.59979999999996,10.0,10.0,19.0,1.0,5.0,25.0
312,0.6958999999999991,3.0048999999999992,-6.8026000000008935,16.0,10.0,13.0,13.0,11.0,37.0
313,-2.0899000000000005,-0.726,-9.882799999999406,11.0,10.0,17.0,4.0,7.0,28.0
314,-7.6854,-4.7082,-5.939099999999598,8.0,10.0,11.0,7.0,5.0,23.0
315,0.44720000000000004,-1.0111,-5.350500000000466,9.0,10.0,9.0,10.0,2.0,21.0
316,2.2255000000000003,1.0043999999999997,-5.624400000000605,11.0,10.0,13.0,8.0,3.0,24.0
317,0.43999999999999995,1.0998999999999999,-8.543900000000576,9.0,10.0,15.0,4.0,7.0,26.0
318,0.07680000000000042,-1.6057000000000001,-7.481499999999869,8.0,10.0,12.0,6.0,10.0,28.0
319,1.1146000000000003,-1.4051999999999996,-5.354900000000271,10.0,10.0,12.0,8.0,5.0,25.0
320,-3.2288000000000006,-2.7914000000000003,-7.410700000000361,8.0,10.0,13.0,5.0,12.0,30.0
321,4.485000000000002,-7.323099999999999,-3.9200999999993655,4.0,10.0,8.0,6.0,8.0,22.0
322,1.7071000000000005,-2.6406,-4.627800000000207,7.0,10.0,10.0,7.0,8.0,25.0
323,6.207499999999998,-1.0898999999999996,-4.3233000000000175,8.0,10.0,8.0,10.0,12.0,30.0
324,-0.5933000000000002,-0.4511000000000001,-5.85950000000048,8.0,10.0,13.0,5.0,8.0,26.0
325,2.6079,0.13329999999999975,-7.668700000000172,10.0,10.0,14.0,6.0,5.0,25.0
326,-3.0906,-0.28680000000000017,-4.538000000000466,4.0,10.0,8.0,6.0,4.0,18.0
327,2.9158999999999997,0.5373000000000004,-7.2510999999994965,10.0,10.0,15.0,5.0,7.0,27.0
328,-7.6854,-4.7082,-5.939099999999598,8.0,10.0,11.0,7.0,5.0,23.0
329,1.1484000000000023,1.8909999999999993,-6.054000000000087,16.0,10.0,11.0,15.0,12.0,38.0
330,0.9855999999999994,0.8634999999999999,-10.599299999999857,15.0,10.0,21.0,4.0,5.0,30.0
331,-0.9017,-0.9486000000000001,-4.356499999999869,8.0,10.0,18.0,0.0,17.0,35.0
332,2.6079,0.13329999999999975,-7.668700000000172,10.0,10.0,14.0,6.0,5.0,25.0
333,0.6648999999999998,-0.9449000000000001,-4.752599999999802,7.0,10.0,9.0,8.0,2.0,19.0
334,1.3788999999999998,0.6212999999999999,-12.547099999999773,17.0,10.0,23.0,4.0,3.0,30.0
335,0.4781999999999993,0.6363,-8.97899999999936,13.0,10.0,16.0,7.0,10.0,33.0
336,4.508899999999999,0.37549999999999983,-6.953499999999622,10.0,10.0,12.0,8.0,5.0,25.0
337,1.7632000000000003,0.6742999999999995,-10.875599999999395,19.0,10.0,19.0,10.0,17.0,46.0
338,-1.955600000000004,-2.7163,-7.165999999999258,8.0,10.0,13.0,5.0,14.0,32.0
339,-1.4644000000000013,-2.2295,-6.533299999999144,8.0,10.0,12.0,6.0,14.0,32.0
340,-3.2109999999999994,-2.2517,-2.5491000000001804,6.0,10.0,4.0,12.0,6.0,22.0
341,0.3285999999999998,-0.21840000000000026,-5.97439999999915,9.0,10.0,16.0,3.0,14.0,33.0
342,2.9158999999999997,0.5373000000000004,-7.2510999999994965,10.0,10.0,15.0,5.0,7.0,27.0
343,-1.7727000000000008,-1.2575000000000003,-8.791400000000067,9.0,10.0,16.0,3.0,7.0,26.0
344,1.7071000000000005,-2.6406,-4.627800000000207,7.0,10.0,10.0,7.0,8.0,25.0
345,0.3658999999999999,0.2492999999999999,-5.973200000000361,10.0,10.0,20.0,0.0,4.0,24.0
346,3.9328000000000007,2.7737000000000003,-6.365400000000591,12.0,10.0,11.0,11.0,8.0,30.0
347,-3.0874999999999995,-1.7506,-6.110500000000684,5.0,10.0,10.0,5.0,3.0,18.0
348,2.5842,-0.010899999999999799,-8.08810000000085,6.0,10.0,13.0,3.0,5.0,21.0
349,0.31709999999999994,0.5297999999999998,-6.259599999999409,16.0,10.0,20.0,6.0,5.0,31.0
350,1.309099999999999,-0.17990000000000006,-2.451600000000326,7.0,10.0,5.0,12.0,13.0,30.0
351,-1.4748999999999994,-2.0378000000000003,-7.3629000000000815,8.0,10.0,15.0,3.0,2.0,20.0
352,2.1619,0.4766000000000001,-4.290499999999156,7.0,10.0,11.0,6.0,3.0,20.0
353,-1.6001000000000003,-1.5488,-2.6173999999991793,5.0,10.0,5.0,10.0,6.0,21.0
354,8.9238,-4.6694,-3.511399999999412,5.0,10.0,7.0,8.0,10.0,25.0
355,-3.6245999999999996,-1.8065,-7.479300000000876,10.0,10.0,12.0,8.0,8.0,28.0
356,4.734499999999999,1.4825999999999995,-8.919400000000678,17.0,10.0,16.0,11.0,12.0,39.0
357,3.363500000000001,5.205099999999999,-9.64719999999943,23.0,10.0,20.0,13.0,10.0,43.0
358,2.6694999999999993,2.46,-7.5020000000004075,12.0,10.0,13.0,9.0,9.0,32.0
359,1.6038000000000006,-2.7079999999999997,-4.710399999999936,9.0,10.0,10.0,9.0,9.0,29.0
360,0.4196000000000004,-1.6771,-5.710499999999229,4.0,10.0,10.0,4.0,8.0,22.0
361,2.357,3.5995,-6.969600000000355,17.0,10.0,12.0,15.0,14.0,41.0
362,-3.8930999999999987,-2.8192,-5.742099999999482,7.0,10.0,9.0,8.0,4.0,21.0
363,-2.577400000000001,-1.4528999999999999,-6.843800000000556,8.0,10.0,13.0,5.0,10.0,28.0
364,1.7207000000000008,-3.4713,-4.623999999999796,4.0,10.0,9.0,5.0,5.0,19.0
365,-2.7415000000000007,-1.613,-10.22899999999936,13.0,10.0,20.0,3.0,11.0,34.0
366,1.8679000000000001,2.1115999999999993,-4.212499999999636,14.0,10.0,7.0,17.0,10.0,35.0
367,-3.8219999999999987,-1.1121,-9.708000000000538,14.0,10.0,17.0,7.0,10.0,34.0
368,-3.3867,-3.5978,-4.887300000000323,1.0,10.0,8.0,3.0,3.0,14.0
369,1.7816,1.0253999999999999,-13.12249999999949,18.0,10.0,24.0,4.0,3.0,31.0
370,1.4624000000000001,-2.3532,-3.1159999999999854,5.0,10.0,7.0,8.0,5.0,20.0
371,2.7467999999999995,2.1298,-5.942300000000614,15.0,10.0,11.0,14.0,7.0,32.0
372,1.5497,-0.4137,-4.032499999999345,10.0,10.0,7.0,13.0,6.0,26.0
373,1.1993999999999998,2.4977000000000005,-8.207300000000032,23.0,10.0,22.0,11.0,7.0,40.0
374,-3.602699999999999,-2.2447,-5.835399999999936,7.0,10.0,11.0,6.0,9.0,26.0
375,0.9662999999999995,-0.8353999999999999,-7.978399999999965,9.0,10.0,17.0,2.0,7.0,26.0
376,0.6104000000000007,-0.17380000000000007,-9.518799999999828,8.0,10.0,17.0,1.0,4.0,22.0
377,-0.38280000000000003,-0.2916000000000001,-5.0416000000004715,6.0,10.0,12.0,4.0,8.0,24.0
378,-0.5564,-3.3701000000000003,-8.30409999999938,10.0,10.0,15.0,5.0,8.0,28.0
379,0.8279999999999994,0.11959999999999998,-2.886899999999514,10.0,10.0,5.0,15.0,15.0,35.0
380,-0.6836000000000002,-0.053800000000000105,-7.628600000000006,10.0,10.0,15.0,5.0,10.0,30.0
381,0.6596,-1.0709000000000002,-4.757400000000416,8.0,10.0,8.0,10.0,2.0,20.0
382,-1.4517000000000015,-2.1256,-7.337400000000343,10.0,10.0,16.0,4.0,15.0,35.0
383,-0.9044999999999996,0.25320000000000015,-5.800100000000384,8.0,10.0,8.0,10.0,20.0,39.0
384,-3.552999999999999,-2.5363999999999995,-5.2497999999995955,6.0,10.0,11.0,5.0,7.0,23.0
385,0.7194000000000003,0.6352999999999995,-5.844600000000355,9.0,10.0,19.0,0.0,3.0,22.0
386,1.3947999999999992,-0.19360000000000008,-2.058899999999994,9.0,10.0,4.0,15.0,15.0,34.0
387,-0.9097000000000008,-0.6426999999999999,-7.606200000000172,7.0,10.0,14.0,3.0,5.0,22.0
388,5.809899999999999,-2.9587000000000003,-3.556800000000294,6.0,10.0,7.0,9.0,13.0,29.0
389,0.7890000000000015,-1.9122999999999999,-5.868399999999383,8.0,10.0,12.0,6.0,3.0,21.0
390,-0.5532000000000004,0.25879999999999953,-9.63340000000062,16.0,10.0,19.0,7.0,12.0,38.0
391,1.8386000000000005,1.6883000000000001,-12.072399999999107,16.0,10.0,20.0,6.0,5.0,31.0
392,3.3308999999999997,-2.2604999999999995,-5.814800000000105,9.0,10.0,12.0,7.0,16.0,35.0
393,2.8370000000000015,-1.3598,-6.767900000000736,13.0,10.0,13.0,10.0,18.0,42.0
394,3.5299000000000005,5.496299999999999,-10.222499999999854,25.0,10.0,21.0,14.0,12.0,47.0
395,0.6104000000000007,-0.17380000000000007,-9.518799999999828,8.0,10.0,17.0,1.0,4.0,22.0
396,-0.375,-1.0151,-5.067199999999502,6.0,10.0,11.0,5.0,10.0,26.0
397,1.2650000000000006,3.2285000000000004,-9.07970000000023,17.0,10.0,15.0,12.0,10.0,37.0
398,0.9370000000000007,-1.0550000000000002,-3.6990999999998166,5.0,10.0,7.0,8.0,1.0,16.0
399,-0.5919999999999996,-1.7442,-8.673399999999674,12.0,10.0,16.0,6.0,9.0,31.0
400,0.7194000000000003,0.6352999999999995,-5.844600000000355,9.0,10.0,19.0,0.0,3.0,22.0
401,2.0916,0.8607999999999999,-5.316600000000108,10.0,10.0,12.0,8.0,2.0,22.0
402,0.5475999999999996,0.5397999999999997,-11.288899999999558,18.0,10.0,20.0,8.0,5.0,33.0
403,-3.5334,-1.7797,-7.718800000000556,9.0,10.0,13.0,6.0,6.0,25.0
404,5.563700000000002,8.3142,-8.400299999999334,14.0,10.0,18.0,6.0,3.0,27.0
405,-9.500899999999998,-3.9316999999999998,-8.331299999999828,10.0,10.0,14.0,6.0,11.0,31.0
406,2.0604000000000013,-4.7701,-5.189099999999598,4.0,10.0,8.0,6.0,8.0,22.0
407,-1.0782999999999996,-1.8512,-4.34939999999915,5.0,10.0,7.0,8.0,5.0,20.0
408,1.1825999999999999,1.4958,-3.6411000000007334,13.0,10.0,6.0,17.0,8.0,32.0
409,-1.7652,-1.8206,-5.786799999999857,8.0,10.0,13.0,5.0,12.0,30.0
410,-0.8882999999999996,-0.6536,-10.11540000000059,8.0,10.0,17.0,1.0,6.0,24.0
411,0.43979999999999997,-1.0037,-2.9622999999992317,4.0,10.0,5.0,9.0,5.0,20.0
412,0.523200000000001,1.9606,-10.047200000000885,15.0,10.0,18.0,7.0,10.0,35.0
413,2.704900000000001,4.5215,-9.162599999999657,26.0,10.0,24.0,12.0,10.0,46.0
414,0.833000000000002,-3.6997999999999998,-6.689399999999296,5.0,10.0,10.0,5.0,4.0,19.0
415,1.4551999999999996,3.5701999999999994,-8.929400000000896,21.0,10.0,19.0,12.0,7.0,38.0
416,-2.9642,-2.1721,-3.1682999999993626,8.0,10.0,5.0,13.0,6.0,24.0
417,1.2510000000000003,-1.4798,-6.250599999999395,6.0,10.0,12.0,4.0,4.0,20.0
418,-2.6724999999999994,-1.8074000000000003,-7.284700000000157,7.0,10.0,15.0,2.0,7.0,24.0
419,0.6894999999999998,1.3669999999999995,-3.9056000000000495,13.0,10.0,7.0,16.0,8.0,32.0
420,-5.475,-1.0844000000000003,-8.962299999999232,11.0,10.0,17.0,4.0,13.0,34.0
421,-0.6743999999999994,1.0369999999999997,-13.58640000000014,14.0,10.0,23.0,1.0,13.0,37.0
422,0.6523000000000012,1.5364999999999995,-4.1424000000006345,14.0,10.0,7.0,17.0,12.0,36.0
423,4.4542,-0.44109999999999994,-4.929400000000896,7.0,10.0,9.0,8.0,9.0,26.0
424,-1.7185000000000006,-0.7334,-8.064899999999398,9.0,10.0,15.0,4.0,5.0,24.0
425,-0.046299999999999564,0.9521999999999996,-10.4937000000009,13.0,10.0,22.0,1.0,5.0,28.0
426,2.0994000000000006,1.9131,-6.218300000000454,13.0,10.0,13.0,10.0,7.0,31.0
427,3.7478,5.6247,-10.965399999999136,22.0,10.0,19.0,13.0,12.0,44.0
428,-0.09110000000000085,-3.0198,-4.481999999999971,6.0,10.0,8.0,8.0,13.0,29.0
429,-0.5564,-3.3701000000000003,-8.30409999999938,10.0,10.0,15.0,5.0,8.0,28.0
430,8.6339,-0.007800000000000029,-4.664600000000064,7.0,10.0,10.0,7.0,10.0,27.0
431,3.685200000000001,3.3239000000000005,-6.748199999999997,13.0,10.0,12.0,11.0,9.0,32.0
432,-0.17110000000000047,0.6652999999999998,-9.816600000000108,11.0,10.0,20.0,1.0,10.0,31.0
433,1.2790000000000017,-0.9854999999999998,-7.372799999999188,11.0,10.0,12.0,9.0,18.0,39.0
434,-1.1890000000000005,-1.6128,-4.558100000000195,7.0,10.0,7.0,10.0,3.0,20.0
435,-0.4544999999999999,0.2567000000000002,-3.0367999999998574,10.0,10.0,5.0,15.0,5.0,26.0
436,3.0892999999999997,2.0035,-7.431300000000192,12.0,10.0,19.0,3.0,12.0,35.0
437,-2.0096000000000025,-4.2120999999999995,-7.98450000000048,8.0,10.0,14.0,4.0,14.0,32.0
438,-1.6732,-1.6856999999999998,-5.274199999999837,5.0,10.0,9.0,6.0,4.0,19.0
439,-3.6637999999999993,1.8616000000000001,-10.380100000000311,5.0,10.0,13.0,2.0,9.0,24.0
440,1.3543000000000012,2.2164999999999995,-11.888699999999517,20.0,10.0,22.0,8.0,12.0,42.0
441,-9.4311,-3.8120999999999996,-6.688200000000506,8.0,10.0,11.0,7.0,9.0,27.0
442,-4.124799999999999,1.5603999999999998,-10.216700000000856,5.0,10.0,14.0,1.0,7.0,22.0
443,1.0210999999999997,0.7387000000000001,-7.115900000000693,10.0,10.0,18.0,2.0,12.0,33.0
444,0.8931000000000004,1.5457,-9.576600000000326,14.0,10.0,17.0,7.0,10.0,34.0
445,-0.11680000000000001,-3.7459999999999996,-3.4210999999995693,2.0,10.0,6.0,6.0,1.0,13.0
446,5.563700000000002,8.3142,-8.400299999999334,14.0,10.0,18.0,6.0,3.0,27.0
447,-1.7652,-1.8206,-5.786799999999857,8.0,10.0,13.0,5.0,12.0,30.0
448,-1.955600000000004,-2.7163,-7.165999999999258,8.0,10.0,13.0,5.0,14.0,32.0
449,1.2374,0.3896000000000001,-5.64929999999913,8.0,10.0,18.0,0.0,3.0,21.0
450,-0.41359999999999975,-0.4484999999999999,-5.382600000000821,11.0,10.0,21.0,0.0,5.0,26.0
451,0.32090000000000085,-1.0236999999999998,-5.230100000000675,9.0,10.0,12.0,7.0,10.0,29.0
452,0.029900000000000482,0.5789999999999998,-5.819700000000012,7.0,10.0,8.0,9.0,12.0,30.0
453,2.1164999999999994,1.7802,-7.140900000000329,12.0,10.0,13.0,9.0,8.0,30.0
454,2.0459,0.4272999999999998,-4.64010000000053,8.0,10.0,11.0,7.0,3.0,21.0
455,2.7023,2.6609000000000016,-6.123799999999392,15.0,10.0,11.0,14.0,8.0,33.0
456,-3.4633999999999996,-1.3214,-4.166999999999462,3.0,10.0,8.0,5.0,3.0,16.0
457,0.6819999999999999,1.0004000000000002,-2.463900000000649,5.0,10.0,4.0,11.0,5.0,20.0
458,-0.9022000000000006,-1.6952999999999996,-5.641799999999421,7.0,10.0,11.0,6.0,13.0,30.0
459,3.3352000000000004,5.115899999999998,-8.84519999999975,23.0,10.0,19.0,14.0,12.0,45.0
460,1.7693000000000003,4.1998999999999995,-7.467000000000553,15.0,10.0,13.0,12.0,14.0,39.0
461,1.6739000000000006,4.135599999999998,-9.544700000000375,23.0,10.0,20.0,13.0,7.0,40.0
462,1.4781999999999997,3.3512999999999997,-7.177299999999377,15.0,10.0,13.0,12.0,9.0,34.0
463,1.383300000000001,-1.6661,-5.589500000000044,9.0,10.0,12.0,7.0,9.0,28.0
464,-8.7944,-7.301199999999999,-5.256600000000617,5.0,10.0,9.0,6.0,4.0,19.0
465,-0.07099999999999973,0.14069999999999996,-11.184499999999389,10.0,10.0,19.0,1.0,12.0,32.0
466,-3.2079000000000004,-3.6737,-7.189800000000105,7.0,10.0,15.0,2.0,5.0,22.0
467,0.05259999999999998,6.0259,-9.138100000000122,9.0,10.0,18.0,1.0,5.0,24.0
468,-2.5017000000000005,-3.2575000000000003,-6.502300000000105,6.0,10.0,14.0,2.0,5.0,21.0
469,1.4781999999999997,3.3512999999999997,-7.177299999999377,15.0,10.0,13.0,12.0,9.0,34.0
470,5.549599999999999,3.2836,-7.96520000000055,11.0,10.0,18.0,3.0,9.0,30.0
471,-0.6215000000000002,0.39939999999999964,-8.059800000000905,15.0,10.0,22.0,3.0,6.0,31.0
472,-0.09110000000000085,-3.0198,-4.481999999999971,6.0,10.0,8.0,8.0,13.0,29.0
473,1.7332999999999998,1.0633999999999997,-4.652799999999843,11.0,10.0,11.0,10.0,5.0,26.0
474,-1.1569000000000003,-0.11310000000000042,-9.850399999999354,16.0,10.0,19.0,7.0,12.0,38.0
475,0.6663000000000001,1.4613999999999998,-6.9614999999994325,11.0,10.0,17.0,4.0,3.0,24.0
476,1.243900000000001,-2.4452000000000003,-5.5041999999994005,9.0,10.0,13.0,6.0,5.0,24.0
477,-0.07090000000000085,-1.3829999999999996,-8.748400000000402,12.0,10.0,17.0,5.0,12.0,34.0
478,3.2451000000000008,5.355799999999999,-8.903399999999237,23.0,10.0,21.0,12.0,8.0,41.0
479,1.0655999999999999,-3.4846,-4.796399999999267,5.0,10.0,9.0,6.0,7.0,22.0
480,2.9072999999999993,-0.20069999999999993,-4.911400000000867,3.0,10.0,9.0,4.0,7.0,20.0
481,-1.6083000000000003,-1.7157999999999998,-5.278599999999642,6.0,10.0,9.0,7.0,4.0,20.0
482,-0.565199999999999,-1.7446000000000002,-7.768400000000838,11.0,10.0,15.0,6.0,9.0,30.0
483,2.3213000000000017,0.9629999999999997,-11.404599999999846,20.0,10.0,21.0,9.0,16.0,46.0
484,1.464299999999998,-2.2651999999999997,-5.806000000000495,7.0,10.0,10.0,7.0,14.0,31.0
485,1.5371000000000006,0.2602,-7.007600000000821,11.0,10.0,19.0,2.0,11.0,33.0
486,1.209900000000001,1.4418,-3.66990000000078,14.0,10.0,6.0,18.0,11.0,35.0
487,-2.883400000000001,-0.5359999999999997,-6.910099999999147,8.0,10.0,12.0,6.0,2.0,20.0
488,-0.16389999999999993,-1.4048000000000003,-4.356499999999869,8.0,10.0,18.0,0.0,18.0,36.0
489,1.232899999999999,-0.2531,-2.4377000000004045,8.0,10.0,5.0,13.0,14.0,32.0
490,-0.9918000000000013,0.2219,-4.875299999999697,7.0,10.0,7.0,10.0,20.0,38.0
491,0.11280000000000001,0.9920000000000001,-11.244300000000294,12.0,10.0,21.0,1.0,13.0,35.0
492,-0.1740999999999997,0.3335,-11.784999999999854,11.0,10.0,20.0,1.0,14.0,35.0
493,-0.021100000000000563,0.09060000000000001,-4.423899999999776,8.0,10.0,18.0,0.0,13.0,31.0
494,2.2156000000000007,0.541,-8.126099999999497,7.0,10.0,13.0,4.0,8.0,25.0
495,0.22989999999999977,-0.9813000000000001,-5.494699999999284,7.0,10.0,9.0,8.0,8.0,26.0
496,-1.251400000000002,-1.2031,-5.7664999999997235,7.0,10.0,11.0,6.0,17.0,34.0
497,0.10269999999999868,-0.12920000000000012,-8.39890000000014,10.0,10.0,14.0,6.0,18.0,38.0
498,0.3570000000000011,-6.045099999999999,-5.157199999999648,4.0,10.0,8.0,6.0,4.0,18.0
499,-1.945199999999999,-0.31979999999999986,-5.986699999999473,7.0,10.0,11.0,6.0,7.0,24.0
500,-1.676400000000001,0.38150000000000006,-5.522899999999936,7.0,10.0,8.0,9.0,19.0,37.0
501,-0.3919999999999977,-1.0975000000000001,-6.879899999999907,11.0,10.0,20.0,1.0,21.0,42.0
502,3.6705999999999994,6.7567,-8.21179999999913,12.0,10.0,20.0,2.0,4.0,26.0
503,1.6630000000000003,-1.4805000000000001,-2.3953999999994267,5.0,10.0,5.0,10.0,14.0,29.0
504,0.33060000000000045,-0.06819999999999996,-5.905500000000757,8.0,10.0,16.0,2.0,9.0,27.0
505,-1.676400000000001,0.38150000000000006,-5.522899999999936,7.0,10.0,8.0,9.0,19.0,37.0
506,0.6863000000000006,-0.4759999999999998,-5.1921000000002095,6.0,10.0,16.0,0.0,2.0,18.0
507,-0.1036999999999999,-0.46190000000000014,-6.445599999999104,6.0,10.0,14.0,2.0,8.0,24.0
508,-0.3318000000000001,-0.14240000000000005,-7.654500000000553,7.0,10.0,13.0,4.0,8.0,25.0
509,0.38270000000000026,-1.5897999999999997,-6.886699999999109,5.0,10.0,12.0,3.0,8.0,23.0
510,5.499599999999999,1.2813999999999999,-7.018400000000838,12.0,10.0,15.0,7.0,11.0,33.0
511,8.164,0.7167999999999999,-4.912000000000262,8.0,10.0,10.0,8.0,14.0,32.0
512,1.1858999999999997,-1.2458,-5.510599999999613,5.0,10.0,10.0,5.0,6.0,21.0
513,0.8455000000000008,3.0865999999999993,-6.943600000000515,14.0,10.0,13.0,11.0,8.0,32.0
514,1.3960999999999997,0.06190000000000004,-5.615900000000693,8.0,10.0,16.0,2.0,9.0,27.0
515,2.1619,0.4766000000000001,-4.290499999999156,7.0,10.0,11.0,6.0,3.0,20.0
516,1.9028000000000018,0.8334999999999998,-10.276700000000346,17.0,10.0,19.0,8.0,16.0,43.0
517,3.5150999999999994,-2.8344,-4.883299999999508,6.0,10.0,10.0,6.0,16.0,32.0
518,-0.31599999999999984,-0.9022999999999999,-6.131900000000314,11.0,10.0,21.0,0.0,4.0,25.0
519,-0.19519999999999982,1.8121000000000005,-6.040499999999156,9.0,10.0,10.0,9.0,11.0,31.0
520,-1.9798999999999998,1.3247999999999998,-6.042999999999665,9.0,10.0,9.0,10.0,21.0,41.0
521,0.6905000000000019,-1.4122999999999999,-5.084899999999834,10.0,10.0,12.0,8.0,9.0,29.0
522,1.0642999999999998,-0.21089999999999987,-6.79989999999998,10.0,10.0,13.0,7.0,2.0,22.0
523,0.42249999999999943,-0.40520000000000006,-6.478399999999965,8.0,10.0,16.0,2.0,7.0,25.0
524,1.2712999999999983,-1.0285,-7.274699999999939,9.0,10.0,15.0,4.0,2.0,21.0
525,-1.7295999999999996,-0.007800000000000654,-12.420799999999872,9.0,10.0,17.0,2.0,6.0,25.0
526,-1.0618,-0.6200000000000003,-7.338999999999942,9.0,10.0,15.0,4.0,6.0,25.0
527,-0.9097000000000008,-0.6426999999999999,-7.606200000000172,7.0,10.0,14.0,3.0,5.0,22.0
528,1.1858999999999997,-1.2458,-5.510599999999613,5.0,10.0,10.0,5.0,6.0,21.0
529,0.900500000000001,-0.4583999999999998,-6.235000000000582,8.0,10.0,13.0,5.0,2.0,20.0
530,2.2426000000000013,-1.9888,-4.809400000000096,6.0,10.0,11.0,5.0,13.0,30.0
531,-0.2653000000000001,-1.0232999999999999,-1.8158999999996013,4.0,10.0,3.0,11.0,2.0,16.0
532,2.0555000000000003,1.0317999999999998,-5.009200000000419,10.0,10.0,12.0,8.0,5.0,25.0
533,-1.7354999999999996,-2.4645000000000006,-6.77560000000085,7.0,10.0,14.0,3.0,2.0,19.0
534,-0.5430000000000001,1.1379000000000001,-8.119899999999689,18.0,10.0,22.0,6.0,6.0,34.0
