,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1168,0.6100000000000001,-72.0,11.0,10.0,21.0,0.0,21.0,42.0
1169,2.6500000000000004,7771.0,18.0,10.0,28.0,0.0,8.0,36.0
1170,1.52,23263.0,14.0,9.0,23.0,0.0,48.0,71.0
1171,1.7000000000000006,-773.0,10.0,10.0,20.0,0.0,37.0,57.0
1172,-1.27,-108.0,12.0,10.0,22.0,0.0,53.0,75.0
1173,0.36999999999999983,306.0,10.0,10.0,21.0,0.0,29.0,50.0
1174,1.4100000000000001,132.0,9.0,7.0,16.0,0.0,64.0,80.0
1175,-1.29,-276.0,4.0,10.0,14.0,0.0,35.0,49.0
1176,6.661338147750939e-16,102067.0,20.0,8.0,28.0,0.0,47.0,75.0
1177,-0.019999999999999962,237.0,8.0,8.0,16.0,0.0,56.0,72.0
1178,-0.24999999999999972,68.0,9.0,10.0,19.0,0.0,22.0,41.0
1179,-0.4699999999999998,143.0,10.0,10.0,20.0,0.0,22.0,42.0
1180,-0.010000000000000064,8225.0,14.0,10.0,24.0,0.0,40.0,64.0
1181,-2.3099999999999996,7692.0,14.0,10.0,24.0,0.0,25.0,49.0
1182,5.3199999999999985,3063.0,15.0,10.0,25.0,0.0,29.0,54.0
1183,-0.52,2967.0,12.0,10.0,23.0,0.0,21.0,44.0
1184,1.0799999999999998,155.0,8.0,10.0,19.0,0.0,38.0,57.0
1185,0.5700000000000001,22626.0,13.0,10.0,23.0,0.0,20.0,43.0
1186,-3.5800000000000005,-755.0,11.0,10.0,21.0,0.0,18.0,39.0
1187,-3.990000000000001,215.0,8.0,10.0,18.0,0.0,18.0,36.0
1188,2.48,143.0,9.0,6.0,15.0,0.0,63.0,78.0
1189,-3.7199999999999998,-286.0,10.0,10.0,20.0,0.0,24.0,44.0
1190,-0.21000000000000021,87.0,8.0,10.0,18.0,0.0,24.0,42.0
1191,8.120000000000001,87670.0,24.0,8.0,32.0,0.0,40.0,72.0
1192,-0.42,8401.0,14.0,10.0,24.0,0.0,32.0,56.0
1193,-0.019999999999999823,46.0,7.0,10.0,17.0,0.0,24.0,41.0
1194,-1.3399999999999999,-634.0,13.0,10.0,23.0,0.0,30.0,53.0
1195,-0.4700000000000002,20.0,5.0,10.0,15.0,0.0,15.0,30.0
1196,-0.49,25.0,12.0,10.0,22.0,0.0,23.0,45.0
1197,0.5499999999999998,4932.0,14.0,10.0,24.0,0.0,34.0,58.0
1198,8.120000000000001,87670.0,24.0,8.0,32.0,0.0,48.0,80.0
1199,-1.1600000000000001,-19.0,8.0,10.0,18.0,0.0,16.0,34.0
1200,-0.04999999999999982,-264.0,11.0,9.0,20.0,0.0,54.0,74.0
1201,-1.6400000000000001,-383.0,10.0,10.0,20.0,0.0,26.0,46.0
1202,-0.13999999999999985,77.0,8.0,5.0,13.0,0.0,63.0,76.0
1203,7.049999999999999,91163.0,24.0,8.0,32.0,0.0,40.0,72.0
1204,-1.16,-112.0,7.0,10.0,17.0,0.0,41.0,58.0
1205,-3.83,-407.0,7.0,10.0,17.0,0.0,39.0,56.0
1206,2.14,26868.0,16.0,10.0,27.0,0.0,45.0,72.0
1207,-0.47,-196.0,11.0,10.0,21.0,0.0,38.0,59.0
1208,-3.07,-580.0,12.0,10.0,22.0,0.0,58.0,80.0
1209,4.450000000000001,35.0,14.0,10.0,24.0,0.0,51.0,75.0
1210,11.510000000000002,10439.0,21.0,3.0,24.0,0.0,50.0,74.0
1211,0.29000000000000015,63.0,13.0,10.0,23.0,0.0,41.0,64.0
1212,0.6099999999999999,-13.0,9.0,7.0,16.0,0.0,59.0,75.0
1213,3.42,72.0,12.0,10.0,22.0,0.0,27.0,49.0
1214,-5.01,2920.0,14.0,10.0,24.0,0.0,51.0,75.0
1215,-4.26,-404.0,8.0,10.0,18.0,0.0,29.0,47.0
1216,-0.47999999999999987,30.0,6.0,10.0,16.0,0.0,28.0,44.0
1217,-5.729999999999999,-43.0,7.0,10.0,17.0,0.0,18.0,35.0
1218,-4.23,-152.0,3.0,10.0,13.0,0.0,6.0,19.0
1219,-4.29,-98.0,1.0,10.0,11.0,0.0,32.0,43.0
1220,-12.02,-373.0,8.0,10.0,18.0,0.0,27.0,45.0
1221,0.8400000000000004,54831.0,19.0,10.0,29.0,0.0,36.0,65.0
1222,1.1300000000000001,-170.0,12.0,10.0,22.0,0.0,12.0,34.0
1223,-7.27,-4056.0,13.0,10.0,23.0,0.0,30.0,53.0
1224,-7.109999999999999,-17.0,6.0,10.0,16.0,0.0,28.0,44.0
1225,4.47,530.0,12.0,10.0,22.0,0.0,26.0,48.0
1226,2.310000000000001,1371.0,14.0,10.0,24.0,0.0,18.0,42.0
1227,0.7299999999999998,-35.0,9.0,10.0,19.0,0.0,14.0,33.0
1228,-1.0899999999999996,25336.0,16.0,10.0,26.0,0.0,27.0,53.0
1229,-1.5300000000000002,169.0,10.0,10.0,20.0,0.0,17.0,37.0
1230,-0.03999999999999976,-126.0,10.0,10.0,20.0,0.0,19.0,39.0
1231,-12.270000000000001,-914.0,6.0,10.0,16.0,0.0,19.0,35.0
1232,4.7299999999999995,54742.0,18.0,10.0,28.0,0.0,34.0,62.0
1233,1.9099999999999997,23319.0,15.0,10.0,26.0,0.0,20.0,46.0
1234,-0.4299999999999998,35547.0,17.0,10.0,27.0,0.0,36.0,63.0
1235,1.3899999999999997,312.0,12.0,10.0,22.0,0.0,5.0,27.0
1236,1.5899999999999999,-65.0,8.0,10.0,18.0,0.0,18.0,36.0
1237,1.6099999999999999,58.0,11.0,10.0,21.0,0.0,9.0,30.0
1238,-4.15,-577.0,9.0,10.0,19.0,0.0,27.0,46.0
1239,0.12000000000000027,91.0,11.0,10.0,21.0,0.0,11.0,32.0
1240,1.33,20942.0,16.0,10.0,26.0,0.0,7.0,33.0
1241,2.220446049250313e-16,-46.0,10.0,10.0,20.0,0.0,27.0,47.0
1242,-3.24,793.0,10.0,10.0,20.0,0.0,12.0,32.0
1243,-1.25,106.0,8.0,10.0,18.0,0.0,23.0,41.0
1244,-0.8200000000000001,48.0,7.0,10.0,17.0,0.0,22.0,39.0
1245,-0.8799999999999997,-31.0,8.0,10.0,18.0,0.0,26.0,44.0
1246,0.7299999999999999,644.0,11.0,10.0,21.0,0.0,31.0,52.0
1247,0.6099999999999998,210.0,12.0,10.0,23.0,0.0,33.0,56.0
1248,-0.29999999999999993,14013.0,15.0,10.0,25.0,0.0,17.0,42.0
1249,-0.2,-284.0,8.0,10.0,18.0,0.0,30.0,48.0
1250,1.8300000000000003,-226.0,11.0,10.0,21.0,0.0,45.0,66.0
1251,2.0300000000000002,88.0,9.0,9.0,18.0,0.0,60.0,78.0
1252,-0.8899999999999995,48.0,6.0,10.0,16.0,0.0,26.0,42.0
1253,-2.7,38.0,5.0,10.0,15.0,0.0,39.0,54.0
1254,-1.78,23.0,4.0,10.0,14.0,0.0,20.0,34.0
1255,2.4400000000000004,-401.0,13.0,10.0,23.0,0.0,51.0,74.0
1256,2.98,1657.0,14.0,10.0,24.0,0.0,31.0,55.0
1257,-3.0099999999999993,86.0,6.0,10.0,16.0,0.0,21.0,37.0
1258,0.8,146.0,9.0,10.0,20.0,0.0,38.0,58.0
1259,0.12999999999999973,67.0,8.0,10.0,18.0,0.0,23.0,41.0
1260,1.1900000000000002,300.0,10.0,9.0,19.0,0.0,52.0,71.0
1261,-2.71,-151.0,5.0,10.0,15.0,0.0,12.0,27.0
1262,-0.7200000000000002,-20.0,5.0,10.0,15.0,0.0,17.0,32.0
1263,-2.7899999999999987,60.0,8.0,10.0,18.0,0.0,17.0,35.0
1264,-0.05999999999999989,-140.0,8.0,10.0,18.0,0.0,16.0,34.0
1265,0.5300000000000002,104.0,10.0,10.0,20.0,0.0,24.0,44.0
1266,0.24000000000000002,269.0,11.0,10.0,21.0,0.0,36.0,57.0
1267,-0.32000000000000006,20.0,9.0,10.0,19.0,0.0,20.0,39.0
1268,-2.2600000000000007,-507.0,7.0,10.0,17.0,0.0,54.0,71.0
1269,0.37,116.0,7.0,9.0,16.0,0.0,63.0,79.0
1270,-5.32,-1070.0,11.0,10.0,21.0,0.0,33.0,54.0
1271,2.3500000000000005,446.0,14.0,8.0,22.0,0.0,49.0,71.0
1272,-1.8599999999999999,-170.0,8.0,10.0,18.0,0.0,54.0,72.0
1273,-0.5500000000000003,77.0,9.0,10.0,19.0,0.0,25.0,44.0
1274,0.5800000000000001,33715.0,18.0,10.0,28.0,0.0,17.0,45.0
1275,1.8100000000000005,12505.0,14.0,10.0,24.0,0.0,37.0,61.0
1276,1.82,106661.0,17.0,10.0,27.0,0.0,23.0,50.0
1277,-2.9700000000000006,-418.0,7.0,10.0,17.0,0.0,34.0,51.0
1278,-2.45,-192.0,6.0,10.0,16.0,0.0,24.0,40.0
1279,-0.17000000000000023,296.0,10.0,10.0,21.0,0.0,31.0,52.0
1280,1.7000000000000006,24389.0,16.0,10.0,26.0,0.0,29.0,55.0
1281,1.8900000000000001,87898.0,16.0,10.0,26.0,0.0,29.0,55.0
1282,-1.7299999999999995,-1340.0,11.0,10.0,21.0,0.0,25.0,46.0
1283,-0.43999999999999995,-424.0,12.0,10.0,22.0,0.0,21.0,43.0
1284,-0.6100000000000001,-78.0,9.0,10.0,19.0,0.0,25.0,44.0
1285,-3.1900000000000004,-122.0,2.0,10.0,12.0,0.0,19.0,31.0
1286,2.1100000000000003,31.0,10.0,9.0,19.0,0.0,52.0,71.0
1287,-0.4099999999999999,-23.0,8.0,10.0,18.0,0.0,13.0,31.0
1288,-1.0500000000000012,174.0,8.0,10.0,18.0,0.0,9.0,27.0
1289,2.9000000000000004,64197.0,15.0,10.0,25.0,0.0,24.0,49.0
1290,0.6100000000000002,-140.0,11.0,10.0,21.0,0.0,13.0,34.0
1291,9.000000000000002,73285.0,24.0,6.0,30.0,0.0,45.0,75.0
1292,2.1799999999999997,47521.0,20.0,10.0,30.0,0.0,18.0,48.0
1293,1.05,10735.0,13.0,10.0,24.0,0.0,23.0,47.0
1294,-2.08,21.0,8.0,10.0,18.0,0.0,17.0,35.0
1295,-0.13000000000000042,34.0,5.0,10.0,15.0,0.0,5.0,20.0
1296,0.2600000000000001,-35.0,7.0,10.0,17.0,0.0,28.0,45.0
1297,0.48000000000000015,65.0,9.0,10.0,19.0,0.0,14.0,33.0
1298,0.9099999999999999,56.0,12.0,10.0,23.0,0.0,25.0,48.0
1299,-4.79,-58.0,1.0,10.0,11.0,0.0,9.0,20.0
1300,-0.8199999999999995,159.0,12.0,10.0,22.0,0.0,18.0,40.0
1301,-4.039999999999999,-242.0,5.0,10.0,15.0,0.0,12.0,27.0
1302,-1.3699999999999999,42.0,7.0,10.0,17.0,0.0,20.0,37.0
1303,-9.36,-440.0,5.0,10.0,15.0,0.0,23.0,38.0
1304,-4.679999999999999,13.0,5.0,10.0,15.0,0.0,13.0,28.0
1305,0.54,4.0,7.0,10.0,17.0,0.0,14.0,31.0
1306,0.7,-30.0,8.0,10.0,18.0,0.0,21.0,39.0
1307,-0.7500000000000001,17623.0,15.0,10.0,25.0,0.0,40.0,65.0
1308,-1.5700000000000003,1353.0,10.0,10.0,20.0,0.0,19.0,39.0
1309,3.55,6382.0,18.0,10.0,28.0,0.0,24.0,52.0
1310,0.3800000000000002,27717.0,15.0,10.0,26.0,0.0,42.0,68.0
1311,-1.4300000000000002,-362.0,10.0,10.0,20.0,0.0,25.0,45.0
1312,0.13999999999999996,455.0,11.0,10.0,22.0,0.0,45.0,67.0
1313,0.93,-203.0,12.0,10.0,22.0,0.0,55.0,77.0
1314,-0.04999999999999999,-16.0,12.0,10.0,22.0,0.0,15.0,37.0
1315,2.9499999999999993,33288.0,17.0,10.0,27.0,0.0,32.0,59.0
1316,1.07,176.0,11.0,10.0,21.0,0.0,14.0,35.0
1317,0.39,25858.0,16.0,10.0,26.0,0.0,37.0,63.0
1318,-2.5200000000000005,-335.0,8.0,10.0,18.0,0.0,32.0,50.0
1319,5.850000000000001,12428.0,16.0,8.0,24.0,0.0,47.0,71.0
1320,-0.3900000000000003,-120.0,7.0,10.0,17.0,0.0,20.0,37.0
1321,-1.54,-54.0,4.0,10.0,14.0,0.0,25.0,39.0
1322,0.9699999999999999,6716.0,14.0,10.0,24.0,0.0,28.0,52.0
1323,-0.2899999999999999,-47.0,9.0,10.0,19.0,0.0,48.0,67.0
1324,-1.1600000000000001,-534.0,9.0,10.0,19.0,0.0,46.0,65.0
1325,-3.1000000000000005,165.0,8.0,10.0,19.0,0.0,46.0,65.0
1326,-1.15,-194.0,11.0,10.0,21.0,0.0,47.0,68.0
1327,2.02,146.0,13.0,10.0,23.0,0.0,21.0,44.0
1328,-4.23,-172.0,5.0,10.0,15.0,0.0,30.0,45.0
1329,6.030000000000001,584.0,14.0,6.0,20.0,0.0,53.0,73.0
1330,0.6700000000000002,173.0,11.0,10.0,21.0,0.0,32.0,53.0
1331,0.51,137.0,10.0,10.0,20.0,0.0,40.0,60.0
1332,3.8799999999999986,15831.0,16.0,9.0,25.0,0.0,50.0,75.0
1333,-0.7899999999999999,76.0,4.0,10.0,14.0,0.0,29.0,43.0
1334,-3.21,24831.0,16.0,10.0,26.0,0.0,48.0,74.0
1335,0.8800000000000001,308.0,13.0,10.0,23.0,0.0,18.0,41.0
1336,3.8499999999999996,748.0,13.0,10.0,23.0,0.0,48.0,71.0
1337,4.09,964.0,15.0,7.0,22.0,0.0,56.0,78.0
1338,5.31,21893.0,18.0,7.0,25.0,0.0,55.0,80.0
1339,1.4900000000000002,101.0,11.0,10.0,21.0,0.0,11.0,32.0
1340,2.3899999999999997,28672.0,16.0,10.0,26.0,0.0,35.0,61.0
1341,1.6199999999999992,11356.0,14.0,10.0,24.0,0.0,17.0,41.0
1342,0.19000000000000025,-75.0,6.0,10.0,16.0,0.0,16.0,32.0
1343,-1.0300000000000002,-25.0,6.0,10.0,16.0,0.0,20.0,36.0
1344,2.79,30965.0,16.0,10.0,26.0,0.0,27.0,53.0
1345,-3.3600000000000003,-253.0,5.0,10.0,15.0,0.0,18.0,33.0
1346,2.8400000000000003,4919.0,16.0,10.0,26.0,0.0,26.0,52.0
1347,2.4500000000000006,189.0,12.0,10.0,22.0,0.0,19.0,41.0
1348,0.8599999999999998,-41.0,7.0,10.0,17.0,0.0,19.0,36.0
1349,2.27,41796.0,17.0,10.0,27.0,0.0,27.0,54.0
1350,3.4400000000000004,51147.0,19.0,10.0,29.0,0.0,38.0,67.0
1351,0.37999999999999995,40.0,5.0,10.0,16.0,0.0,42.0,58.0
1352,-0.8599999999999999,111.0,6.0,10.0,16.0,0.0,23.0,39.0
1353,1.2399999999999998,-32.0,12.0,10.0,22.0,0.0,25.0,47.0
1354,2.56,64881.0,15.0,10.0,25.0,0.0,31.0,56.0
1355,-3.36,-312.0,10.0,10.0,20.0,0.0,45.0,65.0
1356,-3.51,-123.0,8.0,10.0,18.0,0.0,44.0,62.0
1357,-3.7500000000000004,144.0,6.0,10.0,16.0,0.0,29.0,45.0
1358,0.0799999999999999,-197.0,12.0,10.0,22.0,0.0,15.0,37.0
1359,0.6900000000000001,27737.0,17.0,10.0,27.0,0.0,22.0,49.0
1360,1.2599999999999998,-33.0,12.0,10.0,22.0,0.0,29.0,51.0
1361,-0.8599999999999998,-5.0,7.0,10.0,17.0,0.0,20.0,37.0
1362,-0.54,51.0,9.0,10.0,19.0,0.0,8.0,27.0
1363,-0.27999999999999997,0.0,7.0,10.0,18.0,0.0,30.0,48.0
1364,-2.64,-195.0,10.0,10.0,20.0,0.0,37.0,57.0
1365,-3.1799999999999993,11.0,6.0,10.0,16.0,0.0,33.0,49.0
1366,-1.7500000000000004,-13.0,7.0,10.0,17.0,0.0,45.0,62.0
1367,-0.4,12.0,10.0,10.0,20.0,0.0,24.0,44.0
1368,1.5399999999999998,178.0,9.0,6.0,15.0,0.0,61.0,76.0
1369,-3.460000000000001,247.0,9.0,10.0,19.0,0.0,26.0,45.0
1370,-4.289999999999999,-310.0,6.0,10.0,16.0,0.0,29.0,45.0
1371,-0.12000000000000005,-806.0,13.0,10.0,23.0,0.0,19.0,42.0
1372,0.31,46.0,10.0,7.0,17.0,0.0,57.0,74.0
1373,0.38999999999999974,231.0,9.0,10.0,20.0,0.0,37.0,57.0
1374,1.61,-327.0,15.0,6.0,21.0,0.0,56.0,77.0
1375,2.49,9434.0,14.0,10.0,24.0,0.0,45.0,69.0
1376,-0.7499999999999999,2.0,7.0,10.0,17.0,0.0,45.0,62.0
1377,-1.1900000000000004,231.0,11.0,10.0,21.0,0.0,29.0,50.0
1378,0.5200000000000001,487.0,10.0,10.0,20.0,0.0,32.0,52.0
1379,3.9199999999999986,18260.0,17.0,8.0,25.0,0.0,55.0,80.0
1380,-1.22,-2.0,8.0,10.0,18.0,0.0,27.0,45.0
1381,-2.8900000000000006,-364.0,6.0,10.0,16.0,0.0,34.0,50.0
1382,0.69,-43.0,11.0,10.0,21.0,0.0,11.0,32.0
1383,-4.8500000000000005,-161.0,4.0,10.0,14.0,0.0,22.0,36.0
1384,2.8200000000000007,64969.0,15.0,10.0,25.0,0.0,11.0,36.0
1385,0.42999999999999966,58.0,5.0,10.0,15.0,0.0,6.0,21.0
1386,1.5400000000000005,117.0,12.0,10.0,22.0,0.0,11.0,33.0
1387,-0.31999999999999995,19.0,7.0,10.0,17.0,0.0,20.0,37.0
1388,-0.07999999999999988,156.0,6.0,10.0,17.0,0.0,49.0,66.0
1389,-1.2300000000000004,8348.0,14.0,10.0,24.0,0.0,41.0,65.0
1390,3.7600000000000002,18501.0,15.0,10.0,25.0,0.0,32.0,57.0
1391,3.7800000000000002,87052.0,16.0,10.0,26.0,0.0,12.0,38.0
1392,3.52,-6.0,13.0,8.0,21.0,0.0,58.0,79.0
1393,-0.1599999999999997,-622.0,11.0,10.0,21.0,0.0,33.0,54.0
1394,-0.5499999999999999,55.0,8.0,10.0,18.0,0.0,16.0,34.0
1395,-0.5600000000000004,223.0,10.0,10.0,21.0,0.0,41.0,62.0
1396,2.4599999999999995,2080.0,14.0,10.0,24.0,0.0,19.0,43.0
1397,0.21999999999999986,-915.0,13.0,10.0,23.0,0.0,12.0,35.0
1398,-3.66,-282.0,6.0,10.0,16.0,0.0,33.0,49.0
1399,-0.8200000000000001,433.0,9.0,10.0,20.0,0.0,26.0,46.0
1400,-1.03,14790.0,14.0,10.0,25.0,0.0,44.0,69.0
1401,2.6500000000000004,86811.0,16.0,10.0,26.0,0.0,18.0,44.0
1402,-0.56,-5.0,6.0,10.0,16.0,0.0,19.0,35.0
1403,1.8099999999999996,31236.0,16.0,10.0,26.0,0.0,26.0,52.0
1404,-0.5900000000000011,350.0,10.0,10.0,20.0,0.0,26.0,46.0
1405,-0.7600000000000001,5524.0,14.0,10.0,24.0,0.0,20.0,44.0
1406,-1.4399999999999995,-22.0,7.0,10.0,17.0,0.0,18.0,35.0
1407,1.7500000000000002,171.0,8.0,7.0,15.0,0.0,61.0,76.0
1408,-0.5900000000000007,566.0,10.0,10.0,20.0,0.0,27.0,47.0
1409,-0.6200000000000003,35.0,4.0,10.0,14.0,0.0,12.0,26.0
1410,-2.55,-103.0,6.0,10.0,16.0,0.0,15.0,31.0
1411,-1.6099999999999997,-814.0,9.0,10.0,19.0,0.0,34.0,53.0
1412,-0.06999999999999987,-145.0,11.0,10.0,21.0,0.0,15.0,36.0
1413,1.8900000000000001,44777.0,14.0,10.0,24.0,0.0,32.0,56.0
1414,1.11,-388.0,9.0,10.0,19.0,0.0,36.0,55.0
1415,2.14,221.0,8.0,7.0,15.0,0.0,64.0,79.0
1416,3.3899999999999997,9400.0,14.0,10.0,24.0,0.0,35.0,59.0
1417,-1.5,-1.0,5.0,10.0,15.0,0.0,16.0,31.0
1418,-3.6900000000000004,-205.0,5.0,10.0,15.0,0.0,7.0,22.0
1419,-0.26000000000000106,846.0,13.0,10.0,23.0,0.0,18.0,41.0
1420,0.9700000000000001,75.0,8.0,10.0,19.0,0.0,40.0,59.0
1421,1.01,26551.0,16.0,10.0,26.0,0.0,33.0,59.0
1422,6.619999999999999,47222.0,21.0,7.0,28.0,0.0,46.0,74.0
1423,-2.5,-131.0,7.0,10.0,17.0,0.0,21.0,38.0
1424,-0.9999999999999997,-33.0,10.0,10.0,20.0,0.0,11.0,31.0
1425,-5.519999999999999,-88.0,5.0,10.0,15.0,0.0,15.0,30.0
1426,2.04,218.0,13.0,10.0,23.0,0.0,15.0,38.0
1427,5.869999999999999,2912.0,16.0,10.0,26.0,0.0,42.0,68.0
1428,1.01,26551.0,16.0,10.0,26.0,0.0,34.0,60.0
1429,-1.1900000000000008,355.0,10.0,10.0,20.0,0.0,12.0,32.0
1430,-1.7999999999999998,-1202.0,13.0,10.0,23.0,0.0,38.0,61.0
1431,-1.98,-563.0,9.0,10.0,19.0,0.0,20.0,39.0
1432,3.8000000000000003,-210.0,13.0,10.0,23.0,0.0,31.0,54.0
1433,-4.1899999999999995,-236.0,5.0,10.0,15.0,0.0,25.0,40.0
1434,1.1700000000000002,319.0,9.0,10.0,19.0,0.0,51.0,70.0
1435,1.2699999999999998,5.0,10.0,10.0,20.0,0.0,7.0,27.0
1436,-1.3700000000000003,0.0,3.0,10.0,13.0,0.0,12.0,25.0
1437,4.95,335.0,11.0,10.0,22.0,0.0,23.0,45.0
1438,2.1500000000000004,86904.0,16.0,10.0,26.0,0.0,25.0,51.0
1439,-0.21999999999999992,-151.0,12.0,10.0,22.0,0.0,23.0,45.0
1440,-3.46,-103.0,8.0,10.0,18.0,0.0,14.0,32.0
1441,-0.8500000000000001,230.0,10.0,10.0,21.0,0.0,21.0,42.0
1442,0.22999999999999993,-16.0,5.0,4.0,9.0,0.0,66.0,75.0
1443,0.9399999999999998,66.0,9.0,10.0,19.0,0.0,35.0,54.0
1444,-2.0,-686.0,10.0,9.0,19.0,0.0,53.0,72.0
1445,-0.33000000000000046,242.0,8.0,10.0,18.0,0.0,29.0,47.0
1446,0.11000000000000021,-250.0,13.0,10.0,23.0,0.0,54.0,77.0
1447,1.4400000000000004,43258.0,14.0,10.0,24.0,0.0,43.0,67.0
1448,1.7600000000000002,64932.0,15.0,10.0,25.0,0.0,20.0,45.0
1449,-0.9400000000000004,14267.0,16.0,9.0,25.0,0.0,55.0,80.0
1450,-3.98,-75.0,3.0,10.0,13.0,0.0,19.0,32.0
1451,-0.7000000000000002,441.0,8.0,10.0,18.0,0.0,59.0,77.0
1452,2.47,-116.0,9.0,10.0,19.0,0.0,24.0,43.0
1453,0.9400000000000001,9752.0,13.0,10.0,24.0,0.0,32.0,56.0
1454,1.13,-138.0,8.0,10.0,18.0,0.0,18.0,36.0
1455,-0.16999999999999976,96.0,9.0,10.0,19.0,0.0,13.0,32.0
1456,2.2600000000000002,195.0,11.0,9.0,20.0,0.0,59.0,79.0
1457,1.61,43156.0,14.0,10.0,24.0,0.0,38.0,62.0
1458,0.9100000000000001,-353.0,10.0,10.0,21.0,0.0,41.0,62.0
1459,-10.43,-349.0,9.0,10.0,19.0,0.0,34.0,53.0
1460,1.25,392.0,10.0,10.0,21.0,0.0,47.0,68.0
1461,-1.3100000000000003,-1046.0,13.0,10.0,23.0,0.0,53.0,76.0
1462,-0.87,-255.0,9.0,9.0,18.0,0.0,54.0,72.0
1463,3.789999999999999,63794.0,21.0,9.0,30.0,0.0,49.0,79.0
1464,2.809999999999999,33114.0,17.0,10.0,27.0,0.0,40.0,67.0
1465,7.230000000000001,72760.0,22.0,8.0,30.0,0.0,46.0,76.0
1466,0.48,-128.0,8.0,10.0,18.0,0.0,34.0,52.0
1467,-10.23,-727.0,11.0,10.0,21.0,0.0,30.0,51.0
1468,0.48000000000000004,143.0,9.0,10.0,19.0,0.0,10.0,29.0
1469,-1.8099999999999998,153.0,6.0,10.0,16.0,0.0,26.0,42.0
1470,-9.88,-152.0,5.0,10.0,15.0,0.0,14.0,29.0
1471,2.2800000000000002,173173.0,20.0,10.0,30.0,0.0,34.0,64.0
1472,4.79,54331.0,20.0,9.0,29.0,0.0,50.0,79.0
1473,1.06,25.0,7.0,5.0,12.0,0.0,62.0,74.0
1474,-0.12,52.0,7.0,10.0,17.0,0.0,24.0,41.0
1475,-3.0999999999999996,514.0,7.0,10.0,18.0,0.0,22.0,40.0
1476,-3.1600000000000006,-112.0,8.0,10.0,18.0,0.0,23.0,41.0
1477,1.8700000000000006,259.0,15.0,8.0,23.0,0.0,57.0,80.0
1478,2.4899999999999998,51887.0,20.0,9.0,29.0,0.0,43.0,72.0
1479,-1.7500000000000002,182.0,5.0,10.0,16.0,0.0,52.0,68.0
1480,-1.72,-445.0,8.0,10.0,18.0,0.0,41.0,59.0
1481,0.9400000000000001,45701.0,18.0,10.0,28.0,0.0,42.0,70.0
1482,-1.23,5.0,7.0,10.0,17.0,0.0,22.0,39.0
1483,-0.04999999999999982,19.0,10.0,10.0,20.0,0.0,30.0,50.0
1484,0.3900000000000001,-32.0,9.0,10.0,19.0,0.0,16.0,35.0
1485,3.2299999999999995,10658.0,14.0,10.0,24.0,0.0,35.0,59.0
1486,-3.2999999999999994,-80.0,4.0,10.0,14.0,0.0,19.0,33.0
1487,-3.600000000000001,196.0,7.0,10.0,17.0,0.0,34.0,51.0
1488,-0.17000000000000004,-50.0,13.0,10.0,23.0,0.0,9.0,32.0
1489,0.9100000000000001,301.0,8.0,10.0,18.0,0.0,36.0,54.0
1490,-3.1300000000000003,19475.0,13.0,10.0,23.0,0.0,24.0,47.0
1491,-0.5099999999999998,8006.0,14.0,10.0,24.0,0.0,36.0,60.0
1492,-0.019999999999999962,0.0,8.0,10.0,18.0,0.0,39.0,57.0
1493,0.7200000000000001,28047.0,16.0,10.0,26.0,0.0,33.0,59.0
1494,0.8500000000000001,-105.0,10.0,10.0,21.0,0.0,21.0,42.0
1495,-2.6900000000000004,454.0,9.0,10.0,19.0,0.0,48.0,67.0
1496,0.10999999999999999,258.0,7.0,10.0,18.0,0.0,32.0,50.0
1497,0.060000000000000164,-11.0,9.0,10.0,20.0,0.0,52.0,72.0
1498,-7.379999999999999,24.0,6.0,10.0,16.0,0.0,4.0,20.0
1499,-3.6099999999999994,-264.0,7.0,10.0,17.0,0.0,19.0,36.0
1500,0.040000000000000036,229.0,7.0,10.0,18.0,0.0,53.0,71.0
1501,-5.869999999999999,-8536.0,15.0,10.0,25.0,0.0,29.0,54.0
1502,1.7400000000000002,42846.0,18.0,10.0,28.0,0.0,21.0,49.0
1503,7.470000000000001,26926.0,19.0,7.0,26.0,0.0,50.0,76.0
1504,-0.5899999999999999,18.0,7.0,10.0,17.0,0.0,17.0,34.0
1505,9.189999999999998,39719.0,21.0,6.0,27.0,0.0,52.0,79.0
1506,-0.3400000000000001,-161.0,7.0,10.0,17.0,0.0,49.0,66.0
1507,3.3,10.0,13.0,9.0,22.0,0.0,53.0,75.0
1508,-0.9200000000000008,74.0,6.0,10.0,16.0,0.0,33.0,49.0
1509,-2.8,6.0,3.0,10.0,13.0,0.0,33.0,46.0
1510,-3.1300000000000003,-285.0,7.0,10.0,17.0,0.0,40.0,57.0
1511,1.5799999999999996,7766.0,14.0,10.0,24.0,0.0,35.0,59.0
1512,2.87,41027.0,17.0,10.0,27.0,0.0,35.0,62.0
1513,-0.7700000000000006,6.0,9.0,10.0,19.0,0.0,28.0,47.0
1514,-4.78,-6229.0,14.0,10.0,24.0,0.0,30.0,54.0
1515,2.4899999999999993,-128.0,10.0,10.0,20.0,0.0,23.0,43.0
1516,0.20000000000000007,33.0,8.0,10.0,18.0,0.0,19.0,37.0
1517,1.5699999999999998,13290.0,15.0,10.0,25.0,0.0,20.0,45.0
1518,-4.14,-8.0,3.0,10.0,13.0,0.0,28.0,41.0
