,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
3308,2.84,0.0,14.0,10.0,13.0,11.0,13.0,37.0
3309,-2.23,0.0,10.0,10.0,12.0,8.0,11.0,31.0
3310,-2.52,0.0,8.0,10.0,10.0,8.0,6.0,24.0
3311,5.469999999999997,0.0,12.0,10.0,11.0,11.0,8.0,30.0
3312,-0.9400000000000002,0.0,6.0,10.0,9.0,7.0,8.0,24.0
3313,1.08,0.0,9.0,10.0,7.0,12.0,13.0,32.0
3314,0.5,0.0,11.0,10.0,10.0,11.0,6.0,27.0
3315,0.3500000000000004,0.0,5.0,10.0,7.0,8.0,1.0,16.0
3316,3.0599999999999996,0.0,16.0,10.0,19.0,7.0,14.0,40.0
3317,-2.5999999999999996,0.0,6.0,10.0,5.0,11.0,8.0,24.0
3318,2.4,0.0,22.0,10.0,14.0,18.0,18.0,50.0
3319,3.0599999999999996,0.0,19.0,10.0,16.0,13.0,15.0,44.0
3320,-4.26,0.0,7.0,10.0,9.0,8.0,9.0,26.0
3321,-0.3200000000000004,0.0,6.0,10.0,8.0,8.0,12.0,28.0
3322,-5.74,0.0,10.0,10.0,10.0,10.0,9.0,29.0
3323,-5.1899999999999995,0.0,8.0,10.0,11.0,7.0,11.0,29.0
3324,-2.4100000000000006,0.0,12.0,10.0,13.0,9.0,7.0,29.0
3325,2.96,0.0,7.0,10.0,7.0,10.0,2.0,19.0
3326,0.2300000000000002,0.0,13.0,10.0,10.0,13.0,11.0,34.0
3327,1.18,0.0,9.0,10.0,6.0,13.0,7.0,26.0
3328,8.26,0.0,18.0,10.0,13.0,15.0,14.0,42.0
3329,-2.8700000000000006,0.0,8.0,10.0,6.0,12.0,8.0,26.0
3330,-1.4699999999999993,0.0,13.0,10.0,10.0,13.0,9.0,32.0
3331,3.13,0.0,15.0,10.0,14.0,12.0,11.0,37.0
3332,1.12,0.0,15.0,10.0,13.0,12.0,15.0,40.0
3333,0.7900000000000003,0.0,13.0,10.0,12.0,11.0,12.0,35.0
3334,0.6100000000000001,0.0,11.0,10.0,12.0,9.0,12.0,33.0
3335,-2.3300000000000005,0.0,19.0,10.0,16.0,13.0,7.0,36.0
3336,-1.1899999999999995,0.0,13.0,10.0,12.0,11.0,10.0,33.0
3337,2.7500000000000004,0.0,17.0,10.0,13.0,14.0,11.0,38.0
3338,-6.619999999999997,0.0,12.0,10.0,13.0,9.0,18.0,40.0
3339,1.6299999999999997,0.0,9.0,10.0,9.0,11.0,8.0,28.0
3340,1.1299999999999997,0.0,16.0,10.0,7.0,19.0,8.0,34.0
3341,-1.1,0.0,11.0,10.0,9.0,12.0,8.0,29.0
3342,-3.749999999999999,0.0,6.0,10.0,6.0,10.0,7.0,23.0
3343,-11.87,0.0,7.0,10.0,7.0,11.0,13.0,31.0
3344,3.2799999999999994,0.0,16.0,10.0,15.0,11.0,14.0,40.0
3345,-2.13,0.0,5.0,10.0,8.0,10.0,6.0,24.0
3346,-1.2200000000000002,0.0,4.0,10.0,3.0,11.0,8.0,22.0
3347,-4.82,0.0,5.0,10.0,4.0,11.0,5.0,20.0
3348,1.9600000000000004,0.0,15.0,10.0,14.0,11.0,7.0,32.0
3349,-3.7199999999999993,0.0,3.0,10.0,5.0,8.0,6.0,19.0
3350,2.870000000000001,0.0,9.0,10.0,10.0,9.0,13.0,32.0
3351,-1.73,0.0,11.0,10.0,9.0,12.0,11.0,32.0
3352,2.480000000000002,0.0,20.0,10.0,12.0,18.0,14.0,44.0
3353,1.7599999999999993,0.0,7.0,10.0,7.0,10.0,14.0,31.0
3354,14.679999999999996,0.0,18.0,10.0,10.0,18.0,12.0,40.0
3355,-6.130000000000001,0.0,16.0,10.0,13.0,13.0,13.0,39.0
3356,-4.02,0.0,2.0,10.0,6.0,6.0,2.0,14.0
3357,1.1900000000000004,0.0,4.0,10.0,10.0,4.0,7.0,21.0
3358,8.89,0.0,19.0,10.0,12.0,17.0,13.0,42.0
3359,4.3,0.0,19.0,10.0,21.0,8.0,12.0,41.0
3360,1.4599999999999997,0.0,7.0,10.0,10.0,7.0,5.0,22.0
3361,-4.359999999999999,0.0,5.0,10.0,6.0,9.0,12.0,27.0
3362,2.7699999999999996,0.0,9.0,10.0,9.0,12.0,5.0,26.0
3363,10.859999999999998,0.0,10.0,10.0,11.0,9.0,14.0,34.0
3364,7.35,0.0,17.0,10.0,11.0,16.0,29.0,56.0
3365,-8.27,0.0,10.0,10.0,12.0,9.0,7.0,28.0
3366,3.0699999999999994,0.0,12.0,10.0,8.0,14.0,10.0,32.0
3367,2.1799999999999997,0.0,6.0,10.0,5.0,11.0,14.0,30.0
3368,-0.8099999999999993,0.0,9.0,10.0,12.0,7.0,9.0,28.0
3369,1.8499999999999994,0.0,10.0,10.0,13.0,8.0,13.0,34.0
3370,-4.5,0.0,6.0,10.0,10.0,6.0,20.0,36.0
3371,1.3599999999999999,0.0,10.0,10.0,9.0,11.0,20.0,40.0
3372,-2.5299999999999994,0.0,7.0,10.0,8.0,9.0,7.0,24.0
3373,-6.650000000000001,0.0,15.0,10.0,9.0,16.0,11.0,36.0
3374,0.1400000000000001,0.0,10.0,10.0,16.0,4.0,5.0,25.0
3375,1.5399999999999998,0.0,14.0,10.0,16.0,8.0,9.0,33.0
3376,1.2999999999999998,0.0,12.0,10.0,11.0,11.0,11.0,33.0
3377,-0.9999999999999999,0.0,5.0,10.0,8.0,7.0,15.0,30.0
3378,4.8100000000000005,0.0,22.0,10.0,16.0,16.0,17.0,49.0
3379,-15.14,0.0,11.0,10.0,11.0,10.0,4.0,25.0
3380,-0.2300000000000007,0.0,9.0,10.0,6.0,13.0,6.0,25.0
3381,8.430000000000001,0.0,15.0,10.0,9.0,16.0,16.0,41.0
3382,9.249999999999998,0.0,11.0,10.0,10.0,11.0,6.0,27.0
3383,-2.83,0.0,6.0,10.0,6.0,10.0,1.0,17.0
3384,3.630000000000001,0.0,16.0,10.0,15.0,11.0,10.0,36.0
3385,1.84,0.0,11.0,10.0,6.0,15.0,11.0,32.0
3386,10.000000000000002,0.0,15.0,10.0,15.0,10.0,17.0,42.0
3387,-5.340000000000001,0.0,10.0,10.0,8.0,12.0,8.0,28.0
3388,5.369999999999998,0.0,16.0,10.0,14.0,12.0,7.0,33.0
3389,1.9300000000000002,0.0,10.0,10.0,12.0,8.0,1.0,21.0
3390,-11.459999999999997,0.0,6.0,10.0,5.0,11.0,9.0,25.0
3391,-0.9600000000000001,0.0,6.0,10.0,4.0,12.0,11.0,27.0
3392,1.56,0.0,12.0,10.0,7.0,15.0,17.0,39.0
3393,6.550000000000001,0.0,9.0,10.0,7.0,12.0,3.0,22.0
3394,-8.26,0.0,12.0,10.0,12.0,10.0,15.0,37.0
3395,1.9499999999999997,0.0,11.0,10.0,10.0,11.0,6.0,27.0
3396,-2.2199999999999998,0.0,2.0,10.0,4.0,8.0,7.0,19.0
3397,-2.1100000000000003,0.0,6.0,10.0,8.0,8.0,3.0,19.0
3398,22.15,0.0,22.0,10.0,14.0,18.0,17.0,49.0
3399,3.8499999999999988,0.0,13.0,10.0,15.0,8.0,10.0,33.0
3400,4.480000000000002,0.0,14.0,10.0,13.0,11.0,12.0,36.0
3401,4.670000000000001,0.0,15.0,10.0,9.0,16.0,16.0,41.0
3402,-2.75,0.0,8.0,10.0,11.0,7.0,6.0,24.0
3403,-4.2,0.0,6.0,10.0,8.0,8.0,13.0,29.0
3404,2.6099999999999994,0.0,14.0,10.0,11.0,13.0,18.0,42.0
3405,0.6999999999999996,0.0,10.0,10.0,9.0,11.0,17.0,37.0
3406,10.080000000000002,0.0,21.0,10.0,14.0,17.0,13.0,44.0
3407,2.3999999999999995,0.0,14.0,10.0,14.0,10.0,14.0,38.0
3408,3.6,0.0,15.0,10.0,12.0,13.0,9.0,34.0
3409,-1.3199999999999998,0.0,11.0,10.0,15.0,7.0,15.0,37.0
3410,-0.4600000000000002,0.0,11.0,10.0,11.0,10.0,8.0,29.0
3411,2.420000000000001,0.0,13.0,10.0,17.0,6.0,11.0,34.0
3412,-3.07,0.0,2.0,10.0,4.0,8.0,2.0,14.0
3413,-5.35,0.0,8.0,10.0,8.0,10.0,5.0,23.0
3414,3.3,0.0,10.0,10.0,11.0,9.0,4.0,24.0
3415,2.110000000000001,0.0,9.0,10.0,11.0,8.0,3.0,22.0
3416,8.450000000000001,0.0,12.0,10.0,11.0,11.0,15.0,37.0
3417,4.319999999999999,0.0,8.0,10.0,10.0,8.0,8.0,26.0
3418,1.8400000000000003,0.0,13.0,10.0,14.0,9.0,11.0,34.0
3419,4.969999999999997,0.0,20.0,10.0,16.0,14.0,13.0,43.0
3420,5.82,0.0,16.0,10.0,10.0,16.0,16.0,42.0
3421,4.24,0.0,15.0,10.0,9.0,16.0,8.0,33.0
3422,-9.830000000000002,0.0,5.0,10.0,8.0,7.0,3.0,18.0
3423,6.559999999999999,0.0,11.0,10.0,11.0,10.0,20.0,41.0
3424,0.64,0.0,13.0,10.0,15.0,8.0,14.0,37.0
3425,-3.5900000000000003,0.0,7.0,10.0,8.0,9.0,9.0,26.0
3426,16.6,0.0,10.0,10.0,11.0,9.0,9.0,29.0
3427,1.7700000000000005,0.0,11.0,10.0,8.0,13.0,11.0,32.0
3428,-1.3499999999999999,0.0,11.0,10.0,8.0,13.0,10.0,31.0
3429,4.27,0.0,23.0,10.0,15.0,18.0,27.0,60.0
3430,-7.3100000000000005,0.0,10.0,10.0,10.0,10.0,10.0,30.0
3431,11.15,0.0,9.0,10.0,7.0,12.0,14.0,33.0
3432,-5.259999999999998,0.0,8.0,10.0,6.0,12.0,7.0,25.0
3433,1.0600000000000005,0.0,16.0,10.0,12.0,14.0,16.0,42.0
3434,-1.6300000000000001,0.0,12.0,10.0,11.0,11.0,13.0,35.0
3435,-7.4399999999999995,0.0,10.0,10.0,10.0,10.0,13.0,33.0
3436,2.269999999999999,0.0,12.0,10.0,9.0,16.0,17.0,42.0
3437,-1.7500000000000004,0.0,9.0,10.0,10.0,9.0,8.0,27.0
3438,1.94,0.0,14.0,10.0,11.0,13.0,19.0,43.0
3439,-2.79,0.0,7.0,10.0,7.0,10.0,8.0,25.0
3440,3.0600000000000014,0.0,8.0,10.0,8.0,10.0,9.0,27.0
3441,19.159999999999997,0.0,19.0,10.0,14.0,15.0,9.0,38.0
3442,3.53,0.0,13.0,10.0,9.0,14.0,9.0,32.0
3443,3.3899999999999997,0.0,14.0,10.0,9.0,15.0,16.0,40.0
3444,-3.79,0.0,14.0,10.0,12.0,12.0,5.0,29.0
3445,1.4400000000000002,0.0,8.0,10.0,6.0,12.0,3.0,21.0
3446,-2.849999999999999,0.0,5.0,10.0,6.0,9.0,10.0,25.0
3447,5.09,0.0,13.0,10.0,8.0,15.0,14.0,37.0
3448,-0.2299999999999997,0.0,13.0,10.0,7.0,16.0,23.0,46.0
3449,-5.59,0.0,8.0,10.0,7.0,11.0,0.0,18.0
3450,0.08999999999999986,0.0,9.0,10.0,10.0,9.0,6.0,25.0
3451,3.3400000000000007,0.0,18.0,10.0,14.0,14.0,15.0,43.0
3452,-3.4800000000000004,0.0,5.0,10.0,8.0,7.0,2.0,17.0
3453,-3.38,0.0,5.0,10.0,9.0,6.0,10.0,25.0
3454,-2.2699999999999996,0.0,6.0,10.0,8.0,8.0,11.0,27.0
3455,-2.7199999999999998,0.0,10.0,10.0,8.0,12.0,8.0,28.0
3456,-0.49000000000000027,0.0,7.0,10.0,8.0,9.0,6.0,23.0
3457,-0.31000000000000005,0.0,13.0,10.0,7.0,16.0,9.0,32.0
3458,6.7,0.0,17.0,10.0,14.0,13.0,14.0,41.0
3459,-2.4000000000000004,0.0,3.0,10.0,8.0,5.0,4.0,17.0
3460,20.570000000000004,0.0,29.0,10.0,17.0,22.0,22.0,61.0
3461,4.010000000000001,0.0,13.0,10.0,14.0,10.0,13.0,37.0
3462,1.7000000000000004,0.0,10.0,10.0,9.0,11.0,10.0,30.0
3463,-2.74,0.0,8.0,10.0,10.0,8.0,6.0,24.0
3464,-5.85,0.0,6.0,10.0,7.0,9.0,5.0,21.0
3465,2.7199999999999998,0.0,11.0,10.0,8.0,13.0,8.0,29.0
3466,15.669999999999998,0.0,22.0,10.0,9.0,23.0,17.0,49.0
3467,-3.3099999999999996,0.0,6.0,10.0,5.0,11.0,7.0,23.0
3468,3.74,0.0,15.0,10.0,17.0,8.0,9.0,34.0
3469,-0.91,0.0,16.0,10.0,17.0,9.0,11.0,37.0
3470,1.43,0.0,9.0,10.0,12.0,7.0,14.0,33.0
3471,0.5499999999999998,0.0,9.0,10.0,8.0,11.0,13.0,32.0
3472,5.669999999999999,0.0,14.0,10.0,12.0,12.0,14.0,38.0
3473,0.6900000000000003,0.0,8.0,10.0,5.0,13.0,11.0,29.0
3474,2.55,0.0,13.0,10.0,8.0,15.0,10.0,33.0
3475,-7.380000000000003,0.0,3.0,10.0,6.0,7.0,12.0,25.0
3476,-1.8100000000000003,0.0,5.0,10.0,5.0,10.0,5.0,20.0
3477,3.54,0.0,21.0,10.0,13.0,18.0,8.0,39.0
3478,-1.23,0.0,6.0,10.0,7.0,9.0,4.0,20.0
3479,5.639999999999999,0.0,14.0,10.0,9.0,15.0,7.0,31.0
3480,5.77,0.0,13.0,10.0,14.0,9.0,12.0,35.0
3481,-0.82,0.0,8.0,10.0,9.0,9.0,8.0,26.0
3482,14.88,0.0,19.0,10.0,12.0,17.0,12.0,41.0
3483,7.379999999999999,0.0,13.0,10.0,12.0,11.0,6.0,29.0
3484,21.69,0.0,26.0,10.0,14.0,22.0,14.0,50.0
3485,-1.640000000000001,0.0,10.0,10.0,6.0,14.0,9.0,29.0
3486,-6.659999999999999,0.0,6.0,10.0,10.0,6.0,6.0,22.0
3487,1.780000000000001,0.0,10.0,10.0,8.0,12.0,12.0,32.0
3488,6.620000000000002,0.0,18.0,10.0,13.0,15.0,14.0,42.0
3489,-13.219999999999997,0.0,5.0,10.0,9.0,6.0,0.0,15.0
3490,-2.3,0.0,10.0,10.0,12.0,8.0,9.0,29.0
3491,4.989999999999999,0.0,20.0,10.0,19.0,11.0,14.0,44.0
3492,1.6599999999999997,0.0,11.0,10.0,15.0,6.0,8.0,29.0
3493,9.689999999999998,0.0,10.0,10.0,8.0,12.0,7.0,27.0
3494,-0.5200000000000001,0.0,4.0,10.0,9.0,5.0,4.0,18.0
3495,2.530000000000001,0.0,9.0,10.0,7.0,12.0,5.0,24.0
3496,-1.8899999999999995,0.0,9.0,10.0,10.0,9.0,6.0,25.0
3497,2.9700000000000006,0.0,13.0,10.0,11.0,12.0,14.0,37.0
3498,4.35,0.0,12.0,10.0,14.0,8.0,6.0,28.0
3499,13.05,0.0,14.0,10.0,9.0,15.0,18.0,42.0
3500,1.1799999999999997,0.0,9.0,10.0,5.0,14.0,13.0,32.0
3501,7.39,0.0,18.0,10.0,11.0,18.0,15.0,44.0
3502,6.64,0.0,23.0,10.0,19.0,14.0,10.0,43.0
3503,-0.09999999999999984,0.0,13.0,10.0,12.0,12.0,8.0,32.0
3504,-1.57,0.0,4.0,10.0,10.0,4.0,8.0,22.0
3505,3.339999999999999,0.0,11.0,10.0,14.0,7.0,9.0,30.0
3506,-18.47,0.0,8.0,10.0,8.0,10.0,15.0,33.0
3507,0.7299999999999998,0.0,14.0,10.0,14.0,10.0,4.0,28.0
3508,1.8900000000000001,0.0,8.0,10.0,10.0,8.0,5.0,23.0
3509,-5.429999999999999,0.0,3.0,10.0,5.0,8.0,4.0,17.0
3510,-5.6899999999999995,0.0,3.0,10.0,5.0,8.0,9.0,22.0
3511,9.309999999999997,0.0,15.0,10.0,5.0,20.0,13.0,38.0
3512,-2.1100000000000008,0.0,8.0,10.0,7.0,11.0,6.0,24.0
3513,1.7800000000000002,0.0,7.0,10.0,8.0,9.0,4.0,21.0
3514,0.20999999999999996,0.0,5.0,10.0,6.0,9.0,7.0,22.0
3515,0.40999999999999986,0.0,13.0,10.0,9.0,14.0,12.0,35.0
3516,3.4199999999999973,0.0,15.0,10.0,18.0,7.0,8.0,33.0
3517,1.7200000000000002,0.0,16.0,10.0,13.0,13.0,16.0,42.0
3518,-2.2600000000000002,0.0,6.0,10.0,8.0,9.0,5.0,22.0
3519,-0.87,0.0,10.0,10.0,11.0,10.0,15.0,36.0
3520,1.1800000000000002,0.0,11.0,10.0,11.0,10.0,12.0,33.0
3521,-8.27,0.0,3.0,10.0,9.0,4.0,6.0,19.0
3522,-0.91,0.0,12.0,10.0,8.0,14.0,9.0,31.0
3523,0.09000000000000002,0.0,18.0,10.0,17.0,11.0,14.0,42.0
3524,-0.06000000000000011,0.0,2.0,10.0,8.0,4.0,9.0,21.0
3525,-8.839999999999996,0.0,11.0,10.0,13.0,8.0,12.0,33.0
3526,2.53,0.0,8.0,10.0,9.0,9.0,8.0,26.0
3527,2.05,0.0,13.0,10.0,9.0,14.0,11.0,34.0
3528,2.5100000000000007,0.0,14.0,10.0,14.0,10.0,11.0,35.0
3529,0.5499999999999999,0.0,7.0,10.0,9.0,8.0,7.0,24.0
3530,-0.2300000000000001,0.0,12.0,10.0,9.0,13.0,17.0,39.0
3531,4.86,0.0,12.0,10.0,12.0,10.0,11.0,33.0
3532,-2.16,0.0,4.0,10.0,11.0,3.0,2.0,16.0
3533,1.5799999999999998,0.0,10.0,10.0,9.0,11.0,10.0,30.0
3534,3.110000000000001,0.0,18.0,10.0,12.0,16.0,15.0,43.0
3535,2.0,0.0,9.0,10.0,7.0,12.0,8.0,27.0
3536,5.08,0.0,13.0,10.0,16.0,7.0,10.0,33.0
3537,-6.73,0.0,11.0,10.0,6.0,15.0,16.0,37.0
3538,-0.6300000000000001,0.0,9.0,10.0,10.0,9.0,7.0,26.0
3539,1.520000000000001,0.0,11.0,10.0,11.0,10.0,8.0,29.0
3540,-3.9799999999999995,0.0,8.0,10.0,11.0,7.0,6.0,24.0
3541,6.73,0.0,18.0,10.0,15.0,13.0,17.0,45.0
3542,-11.620000000000001,0.0,1.0,10.0,4.0,7.0,7.0,18.0
3543,4.970000000000002,0.0,13.0,10.0,14.0,9.0,4.0,27.0
3544,-5.469999999999998,0.0,6.0,10.0,8.0,8.0,9.0,25.0
3545,-3.0100000000000007,0.0,4.0,10.0,7.0,7.0,6.0,20.0
3546,-5.890000000000001,0.0,11.0,10.0,8.0,13.0,6.0,27.0
3547,-0.4099999999999996,0.0,9.0,10.0,11.0,8.0,4.0,23.0
3548,5.779999999999999,0.0,19.0,10.0,9.0,20.0,16.0,45.0
3549,0.7499999999999993,0.0,13.0,10.0,11.0,12.0,8.0,31.0
3550,-0.27000000000000024,0.0,9.0,10.0,10.0,9.0,6.0,25.0
3551,0.48999999999999977,0.0,7.0,10.0,12.0,6.0,10.0,28.0
3552,-0.8900000000000006,0.0,10.0,10.0,7.0,13.0,14.0,34.0
3553,0.10000000000000009,0.0,7.0,10.0,10.0,7.0,11.0,28.0
3554,3.4799999999999995,0.0,11.0,10.0,9.0,12.0,9.0,30.0
3555,7.219999999999999,0.0,19.0,10.0,15.0,14.0,19.0,48.0
3556,12.61,0.0,14.0,10.0,14.0,10.0,9.0,33.0
3557,-0.23000000000000004,0.0,13.0,10.0,10.0,14.0,7.0,31.0
3558,3.54,0.0,12.0,10.0,14.0,8.0,13.0,35.0
3559,8.66,0.0,15.0,10.0,15.0,10.0,11.0,36.0
3560,-4.429999999999999,0.0,8.0,10.0,8.0,10.0,8.0,26.0
3561,6.619999999999998,0.0,14.0,10.0,13.0,12.0,7.0,32.0
3562,-5.819999999999999,0.0,4.0,10.0,9.0,5.0,6.0,20.0
3563,-4.52,0.0,8.0,10.0,12.0,6.0,6.0,24.0
3564,4.719999999999997,0.0,17.0,10.0,14.0,13.0,22.0,49.0
3565,5.050000000000001,0.0,15.0,10.0,13.0,12.0,13.0,38.0
3566,6.95,0.0,16.0,10.0,13.0,13.0,3.0,29.0
3567,1.3,0.0,8.0,10.0,4.0,14.0,8.0,26.0
3568,-2.1999999999999997,0.0,10.0,10.0,15.0,5.0,8.0,28.0
3569,0.36999999999999944,0.0,14.0,10.0,12.0,12.0,8.0,32.0
3570,-0.019999999999999907,0.0,7.0,10.0,5.0,12.0,9.0,26.0
3571,-3.26,0.0,8.0,10.0,9.0,9.0,11.0,29.0
3572,10.719999999999999,0.0,13.0,10.0,14.0,9.0,22.0,45.0
3573,-0.48999999999999977,0.0,6.0,10.0,11.0,5.0,8.0,24.0
3574,1.48,0.0,12.0,10.0,11.0,11.0,13.0,35.0
3575,3.5300000000000002,0.0,15.0,10.0,12.0,13.0,9.0,34.0
3576,3.8099999999999996,0.0,9.0,10.0,11.0,8.0,8.0,27.0
3577,1.03,0.0,7.0,10.0,5.0,12.0,9.0,26.0
3578,-2.3200000000000003,0.0,6.0,10.0,8.0,8.0,5.0,21.0
3579,5.57,0.0,17.0,10.0,9.0,18.0,19.0,46.0
3580,-1.0100000000000011,0.0,9.0,10.0,7.0,12.0,10.0,29.0
3581,5.790000000000001,0.0,11.0,10.0,10.0,11.0,15.0,36.0
3582,-3.26,0.0,10.0,10.0,9.0,11.0,9.0,29.0
3583,-3.91,0.0,5.0,10.0,3.0,12.0,4.0,19.0
3584,9.36,0.0,17.0,10.0,15.0,12.0,8.0,35.0
3585,3.8500000000000005,0.0,7.0,10.0,10.0,7.0,7.0,24.0
3586,1.4800000000000002,0.0,14.0,10.0,15.0,9.0,9.0,33.0
3587,16.219999999999995,0.0,20.0,10.0,12.0,18.0,14.0,44.0
3588,-3.59,0.0,9.0,10.0,13.0,6.0,15.0,34.0
3589,0.9800000000000004,0.0,8.0,10.0,10.0,9.0,8.0,27.0
3590,0.06999999999999995,0.0,12.0,10.0,16.0,6.0,6.0,28.0
3591,0.8699999999999999,0.0,9.0,10.0,12.0,7.0,15.0,34.0
3592,10.31,0.0,11.0,10.0,8.0,13.0,3.0,24.0
3593,-4.96,0.0,5.0,10.0,9.0,6.0,6.0,21.0
3594,-4.41,0.0,8.0,10.0,8.0,12.0,13.0,33.0
3595,-2.51,0.0,6.0,10.0,7.0,9.0,9.0,25.0
3596,3.489999999999999,0.0,5.0,10.0,7.0,8.0,3.0,18.0
3597,-1.6599999999999995,0.0,12.0,10.0,12.0,10.0,9.0,31.0
3598,-0.48,0.0,11.0,10.0,12.0,9.0,7.0,28.0
3599,3.0800000000000005,0.0,11.0,10.0,14.0,7.0,13.0,34.0
3600,2.2600000000000007,0.0,10.0,10.0,10.0,10.0,6.0,26.0
3601,4.559999999999999,0.0,22.0,10.0,20.0,12.0,14.0,46.0
3602,3.2499999999999996,0.0,13.0,10.0,11.0,12.0,18.0,41.0
3603,-4.94,0.0,6.0,10.0,8.0,10.0,9.0,27.0
3604,1.5900000000000003,0.0,13.0,10.0,11.0,12.0,11.0,34.0
3605,4.030000000000001,0.0,16.0,10.0,11.0,15.0,7.0,33.0
3606,10.56,0.0,26.0,10.0,20.0,16.0,20.0,56.0
3607,-0.78,0.0,5.0,10.0,9.0,6.0,8.0,23.0
3608,5.420000000000001,0.0,18.0,10.0,15.0,13.0,12.0,40.0
3609,0.6000000000000004,0.0,13.0,10.0,10.0,13.0,16.0,39.0
3610,-1.9700000000000006,0.0,5.0,10.0,6.0,9.0,6.0,21.0
3611,0.3799999999999999,0.0,9.0,10.0,12.0,7.0,10.0,29.0
3612,5.58,0.0,12.0,10.0,14.0,8.0,6.0,28.0
3613,-0.1799999999999998,0.0,10.0,10.0,9.0,11.0,4.0,24.0
3614,1.0700000000000007,0.0,14.0,10.0,15.0,9.0,13.0,37.0
3615,-0.8100000000000007,0.0,6.0,10.0,9.0,7.0,5.0,21.0
3616,6.909999999999998,0.0,14.0,10.0,9.0,15.0,9.0,33.0
3617,-2.63,0.0,3.0,10.0,8.0,5.0,3.0,16.0
3618,5.169999999999999,0.0,17.0,10.0,18.0,9.0,8.0,35.0
3619,0.4099999999999993,0.0,9.0,10.0,4.0,16.0,9.0,29.0
3620,2.0,0.0,15.0,10.0,14.0,11.0,13.0,38.0
3621,-1.8,0.0,7.0,10.0,7.0,10.0,7.0,24.0
3622,7.240000000000003,0.0,11.0,10.0,11.0,10.0,9.0,30.0
3623,3.2100000000000004,0.0,10.0,10.0,8.0,12.0,10.0,30.0
3624,0.3299999999999998,0.0,9.0,10.0,8.0,11.0,7.0,26.0
3625,-0.46,0.0,9.0,10.0,10.0,9.0,11.0,30.0
3626,-9.11,0.0,7.0,10.0,12.0,5.0,11.0,28.0
3627,2.35,0.0,12.0,10.0,11.0,11.0,5.0,27.0
3628,-2.5,0.0,8.0,10.0,8.0,10.0,10.0,28.0
3629,-0.199999999999999,0.0,8.0,10.0,6.0,12.0,9.0,27.0
3630,1.02,0.0,12.0,10.0,13.0,9.0,6.0,28.0
3631,16.250000000000004,0.0,18.0,10.0,16.0,12.0,10.0,38.0
3632,-2.2099999999999995,0.0,11.0,10.0,12.0,9.0,10.0,31.0
3633,2.4399999999999995,0.0,16.0,10.0,16.0,10.0,14.0,40.0
3634,1.0999999999999999,0.0,9.0,10.0,13.0,6.0,13.0,32.0
3635,1.6299999999999994,0.0,15.0,10.0,14.0,11.0,20.0,45.0
3636,2.66,0.0,13.0,10.0,10.0,13.0,13.0,36.0
3637,-10.42,0.0,2.0,10.0,3.0,9.0,9.0,21.0
3638,1.36,0.0,11.0,10.0,8.0,13.0,6.0,27.0
3639,-2.9899999999999998,0.0,8.0,10.0,9.0,9.0,9.0,27.0
3640,-6.109999999999999,0.0,5.0,10.0,9.0,6.0,2.0,17.0
3641,2.3999999999999995,0.0,12.0,10.0,8.0,14.0,15.0,37.0
3642,5.080000000000001,0.0,17.0,10.0,12.0,15.0,12.0,39.0
3643,-0.08999999999999928,0.0,15.0,10.0,11.0,14.0,15.0,40.0
3644,-4.24,0.0,8.0,10.0,9.0,9.0,8.0,26.0
3645,-0.28000000000000025,0.0,10.0,10.0,10.0,10.0,2.0,22.0
3646,22.020000000000003,0.0,21.0,10.0,14.0,17.0,21.0,52.0
3647,5.950000000000001,0.0,22.0,10.0,21.0,11.0,17.0,49.0
3648,0.2500000000000002,0.0,11.0,10.0,12.0,9.0,10.0,31.0
3649,-1.9699999999999989,0.0,11.0,10.0,10.0,12.0,13.0,35.0
3650,-2.229999999999999,0.0,11.0,10.0,16.0,5.0,18.0,39.0
3651,-1.91,0.0,10.0,10.0,8.0,12.0,12.0,32.0
3652,2.0600000000000005,0.0,22.0,10.0,22.0,10.0,15.0,47.0
3653,-11.970000000000002,0.0,9.0,10.0,8.0,11.0,6.0,25.0
3654,5.469999999999997,0.0,15.0,10.0,10.0,15.0,13.0,38.0
3655,9.9,0.0,16.0,10.0,10.0,16.0,14.0,40.0
3656,-0.4499999999999999,0.0,8.0,10.0,12.0,6.0,14.0,32.0
3657,4.959999999999999,0.0,15.0,10.0,11.0,14.0,21.0,46.0
3658,4.94,0.0,17.0,10.0,13.0,14.0,6.0,33.0
3659,11.23,0.0,16.0,10.0,17.0,9.0,19.0,45.0
3660,-4.6,0.0,9.0,10.0,7.0,12.0,7.0,26.0
3661,3.53,0.0,16.0,10.0,12.0,14.0,17.0,43.0
3662,-1.1199999999999999,0.0,16.0,10.0,11.0,15.0,10.0,36.0
3663,-0.9700000000000005,0.0,9.0,10.0,6.0,13.0,13.0,32.0
3664,0.16000000000000028,0.0,15.0,10.0,13.0,12.0,12.0,37.0
3665,-0.75,0.0,5.0,10.0,6.0,9.0,10.0,25.0
3666,1.4999999999999998,0.0,9.0,10.0,8.0,11.0,7.0,26.0
3667,1.6300000000000003,0.0,5.0,10.0,7.0,8.0,7.0,22.0
3668,-9.809999999999997,0.0,6.0,10.0,9.0,7.0,8.0,24.0
3669,10.729999999999999,0.0,14.0,10.0,13.0,11.0,14.0,38.0
