,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
2214,-0.49999999999999994,302.0,9.0,10.0,19.0,0.0,18.0,37.0
2215,-1.5900000000000003,8095.0,11.0,10.0,21.0,0.0,26.0,47.0
2216,2.88,-546.0,12.0,10.0,22.0,0.0,16.0,38.0
2217,4.929999999999998,134467.0,21.0,10.0,31.0,0.0,29.0,60.0
2218,-0.6900000000000002,-172.0,4.0,10.0,14.0,0.0,12.0,26.0
2219,5.19,90.0,14.0,10.0,24.0,0.0,16.0,40.0
2220,4.020000000000001,34665.0,15.0,10.0,25.0,0.0,24.0,49.0
2221,3.3699999999999974,-787.0,14.0,10.0,24.0,0.0,31.0,55.0
2222,-1.2699999999999996,-1219.0,8.0,10.0,18.0,0.0,16.0,34.0
2223,-3.3500000000000005,-271.0,8.0,10.0,18.0,0.0,14.0,32.0
2224,1.0900000000000019,99027.0,14.0,10.0,24.0,0.0,22.0,46.0
2225,1.4899999999999993,137.0,6.0,10.0,18.0,0.0,18.0,36.0
2226,4.68,16549.0,13.0,10.0,23.0,0.0,24.0,47.0
2227,2.74,31124.0,14.0,10.0,24.0,0.0,25.0,49.0
2228,-3.11,-33.0,4.0,10.0,14.0,0.0,10.0,24.0
2229,2.850000000000001,6991.0,10.0,10.0,20.0,0.0,21.0,41.0
2230,1.06,75.0,9.0,10.0,19.0,0.0,10.0,29.0
2231,-3.0500000000000007,-718.0,7.0,10.0,17.0,0.0,16.0,33.0
2232,3.04,486.0,9.0,10.0,19.0,0.0,16.0,35.0
2233,5.230000000000001,28.0,9.0,10.0,19.0,0.0,16.0,35.0
2234,3.130000000000001,15804.0,12.0,10.0,22.0,0.0,19.0,41.0
2235,-0.019999999999999962,-54.0,5.0,10.0,15.0,0.0,13.0,28.0
2236,2.5999999999999996,24938.0,19.0,10.0,29.0,0.0,29.0,58.0
2237,1.9300000000000006,38356.0,11.0,10.0,21.0,0.0,14.0,35.0
2238,-3.7300000000000004,-632.0,5.0,10.0,15.0,0.0,27.0,42.0
2239,8.319999999999999,81634.0,20.0,10.0,30.0,0.0,37.0,67.0
2240,-3.7,-33.0,3.0,10.0,13.0,0.0,6.0,19.0
2241,-10.010000000000002,-154.0,1.0,10.0,11.0,0.0,10.0,21.0
2242,4.179999999999999,-633.0,7.0,10.0,19.0,0.0,19.0,38.0
2243,0.45,-95.0,8.0,10.0,18.0,0.0,15.0,33.0
2244,1.6600000000000001,39908.0,19.0,8.0,27.0,0.0,44.0,71.0
2245,-3.539999999999999,-119.0,9.0,10.0,19.0,0.0,12.0,31.0
2246,-4.330000000000001,283.0,10.0,10.0,20.0,0.0,23.0,43.0
2247,32.5,104365.0,24.0,9.0,33.0,0.0,38.0,71.0
2248,-10.69,163.0,4.0,10.0,14.0,0.0,16.0,30.0
2249,0.8900000000000006,-926.0,10.0,10.0,20.0,0.0,15.0,35.0
2250,-5.03,38.0,1.0,10.0,11.0,0.0,10.0,21.0
2251,3.26,602.0,15.0,10.0,25.0,0.0,24.0,49.0
2252,-5.09,-669.0,8.0,10.0,18.0,0.0,13.0,31.0
2253,-0.5299999999999998,1.0,8.0,10.0,18.0,0.0,8.0,26.0
2254,-2.690000000000001,40895.0,14.0,10.0,24.0,0.0,20.0,44.0
2255,8.529999999999998,55690.0,17.0,10.0,27.0,0.0,21.0,48.0
2256,2.7600000000000002,9184.0,13.0,10.0,24.0,0.0,39.0,63.0
2257,-5.7299999999999995,-423.0,5.0,10.0,15.0,0.0,18.0,33.0
2258,-1.1900000000000002,13022.0,13.0,10.0,23.0,0.0,24.0,47.0
2259,-0.19999999999999996,3.0,10.0,10.0,20.0,0.0,20.0,40.0
2260,2.3600000000000003,-334.0,10.0,10.0,20.0,0.0,17.0,37.0
2261,-0.4099999999999997,-6.0,13.0,10.0,23.0,0.0,23.0,46.0
2262,3.100000000000001,29937.0,16.0,10.0,26.0,0.0,21.0,47.0
2263,4.2,203826.0,24.0,9.0,33.0,0.0,38.0,71.0
2264,3.8299999999999996,21896.0,15.0,10.0,25.0,0.0,27.0,52.0
2265,-0.17999999999999994,-33.0,6.0,10.0,16.0,0.0,11.0,27.0
2266,-4.829999999999999,19628.0,10.0,10.0,20.0,0.0,23.0,43.0
2267,6.14,37987.0,15.0,10.0,25.0,0.0,33.0,58.0
2268,2.6100000000000008,217.0,11.0,10.0,21.0,0.0,22.0,43.0
2269,-0.06999999999999995,35.0,7.0,10.0,17.0,0.0,11.0,28.0
2270,-4.729999999999998,23261.0,12.0,10.0,22.0,0.0,17.0,39.0
2271,18.89,95099.0,24.0,10.0,34.0,0.0,31.0,65.0
2272,9.35,108066.0,17.0,10.0,27.0,0.0,17.0,44.0
2273,10.069999999999997,90940.0,18.0,10.0,28.0,0.0,24.0,52.0
2274,-3.6399999999999997,-666.0,7.0,10.0,17.0,0.0,11.0,28.0
2275,-0.40000000000000013,65.0,12.0,10.0,22.0,0.0,33.0,55.0
2276,-7.0,36607.0,11.0,10.0,23.0,0.0,23.0,46.0
2277,-6.650000000000001,-146.0,6.0,10.0,16.0,0.0,18.0,34.0
2278,2.6300000000000003,145.0,10.0,10.0,20.0,0.0,36.0,56.0
2279,-4.720000000000001,-3613.0,11.0,10.0,21.0,0.0,35.0,56.0
2280,1.3499999999999999,-457.0,11.0,10.0,21.0,0.0,22.0,43.0
2281,-4.3100000000000005,-138.0,7.0,10.0,17.0,0.0,17.0,34.0
2282,0.060000000000000095,57.0,4.0,10.0,14.0,0.0,20.0,34.0
2283,2.04,212.0,15.0,10.0,25.0,0.0,17.0,42.0
2284,-1.8599999999999999,-684.0,8.0,10.0,18.0,0.0,12.0,30.0
2285,0.040000000000000036,-94.0,6.0,10.0,16.0,0.0,16.0,32.0
2286,1.8200000000000003,-518.0,14.0,10.0,24.0,0.0,40.0,64.0
2287,3.18,1207.0,12.0,10.0,22.0,0.0,23.0,45.0
2288,-0.89,47908.0,14.0,10.0,24.0,0.0,30.0,54.0
2289,2.4200000000000004,241.0,12.0,10.0,22.0,0.0,22.0,44.0
2290,5.810000000000001,499.0,12.0,10.0,22.0,0.0,14.0,36.0
2291,5.58,452.0,16.0,10.0,26.0,0.0,24.0,50.0
2292,1.58,611.0,11.0,10.0,21.0,0.0,22.0,43.0
2293,-0.91,5345.0,12.0,10.0,22.0,0.0,33.0,55.0
2294,-2.2299999999999995,-95.0,7.0,10.0,17.0,0.0,6.0,23.0
2295,-5.3,-1081.0,7.0,10.0,17.0,0.0,8.0,25.0
2296,-15.889999999999997,59.0,5.0,10.0,15.0,0.0,8.0,23.0
2297,0.4499999999999999,232.0,10.0,10.0,20.0,0.0,25.0,45.0
2298,4.809999999999999,405.0,13.0,10.0,23.0,0.0,32.0,55.0
2299,0.9499999999999992,-61.0,10.0,10.0,20.0,0.0,13.0,33.0
2300,-0.5699999999999998,-24.0,4.0,10.0,14.0,0.0,20.0,34.0
2301,-0.58,-1579.0,11.0,10.0,21.0,0.0,21.0,42.0
2302,0.5700000000000005,-1485.0,10.0,10.0,20.0,0.0,16.0,36.0
2303,-5.839999999999999,15.0,5.0,10.0,15.0,0.0,12.0,27.0
2304,-2.3800000000000003,-545.0,10.0,10.0,20.0,0.0,18.0,38.0
2305,-1.1900000000000002,720.0,12.0,10.0,22.0,0.0,16.0,38.0
2306,4.030000000000001,-58.0,7.0,10.0,17.0,0.0,15.0,32.0
2307,2.41,19387.0,14.0,10.0,24.0,0.0,22.0,46.0
2308,-3.29,1.0,11.0,10.0,21.0,0.0,39.0,60.0
2309,10.05,22063.0,22.0,10.0,32.0,0.0,30.0,62.0
2310,0.46999999999999975,5663.0,11.0,10.0,21.0,0.0,28.0,49.0
2311,-0.019999999999999685,-802.0,12.0,10.0,22.0,0.0,19.0,41.0
2312,2.9400000000000004,25845.0,16.0,10.0,26.0,0.0,30.0,56.0
2313,-5.32,-65.0,7.0,10.0,17.0,0.0,12.0,29.0
2314,-0.5199999999999996,-133.0,5.0,10.0,15.0,0.0,16.0,31.0
2315,-0.7299999999999998,-408.0,12.0,10.0,22.0,0.0,21.0,43.0
2316,0.5899999999999999,-493.0,10.0,10.0,20.0,0.0,29.0,49.0
2317,0.7800000000000002,-892.0,13.0,10.0,23.0,0.0,30.0,53.0
2318,-3.5300000000000002,-407.0,5.0,10.0,16.0,0.0,20.0,36.0
2319,-0.5500000000000002,-1805.0,10.0,10.0,20.0,0.0,32.0,52.0
2320,-10.34,-1477.0,12.0,10.0,22.0,0.0,10.0,32.0
2321,3.9899999999999993,58604.0,15.0,10.0,25.0,0.0,29.0,54.0
2322,3.85,101804.0,16.0,10.0,26.0,0.0,27.0,53.0
2323,0.6900000000000001,1800.0,11.0,10.0,21.0,0.0,15.0,36.0
2324,2.9900000000000015,14677.0,13.0,10.0,23.0,0.0,12.0,35.0
2325,-1.94,-45.0,5.0,10.0,15.0,0.0,12.0,27.0
2326,-0.7100000000000004,-474.0,9.0,10.0,19.0,0.0,17.0,36.0
2327,1.7499999999999996,77.0,11.0,10.0,21.0,0.0,19.0,40.0
2328,-8.68,-196.0,5.0,10.0,15.0,0.0,20.0,35.0
2329,4.34,124289.0,18.0,10.0,28.0,0.0,31.0,59.0
2330,1.6899999999999995,283.0,11.0,10.0,21.0,0.0,8.0,29.0
2331,0.010000000000000009,-57.0,5.0,10.0,15.0,0.0,10.0,25.0
2332,3.100000000000002,-458.0,12.0,10.0,22.0,0.0,21.0,43.0
2333,5.249999999999999,-1.0,16.0,10.0,26.0,0.0,27.0,53.0
2334,-2.8399999999999994,84.0,9.0,10.0,19.0,0.0,12.0,31.0
2335,4.800000000000001,620.0,11.0,10.0,21.0,0.0,21.0,42.0
2336,1.14,-76.0,10.0,10.0,20.0,0.0,19.0,39.0
2337,12.009999999999998,85798.0,24.0,10.0,34.0,0.0,30.0,64.0
2338,-1.7300000000000002,-403.0,11.0,10.0,21.0,0.0,17.0,38.0
2339,1.87,107.0,6.0,10.0,16.0,0.0,18.0,34.0
2340,-0.5399999999999996,193.0,13.0,10.0,23.0,0.0,18.0,41.0
2341,0.6799999999999993,-135.0,11.0,10.0,21.0,0.0,25.0,46.0
2342,0.5000000000000002,-76.0,10.0,10.0,20.0,0.0,18.0,38.0
2343,0.41000000000000025,-5.0,7.0,10.0,17.0,0.0,12.0,29.0
2344,4.249999999999997,46409.0,20.0,10.0,30.0,0.0,29.0,59.0
2345,-2.6500000000000004,-571.0,11.0,10.0,21.0,0.0,28.0,49.0
2346,5.169999999999999,167575.0,20.0,10.0,30.0,0.0,37.0,67.0
2347,-5.440000000000001,438.0,7.0,10.0,17.0,0.0,22.0,39.0
2348,-3.5799999999999996,296.0,9.0,10.0,19.0,0.0,11.0,30.0
2349,1.8199999999999994,347.0,12.0,10.0,22.0,0.0,15.0,37.0
2350,-1.8100000000000003,-16.0,5.0,10.0,15.0,0.0,13.0,28.0
2351,-5.78,-984.0,8.0,10.0,18.0,0.0,23.0,41.0
2352,0.9899999999999998,-103.0,9.0,10.0,19.0,0.0,18.0,37.0
2353,-1.71,336.0,9.0,10.0,19.0,0.0,19.0,38.0
2354,-2.9,-128.0,9.0,10.0,19.0,0.0,37.0,56.0
2355,-3.1400000000000006,-69.0,7.0,10.0,17.0,0.0,21.0,38.0
2356,1.5099999999999996,77.0,10.0,10.0,20.0,0.0,12.0,32.0
2357,5.18,130825.0,23.0,10.0,33.0,0.0,30.0,63.0
2358,-0.11999999999999997,252.0,19.0,10.0,30.0,0.0,52.0,82.0
2359,4.870000000000001,19951.0,13.0,10.0,23.0,0.0,21.0,44.0
2360,-4.79,-1162.0,8.0,10.0,19.0,0.0,21.0,40.0
2361,0.010000000000000231,3.0,10.0,10.0,20.0,0.0,25.0,45.0
2362,-0.9999999999999999,803.0,9.0,10.0,19.0,0.0,29.0,48.0
2363,-2.3200000000000007,-73.0,5.0,10.0,15.0,0.0,13.0,28.0
2364,-5.32,-282.0,4.0,10.0,14.0,0.0,9.0,23.0
2365,-0.8200000000000002,265.0,5.0,10.0,15.0,0.0,10.0,25.0
2366,12.38,-1127.0,21.0,10.0,31.0,0.0,31.0,62.0
2367,-7.02,-338.0,7.0,10.0,17.0,0.0,18.0,35.0
2368,2.38,278.0,13.0,10.0,23.0,0.0,21.0,44.0
2369,-3.539999999999999,-108.0,8.0,10.0,18.0,0.0,25.0,43.0
2370,3.8200000000000003,44366.0,19.0,10.0,29.0,0.0,23.0,52.0
2371,1.15,17403.0,17.0,10.0,27.0,0.0,26.0,53.0
2372,2.0600000000000005,158.0,13.0,10.0,23.0,0.0,24.0,47.0
2373,2.41,-126.0,11.0,10.0,21.0,0.0,16.0,37.0
2374,0.65,-151.0,10.0,10.0,20.0,0.0,19.0,39.0
2375,6.939999999999998,76556.0,25.0,10.0,35.0,0.0,36.0,71.0
2376,-5.770000000000001,-1665.0,10.0,10.0,20.0,0.0,21.0,41.0
2377,7.769999999999999,290.0,10.0,10.0,20.0,0.0,23.0,43.0
2378,-1.130000000000001,14.0,6.0,10.0,16.0,0.0,9.0,25.0
2379,-0.9299999999999999,-90.0,11.0,10.0,21.0,0.0,18.0,39.0
2380,-1.4000000000000008,-250.0,12.0,10.0,22.0,0.0,9.0,31.0
2381,2.3200000000000003,-3592.0,14.0,10.0,24.0,0.0,21.0,45.0
2382,-1.7700000000000005,34.0,12.0,10.0,22.0,0.0,21.0,43.0
2383,0.6200000000000001,-625.0,9.0,10.0,19.0,0.0,14.0,33.0
2384,-5.14,-226.0,11.0,10.0,21.0,0.0,21.0,42.0
2385,6.3500000000000005,1297.0,11.0,10.0,21.0,0.0,24.0,45.0
2386,3.7500000000000013,26280.0,11.0,10.0,21.0,0.0,22.0,43.0
2387,2.7400000000000007,173.0,8.0,10.0,18.0,0.0,16.0,34.0
2388,2.2800000000000002,208928.0,24.0,10.0,34.0,0.0,31.0,65.0
2389,-0.5499999999999995,-130.0,8.0,10.0,18.0,0.0,11.0,29.0
2390,0.08000000000000052,17772.0,13.0,10.0,23.0,0.0,34.0,57.0
2391,29.0,27335.0,17.0,10.0,27.0,0.0,21.0,48.0
2392,-4.9,-16.0,6.0,10.0,16.0,0.0,17.0,33.0
2393,3.430000000000002,98874.0,14.0,10.0,24.0,0.0,32.0,56.0
2394,5.540000000000001,39052.0,17.0,10.0,27.0,0.0,14.0,41.0
2395,2.9900000000000015,34246.0,14.0,10.0,24.0,0.0,23.0,47.0
2396,-0.76,-262.0,11.0,10.0,21.0,0.0,43.0,64.0
2397,-3.7099999999999986,133.0,6.0,10.0,16.0,0.0,13.0,29.0
2398,-6.4799999999999995,-199.0,11.0,10.0,21.0,0.0,14.0,35.0
2399,-1.31,-341.0,8.0,10.0,18.0,0.0,17.0,35.0
2400,3.829999999999999,-593.0,13.0,10.0,23.0,0.0,21.0,44.0
2401,0.09000000000000008,35036.0,14.0,10.0,24.0,0.0,22.0,46.0
2402,6.050000000000002,143568.0,17.0,10.0,27.0,0.0,21.0,48.0
2403,-2.88,11.0,10.0,10.0,20.0,0.0,20.0,40.0
2404,-0.71,-96.0,7.0,10.0,17.0,0.0,22.0,39.0
2405,-0.6399999999999993,-236.0,9.0,10.0,19.0,0.0,14.0,33.0
2406,-1.8300000000000005,-776.0,10.0,10.0,20.0,0.0,25.0,45.0
2407,0.48999999999999977,-30.0,8.0,10.0,18.0,0.0,20.0,38.0
2408,4.780000000000001,49504.0,16.0,10.0,27.0,0.0,35.0,62.0
2409,9.76,214381.0,19.0,10.0,29.0,0.0,24.0,53.0
2410,-6.62,-214.0,8.0,10.0,18.0,0.0,28.0,46.0
2411,1.5200000000000007,835.0,10.0,10.0,20.0,0.0,33.0,53.0
2412,0.27999999999999975,26.0,6.0,10.0,16.0,0.0,13.0,29.0
2413,0.32000000000000006,-619.0,10.0,10.0,20.0,0.0,28.0,48.0
2414,0.9500000000000001,20776.0,15.0,10.0,25.0,0.0,17.0,42.0
2415,12.009999999999998,40193.0,20.0,10.0,30.0,0.0,28.0,58.0
2416,-0.9699999999999995,230.0,12.0,10.0,22.0,0.0,29.0,51.0
2417,6.099999999999999,36902.0,15.0,10.0,25.0,0.0,28.0,53.0
2418,-1.8400000000000003,-289.0,9.0,10.0,19.0,0.0,18.0,37.0
2419,-1.4799999999999993,-25.0,7.0,10.0,17.0,0.0,8.0,25.0
2420,-2.48,-431.0,8.0,10.0,18.0,0.0,23.0,41.0
2421,-9.22,-565.0,5.0,10.0,15.0,0.0,7.0,22.0
2422,1.39,8629.0,18.0,10.0,28.0,0.0,28.0,56.0
2423,-7.369999999999998,-310.0,8.0,10.0,18.0,0.0,11.0,29.0
2424,1.3699999999999999,-47.0,9.0,10.0,19.0,0.0,17.0,36.0
2425,-0.4900000000000004,219.0,8.0,10.0,18.0,0.0,29.0,47.0
2426,1.1899999999999997,16723.0,16.0,10.0,26.0,0.0,24.0,50.0
2427,-3.1500000000000004,-137.0,8.0,10.0,18.0,0.0,23.0,41.0
2428,-2.1,-110.0,6.0,10.0,16.0,0.0,21.0,37.0
2429,-3.5799999999999996,75.0,8.0,10.0,18.0,0.0,18.0,36.0
2430,3.9899999999999998,39.0,8.0,10.0,18.0,0.0,20.0,38.0
2431,-3.1500000000000004,-72.0,8.0,10.0,18.0,0.0,23.0,41.0
2432,0.5100000000000002,333.0,11.0,10.0,21.0,0.0,28.0,49.0
2433,-0.23000000000000026,-455.0,10.0,10.0,20.0,0.0,18.0,38.0
2434,1.01,464.0,11.0,10.0,21.0,0.0,16.0,37.0
2435,8.930000000000001,46516.0,16.0,10.0,26.0,0.0,28.0,54.0
2436,-2.5700000000000003,87.0,13.0,10.0,23.0,0.0,21.0,44.0
2437,3.1500000000000004,357.0,8.0,10.0,18.0,0.0,22.0,40.0
2438,6.7299999999999995,355.0,14.0,10.0,24.0,0.0,24.0,48.0
2439,5.67,-37.0,11.0,10.0,21.0,0.0,10.0,31.0
2440,-1.88,-129.0,4.0,10.0,14.0,0.0,8.0,22.0
2441,-0.16000000000000017,-86.0,11.0,10.0,21.0,0.0,22.0,43.0
2442,3.5999999999999996,72358.0,19.0,10.0,29.0,0.0,27.0,56.0
2443,-0.3799999999999997,-41.0,7.0,10.0,17.0,0.0,21.0,38.0
2444,2.1200000000000037,107391.0,20.0,10.0,30.0,0.0,16.0,46.0
2445,-1.9999999999999991,22809.0,14.0,10.0,24.0,0.0,23.0,47.0
2446,3.8200000000000003,66092.0,18.0,9.0,28.0,0.0,43.0,71.0
2447,-8.0,-1071.0,6.0,10.0,16.0,0.0,19.0,35.0
2448,-5.79,-2644.0,10.0,10.0,20.0,0.0,17.0,37.0
2449,-0.47000000000000003,33.0,8.0,10.0,18.0,0.0,15.0,33.0
2450,-9.23,-2523.0,5.0,10.0,15.0,0.0,18.0,33.0
2451,-0.5,23.0,5.0,10.0,15.0,0.0,9.0,24.0
2452,5.280000000000002,15396.0,14.0,10.0,24.0,0.0,22.0,46.0
2453,0.17000000000000015,-24.0,9.0,10.0,19.0,0.0,19.0,38.0
2454,0.3600000000000002,68.0,11.0,10.0,21.0,0.0,20.0,41.0
2455,-3.2900000000000005,-341.0,12.0,10.0,22.0,0.0,15.0,37.0
2456,4.690000000000001,301.0,14.0,10.0,24.0,0.0,30.0,54.0
2457,-2.479999999999999,-667.0,11.0,10.0,21.0,0.0,12.0,33.0
2458,2.82,145.0,11.0,10.0,21.0,0.0,20.0,41.0
2459,4.850000000000001,23957.0,14.0,10.0,24.0,0.0,11.0,35.0
2460,-4.88,722.0,9.0,10.0,19.0,0.0,18.0,37.0
2461,-12.110000000000001,-1971.0,7.0,10.0,17.0,0.0,4.0,21.0
2462,-3.5500000000000003,-1328.0,6.0,10.0,16.0,0.0,13.0,29.0
2463,3.7100000000000013,-1471.0,11.0,10.0,21.0,0.0,22.0,43.0
2464,-1.2300000000000004,-291.0,9.0,10.0,19.0,0.0,23.0,42.0
2465,4.7,68087.0,14.0,10.0,24.0,0.0,44.0,68.0
2466,-9.87,-303.0,2.0,10.0,12.0,0.0,10.0,22.0
2467,-3.349999999999999,-17.0,5.0,10.0,15.0,0.0,20.0,35.0
2468,-2.0800000000000005,-609.0,6.0,10.0,17.0,0.0,19.0,36.0
2469,-3.8200000000000003,-177.0,5.0,10.0,15.0,0.0,21.0,36.0
2470,-2.26,-548.0,9.0,10.0,19.0,0.0,11.0,30.0
2471,3.599999999999999,17270.0,15.0,10.0,25.0,0.0,31.0,56.0
2472,-2.1099999999999994,292.0,11.0,10.0,21.0,0.0,25.0,46.0
2473,2.67,5617.0,14.0,10.0,24.0,0.0,19.0,43.0
2474,3.3400000000000003,-719.0,11.0,10.0,21.0,0.0,13.0,34.0
2475,-2.48,-113.0,8.0,10.0,19.0,0.0,15.0,34.0
2476,8.27,138610.0,19.0,10.0,30.0,0.0,30.0,60.0
2477,-4.62,-464.0,5.0,10.0,15.0,0.0,20.0,35.0
2478,-0.6499999999999999,411.0,12.0,10.0,22.0,0.0,30.0,52.0
2479,-3.37,-87.0,6.0,10.0,16.0,0.0,29.0,45.0
2480,-1.5299999999999998,-72.0,6.0,10.0,17.0,0.0,17.0,34.0
2481,7.259999999999999,71.0,15.0,10.0,25.0,0.0,40.0,65.0
2482,-1.1500000000000004,11.0,9.0,10.0,19.0,0.0,20.0,39.0
2483,-4.2,-115.0,7.0,10.0,17.0,0.0,12.0,29.0
2484,3.05,58528.0,17.0,10.0,27.0,0.0,33.0,60.0
2485,-0.3500000000000003,11548.0,16.0,10.0,26.0,0.0,26.0,52.0
2486,1.1999999999999997,75017.0,15.0,10.0,25.0,0.0,20.0,45.0
2487,-2.3800000000000003,-179.0,6.0,10.0,16.0,0.0,18.0,34.0
2488,-4.219999999999999,-171.0,7.0,10.0,17.0,0.0,10.0,27.0
2489,0.07999999999999997,-105.0,10.0,10.0,20.0,0.0,20.0,40.0
2490,-0.6000000000000002,-1640.0,11.0,10.0,21.0,0.0,6.0,27.0
2491,-12.080000000000002,21566.0,12.0,10.0,22.0,0.0,27.0,49.0
2492,10.04,10156.0,19.0,10.0,29.0,0.0,23.0,52.0
2493,0.3899999999999999,41.0,11.0,10.0,21.0,0.0,30.0,51.0
2494,-9.78,30.0,2.0,10.0,12.0,0.0,23.0,35.0
2495,0.05999999999999994,42083.0,16.0,10.0,26.0,0.0,17.0,43.0
2496,5.44,57260.0,17.0,10.0,27.0,0.0,37.0,64.0
2497,3.3999999999999986,-273.0,12.0,10.0,22.0,0.0,26.0,48.0
2498,1.979999999999999,119435.0,16.0,10.0,27.0,0.0,18.0,45.0
2499,2.62,33.0,7.0,10.0,17.0,0.0,28.0,45.0
2500,-1.7399999999999998,18830.0,15.0,10.0,25.0,0.0,18.0,43.0
2501,10.379999999999997,58385.0,12.0,10.0,22.0,0.0,15.0,37.0
2502,-2.74,-22.0,2.0,10.0,12.0,0.0,8.0,20.0
2503,0.5700000000000002,-271.0,10.0,10.0,20.0,0.0,23.0,43.0
2504,0.5600000000000002,-17.0,10.0,10.0,20.0,0.0,17.0,37.0
2505,-2.0000000000000004,115.0,12.0,10.0,22.0,0.0,19.0,41.0
2506,1.9500000000000002,48.0,11.0,10.0,21.0,0.0,11.0,32.0
2507,-3.2800000000000002,31678.0,13.0,10.0,23.0,0.0,19.0,42.0
2508,0.3899999999999998,53.0,7.0,10.0,17.0,0.0,16.0,33.0
2509,-0.6699999999999997,-84.0,6.0,10.0,16.0,0.0,12.0,28.0
2510,1.2100000000000004,-119.0,7.0,10.0,17.0,0.0,12.0,29.0
2511,1.18,1.0,7.0,10.0,17.0,0.0,6.0,23.0
2512,1.9299999999999995,168.0,4.0,10.0,14.0,0.0,5.0,19.0
2513,-2.57,-125.0,7.0,10.0,17.0,0.0,8.0,25.0
2514,8.65,34280.0,18.0,10.0,28.0,0.0,18.0,46.0
2515,7.350000000000001,75455.0,15.0,10.0,25.0,0.0,23.0,48.0
2516,1.1600000000000004,25969.0,21.0,10.0,31.0,0.0,27.0,58.0
2517,3.659999999999999,304.0,12.0,10.0,22.0,0.0,10.0,32.0
2518,0.7699999999999998,53.0,10.0,10.0,20.0,0.0,18.0,38.0
2519,-1.1199999999999999,98.0,7.0,10.0,17.0,0.0,15.0,32.0
2520,-0.51,-306.0,12.0,10.0,22.0,0.0,25.0,47.0
2521,2.64,25666.0,15.0,10.0,26.0,0.0,22.0,48.0
2522,-2.0400000000000005,4860.0,13.0,10.0,23.0,0.0,18.0,41.0
2523,9.820000000000002,46477.0,20.0,10.0,30.0,0.0,39.0,69.0
2524,-1.5500000000000003,26.0,10.0,10.0,20.0,0.0,14.0,34.0
2525,0.5900000000000003,68305.0,14.0,10.0,26.0,0.0,28.0,54.0
2526,5.040000000000001,20446.0,13.0,10.0,23.0,0.0,21.0,44.0
2527,-0.96,-44.0,8.0,10.0,18.0,0.0,13.0,31.0
2528,2.1100000000000003,1094.0,11.0,10.0,21.0,0.0,27.0,48.0
2529,9.290000000000003,111716.0,18.0,10.0,28.0,0.0,31.0,59.0
2530,7.140000000000002,30290.0,17.0,10.0,28.0,0.0,26.0,54.0
2531,10.749999999999998,790.0,13.0,10.0,23.0,0.0,29.0,52.0
2532,6.749999999999998,21637.0,15.0,10.0,25.0,0.0,25.0,50.0
2533,-3.46,-209.0,7.0,10.0,17.0,0.0,16.0,33.0
2534,20.69,68228.0,22.0,9.0,31.0,0.0,40.0,71.0
2535,2.83,35725.0,17.0,10.0,27.0,0.0,39.0,66.0
2536,-0.11999999999999994,-260.0,4.0,10.0,14.0,0.0,21.0,35.0
2537,4.92,43661.0,16.0,10.0,26.0,0.0,36.0,62.0
2538,2.8600000000000003,223.0,14.0,10.0,24.0,0.0,19.0,43.0
2539,2.7800000000000002,144.0,11.0,10.0,21.0,0.0,19.0,40.0
2540,-10.81,-1349.0,8.0,10.0,18.0,0.0,17.0,35.0
2541,2.330000000000001,60411.0,14.0,10.0,24.0,0.0,24.0,48.0
2542,-5.46,-85.0,3.0,10.0,13.0,0.0,13.0,26.0
2543,20.689999999999998,254042.0,24.0,8.0,32.0,0.0,39.0,71.0
2544,-1.4300000000000006,-246.0,5.0,10.0,15.0,0.0,11.0,26.0
2545,2.290000000000001,57.0,7.0,10.0,17.0,0.0,21.0,38.0
2546,-1.8800000000000012,-1178.0,7.0,10.0,18.0,0.0,28.0,46.0
2547,4.460000000000001,121002.0,17.0,10.0,27.0,0.0,25.0,52.0
2548,1.5300000000000011,-2034.0,10.0,10.0,20.0,0.0,25.0,45.0
2549,-1.54,2019.0,15.0,10.0,25.0,0.0,14.0,39.0
2550,-10.44,73.0,11.0,10.0,21.0,0.0,29.0,50.0
2551,11.530000000000003,49529.0,24.0,9.0,33.0,0.0,38.0,71.0
2552,2.2600000000000007,84.0,11.0,10.0,21.0,0.0,15.0,36.0
2553,-1.1199999999999999,-595.0,12.0,10.0,22.0,0.0,31.0,53.0
2554,-1.1199999999999994,22306.0,14.0,10.0,24.0,0.0,24.0,48.0
2555,4.000000000000001,277448.0,22.0,10.0,32.0,0.0,37.0,69.0
2556,10.770000000000003,60632.0,23.0,9.0,32.0,0.0,39.0,71.0
2557,2.02,6.0,11.0,10.0,22.0,0.0,23.0,45.0
2558,-1.0899999999999992,331.0,12.0,10.0,22.0,0.0,19.0,41.0
2559,1.68,37268.0,17.0,10.0,27.0,0.0,24.0,51.0
2560,3.6599999999999993,101.0,12.0,10.0,22.0,0.0,14.0,36.0
2561,1.8800000000000014,141690.0,20.0,10.0,30.0,0.0,37.0,67.0
2562,1.0699999999999998,-197.0,10.0,10.0,20.0,0.0,13.0,33.0
2563,19.76,297040.0,22.0,10.0,32.0,0.0,23.0,55.0
2564,-5.129999999999999,-21.0,7.0,10.0,17.0,0.0,20.0,37.0
2565,0.5399999999999995,18736.0,14.0,10.0,24.0,0.0,36.0,60.0
