,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1424,2.660000000000001,0.0,28.0,37.0,38.0,27.0,8.0,73.0
1425,-0.9599999999999997,0.0,25.0,32.0,34.0,24.0,21.0,79.0
1426,9.770000000000005,0.0,27.0,31.0,27.0,32.0,21.0,80.0
1427,2.5900000000000007,0.0,35.0,27.0,38.0,24.0,9.0,71.0
1428,-2.6200000000000006,0.0,29.0,30.0,20.0,39.0,20.0,79.0
1429,6.9700000000000015,0.0,36.0,26.0,30.0,33.0,8.0,71.0
1430,2.520000000000002,0.0,29.0,33.0,22.0,41.0,17.0,80.0
1431,4.52,0.0,39.0,26.0,28.0,37.0,12.0,77.0
1432,2.1799999999999997,0.0,33.0,30.0,31.0,32.0,12.0,75.0
1433,-1.6799999999999988,0.0,32.0,34.0,16.0,50.0,9.0,75.0
1434,-10.609999999999996,0.0,29.0,33.0,26.0,36.0,17.0,79.0
1435,-1.3700000000000006,0.0,28.0,27.0,24.0,31.0,20.0,75.0
1436,-4.129999999999999,0.0,25.0,33.0,25.0,33.0,15.0,73.0
1437,-1.979999999999999,0.0,24.0,32.0,31.0,25.0,20.0,76.0
1438,-2.3700000000000006,0.0,27.0,30.0,20.0,37.0,21.0,78.0
1439,4.039999999999999,0.0,32.0,27.0,33.0,27.0,20.0,80.0
1440,-2.09,0.0,32.0,32.0,24.0,40.0,13.0,77.0
1441,-3.819999999999999,0.0,25.0,36.0,23.0,38.0,19.0,80.0
1442,2.650000000000001,0.0,33.0,24.0,29.0,28.0,22.0,79.0
1443,4.04,0.0,33.0,29.0,37.0,25.0,14.0,76.0
1444,3.660000000000001,0.0,31.0,30.0,43.0,18.0,10.0,71.0
1445,2.950000000000002,0.0,33.0,31.0,41.0,23.0,8.0,72.0
1446,-3.0100000000000007,0.0,31.0,35.0,40.0,27.0,9.0,76.0
1447,-4.060000000000001,0.0,33.0,30.0,33.0,30.0,13.0,76.0
1448,-5.699999999999998,0.0,30.0,35.0,41.0,24.0,12.0,77.0
1449,4.530000000000002,0.0,31.0,36.0,29.0,38.0,6.0,73.0
1450,-6.46,0.0,30.0,31.0,27.0,34.0,11.0,72.0
1451,0.9699999999999996,0.0,32.0,34.0,38.0,28.0,6.0,72.0
1452,5.97,0.0,35.0,29.0,34.0,31.0,7.0,72.0
1453,4.81,0.0,34.0,33.0,28.0,39.0,12.0,79.0
1454,-2.1400000000000006,0.0,33.0,34.0,48.0,19.0,6.0,73.0
1455,-3.2599999999999993,0.0,26.0,33.0,28.0,31.0,21.0,80.0
1456,3.75,0.0,34.0,29.0,30.0,34.0,11.0,75.0
1457,1.32,0.0,34.0,30.0,37.0,27.0,14.0,78.0
1458,4.359999999999999,0.0,35.0,27.0,37.0,25.0,16.0,78.0
1459,0.9899999999999993,0.0,30.0,31.0,29.0,33.0,16.0,78.0
1460,4.11,0.0,36.0,27.0,38.0,25.0,9.0,72.0
1461,1.6599999999999997,0.0,32.0,31.0,37.0,26.0,11.0,74.0
1462,-9.639999999999999,0.0,31.0,33.0,22.0,42.0,7.0,71.0
1463,2.01,0.0,31.0,37.0,43.0,25.0,7.0,75.0
1464,-3.719999999999999,0.0,32.0,34.0,25.0,41.0,9.0,75.0
1465,-3.9699999999999998,0.0,25.0,39.0,32.0,32.0,13.0,77.0
1466,6.300000000000002,0.0,35.0,32.0,38.0,29.0,9.0,76.0
1467,-3.179999999999999,0.0,31.0,36.0,34.0,33.0,5.0,72.0
1468,-0.07000000000000006,0.0,29.0,28.0,39.0,18.0,14.0,71.0
1469,-2.129999999999999,0.0,33.0,33.0,32.0,34.0,14.0,80.0
1470,-6.459999999999998,0.0,24.0,46.0,35.0,35.0,6.0,76.0
1471,-8.759999999999998,0.0,27.0,42.0,37.0,32.0,11.0,80.0
1472,7.709999999999999,0.0,36.0,27.0,50.0,13.0,8.0,71.0
1473,-3.6399999999999997,0.0,30.0,35.0,45.0,20.0,11.0,76.0
1474,3.95,0.0,33.0,28.0,33.0,28.0,12.0,73.0
1475,6.349999999999999,0.0,34.0,31.0,33.0,33.0,8.0,74.0
1476,-5.3999999999999995,0.0,30.0,35.0,22.0,43.0,13.0,78.0
1477,3.05,0.0,28.0,27.0,27.0,28.0,16.0,71.0
1478,-2.9599999999999995,0.0,25.0,28.0,10.0,43.0,22.0,75.0
1479,4.04,0.0,27.0,28.0,29.0,26.0,20.0,75.0
1480,4.839999999999999,0.0,28.0,17.0,24.0,21.0,28.0,73.0
1481,-3.2899999999999996,0.0,24.0,30.0,10.0,44.0,18.0,72.0
1482,-6.689999999999999,0.0,27.0,30.0,25.0,32.0,15.0,72.0
1483,-4.45,0.0,25.0,34.0,28.0,31.0,12.0,71.0
1484,1.3499999999999999,0.0,30.0,31.0,36.0,25.0,18.0,79.0
1485,3.710000000000001,0.0,32.0,34.0,32.0,34.0,13.0,79.0
1486,6.150000000000001,0.0,41.0,25.0,28.0,39.0,11.0,78.0
1487,-4.16,0.0,28.0,35.0,18.0,45.0,11.0,74.0
1488,-2.8599999999999994,0.0,27.0,35.0,42.0,20.0,11.0,73.0
1489,1.59,0.0,34.0,28.0,24.0,38.0,12.0,74.0
1490,10.770000000000001,0.0,34.0,30.0,33.0,33.0,8.0,74.0
1491,3.54,0.0,31.0,34.0,33.0,32.0,14.0,79.0
1492,5.23,0.0,34.0,26.0,22.0,39.0,11.0,72.0
1493,9.94,0.0,34.0,22.0,31.0,26.0,18.0,75.0
1494,-6.61,0.0,21.0,39.0,27.0,33.0,20.0,80.0
1495,11.550000000000004,0.0,33.0,26.0,28.0,32.0,12.0,72.0
1496,0.7700000000000002,0.0,28.0,29.0,21.0,36.0,17.0,74.0
1497,-2.88,0.0,30.0,28.0,23.0,35.0,15.0,73.0
1498,11.850000000000003,0.0,31.0,31.0,34.0,29.0,14.0,77.0
1499,-0.1999999999999998,0.0,32.0,28.0,34.0,27.0,12.0,73.0
1500,11.139999999999999,0.0,36.0,25.0,27.0,34.0,11.0,72.0
1501,1.3500000000000005,0.0,33.0,29.0,39.0,23.0,10.0,72.0
1502,6.06,0.0,32.0,26.0,31.0,28.0,18.0,77.0
1503,-3.3000000000000003,0.0,28.0,33.0,24.0,37.0,12.0,73.0
1504,-7.909999999999998,0.0,32.0,31.0,23.0,40.0,16.0,79.0
1505,-1.8499999999999988,0.0,32.0,30.0,33.0,29.0,14.0,76.0
1506,-5.869999999999999,0.0,29.0,36.0,44.0,21.0,14.0,79.0
1507,6.449999999999999,0.0,36.0,26.0,28.0,34.0,18.0,80.0
1508,-5.479999999999999,0.0,28.0,35.0,44.0,19.0,17.0,80.0
1509,2.88,0.0,32.0,28.0,30.0,31.0,14.0,75.0
1510,1.1700000000000017,0.0,33.0,30.0,35.0,28.0,10.0,73.0
1511,-9.609999999999996,0.0,34.0,30.0,19.0,45.0,13.0,77.0
1512,7.529999999999999,0.0,37.0,29.0,39.0,28.0,5.0,72.0
1513,3.36,0.0,32.0,33.0,51.0,14.0,8.0,73.0
1514,-1.2699999999999996,0.0,36.0,32.0,40.0,28.0,5.0,73.0
1515,-2.4,0.0,30.0,36.0,35.0,31.0,7.0,73.0
1516,4.68,0.0,39.0,29.0,37.0,31.0,8.0,76.0
1517,12.090000000000003,0.0,39.0,27.0,48.0,19.0,12.0,79.0
1518,0.9500000000000004,0.0,37.0,30.0,39.0,28.0,5.0,72.0
1519,13.200000000000001,0.0,37.0,25.0,17.0,45.0,16.0,78.0
1520,0.4599999999999992,0.0,30.0,27.0,29.0,28.0,17.0,74.0
1521,-0.12999999999999987,0.0,29.0,26.0,29.0,27.0,18.0,74.0
1522,8.729999999999997,0.0,28.0,25.0,23.0,31.0,23.0,77.0
1523,0.8599999999999999,0.0,29.0,28.0,29.0,28.0,16.0,73.0
1524,0.020000000000000795,0.0,24.0,31.0,35.0,20.0,22.0,77.0
1525,0.6200000000000009,0.0,23.0,26.0,20.0,30.0,21.0,71.0
1526,5.780000000000001,0.0,35.0,27.0,31.0,31.0,17.0,79.0
1527,1.8899999999999988,0.0,32.0,32.0,29.0,35.0,10.0,74.0
1528,-0.13000000000000012,0.0,27.0,37.0,49.0,15.0,9.0,73.0
1529,-4.6499999999999995,0.0,27.0,38.0,51.0,14.0,14.0,79.0
1530,3.8799999999999994,0.0,27.0,32.0,41.0,19.0,20.0,80.0
1531,3.0699999999999994,0.0,35.0,31.0,40.0,26.0,9.0,75.0
1532,8.5,0.0,30.0,30.0,40.0,21.0,13.0,74.0
1533,-3.9999999999999996,0.0,25.0,37.0,17.0,45.0,16.0,78.0
1534,-4.709999999999999,0.0,24.0,36.0,20.0,40.0,18.0,78.0
1535,0.6300000000000006,0.0,32.0,27.0,34.0,25.0,16.0,75.0
1536,-4.929999999999999,0.0,29.0,38.0,33.0,34.0,13.0,80.0
1537,1.08,0.0,34.0,28.0,38.0,25.0,10.0,73.0
1538,2.63,0.0,37.0,31.0,42.0,26.0,6.0,74.0
1539,-4.47,0.0,27.0,39.0,30.0,36.0,5.0,71.0
1540,9.710000000000004,0.0,33.0,30.0,31.0,33.0,15.0,79.0
1541,4.73,0.0,37.0,28.0,45.0,20.0,14.0,79.0
1542,0.11000000000000021,0.0,27.0,28.0,28.0,28.0,20.0,76.0
1543,1.38,0.0,28.0,33.0,26.0,35.0,14.0,75.0
1544,-1.0299999999999994,0.0,32.0,32.0,32.0,32.0,15.0,79.0
1545,4.070000000000001,0.0,35.0,27.0,27.0,35.0,17.0,79.0
1546,3.1400000000000006,0.0,31.0,27.0,30.0,29.0,14.0,73.0
1547,2.709999999999999,0.0,37.0,24.0,29.0,32.0,16.0,77.0
1548,-4.050000000000002,0.0,25.0,33.0,19.0,39.0,18.0,76.0
1549,-0.41000000000000053,0.0,32.0,32.0,33.0,31.0,7.0,71.0
1550,-6.48,0.0,23.0,36.0,16.0,43.0,21.0,80.0
1551,-1.67,0.0,29.0,33.0,20.0,42.0,11.0,73.0
1552,-5.259999999999999,0.0,28.0,34.0,27.0,35.0,14.0,76.0
1553,7.990000000000005,0.0,33.0,27.0,26.0,35.0,16.0,77.0
1554,1.52,0.0,29.0,21.0,33.0,17.0,29.0,79.0
1555,4.390000000000002,0.0,35.0,24.0,42.0,17.0,17.0,76.0
1556,1.9000000000000001,0.0,34.0,28.0,37.0,25.0,10.0,72.0
1557,-0.8099999999999997,0.0,26.0,28.0,35.0,19.0,17.0,71.0
1558,0.32000000000000006,0.0,34.0,23.0,38.0,19.0,20.0,77.0
1559,-1.0699999999999998,0.0,30.0,33.0,34.0,29.0,17.0,80.0
1560,-3.239999999999999,0.0,28.0,37.0,26.0,39.0,8.0,73.0
1561,2.9500000000000006,0.0,35.0,27.0,44.0,18.0,17.0,79.0
1562,-5.14,0.0,30.0,32.0,41.0,21.0,11.0,73.0
1563,-5.970000000000002,0.0,30.0,35.0,31.0,34.0,10.0,75.0
1564,3.4,0.0,38.0,24.0,40.0,22.0,9.0,71.0
1565,3.0500000000000003,0.0,37.0,25.0,44.0,18.0,11.0,73.0
1566,0.22000000000000075,0.0,32.0,32.0,38.0,26.0,11.0,75.0
1567,-0.9599999999999996,0.0,30.0,34.0,35.0,29.0,11.0,75.0
1568,8.079999999999998,0.0,33.0,24.0,28.0,29.0,21.0,78.0
1569,1.69,0.0,30.0,31.0,37.0,24.0,11.0,72.0
1570,4.280000000000001,0.0,33.0,25.0,26.0,32.0,14.0,72.0
1571,9.380000000000003,0.0,32.0,26.0,32.0,27.0,12.0,71.0
1572,1.65,0.0,32.0,27.0,38.0,21.0,20.0,79.0
1573,0.0999999999999997,0.0,28.0,25.0,35.0,18.0,21.0,74.0
1574,9.85,0.0,34.0,23.0,39.0,19.0,18.0,76.0
1575,-3.169999999999999,0.0,29.0,33.0,21.0,41.0,12.0,74.0
1576,10.360000000000001,0.0,33.0,30.0,39.0,25.0,10.0,74.0
1577,0.7000000000000012,0.0,30.0,32.0,31.0,31.0,9.0,71.0
1578,-0.899999999999999,0.0,35.0,28.0,29.0,35.0,8.0,72.0
1579,-3.3099999999999996,0.0,30.0,35.0,25.0,40.0,9.0,74.0
1580,1.3399999999999999,0.0,30.0,32.0,32.0,30.0,12.0,74.0
1581,2.6400000000000015,0.0,35.0,28.0,29.0,34.0,8.0,71.0
1582,0.7100000000000006,0.0,32.0,22.0,28.0,26.0,18.0,72.0
1583,-3.7899999999999987,0.0,28.0,29.0,22.0,35.0,23.0,80.0
1584,-2.4199999999999995,0.0,32.0,30.0,22.0,40.0,15.0,77.0
1585,3.830000000000001,0.0,32.0,27.0,35.0,24.0,18.0,77.0
1586,3.2399999999999998,0.0,36.0,28.0,36.0,28.0,14.0,78.0
1587,2.9300000000000006,0.0,31.0,30.0,28.0,33.0,14.0,75.0
1588,-0.87,0.0,27.0,32.0,36.0,23.0,17.0,76.0
1589,3.0500000000000003,0.0,29.0,32.0,41.0,20.0,17.0,78.0
1590,1.3100000000000005,0.0,32.0,26.0,39.0,19.0,13.0,71.0
1591,-0.2299999999999996,0.0,29.0,29.0,33.0,26.0,17.0,76.0
1592,-2.759999999999999,0.0,26.0,32.0,31.0,27.0,17.0,75.0
1593,8.69,0.0,33.0,27.0,34.0,26.0,13.0,73.0
1594,3.1799999999999993,0.0,29.0,27.0,41.0,15.0,18.0,74.0
1595,-1.8999999999999997,0.0,31.0,29.0,24.0,36.0,18.0,78.0
1596,-5.050000000000002,0.0,32.0,34.0,31.0,35.0,12.0,78.0
1597,8.610000000000005,0.0,35.0,30.0,40.0,27.0,13.0,80.0
1598,-1.3400000000000003,0.0,27.0,38.0,36.0,29.0,6.0,71.0
1599,-4.89,0.0,31.0,37.0,32.0,36.0,7.0,75.0
1600,-1.4999999999999998,0.0,30.0,35.0,33.0,32.0,6.0,71.0
1601,-2.3400000000000003,0.0,32.0,36.0,32.0,36.0,4.0,72.0
1602,1.9999999999999998,0.0,36.0,29.0,40.0,26.0,11.0,77.0
1603,1.0199999999999996,0.0,30.0,33.0,38.0,26.0,13.0,77.0
1604,9.160000000000004,0.0,31.0,30.0,37.0,25.0,12.0,74.0
1605,5.509999999999999,0.0,35.0,27.0,35.0,27.0,15.0,77.0
1606,1.8500000000000005,0.0,38.0,27.0,41.0,24.0,8.0,73.0
1607,-3.4200000000000004,0.0,26.0,33.0,22.0,37.0,12.0,71.0
1608,1.4400000000000008,0.0,36.0,29.0,36.0,29.0,10.0,75.0
1609,0.019999999999999657,0.0,30.0,29.0,40.0,19.0,20.0,79.0
1610,-0.010000000000000453,0.0,34.0,32.0,44.0,22.0,11.0,77.0
1611,0.5599999999999994,0.0,27.0,31.0,33.0,25.0,18.0,76.0
1612,9.540000000000003,0.0,33.0,30.0,40.0,24.0,8.0,72.0
1613,9.69,0.0,33.0,28.0,36.0,26.0,9.0,71.0
1614,2.5400000000000005,0.0,34.0,31.0,37.0,28.0,12.0,77.0
1615,-0.15000000000000013,0.0,33.0,30.0,46.0,17.0,11.0,74.0
1616,-4.999999999999997,0.0,26.0,37.0,24.0,39.0,11.0,74.0
1617,5.749999999999999,0.0,44.0,23.0,31.0,36.0,5.0,72.0
1618,6.7299999999999995,0.0,37.0,27.0,37.0,28.0,9.0,74.0
1619,3.0900000000000003,0.0,36.0,33.0,42.0,27.0,9.0,78.0
1620,1.4700000000000002,0.0,36.0,31.0,44.0,24.0,10.0,78.0
1621,1.209999999999999,0.0,34.0,33.0,36.0,31.0,7.0,74.0
1622,1.3800000000000001,0.0,35.0,33.0,47.0,21.0,3.0,71.0
1623,-3.339999999999999,0.0,29.0,35.0,38.0,26.0,12.0,76.0
1624,4.729999999999999,0.0,33.0,27.0,32.0,29.0,10.0,71.0
1625,-1.4000000000000004,0.0,34.0,28.0,22.0,40.0,12.0,74.0
1626,-0.28999999999999965,0.0,25.0,27.0,29.0,24.0,21.0,74.0
1627,0.05000000000000024,0.0,31.0,34.0,42.0,23.0,13.0,78.0
1628,1.4,0.0,33.0,24.0,35.0,22.0,20.0,77.0
1629,-4.350000000000003,0.0,25.0,34.0,32.0,27.0,15.0,74.0
1630,-3.059999999999999,0.0,28.0,36.0,15.0,49.0,10.0,74.0
1631,-4.319999999999999,0.0,29.0,31.0,39.0,21.0,18.0,78.0
1632,0.500000000000002,0.0,31.0,35.0,24.0,42.0,13.0,79.0
1633,-0.08999999999999957,0.0,33.0,29.0,24.0,39.0,15.0,78.0
1634,2.2900000000000005,0.0,32.0,28.0,40.0,20.0,11.0,71.0
1635,11.28,0.0,31.0,33.0,33.0,32.0,8.0,73.0
1636,-0.2599999999999997,0.0,34.0,34.0,43.0,25.0,11.0,79.0
1637,0.870000000000001,0.0,36.0,33.0,46.0,23.0,4.0,73.0
1638,-8.77,0.0,31.0,31.0,22.0,40.0,16.0,78.0
1639,11.100000000000001,0.0,41.0,26.0,33.0,34.0,6.0,73.0
1640,4.340000000000002,0.0,35.0,32.0,45.0,22.0,6.0,73.0
1641,5.610000000000003,0.0,40.0,28.0,32.0,36.0,11.0,79.0
1642,-1.07,0.0,34.0,29.0,30.0,33.0,15.0,78.0
1643,2.37,0.0,35.0,29.0,37.0,27.0,11.0,75.0
1644,1.5599999999999992,0.0,34.0,27.0,31.0,31.0,17.0,79.0
1645,-0.5500000000000002,0.0,31.0,26.0,23.0,34.0,19.0,76.0
1646,0.45000000000000007,0.0,36.0,22.0,31.0,27.0,15.0,73.0
1647,3.4800000000000013,0.0,35.0,30.0,32.0,33.0,11.0,76.0
1648,-1.5100000000000007,0.0,34.0,32.0,37.0,30.0,5.0,72.0
1649,8.3,0.0,37.0,26.0,36.0,27.0,8.0,71.0
1650,1.4500000000000002,0.0,37.0,25.0,37.0,25.0,13.0,75.0
1651,-3.9899999999999998,0.0,30.0,30.0,13.0,47.0,15.0,75.0
1652,3.3299999999999987,0.0,32.0,33.0,24.0,41.0,14.0,79.0
1653,3.9000000000000012,0.0,36.0,31.0,30.0,38.0,12.0,80.0
1654,2.4499999999999997,0.0,34.0,33.0,26.0,42.0,5.0,73.0
1655,-2.7499999999999996,0.0,34.0,36.0,51.0,19.0,7.0,77.0
1656,1.5300000000000002,0.0,32.0,35.0,43.0,25.0,7.0,75.0
1657,-4.840000000000002,0.0,34.0,36.0,55.0,15.0,1.0,71.0
1658,0.25999999999999934,0.0,33.0,34.0,31.0,37.0,3.0,71.0
1659,-1.8799999999999994,0.0,32.0,35.0,19.0,48.0,10.0,77.0
1660,1.0899999999999999,0.0,30.0,33.0,25.0,38.0,17.0,80.0
1661,-3.539999999999999,0.0,29.0,35.0,12.0,52.0,10.0,74.0
1662,1.7899999999999996,0.0,38.0,26.0,34.0,30.0,7.0,71.0
1663,-3.289999999999999,0.0,30.0,35.0,15.0,50.0,9.0,74.0
1664,-1.8499999999999983,0.0,33.0,32.0,24.0,41.0,14.0,79.0
1665,-0.23999999999999982,0.0,30.0,34.0,35.0,29.0,10.0,74.0
1666,2.22,0.0,33.0,28.0,27.0,35.0,9.0,71.0
1667,7.889999999999997,0.0,39.0,22.0,26.0,36.0,13.0,75.0
1668,8.27,0.0,27.0,33.0,25.0,36.0,14.0,75.0
1669,-2.2199999999999993,0.0,29.0,32.0,18.0,43.0,16.0,77.0
1670,9.150000000000007,0.0,31.0,32.0,34.0,30.0,16.0,80.0
1671,-0.9199999999999996,0.0,29.0,35.0,35.0,29.0,12.0,76.0
1672,8.530000000000001,0.0,39.0,28.0,29.0,38.0,9.0,76.0
1673,7.34,0.0,31.0,20.0,31.0,21.0,26.0,78.0
1674,1.52,0.0,37.0,29.0,37.0,30.0,7.0,74.0
1675,0.6499999999999998,0.0,33.0,29.0,39.0,23.0,12.0,74.0
1676,-1.219999999999999,0.0,30.0,30.0,39.0,21.0,11.0,71.0
1677,-1.33,0.0,32.0,32.0,38.0,27.0,8.0,73.0
1678,1.5300000000000007,0.0,36.0,28.0,37.0,28.0,9.0,74.0
1679,1.1300000000000006,0.0,31.0,28.0,42.0,18.0,12.0,72.0
1680,3.0399999999999996,0.0,33.0,27.0,28.0,32.0,14.0,74.0
1681,6.0600000000000005,0.0,33.0,32.0,46.0,20.0,5.0,71.0
1682,3.24,0.0,35.0,27.0,30.0,32.0,12.0,74.0
1683,7.7499999999999964,0.0,34.0,28.0,33.0,30.0,13.0,76.0
1684,11.69,0.0,33.0,29.0,38.0,26.0,10.0,74.0
1685,1.9999999999999996,0.0,34.0,32.0,40.0,26.0,9.0,75.0
1686,3.659999999999998,0.0,32.0,29.0,47.0,14.0,10.0,71.0
1687,0.6300000000000001,0.0,34.0,30.0,43.0,21.0,9.0,73.0
1688,-1.36,0.0,29.0,33.0,22.0,40.0,14.0,76.0
1689,6.650000000000001,0.0,37.0,30.0,34.0,33.0,4.0,71.0
1690,-0.3800000000000004,0.0,30.0,30.0,37.0,23.0,16.0,76.0
1691,4.790000000000001,0.0,28.0,32.0,32.0,28.0,20.0,80.0
1692,4.18,0.0,38.0,27.0,33.0,32.0,6.0,71.0
1693,2.2900000000000005,0.0,29.0,26.0,35.0,21.0,20.0,76.0
1694,0.5599999999999998,0.0,38.0,28.0,32.0,34.0,10.0,76.0
1695,5.8500000000000005,0.0,40.0,27.0,35.0,32.0,10.0,77.0
1696,-0.72,0.0,33.0,29.0,42.0,20.0,9.0,71.0
1697,7.840000000000002,0.0,34.0,34.0,43.0,25.0,5.0,73.0
1698,0.7100000000000014,0.0,31.0,32.0,41.0,22.0,14.0,77.0
1699,4.969999999999999,0.0,34.0,25.0,38.0,21.0,15.0,74.0
1700,-0.15000000000000005,0.0,32.0,33.0,24.0,41.0,9.0,74.0
1701,3.890000000000001,0.0,33.0,28.0,44.0,17.0,17.0,78.0
1702,-1.1400000000000003,0.0,28.0,34.0,41.0,21.0,12.0,74.0
1703,-0.0399999999999992,0.0,30.0,32.0,41.0,21.0,13.0,75.0
1704,5.92,0.0,31.0,23.0,32.0,23.0,22.0,77.0
1705,0.35000000000000053,0.0,29.0,28.0,31.0,27.0,15.0,73.0
1706,1.2799999999999998,0.0,31.0,30.0,39.0,22.0,13.0,74.0
1707,-7.120000000000001,0.0,27.0,35.0,25.0,37.0,9.0,71.0
1708,5.3,0.0,29.0,33.0,42.0,21.0,10.0,73.0
1709,3.8999999999999986,0.0,34.0,26.0,34.0,26.0,20.0,80.0
1710,0.6000000000000009,0.0,31.0,34.0,41.0,25.0,11.0,77.0
1711,5.99,0.0,34.0,28.0,44.0,19.0,14.0,77.0
1712,4.810000000000001,0.0,39.0,29.0,48.0,21.0,7.0,76.0
1713,8.06,0.0,31.0,30.0,41.0,22.0,9.0,72.0
1714,2.7800000000000002,0.0,30.0,31.0,47.0,14.0,12.0,73.0
1715,-0.0699999999999994,0.0,36.0,30.0,39.0,27.0,9.0,75.0
1716,-0.5400000000000009,0.0,29.0,36.0,15.0,50.0,13.0,78.0
1717,-3.3300000000000005,0.0,35.0,29.0,43.0,21.0,11.0,75.0
1718,0.73,0.0,34.0,32.0,37.0,30.0,6.0,73.0
1719,-3.809999999999998,0.0,27.0,34.0,25.0,36.0,13.0,74.0
1720,0.5700000000000005,0.0,31.0,35.0,15.0,51.0,7.0,73.0
1721,5.720000000000001,0.0,36.0,29.0,35.0,31.0,5.0,71.0
1722,-2.2799999999999994,0.0,32.0,33.0,47.0,18.0,6.0,71.0
1723,-4.56,0.0,28.0,38.0,42.0,24.0,5.0,71.0
1724,7.5000000000000036,0.0,36.0,27.0,43.0,21.0,16.0,80.0
1725,-0.5400000000000003,0.0,31.0,31.0,35.0,27.0,13.0,75.0
1726,3.979999999999999,0.0,30.0,31.0,33.0,28.0,14.0,75.0
1727,3.49,0.0,32.0,26.0,33.0,25.0,13.0,71.0
1728,0.5400000000000009,0.0,25.0,33.0,43.0,15.0,16.0,74.0
1729,-2.9199999999999995,0.0,26.0,33.0,38.0,21.0,18.0,77.0
1730,3.8499999999999996,0.0,28.0,30.0,36.0,22.0,17.0,75.0
1731,-2.1599999999999993,0.0,30.0,28.0,35.0,23.0,22.0,80.0
1732,5.1400000000000015,0.0,32.0,24.0,29.0,28.0,15.0,72.0
1733,0.5800000000000003,0.0,27.0,29.0,29.0,27.0,19.0,75.0
1734,-2.9299999999999997,0.0,24.0,35.0,16.0,43.0,19.0,78.0
1735,6.499999999999999,0.0,35.0,24.0,36.0,23.0,12.0,71.0
1736,-0.270000000000001,0.0,26.0,33.0,29.0,30.0,19.0,78.0
1737,5.789999999999999,0.0,38.0,28.0,30.0,36.0,9.0,75.0
1738,-2.81,0.0,30.0,33.0,21.0,42.0,11.0,74.0
1739,1.62,0.0,32.0,28.0,35.0,25.0,15.0,75.0
1740,5.879999999999998,0.0,37.0,29.0,29.0,37.0,11.0,77.0
1741,1.8300000000000007,0.0,30.0,31.0,17.0,44.0,19.0,80.0
1742,0.6800000000000009,0.0,30.0,29.0,33.0,26.0,16.0,75.0
1743,-2.5799999999999996,0.0,29.0,31.0,30.0,30.0,20.0,80.0
1744,-7.309999999999998,0.0,27.0,36.0,23.0,40.0,10.0,73.0
1745,-6.329999999999999,0.0,28.0,35.0,26.0,37.0,13.0,76.0
1746,1.5800000000000003,0.0,26.0,27.0,34.0,19.0,19.0,72.0
1747,-0.6900000000000004,0.0,31.0,29.0,28.0,32.0,15.0,75.0
1748,5.040000000000002,0.0,34.0,28.0,35.0,28.0,15.0,78.0
1749,3.860000000000001,0.0,32.0,32.0,32.0,32.0,13.0,77.0
1750,-1.639999999999999,0.0,32.0,32.0,46.0,18.0,8.0,72.0
1751,3.21,0.0,36.0,28.0,36.0,28.0,8.0,72.0
1752,2.5600000000000005,0.0,37.0,28.0,36.0,29.0,14.0,79.0
1753,5.500000000000002,0.0,38.0,24.0,33.0,30.0,10.0,73.0
1754,-1.8399999999999999,0.0,30.0,33.0,33.0,30.0,16.0,79.0
1755,-8.459999999999999,0.0,31.0,33.0,25.0,39.0,13.0,77.0
1756,-5.030000000000002,0.0,31.0,33.0,47.0,17.0,9.0,73.0
1757,5.469999999999996,0.0,32.0,34.0,34.0,33.0,10.0,77.0
1758,-3.789999999999999,0.0,29.0,39.0,44.0,24.0,4.0,72.0
1759,0.2900000000000005,0.0,36.0,30.0,36.0,30.0,11.0,77.0
1760,1.0599999999999994,0.0,32.0,27.0,32.0,27.0,14.0,73.0
1761,-3.4499999999999993,0.0,28.0,36.0,47.0,17.0,12.0,76.0
1762,-2.0599999999999987,0.0,32.0,32.0,26.0,38.0,14.0,78.0
1763,-3.129999999999999,0.0,30.0,38.0,49.0,19.0,3.0,71.0
1764,4.809999999999999,0.0,36.0,22.0,33.0,25.0,19.0,77.0
1765,-1.9399999999999997,0.0,27.0,37.0,25.0,39.0,10.0,74.0
1766,1.7800000000000002,0.0,29.0,32.0,32.0,29.0,12.0,73.0
1767,3.6700000000000004,0.0,34.0,21.0,28.0,27.0,16.0,71.0
1768,0.95,0.0,29.0,25.0,38.0,16.0,18.0,72.0
1769,4.949999999999998,0.0,34.0,23.0,35.0,22.0,21.0,78.0
1770,-8.45,0.0,28.0,37.0,31.0,34.0,12.0,77.0
1771,6.21,0.0,35.0,25.0,49.0,11.0,19.0,79.0
1772,3.089999999999998,0.0,34.0,30.0,26.0,38.0,13.0,77.0
1773,2.85,0.0,32.0,26.0,42.0,16.0,13.0,71.0
1774,0.6900000000000011,0.0,31.0,27.0,32.0,26.0,18.0,76.0
1775,5.720000000000001,0.0,30.0,32.0,41.0,22.0,13.0,76.0
1776,1.9599999999999982,0.0,31.0,24.0,30.0,26.0,22.0,78.0
1777,-0.7499999999999998,0.0,29.0,33.0,45.0,17.0,18.0,80.0
1778,6.21,0.0,35.0,24.0,30.0,29.0,19.0,78.0
1779,-4.179999999999999,0.0,27.0,37.0,16.0,48.0,11.0,75.0
1780,3.8099999999999996,0.0,31.0,30.0,28.0,34.0,15.0,77.0
