,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
620,0.9706000000000001,0.7836,-4.387800000000425,9.0,10.0,19.0,0.0,6.0,25.0
621,-0.5627,1.8084000000000002,-5.7445000000006985,10.0,10.0,20.0,0.0,5.0,25.0
622,-1.1978000000000018,2.7918,-10.831599999999526,11.0,10.0,21.0,0.0,7.0,28.0
623,4.643000000000001,6.7534,0.06409999999959837,15.0,10.0,25.0,0.0,3.0,28.0
624,0.25429999999999975,1.23,-5.207599999999729,9.0,10.0,19.0,0.0,6.0,25.0
625,0.6577000000000002,1.8943,-6.822200000000521,12.0,10.0,22.0,0.0,8.0,30.0
626,-2.9836999999999994,1.1311,-7.399100000000544,5.0,10.0,15.0,0.0,2.0,17.0
627,-0.5124999999999997,1.3761,-6.695700000000215,12.0,10.0,22.0,0.0,4.0,26.0
628,2.799499999999999,5.1034,-5.28820000000087,12.0,10.0,22.0,0.0,2.0,24.0
629,-3.019199999999999,1.4848999999999999,-5.640999999999622,8.0,10.0,18.0,0.0,2.0,20.0
630,5.145100000000001,10.782000000000002,-6.342399999999543,18.0,10.0,28.0,0.0,3.0,31.0
631,-0.21130000000000004,1.3033,-6.34059999999954,8.0,10.0,18.0,0.0,1.0,19.0
632,2.4372999999999996,3.8475,-2.3333000000002357,8.0,10.0,18.0,0.0,3.0,21.0
633,-0.8735000000000004,1.565,-5.2260000000005675,7.0,10.0,17.0,0.0,5.0,22.0
634,2.3783000000000003,4.1688,-3.6357000000007247,11.0,10.0,21.0,0.0,5.0,26.0
635,2.7608999999999986,5.906299999999999,-7.468300000000454,15.0,10.0,25.0,0.0,6.0,31.0
636,0.8346999999999998,4.5298,-4.503500000000713,13.0,10.0,23.0,0.0,3.0,27.0
637,0.8921999999999999,1.1266,-8.844199999999546,13.0,10.0,23.0,0.0,3.0,26.0
638,5.8059,9.048200000000001,0.327900000000227,13.0,10.0,23.0,0.0,5.0,29.0
639,-1.9683999999999997,1.0609000000000002,-5.706599999999526,6.0,10.0,16.0,0.0,2.0,18.0
640,2.9214,4.3856,-4.898400000000038,17.0,10.0,27.0,0.0,11.0,39.0
641,0.025000000000000355,1.1783000000000001,-6.494800000000396,11.0,10.0,21.0,0.0,8.0,29.0
642,-0.16890000000000005,1.5294,-7.058199999999488,12.0,10.0,22.0,0.0,1.0,23.0
643,-0.9995000000000029,2.5593,-6.206700000000637,5.0,10.0,15.0,0.0,3.0,18.0
644,-0.3110999999999997,1.3033,-6.265699999999924,9.0,10.0,19.0,0.0,1.0,20.0
645,-0.1509999999999998,1.5466000000000002,-6.4483000000000175,9.0,10.0,19.0,0.0,1.0,20.0
646,0.16600000000000037,2.9190000000000005,-5.168100000000777,10.0,10.0,20.0,0.0,6.0,26.0
647,0.7513000000000001,3.0277000000000003,-5.652400000000853,9.0,10.0,19.0,0.0,2.0,21.0
648,4.5212,5.8532,-2.864400000000387,14.0,10.0,24.0,0.0,3.0,27.0
649,1.3039999999999994,1.863,-4.711300000000847,10.0,10.0,20.0,0.0,7.0,27.0
650,0.2917999999999994,1.8264999999999998,-5.021099999999933,7.0,10.0,17.0,0.0,1.0,18.0
651,1.2945000000000002,3.0557999999999996,-5.292699999999968,11.0,10.0,21.0,0.0,3.0,24.0
652,2.9013,1.8699999999999999,-1.5601999999998952,13.0,10.0,23.0,0.0,9.0,33.0
653,-1.2950999999999997,1.1783000000000001,-6.946200000000317,9.0,10.0,19.0,0.0,3.0,22.0
654,2.8976000000000006,6.622800000000001,-1.8117999999994936,9.0,10.0,19.0,0.0,4.0,23.0
655,1.5874000000000006,2.1950000000000003,-6.375899999999092,13.0,10.0,23.0,0.0,6.0,29.0
656,-6.6828,3.8689,-6.022300000000541,8.0,10.0,18.0,0.0,2.0,20.0
657,2.4408,5.0176,-4.9354999999995925,14.0,10.0,24.0,0.0,4.0,28.0
658,1.0098000000000003,5.0762,-6.595799999999144,10.0,10.0,20.0,0.0,2.0,22.0
659,-0.9826999999999999,1.1648,-8.549199999999473,11.0,10.0,21.0,0.0,2.0,23.0
660,-0.24090000000000011,0.9192,-6.805599999999686,11.0,10.0,21.0,0.0,2.0,23.0
661,-0.4224000000000001,1.8862,-6.414899999999761,11.0,10.0,21.0,0.0,2.0,23.0
662,2.180600000000001,1.5934000000000001,-1.4935000000004948,13.0,10.0,23.0,0.0,7.0,31.0
663,2.4868000000000015,1.1201,-4.006600000000617,13.0,10.0,23.0,0.0,5.0,28.0
664,0.6831000000000014,6.1974,-5.360500000000684,10.0,10.0,20.0,0.0,5.0,25.0
665,-0.20830000000000037,4.5748999999999995,-4.806800000000294,10.0,10.0,20.0,0.0,1.0,22.0
666,3.020599999999999,8.1964,-4.483200000000579,14.0,10.0,24.0,0.0,5.0,29.0
667,-0.8797999999999999,1.1648,-7.952199999999721,12.0,10.0,22.0,0.0,2.0,24.0
668,-3.9714,0.9466,-8.08009999999922,6.0,10.0,16.0,0.0,1.0,17.0
669,2.8291999999999997,4.5725,-3.338400000000547,13.0,10.0,23.0,0.0,4.0,28.0
670,3.968200000000001,4.9638,-2.389100000000326,12.0,10.0,22.0,0.0,4.0,26.0
671,-0.6965000000000008,1.7466,-5.4284999999999854,8.0,10.0,18.0,0.0,4.0,22.0
672,0.8275000000000001,1.2821,-7.924800000000687,16.0,10.0,26.0,0.0,7.0,34.0
673,0.25099999999999967,1.3699,-5.085900000000038,6.0,10.0,16.0,0.0,3.0,19.0
674,-0.5820000000000007,4.8424000000000005,-8.454499999999825,13.0,10.0,23.0,0.0,3.0,26.0
675,-0.42469999999999963,2.6602,-6.461300000000847,12.0,10.0,22.0,0.0,1.0,23.0
676,0.03600000000000003,1.7770000000000001,-6.452199999999721,8.0,10.0,18.0,0.0,4.0,22.0
677,1.2452000000000005,2.1950000000000003,-5.786599999999453,14.0,10.0,24.0,0.0,5.0,29.0
678,-0.7154000000000007,1.7466,-5.800699999999779,9.0,10.0,19.0,0.0,4.0,23.0
679,-3.845999999999999,0.8562,-10.4354000000003,7.0,10.0,17.0,0.0,1.0,18.0
680,3.4090999999999987,5.920899999999999,-4.361100000000079,14.0,10.0,24.0,0.0,3.0,27.0
681,4.6729,6.4955,-3.2435000000004948,11.0,10.0,21.0,0.0,3.0,24.0
682,0.8269999999999973,6.861099999999999,-4.353399999999965,10.0,10.0,20.0,0.0,3.0,23.0
683,1.5641000000000003,3.6395000000000004,-6.395800000000236,14.0,10.0,24.0,0.0,4.0,29.0
684,2.4912,4.608300000000001,-3.262699999999313,12.0,10.0,22.0,0.0,7.0,29.0
685,6.1547,10.151599999999998,1.1700000000000728,17.0,10.0,27.0,0.0,3.0,30.0
686,2.311699999999999,3.6744,-5.145099999999729,12.0,10.0,22.0,0.0,3.0,25.0
687,0.6678000000000002,2.1641,-5.113699999999881,9.0,10.0,19.0,0.0,3.0,22.0
688,-6.3985,1.3517000000000001,-5.481400000000576,4.0,10.0,14.0,0.0,1.0,15.0
689,-0.16890000000000005,1.5294,-7.058199999999488,12.0,10.0,22.0,0.0,1.0,23.0
690,-4.2082,0.7518,-7.474899999999252,4.0,10.0,14.0,0.0,1.0,15.0
691,0.12570000000000103,2.8223000000000003,-6.809100000000399,13.0,10.0,23.0,0.0,1.0,24.0
692,-1.3758999999999997,1.7842,-6.285499999999956,9.0,10.0,19.0,0.0,4.0,23.0
693,0.4349999999999987,4.021599999999999,-5.945599999999104,8.0,10.0,18.0,0.0,2.0,20.0
694,-6.0314,0.2233,-7.4408000000003085,3.0,10.0,13.0,0.0,4.0,17.0
695,-0.9826999999999999,1.1648,-8.549199999999473,11.0,10.0,21.0,0.0,2.0,23.0
696,-0.3054999999999999,1.9538999999999997,-4.84519999999975,7.0,10.0,17.0,0.0,2.0,19.0
697,1.0331000000000001,1.0914000000000001,-4.047099999999773,11.0,10.0,21.0,0.0,6.0,27.0
698,3.4925000000000006,4.887300000000001,-2.8073999999996886,14.0,10.0,24.0,0.0,4.0,28.0
699,1.4340000000000006,2.8238000000000003,-7.275900000000547,13.0,10.0,23.0,0.0,2.0,25.0
700,4.344500000000003,6.2970999999999995,-5.137000000000626,14.0,10.0,24.0,0.0,8.0,32.0
701,-0.7004999999999972,4.526000000000001,-7.930099999999584,12.0,10.0,22.0,0.0,2.0,24.0
702,6.035300000000001,10.956299999999997,-1.3024999999997817,19.0,10.0,29.0,0.0,2.0,31.0
703,3.9415999999999993,5.920899999999999,-4.488900000000285,13.0,10.0,23.0,0.0,3.0,26.0
704,-1.7616999999999994,1.7003000000000001,-4.948599999999715,6.0,10.0,16.0,0.0,3.0,19.0
705,1.5360999999999994,1.5774000000000001,-6.947500000000218,12.0,10.0,22.0,0.0,9.0,31.0
706,1.4385999999999997,3.5190999999999995,-6.128699999999299,13.0,10.0,23.0,0.0,2.0,25.0
707,-0.9285999999999994,2.7536,-7.761599999999817,11.0,10.0,21.0,0.0,11.0,32.0
708,-0.060099999999999376,2.1431,-7.36620000000039,14.0,10.0,24.0,0.0,10.0,34.0
709,-0.5125000000000002,1.8030000000000002,-7.676799999999275,14.0,10.0,24.0,0.0,2.0,26.0
710,3.3973999999999993,4.4912,-3.0481999999992695,15.0,10.0,25.0,0.0,4.0,29.0
711,-0.42359999999999975,1.2759,-7.3835999999992055,11.0,10.0,21.0,0.0,2.0,23.0
712,0.30790000000000006,3.6782,-6.333199999999124,10.0,10.0,20.0,0.0,7.0,27.0
713,1.9101,4.1688,-3.6357000000007247,11.0,10.0,21.0,0.0,7.0,28.0
714,2.6818000000000004,3.4637000000000002,-5.732900000000882,13.0,10.0,23.0,0.0,10.0,34.0
715,1.9101,4.1688,-3.6357000000007247,11.0,10.0,21.0,0.0,7.0,28.0
716,-0.49380000000000024,1.2745,-6.337100000000646,9.0,10.0,19.0,0.0,1.0,20.0
717,-0.4120000000000008,3.6977,-5.240799999999581,9.0,10.0,19.0,0.0,2.0,22.0
718,-3.9502999999999995,0.6640999999999999,-8.92109999999957,5.0,10.0,15.0,0.0,1.0,16.0
719,-0.23239999999999972,2.0959000000000003,-7.587299999999232,14.0,10.0,24.0,0.0,5.0,29.0
720,-1.1004999999999994,2.8482,-8.151099999999133,12.0,10.0,22.0,0.0,5.0,27.0
721,0.6293000000000006,2.2124,-6.280099999999948,11.0,10.0,21.0,0.0,1.0,22.0
722,0.1688000000000005,2.4558,-5.4465000000000146,11.0,10.0,21.0,0.0,1.0,22.0
723,3.9415999999999993,5.920899999999999,-4.488900000000285,13.0,10.0,23.0,0.0,3.0,26.0
724,1.1029999999999998,2.3,-5.020200000000841,10.0,10.0,20.0,0.0,1.0,21.0
725,0.9569999999999999,1.3547000000000002,-4.570400000000518,12.0,10.0,22.0,0.0,5.0,27.0
726,2.2413000000000007,3.5878,-4.524499999999534,14.0,10.0,24.0,0.0,11.0,36.0
727,1.1720999999999995,5.483,-6.807600000000093,11.0,10.0,21.0,0.0,3.0,24.0
728,-0.3451000000000002,1.3643999999999998,-5.610399999999572,8.0,10.0,18.0,0.0,1.0,19.0
729,0.8425000000000007,2.6091,-6.544599999999264,12.0,10.0,22.0,0.0,1.0,23.0
730,1.6821000000000006,3.0181,-4.626899999999296,14.0,10.0,24.0,0.0,6.0,30.0
731,1.1841,3.0277000000000003,-4.745600000000195,9.0,10.0,19.0,0.0,2.0,21.0
732,2.5435999999999996,4.0976,-5.735300000000279,16.0,10.0,26.0,0.0,11.0,38.0
733,0.29300000000000104,5.6474,-8.296500000000378,5.0,10.0,15.0,0.0,5.0,20.0
734,1.4726000000000004,3.8373999999999993,-4.504300000000512,12.0,10.0,22.0,0.0,3.0,25.0
735,2.400000000000001,4.3804,-5.625899999999092,11.0,10.0,21.0,0.0,4.0,25.0
736,-0.7004999999999972,4.526000000000001,-7.930099999999584,12.0,10.0,22.0,0.0,2.0,24.0
737,3.6442000000000005,5.8335,-2.2782999999999447,14.0,10.0,24.0,0.0,4.0,28.0
738,0.032100000000000684,4.7532000000000005,-8.826600000000326,10.0,10.0,20.0,0.0,4.0,24.0
739,0.23260000000000058,2.2124,-6.015699999999924,10.0,10.0,20.0,0.0,1.0,21.0
740,2.2737000000000016,2.5118,-6.756199999999808,15.0,10.0,25.0,0.0,6.0,31.0
741,0.8059999999999996,1.5701,-4.780300000000352,9.0,10.0,19.0,0.0,6.0,25.0
742,-1.8268000000000004,1.9478,-6.117000000000189,6.0,10.0,16.0,0.0,1.0,17.0
743,0.746,1.288,-5.35280000000057,8.0,10.0,18.0,0.0,7.0,25.0
744,-0.4861,1.1012,-5.218800000000556,6.0,10.0,16.0,0.0,3.0,19.0
745,-0.5936999999999997,2.8041,-6.829299999999421,11.0,10.0,21.0,0.0,2.0,23.0
746,-3.6807,1.1702,-7.397399999999834,7.0,10.0,17.0,0.0,2.0,19.0
747,-1.6630000000000003,1.9478,-6.5776999999998225,7.0,10.0,17.0,0.0,1.0,18.0
748,-0.2847000000000002,1.3643999999999998,-5.752300000000105,8.0,10.0,18.0,0.0,1.0,19.0
749,2.4537,4.521100000000001,-5.201600000000326,11.0,10.0,21.0,0.0,5.0,26.0
750,-0.11069999999999958,2.5715999999999997,-7.408299999999144,13.0,10.0,23.0,0.0,3.0,26.0
751,2.0678,5.2883000000000004,-3.3328999999994267,11.0,10.0,21.0,0.0,5.0,26.0
752,1.4340000000000006,2.8238000000000003,-7.275900000000547,13.0,10.0,23.0,0.0,2.0,25.0
753,-3.3352999999999997,1.0104,-11.552999999999884,9.0,10.0,19.0,0.0,3.0,22.0
754,-0.49170000000000025,3.0152,-8.41359999999986,13.0,10.0,23.0,0.0,4.0,27.0
755,-0.7371999999999996,1.4485000000000001,-6.012399999999616,5.0,10.0,15.0,0.0,1.0,16.0
756,-0.5613000000000001,2.3028,-5.726300000000265,8.0,10.0,18.0,0.0,5.0,23.0
757,2.318199999999999,5.1845,-5.162599999999657,11.0,10.0,21.0,0.0,2.0,23.0
758,0.7513000000000001,3.0277000000000003,-5.652400000000853,9.0,10.0,19.0,0.0,2.0,21.0
759,1.2945000000000002,3.0557999999999996,-5.292699999999968,11.0,10.0,21.0,0.0,3.0,24.0
760,-0.21370000000000022,3.3954000000000004,-7.61239999999998,16.0,10.0,26.0,0.0,4.0,30.0
761,0.4349999999999987,4.021599999999999,-5.945599999999104,8.0,10.0,18.0,0.0,2.0,20.0
762,2.1031,2.1021,-6.119800000000396,12.0,10.0,22.0,0.0,5.0,27.0
763,4.692,3.9200000000000004,-4.814700000000812,14.0,10.0,24.0,0.0,2.0,26.0
764,-0.6523999999999996,1.2110999999999998,-6.86160000000018,9.0,10.0,19.0,0.0,10.0,29.0
765,-2.0459,1.1648,-9.869300000000294,10.0,10.0,20.0,0.0,2.0,22.0
766,2.5275,3.7538,-5.684400000000096,16.0,10.0,26.0,0.0,6.0,33.0
767,3.5337,5.2358,-3.318199999999706,12.0,10.0,22.0,0.0,4.0,26.0
768,0.5828000000000024,4.9655000000000005,-8.020300000000134,12.0,10.0,22.0,0.0,3.0,25.0
769,-0.4603999999999999,1.519,-2.0771999999997206,10.0,10.0,20.0,0.0,5.0,25.0
770,0.4462999999999995,2.4423,-4.600000000000364,9.0,10.0,19.0,0.0,1.0,20.0
771,-6.041399999999999,1.1073,-12.109800000000178,7.0,10.0,17.0,0.0,5.0,22.0
772,2.223700000000001,2.171,-7.108700000000681,12.0,10.0,22.0,0.0,5.0,27.0
773,-2.5053,1.3151000000000002,-6.166699999999764,7.0,10.0,17.0,0.0,3.0,20.0
774,-3.845999999999999,0.8562,-10.4354000000003,7.0,10.0,17.0,0.0,1.0,18.0
775,2.5674,5.3679,-7.115299999999479,14.0,10.0,24.0,0.0,2.0,27.0
776,0.032100000000000684,4.7532000000000005,-8.826600000000326,10.0,10.0,20.0,0.0,4.0,24.0
777,-0.9470000000000005,1.2687,-4.959899999999834,4.0,10.0,14.0,0.0,2.0,16.0
778,2.9013,1.8699999999999999,-1.5601999999998952,13.0,10.0,23.0,0.0,9.0,33.0
779,0.5534999999999988,5.2125,-3.8021000000007916,8.0,10.0,18.0,0.0,3.0,21.0
780,-0.8768000000000002,3.6977,-4.676499999999578,9.0,10.0,19.0,0.0,3.0,23.0
781,1.9459999999999993,4.1225000000000005,-6.872799999999188,16.0,10.0,26.0,0.0,3.0,29.0
782,0.9085000000000001,3.1439,-4.966399999999339,13.0,10.0,23.0,0.0,6.0,29.0
783,3.0774000000000004,5.3006,-2.5427999999992608,14.0,10.0,24.0,0.0,4.0,28.0
784,3.4379999999999997,4.487500000000001,-1.1936000000005151,10.0,10.0,20.0,0.0,3.0,23.0
785,1.5360999999999994,1.5774000000000001,-6.947500000000218,12.0,10.0,22.0,0.0,9.0,31.0
786,2.7173999999999996,4.1487,-2.9010999999991327,15.0,10.0,25.0,0.0,14.0,40.0
787,1.0067,4.066599999999999,-6.532600000000457,13.0,10.0,23.0,0.0,3.0,26.0
788,0.9864999999999995,2.8228,-6.935199999999895,15.0,10.0,25.0,0.0,2.0,27.0
789,-0.9166999999999996,2.1942,-6.791800000000876,8.0,10.0,18.0,0.0,2.0,20.0
790,0.5934000000000008,2.909,-8.269000000000233,13.0,10.0,23.0,0.0,6.0,29.0
791,-6.2773,1.1073,-10.306000000000495,6.0,10.0,16.0,0.0,5.0,21.0
792,-0.7265999999999986,1.6415,-7.636800000000221,11.0,10.0,21.0,0.0,12.0,33.0
793,-1.4542000000000006,1.2687,-5.0195999999996275,4.0,10.0,14.0,0.0,2.0,16.0
794,0.7800000000000002,3.5312,-7.352199999999357,16.0,10.0,26.0,0.0,3.0,29.0
795,3.142799999999998,4.2924,-3.2903000000005704,13.0,10.0,23.0,0.0,2.0,25.0
796,-2.6353,1.1783000000000001,-11.632100000000719,11.0,10.0,21.0,0.0,4.0,25.0
797,4.210900000000001,7.7369,-1.8371999999999389,10.0,10.0,20.0,0.0,5.0,25.0
798,1.3120999999999992,3.8937999999999997,-6.991799999999785,13.0,10.0,23.0,0.0,2.0,25.0
799,0.6577000000000002,1.8943,-6.822200000000521,12.0,10.0,22.0,0.0,8.0,30.0
800,0.7513000000000001,3.0277000000000003,-5.652400000000853,9.0,10.0,19.0,0.0,2.0,21.0
801,-0.8295000000000001,1.1377,-5.996600000000399,6.0,10.0,16.0,0.0,2.0,18.0
802,1.2493000000000012,2.527,-7.149499999999534,13.0,10.0,23.0,0.0,8.0,31.0
803,2.2358999999999996,2.3823999999999996,-5.445599999999104,11.0,10.0,21.0,0.0,11.0,33.0
804,-0.752800000000001,1.7466,-5.476500000000669,9.0,10.0,19.0,0.0,4.0,23.0
805,-0.5857999999999999,2.4019999999999997,-7.691100000000006,11.0,10.0,21.0,0.0,4.0,25.0
806,-5.143699999999999,1.2704,-13.989400000000387,10.0,10.0,20.0,0.0,5.0,25.0
807,-1.8341000000000003,1.4842000000000002,-7.507400000000416,11.0,10.0,21.0,0.0,11.0,32.0
808,-0.8007999999999997,3.1702000000000004,-8.80450000000019,15.0,10.0,25.0,0.0,4.0,29.0
809,-0.012799999999999923,2.8782999999999994,-7.554400000000896,10.0,10.0,20.0,0.0,2.0,22.0
810,-0.4200999999999997,1.6741,-5.838999999999942,8.0,10.0,18.0,0.0,5.0,23.0
811,1.1029999999999998,2.3,-5.020200000000841,10.0,10.0,20.0,0.0,1.0,21.0
812,3.142799999999998,4.2924,-3.2903000000005704,13.0,10.0,23.0,0.0,2.0,25.0
813,-0.8677000000000001,2.2647,-5.188700000000608,8.0,10.0,18.0,0.0,1.0,19.0
814,-1.7064999999999997,2.8802000000000003,-9.515199999999822,14.0,10.0,24.0,0.0,4.0,28.0
815,1.0067,4.066599999999999,-6.532600000000457,13.0,10.0,23.0,0.0,3.0,26.0
816,-1.9294999999999982,5.1824,-9.36239999999998,11.0,10.0,21.0,0.0,4.0,25.0
817,1.1355,3.2477,-5.0041999999994005,11.0,10.0,21.0,0.0,4.0,25.0
818,0.9751000000000001,1.5713000000000001,-5.574800000000323,11.0,10.0,21.0,0.0,2.0,23.0
819,-0.41779999999999995,1.7020999999999997,-6.167400000000271,9.0,10.0,19.0,0.0,1.0,20.0
820,-0.5936999999999997,2.8041,-6.829299999999421,11.0,10.0,21.0,0.0,2.0,23.0
821,-0.8735000000000004,1.565,-5.2260000000005675,7.0,10.0,17.0,0.0,5.0,22.0
822,-0.26129999999999987,2.1782,-6.765299999999115,12.0,10.0,22.0,0.0,2.0,24.0
823,-7.1673,3.1895,-4.9989000000005035,7.0,10.0,17.0,0.0,1.0,18.0
824,0.8700999999999999,5.5131,-5.911400000000867,17.0,10.0,27.0,0.0,8.0,36.0
825,-1.0220999999999991,1.1321999999999999,-1.92870000000039,8.0,10.0,18.0,0.0,5.0,23.0
826,-2.3149000000000006,1.605,-8.735099999999875,7.0,10.0,17.0,0.0,5.0,22.0
827,2.1891000000000007,2.171,-7.1393000000007305,13.0,10.0,23.0,0.0,5.0,28.0
828,-0.3270000000000013,3.6586999999999996,-5.492700000000696,10.0,10.0,20.0,0.0,2.0,22.0
829,2.0555000000000003,3.4322999999999997,-3.20299999999952,11.0,10.0,21.0,0.0,4.0,25.0
830,3.8542999999999994,5.2476,-2.7875999999996566,15.0,10.0,25.0,0.0,4.0,29.0
831,-3.3352999999999997,1.0104,-11.552999999999884,9.0,10.0,19.0,0.0,3.0,22.0
832,-0.8677000000000001,2.2647,-5.188700000000608,8.0,10.0,18.0,0.0,1.0,19.0
833,-0.6979999999999986,4.4197999999999995,-5.637300000000323,10.0,10.0,20.0,0.0,2.0,23.0
834,3.5337,5.2358,-3.318199999999706,12.0,10.0,22.0,0.0,4.0,26.0
835,0.9085000000000001,3.1439,-4.966399999999339,13.0,10.0,23.0,0.0,6.0,29.0
836,-0.05720000000000014,1.2759,-7.219600000000355,11.0,10.0,21.0,0.0,2.0,23.0
837,3.142799999999998,4.2924,-3.2903000000005704,13.0,10.0,23.0,0.0,2.0,25.0
838,2.1049999999999995,3.4322999999999997,-2.918600000000879,11.0,10.0,21.0,0.0,4.0,25.0
839,-0.46720000000000006,4.8424000000000005,-7.891400000000431,13.0,10.0,23.0,0.0,3.0,26.0
840,0.9569999999999999,1.3547000000000002,-4.570400000000518,12.0,10.0,22.0,0.0,5.0,27.0
841,7.355100000000001,9.048200000000001,3.3773999999993976,13.0,10.0,23.0,0.0,3.0,27.0
842,-3.2148000000000003,0.8562,-10.481100000000879,7.0,10.0,17.0,0.0,2.0,19.0
843,0.8059999999999996,1.5701,-4.780300000000352,9.0,10.0,19.0,0.0,6.0,25.0
844,-3.6598999999999995,0.7791,-9.196400000000722,6.0,10.0,16.0,0.0,2.0,18.0
845,1.5477000000000007,3.2034000000000002,-6.04739999999947,13.0,10.0,23.0,0.0,5.0,28.0
846,-0.6845999999999979,6.5264,-8.899600000000646,10.0,10.0,20.0,0.0,3.0,23.0
847,0.4457,1.1796000000000002,-7.450699999999415,13.0,10.0,23.0,0.0,2.0,25.0
848,2.0809999999999986,6.4325,-5.3387000000002445,13.0,10.0,23.0,0.0,8.0,31.0
849,0.8536999999999995,2.5714,-5.781300000000556,12.0,10.0,22.0,0.0,1.0,23.0
850,3.0382999999999996,3.5804,-4.752599999999802,12.0,10.0,22.0,0.0,4.0,26.0
851,0.02270000000000083,2.2124,-5.671299999999974,11.0,10.0,21.0,0.0,3.0,24.0
852,1.2519,4.9462,-4.560699999999997,9.0,10.0,19.0,0.0,3.0,22.0
853,-0.6305999999999998,1.7243,-5.636800000000221,7.0,10.0,17.0,0.0,3.0,20.0
854,2.3474999999999993,6.0063,-4.735199999999168,11.0,10.0,21.0,0.0,5.0,26.0
855,1.2769999999999992,3.0003,-5.6348999999991065,11.0,10.0,21.0,0.0,2.0,23.0
856,2.2413000000000007,3.8866,-4.794799999999668,15.0,10.0,25.0,0.0,10.0,36.0
857,-0.9916999999999994,3.0583,-7.948500000000422,12.0,10.0,22.0,0.0,5.0,27.0
858,3.4104000000000005,4.7362,-3.2978000000002794,10.0,10.0,20.0,0.0,5.0,25.0
859,0.10899999999999999,2.1672999999999996,-5.629100000000108,8.0,10.0,18.0,0.0,3.0,21.0
860,4.692,3.9200000000000004,-4.814700000000812,14.0,10.0,24.0,0.0,2.0,26.0
861,-0.7342,1.6741,-5.555099999999584,7.0,10.0,17.0,0.0,5.0,22.0
862,-8.3356,1.3517000000000001,-12.391600000000835,3.0,10.0,13.0,0.0,1.0,14.0
863,0.8058999999999994,0.6159,-3.460900000000038,5.0,10.0,15.0,0.0,7.0,22.0
864,2.5770999999999997,4.8069,-5.836999999999534,17.0,10.0,27.0,0.0,6.0,34.0
865,-3.3352999999999997,1.0104,-11.552999999999884,9.0,10.0,19.0,0.0,3.0,22.0
866,5.831100000000001,9.048200000000001,-0.1723999999994703,12.0,10.0,22.0,0.0,4.0,26.0
867,-0.14080000000000004,1.1796000000000002,-7.160499999999956,12.0,10.0,22.0,0.0,2.0,24.0
868,2.0459,3.2537000000000003,-2.668100000000777,9.0,10.0,19.0,0.0,2.0,21.0
869,-1.6683,2.4975,-8.885299999999916,10.0,10.0,20.0,0.0,3.0,23.0
870,1.1490999999999998,5.4834,-5.672200000000885,18.0,10.0,28.0,0.0,8.0,37.0
871,-0.16890000000000005,1.5294,-7.058199999999488,12.0,10.0,22.0,0.0,1.0,23.0
872,-2.4689000000000005,1.8528,-8.862100000000282,7.0,10.0,17.0,0.0,4.0,21.0
873,-5.211399999999999,1.1073,-12.650799999999435,9.0,10.0,19.0,0.0,4.0,23.0
874,2.6818000000000004,3.4637000000000002,-5.732900000000882,13.0,10.0,23.0,0.0,10.0,34.0
875,-2.7515,1.2145000000000001,-7.556599999999889,4.0,10.0,14.0,0.0,1.0,15.0
876,-3.0985,0.6231,-6.625700000000506,4.0,10.0,14.0,0.0,4.0,18.0
877,-1.2950999999999997,1.1783000000000001,-6.946200000000317,9.0,10.0,19.0,0.0,3.0,22.0
878,2.3397999999999994,4.6893,-7.19800000000032,13.0,10.0,23.0,0.0,6.0,29.0
879,-0.7154000000000007,1.7466,-5.800699999999779,9.0,10.0,19.0,0.0,4.0,23.0
880,-0.3585999999999996,1.8896,-6.224799999999959,9.0,10.0,19.0,0.0,5.0,24.0
881,1.1029999999999998,2.3,-5.020200000000841,10.0,10.0,20.0,0.0,1.0,21.0
882,-0.3064999999999998,1.1949,-6.048300000000381,8.0,10.0,18.0,0.0,1.0,19.0
883,-0.16330000000000044,2.6222,-5.851699999999255,12.0,10.0,22.0,0.0,1.0,23.0
884,-6.0417000000000005,1.1073,-13.375899999999092,9.0,10.0,19.0,0.0,4.0,23.0
885,-0.42359999999999975,1.2759,-7.3835999999992055,11.0,10.0,21.0,0.0,2.0,23.0
886,3.1789999999999994,2.9186,-2.415499999999156,19.0,10.0,29.0,0.0,8.0,38.0
887,-0.6953000000000005,2.4694,-6.334600000000137,8.0,10.0,18.0,0.0,1.0,19.0
888,0.2917999999999994,1.8264999999999998,-5.021099999999933,7.0,10.0,17.0,0.0,1.0,18.0
889,2.7767,5.0176,-3.7409000000006927,13.0,10.0,23.0,0.0,4.0,27.0
890,-1.7798999999999983,3.338400000000001,-8.308899999999994,9.0,10.0,19.0,0.0,2.0,21.0
891,-0.7592999999999994,0.7129,-7.800199999999677,9.0,10.0,19.0,0.0,2.0,21.0
892,6.184199999999999,10.6099,-2.9195999999992637,19.0,10.0,29.0,0.0,3.0,32.0
893,-0.7752000000000001,0.8371999999999999,-4.772600000000239,6.0,10.0,16.0,0.0,2.0,18.0
894,-1.4674000000000005,3.6662,-6.276099999999133,10.0,10.0,20.0,0.0,2.0,22.0
895,4.4732,6.1673,-0.4069999999992433,12.0,10.0,22.0,0.0,2.0,24.0
896,1.2649000000000008,4.0848,-6.483599999999569,12.0,10.0,22.0,0.0,2.0,24.0
