,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
2298,-8.48,83807.0,28.0,0.0,28.0,0.0,43.0,71.0
2299,-3.420000000000001,463554.0,45.0,0.0,45.0,0.0,26.0,71.0
2300,20.650000000000006,450471.0,39.0,0.0,39.0,0.0,32.0,71.0
2301,0.6799999999999997,207999.0,34.0,0.0,34.0,0.0,37.0,71.0
2302,1.54,78703.0,29.0,0.0,29.0,0.0,42.0,71.0
2303,2.4899999999999993,21928.0,33.0,0.0,33.0,0.0,38.0,71.0
2304,5.82,246429.0,36.0,0.0,37.0,0.0,34.0,71.0
2305,3.55,79164.0,30.0,0.0,30.0,0.0,41.0,71.0
2306,-2.59,-942.0,31.0,0.0,31.0,0.0,40.0,71.0
2307,14.56,247708.0,33.0,0.0,37.0,0.0,34.0,71.0
2308,9.670000000000003,43164.0,35.0,0.0,35.0,0.0,36.0,71.0
2309,7.44,38939.0,44.0,0.0,44.0,0.0,27.0,71.0
2310,-4.57,243656.0,41.0,0.0,41.0,0.0,30.0,71.0
2311,-0.2499999999999995,222751.0,39.0,0.0,39.0,0.0,32.0,71.0
2312,7.080000000000002,166277.0,37.0,0.0,37.0,0.0,34.0,71.0
2313,1.6699999999999995,84603.0,39.0,0.0,39.0,0.0,32.0,71.0
2314,-3.8000000000000007,189955.0,38.0,0.0,38.0,0.0,33.0,71.0
2315,5.569999999999999,79598.0,41.0,0.0,41.0,0.0,30.0,71.0
2316,0.8100000000000007,197053.0,38.0,0.0,38.0,0.0,33.0,71.0
2317,4.269999999999999,181654.0,42.0,0.0,42.0,0.0,29.0,71.0
2318,9.99,162115.0,38.0,0.0,38.0,0.0,33.0,71.0
2319,3.3400000000000034,87286.0,39.0,0.0,39.0,0.0,32.0,71.0
2320,1.59,29726.0,31.0,0.0,31.0,0.0,40.0,71.0
2321,2.4399999999999995,73648.0,41.0,0.0,41.0,0.0,30.0,71.0
2322,-4.99,100126.0,33.0,0.0,33.0,0.0,38.0,71.0
2323,5.6,120804.0,29.0,0.0,29.0,0.0,42.0,71.0
2324,4.2,113172.0,35.0,0.0,35.0,0.0,36.0,71.0
2325,5.080000000000001,343742.0,40.0,0.0,40.0,0.0,31.0,71.0
2326,0.7600000000000039,29257.0,46.0,0.0,46.0,0.0,25.0,71.0
2327,4.07,79547.0,35.0,0.0,35.0,0.0,36.0,71.0
2328,0.04000000000000015,281874.0,43.0,0.0,43.0,0.0,28.0,71.0
2329,2.4699999999999998,37238.0,28.0,0.0,28.0,0.0,43.0,71.0
2330,3.2,238434.0,43.0,0.0,43.0,0.0,28.0,71.0
2331,-0.5200000000000005,280772.0,40.0,0.0,40.0,0.0,31.0,71.0
2332,2.480000000000001,85644.0,46.0,0.0,46.0,0.0,25.0,71.0
2333,4.26,50894.0,32.0,0.0,32.0,0.0,39.0,71.0
2334,-1.4999999999999998,24546.0,25.0,0.0,25.0,0.0,46.0,71.0
2335,4.57,48955.0,35.0,0.0,35.0,0.0,36.0,71.0
2336,1.209999999999999,329489.0,40.0,0.0,40.0,0.0,31.0,71.0
2337,-6.1,49839.0,32.0,0.0,32.0,0.0,39.0,71.0
2338,9.64,355428.0,43.0,0.0,43.0,0.0,28.0,71.0
2339,-9.020000000000001,200223.0,34.0,0.0,34.0,0.0,37.0,71.0
2340,-0.9100000000000003,38187.0,37.0,0.0,37.0,0.0,34.0,71.0
2341,-3.1399999999999992,193244.0,36.0,0.0,36.0,0.0,35.0,71.0
2342,-1.3400000000000003,60628.0,36.0,0.0,36.0,0.0,35.0,71.0
2343,4.870000000000001,279422.0,37.0,0.0,37.0,0.0,34.0,71.0
2344,6.0699999999999985,271365.0,35.0,0.0,35.0,0.0,36.0,71.0
2345,4.800000000000002,270014.0,40.0,0.0,41.0,0.0,30.0,71.0
2346,5.359999999999998,246053.0,44.0,0.0,44.0,0.0,27.0,71.0
2347,1.77,192828.0,31.0,0.0,32.0,0.0,39.0,71.0
2348,4.610000000000001,78100.0,30.0,0.0,30.0,0.0,41.0,71.0
2349,1.7799999999999998,314584.0,35.0,0.0,35.0,0.0,36.0,71.0
2350,-1.1100000000000003,-493.0,33.0,0.0,34.0,0.0,37.0,71.0
2351,1.46,72827.0,35.0,0.0,35.0,0.0,36.0,71.0
2352,7.419999999999999,206483.0,37.0,0.0,37.0,0.0,34.0,71.0
2353,7.829999999999999,43619.0,32.0,0.0,32.0,0.0,39.0,71.0
2354,0.8699999999999993,95953.0,31.0,0.0,31.0,0.0,40.0,71.0
2355,-1.51,254794.0,38.0,0.0,38.0,0.0,33.0,71.0
2356,-1.5000000000000002,339597.0,40.0,0.0,40.0,0.0,31.0,71.0
2357,3.070000000000002,66558.0,36.0,0.0,36.0,0.0,35.0,71.0
2358,4.539999999999998,115319.0,34.0,0.0,34.0,0.0,37.0,71.0
2359,4.249999999999999,10943.0,36.0,0.0,36.0,0.0,35.0,71.0
2360,2.85,155348.0,33.0,0.0,33.0,0.0,38.0,71.0
2361,1.5800000000000005,152480.0,33.0,0.0,34.0,0.0,37.0,71.0
2362,6.8,135129.0,38.0,0.0,38.0,0.0,33.0,71.0
2363,-5.450000000000001,40564.0,46.0,0.0,46.0,0.0,25.0,71.0
2364,10.330000000000002,90078.0,42.0,0.0,42.0,0.0,29.0,71.0
2365,0.029999999999999638,80618.0,40.0,0.0,40.0,0.0,31.0,71.0
2366,-3.7700000000000005,169989.0,36.0,0.0,36.0,0.0,35.0,71.0
2367,-2.8899999999999997,11579.0,39.0,0.0,39.0,0.0,32.0,71.0
2368,-0.4599999999999995,1546.0,26.0,0.0,26.0,0.0,45.0,71.0
2369,1.4500000000000006,143404.0,38.0,0.0,38.0,0.0,33.0,71.0
2370,3.74,87673.0,34.0,0.0,34.0,0.0,37.0,71.0
2371,7.729999999999998,27623.0,36.0,0.0,36.0,0.0,35.0,71.0
2372,-1.1000000000000005,148387.0,43.0,0.0,43.0,0.0,28.0,71.0
2373,-1.0800000000000003,22928.0,39.0,0.0,39.0,0.0,32.0,71.0
2374,-4.539999999999998,201165.0,38.0,0.0,38.0,0.0,33.0,71.0
2375,0.2800000000000003,309788.0,37.0,0.0,37.0,0.0,34.0,71.0
2376,5.740000000000001,329684.0,36.0,0.0,36.0,0.0,35.0,71.0
2377,-2.8900000000000006,349385.0,40.0,0.0,40.0,0.0,31.0,71.0
2378,11.830000000000002,225671.0,39.0,0.0,39.0,0.0,32.0,71.0
2379,4.989999999999998,164134.0,34.0,0.0,38.0,0.0,33.0,71.0
2380,-7.550000000000002,45193.0,34.0,0.0,34.0,0.0,37.0,71.0
2381,2.3599999999999994,120162.0,33.0,0.0,35.0,0.0,36.0,71.0
2382,-2.020000000000002,142123.0,40.0,0.0,40.0,0.0,31.0,71.0
2383,2.7599999999999993,145075.0,36.0,0.0,36.0,0.0,35.0,71.0
2384,-2.2000000000000006,228694.0,37.0,0.0,37.0,0.0,34.0,71.0
2385,8.439999999999998,86573.0,39.0,0.0,39.0,0.0,32.0,71.0
2386,6.690000000000001,389509.0,41.0,0.0,42.0,0.0,29.0,71.0
2387,7.71,191926.0,35.0,0.0,35.0,0.0,36.0,71.0
2388,-1.92,141127.0,35.0,0.0,35.0,0.0,36.0,71.0
2389,5.8,120629.0,40.0,0.0,40.0,0.0,31.0,71.0
2390,-8.740000000000002,86412.0,42.0,0.0,42.0,0.0,29.0,71.0
2391,0.9800000000000004,107527.0,41.0,0.0,41.0,0.0,30.0,71.0
2392,-5.949999999999999,87310.0,35.0,0.0,35.0,0.0,36.0,71.0
2393,-6.359999999999999,41972.0,32.0,0.0,32.0,0.0,39.0,71.0
2394,6.49,169587.0,34.0,0.0,34.0,0.0,37.0,71.0
2395,0.8900000000000008,161490.0,31.0,0.0,31.0,0.0,40.0,71.0
2396,11.440000000000001,260700.0,37.0,0.0,38.0,0.0,33.0,71.0
2397,-1.7099999999999982,301303.0,49.0,0.0,49.0,0.0,39.0,88.0
2398,2.2200000000000006,245919.0,40.0,0.0,40.0,0.0,31.0,71.0
2399,-5.97,301305.0,35.0,0.0,35.0,0.0,36.0,71.0
2400,16.140000000000004,181366.0,44.0,0.0,44.0,0.0,27.0,71.0
2401,2.3099999999999987,216615.0,40.0,0.0,40.0,0.0,31.0,71.0
2402,4.279999999999999,190461.0,30.0,0.0,30.0,0.0,41.0,71.0
2403,4.140000000000001,325050.0,40.0,0.0,40.0,0.0,31.0,71.0
2404,6.619999999999997,71288.0,31.0,0.0,31.0,0.0,40.0,71.0
2405,13.0,84845.0,41.0,0.0,41.0,0.0,30.0,71.0
2406,0.41000000000000014,461868.0,41.0,0.0,41.0,0.0,30.0,71.0
2407,13.13,126111.0,42.0,0.0,42.0,0.0,29.0,71.0
2408,-6.709999999999999,220537.0,34.0,0.0,34.0,0.0,37.0,71.0
2409,-0.23999999999999966,64403.0,36.0,0.0,36.0,0.0,35.0,71.0
2410,0.18999999999999892,74958.0,34.0,0.0,34.0,0.0,37.0,71.0
2411,-1.8699999999999999,38946.0,39.0,0.0,39.0,0.0,32.0,71.0
2412,5.14,228952.0,40.0,0.0,40.0,0.0,31.0,71.0
2413,1.8200000000000003,171891.0,37.0,0.0,37.0,0.0,34.0,71.0
2414,-2.2099999999999995,273752.0,42.0,0.0,42.0,0.0,29.0,71.0
2415,-1.4699999999999998,73463.0,33.0,0.0,33.0,0.0,38.0,71.0
2416,2.520000000000001,320496.0,37.0,0.0,37.0,0.0,34.0,71.0
2417,2.0200000000000005,62981.0,35.0,0.0,35.0,0.0,36.0,71.0
2418,3.71,167553.0,36.0,0.0,36.0,0.0,35.0,71.0
2419,2.2499999999999996,160169.0,31.0,0.0,32.0,0.0,39.0,71.0
2420,8.93,107577.0,34.0,0.0,34.0,0.0,37.0,71.0
2421,-2.2599999999999993,96145.0,30.0,0.0,34.0,0.0,37.0,71.0
2422,6.300000000000001,185215.0,33.0,0.0,33.0,0.0,38.0,71.0
2423,5.119999999999998,369791.0,40.0,0.0,40.0,0.0,31.0,71.0
2424,4.449999999999999,131010.0,35.0,0.0,35.0,0.0,36.0,71.0
2425,-8.37,5176.0,31.0,0.0,31.0,0.0,40.0,71.0
2426,-1.6999999999999993,89073.0,38.0,0.0,38.0,0.0,33.0,71.0
2427,7.129999999999999,49411.0,29.0,0.0,29.0,0.0,42.0,71.0
2428,4.970000000000001,144567.0,28.0,0.0,28.0,0.0,43.0,71.0
2429,-6.370000000000003,148362.0,40.0,0.0,40.0,0.0,31.0,71.0
2430,2.94,218941.0,33.0,0.0,34.0,0.0,37.0,71.0
2431,-1.6000000000000008,224899.0,37.0,0.0,37.0,0.0,34.0,71.0
2432,9.060000000000002,236422.0,36.0,0.0,37.0,0.0,34.0,71.0
2433,7.0200000000000005,262981.0,34.0,0.0,34.0,0.0,37.0,71.0
2434,6.470000000000001,205505.0,37.0,0.0,37.0,0.0,34.0,71.0
2435,-3.8199999999999994,183788.0,40.0,0.0,40.0,0.0,31.0,71.0
2436,2.45,126104.0,34.0,0.0,34.0,0.0,37.0,71.0
2437,0.4200000000000015,72632.0,31.0,0.0,31.0,0.0,40.0,71.0
2438,6.809999999999998,346300.0,39.0,0.0,39.0,0.0,32.0,71.0
2439,6.409999999999999,7336.0,42.0,0.0,42.0,0.0,29.0,71.0
2440,0.6100000000000008,67134.0,30.0,0.0,30.0,0.0,41.0,71.0
2441,0.1499999999999998,178586.0,39.0,0.0,39.0,0.0,32.0,71.0
2442,15.259999999999998,94187.0,33.0,0.0,33.0,0.0,38.0,71.0
2443,11.619999999999997,264287.0,41.0,0.0,41.0,0.0,30.0,71.0
2444,2.1500000000000004,164926.0,30.0,0.0,30.0,0.0,41.0,71.0
2445,14.859999999999996,187992.0,39.0,0.0,39.0,0.0,32.0,71.0
2446,5.2,31151.0,36.0,0.0,36.0,0.0,35.0,71.0
2447,-1.0799999999999998,130682.0,36.0,0.0,36.0,0.0,35.0,71.0
2448,2.6399999999999997,180364.0,37.0,0.0,37.0,0.0,34.0,71.0
2449,5.139999999999999,277501.0,36.0,0.0,36.0,0.0,35.0,71.0
2450,0.7999999999999989,156873.0,33.0,0.0,34.0,0.0,37.0,71.0
2451,2.98,240479.0,35.0,0.0,36.0,0.0,35.0,71.0
2452,-12.05,175807.0,34.0,0.0,34.0,0.0,37.0,71.0
2453,2.2099999999999995,77972.0,37.0,0.0,37.0,0.0,34.0,71.0
2454,15.260000000000002,515308.0,39.0,0.0,39.0,0.0,32.0,71.0
2455,4.9799999999999995,271751.0,33.0,0.0,33.0,0.0,38.0,71.0
2456,-0.17000000000000023,186157.0,35.0,0.0,36.0,0.0,35.0,71.0
2457,8.899999999999999,346380.0,39.0,0.0,39.0,0.0,32.0,71.0
2458,-0.15000000000000036,373316.0,39.0,0.0,39.0,0.0,32.0,71.0
2459,4.18,246220.0,37.0,0.0,37.0,0.0,34.0,71.0
2460,-1.44,153956.0,35.0,0.0,35.0,0.0,36.0,71.0
2461,9.530000000000003,106793.0,35.0,0.0,35.0,0.0,36.0,71.0
2462,2.88,191795.0,33.0,0.0,33.0,0.0,38.0,71.0
2463,5.999999999999999,121917.0,33.0,0.0,33.0,0.0,38.0,71.0
2464,4.939999999999999,24976.0,38.0,0.0,38.0,0.0,33.0,71.0
2465,-2.8100000000000005,190473.0,35.0,0.0,35.0,0.0,36.0,71.0
2466,4.719999999999999,30367.0,31.0,0.0,31.0,0.0,40.0,71.0
2467,6.09,82533.0,25.0,0.0,25.0,0.0,46.0,71.0
2468,8.579999999999998,291961.0,36.0,0.0,37.0,0.0,34.0,71.0
2469,-1.8899999999999997,121044.0,33.0,0.0,33.0,0.0,38.0,71.0
2470,4.57,72840.0,38.0,0.0,38.0,0.0,33.0,71.0
2471,2.0100000000000002,69130.0,27.0,0.0,27.0,0.0,44.0,71.0
2472,2.2399999999999984,249997.0,37.0,0.0,37.0,0.0,34.0,71.0
2473,4.72,349706.0,39.0,0.0,39.0,0.0,32.0,71.0
2474,-5.9,217648.0,38.0,0.0,38.0,0.0,33.0,71.0
2475,1.3699999999999999,327250.0,41.0,0.0,41.0,0.0,30.0,71.0
2476,8.610000000000003,274144.0,36.0,0.0,36.0,0.0,35.0,71.0
2477,4.97,406320.0,43.0,0.0,43.0,0.0,28.0,71.0
2478,2.190000000000001,208038.0,32.0,0.0,33.0,0.0,38.0,71.0
2479,-0.45000000000000007,93002.0,39.0,0.0,39.0,0.0,32.0,71.0
2480,-2.4000000000000004,122601.0,32.0,0.0,32.0,0.0,39.0,71.0
2481,17.65,12475.0,38.0,0.0,38.0,0.0,33.0,71.0
2482,8.919999999999998,96581.0,42.0,0.0,42.0,0.0,29.0,71.0
2483,0.8100000000000003,58246.0,37.0,0.0,37.0,0.0,34.0,71.0
2484,6.550000000000001,143887.0,34.0,0.0,34.0,0.0,37.0,71.0
2485,-1.719999999999999,131282.0,37.0,0.0,37.0,0.0,34.0,71.0
2486,1.3899999999999992,232140.0,40.0,0.0,40.0,0.0,31.0,71.0
2487,2.1500000000000004,68980.0,34.0,0.0,34.0,0.0,37.0,71.0
2488,-2.600000000000001,10165.0,39.0,0.0,39.0,0.0,32.0,71.0
2489,27.689999999999998,139751.0,39.0,0.0,39.0,0.0,32.0,71.0
2490,1.07,337732.0,40.0,0.0,40.0,0.0,31.0,71.0
2491,-17.890000000000004,68338.0,31.0,0.0,31.0,0.0,40.0,71.0
2492,-5.45,174786.0,38.0,0.0,38.0,0.0,33.0,71.0
2493,3.7699999999999996,6075.0,28.0,0.0,28.0,0.0,43.0,71.0
2494,-0.33000000000000074,212778.0,40.0,0.0,40.0,0.0,31.0,71.0
2495,1.16,57002.0,34.0,0.0,34.0,0.0,37.0,71.0
2496,2.03,204854.0,39.0,0.0,39.0,0.0,32.0,71.0
2497,5.260000000000001,319211.0,37.0,0.0,37.0,0.0,34.0,71.0
2498,-0.02999999999999972,87834.0,32.0,0.0,32.0,0.0,39.0,71.0
2499,-1.61,212230.0,34.0,0.0,34.0,0.0,37.0,71.0
2500,3.3099999999999987,249216.0,34.0,0.0,34.0,0.0,37.0,71.0
2501,14.530000000000001,283668.0,36.0,0.0,36.0,0.0,35.0,71.0
2502,28.25,71304.0,34.0,0.0,34.0,0.0,37.0,71.0
2503,3.48,245051.0,39.0,0.0,39.0,0.0,32.0,71.0
2504,-9.409999999999998,53797.0,40.0,0.0,40.0,0.0,31.0,71.0
2505,7.51,13853.0,36.0,0.0,36.0,0.0,35.0,71.0
2506,2.3899999999999992,81379.0,34.0,0.0,34.0,0.0,37.0,71.0
2507,0.8,124828.0,35.0,0.0,35.0,0.0,36.0,71.0
2508,4.060000000000001,184852.0,36.0,0.0,36.0,0.0,35.0,71.0
2509,7.979999999999998,5745.0,40.0,0.0,40.0,0.0,31.0,71.0
2510,12.890000000000004,320751.0,44.0,0.0,44.0,0.0,27.0,71.0
2511,8.94,36046.0,36.0,0.0,36.0,0.0,35.0,71.0
2512,-1.0100000000000002,97114.0,33.0,0.0,33.0,0.0,38.0,71.0
2513,1.15,19289.0,34.0,0.0,34.0,0.0,37.0,71.0
2514,6.290000000000001,49360.0,25.0,0.0,25.0,0.0,46.0,71.0
2515,21.64,81819.0,35.0,0.0,35.0,0.0,36.0,71.0
2516,-5.089999999999998,215319.0,35.0,0.0,35.0,0.0,36.0,71.0
2517,4.25,65809.0,39.0,0.0,39.0,0.0,32.0,71.0
2518,6.639999999999997,20608.0,35.0,0.0,35.0,0.0,36.0,71.0
2519,-1.53,271000.0,45.0,0.0,45.0,0.0,26.0,71.0
2520,8.750000000000002,89662.0,30.0,0.0,30.0,0.0,41.0,71.0
2521,8.02,192448.0,39.0,0.0,39.0,0.0,32.0,71.0
2522,6.239999999999998,57274.0,34.0,0.0,34.0,0.0,37.0,71.0
2523,-0.96,116144.0,33.0,0.0,33.0,0.0,38.0,71.0
2524,5.080000000000002,101412.0,37.0,0.0,38.0,0.0,33.0,71.0
2525,-2.16,71921.0,29.0,0.0,29.0,0.0,42.0,71.0
2526,-3.81,151378.0,33.0,0.0,33.0,0.0,38.0,71.0
2527,2.9899999999999998,211523.0,33.0,0.0,33.0,0.0,38.0,71.0
2528,-9.140000000000004,312352.0,40.0,0.0,40.0,0.0,31.0,71.0
2529,-2.8099999999999987,326252.0,38.0,0.0,38.0,0.0,33.0,71.0
2530,3.0900000000000003,222508.0,41.0,0.0,41.0,0.0,30.0,71.0
2531,9.209999999999997,179443.0,35.0,0.0,35.0,0.0,36.0,71.0
2532,1.2700000000000005,61020.0,34.0,0.0,34.0,0.0,37.0,71.0
2533,0.10000000000000092,86620.0,40.0,0.0,40.0,0.0,31.0,71.0
2534,2.5900000000000007,68156.0,27.0,0.0,27.0,0.0,44.0,71.0
2535,-1.7100000000000002,15820.0,35.0,0.0,35.0,0.0,36.0,71.0
2536,3.2600000000000007,514.0,33.0,0.0,33.0,0.0,38.0,71.0
2537,-6.489999999999998,240849.0,40.0,0.0,40.0,0.0,31.0,71.0
2538,9.680000000000001,161876.0,39.0,0.0,39.0,0.0,47.0,86.0
2539,3.6199999999999997,53689.0,40.0,0.0,40.0,0.0,31.0,71.0
2540,1.9899999999999989,94340.0,36.0,0.0,36.0,0.0,35.0,71.0
2541,16.179999999999996,349263.0,37.0,0.0,37.0,0.0,34.0,71.0
2542,3.7999999999999985,175795.0,32.0,0.0,32.0,0.0,39.0,71.0
2543,-3.9499999999999997,120883.0,36.0,0.0,36.0,0.0,35.0,71.0
2544,-9.159999999999998,-7841.0,34.0,0.0,34.0,0.0,37.0,71.0
2545,5.969999999999999,168651.0,41.0,0.0,41.0,0.0,30.0,71.0
2546,12.400000000000002,11250.0,36.0,0.0,36.0,0.0,35.0,71.0
2547,-8.59,44279.0,36.0,0.0,36.0,0.0,35.0,71.0
2548,-4.290000000000002,97362.0,32.0,0.0,32.0,0.0,39.0,71.0
2549,14.59,321153.0,37.0,0.0,37.0,0.0,34.0,71.0
2550,7.499999999999998,314800.0,36.0,0.0,36.0,0.0,35.0,71.0
2551,11.669999999999998,435454.0,40.0,0.0,40.0,0.0,31.0,71.0
2552,-3.5299999999999994,174909.0,37.0,0.0,37.0,0.0,34.0,71.0
2553,1.4400000000000002,2070.0,37.0,0.0,37.0,0.0,34.0,71.0
2554,1.0999999999999999,415310.0,43.0,0.0,43.0,0.0,28.0,71.0
2555,5.9399999999999995,78423.0,31.0,0.0,31.0,0.0,40.0,71.0
2556,-0.5899999999999994,38920.0,32.0,0.0,32.0,0.0,39.0,71.0
2557,6.480000000000004,100228.0,35.0,0.0,35.0,0.0,36.0,71.0
2558,-0.9599999999999994,325894.0,36.0,0.0,36.0,0.0,35.0,71.0
2559,6.970000000000002,222194.0,33.0,0.0,33.0,0.0,38.0,71.0
2560,2.42,257987.0,36.0,0.0,36.0,0.0,35.0,71.0
2561,2.8900000000000006,478477.0,45.0,0.0,45.0,0.0,26.0,71.0
2562,2.8199999999999985,52893.0,37.0,0.0,37.0,0.0,34.0,71.0
2563,21.14,73654.0,34.0,0.0,35.0,0.0,36.0,71.0
2564,-3.34,68821.0,29.0,0.0,30.0,0.0,41.0,71.0
2565,-0.9899999999999995,87369.0,35.0,0.0,35.0,0.0,36.0,71.0
2566,14.339999999999996,386190.0,40.0,0.0,40.0,0.0,31.0,71.0
2567,2.519999999999996,324576.0,40.0,0.0,40.0,0.0,31.0,71.0
2568,2.419999999999999,132705.0,37.0,0.0,37.0,0.0,34.0,71.0
2569,-4.530000000000003,133090.0,40.0,0.0,40.0,0.0,31.0,71.0
2570,11.39,264819.0,32.0,0.0,32.0,0.0,39.0,71.0
2571,8.610000000000005,107160.0,31.0,0.0,31.0,0.0,40.0,71.0
2572,4.4700000000000015,276596.0,39.0,0.0,39.0,0.0,32.0,71.0
2573,2.8400000000000003,27828.0,34.0,0.0,34.0,0.0,37.0,71.0
2574,5.52,96421.0,30.0,0.0,30.0,0.0,41.0,71.0
2575,11.619999999999996,101208.0,37.0,0.0,37.0,0.0,34.0,71.0
2576,5.029999999999999,32221.0,33.0,0.0,33.0,0.0,38.0,71.0
2577,13.73,289348.0,37.0,0.0,37.0,0.0,34.0,71.0
2578,-0.7899999999999994,76148.0,35.0,0.0,35.0,0.0,36.0,71.0
2579,2.0700000000000003,221453.0,32.0,0.0,32.0,0.0,39.0,71.0
2580,11.819999999999999,114158.0,41.0,0.0,41.0,0.0,30.0,71.0
2581,-0.9099999999999995,77371.0,38.0,0.0,38.0,0.0,33.0,71.0
2582,5.250000000000001,276837.0,40.0,0.0,40.0,0.0,31.0,71.0
2583,1.2799999999999994,200004.0,36.0,0.0,37.0,0.0,34.0,71.0
2584,-2.189999999999998,264202.0,38.0,0.0,38.0,0.0,33.0,71.0
2585,9.670000000000002,140386.0,34.0,0.0,34.0,0.0,37.0,71.0
2586,-0.5800000000000007,147363.0,43.0,0.0,43.0,0.0,28.0,71.0
2587,1.1799999999999997,64414.0,33.0,0.0,33.0,0.0,38.0,71.0
2588,4.81,216477.0,40.0,0.0,40.0,0.0,31.0,71.0
2589,-3.3300000000000005,127790.0,32.0,0.0,32.0,0.0,39.0,71.0
2590,-0.09000000000000005,44157.0,32.0,0.0,32.0,0.0,39.0,71.0
2591,10.43,150509.0,45.0,0.0,45.0,0.0,26.0,71.0
2592,13.03,83869.0,34.0,0.0,34.0,0.0,37.0,71.0
2593,-14.290000000000003,153090.0,34.0,0.0,34.0,0.0,37.0,71.0
2594,6.510000000000002,264515.0,39.0,0.0,39.0,0.0,32.0,71.0
2595,5.41,131216.0,36.0,0.0,36.0,0.0,35.0,71.0
2596,1.1899999999999995,25166.0,35.0,0.0,35.0,0.0,36.0,71.0
2597,-0.9800000000000002,275297.0,39.0,0.0,39.0,0.0,32.0,71.0
2598,-0.8300000000000003,52872.0,26.0,0.0,26.0,0.0,45.0,71.0
2599,2.81,453188.0,46.0,0.0,46.0,0.0,25.0,71.0
2600,2.19,228261.0,41.0,0.0,41.0,0.0,30.0,71.0
2601,9.639999999999999,4546.0,37.0,0.0,37.0,0.0,34.0,71.0
2602,5.499999999999999,158886.0,36.0,0.0,36.0,0.0,35.0,71.0
2603,1.1500000000000004,317161.0,39.0,0.0,39.0,0.0,32.0,71.0
2604,-5.770000000000003,212881.0,37.0,0.0,37.0,0.0,34.0,71.0
2605,-4.33,218729.0,41.0,0.0,41.0,0.0,30.0,71.0
2606,-2.6400000000000006,112572.0,31.0,0.0,31.0,0.0,40.0,71.0
2607,-1.1500000000000015,52548.0,30.0,0.0,30.0,0.0,41.0,71.0
2608,-5.919999999999998,240157.0,40.0,0.0,40.0,0.0,31.0,71.0
2609,-1.0700000000000012,155095.0,31.0,0.0,31.0,0.0,40.0,71.0
2610,2.5700000000000003,100893.0,35.0,0.0,35.0,0.0,36.0,71.0
2611,-2.1300000000000003,176331.0,38.0,0.0,38.0,0.0,33.0,71.0
2612,-2.4699999999999998,75158.0,37.0,0.0,37.0,0.0,34.0,71.0
2613,1.8599999999999999,87878.0,33.0,0.0,33.0,0.0,38.0,71.0
2614,-1.9600000000000004,194673.0,37.0,0.0,37.0,0.0,34.0,71.0
2615,3.199999999999998,155454.0,35.0,0.0,35.0,0.0,36.0,71.0
2616,22.830000000000002,92609.0,39.0,0.0,39.0,0.0,32.0,71.0
2617,5.779999999999998,86695.0,29.0,0.0,29.0,0.0,42.0,71.0
2618,4.64,53270.0,34.0,0.0,34.0,0.0,37.0,71.0
2619,7.66,198202.0,40.0,0.0,40.0,0.0,31.0,71.0
2620,9.84,187881.0,37.0,0.0,37.0,0.0,34.0,71.0
2621,17.669999999999998,62385.0,36.0,0.0,36.0,0.0,35.0,71.0
2622,3.5499999999999994,9922.0,34.0,0.0,34.0,0.0,37.0,71.0
2623,7.819999999999999,97376.0,30.0,0.0,30.0,0.0,41.0,71.0
2624,0.6799999999999995,27057.0,26.0,0.0,26.0,0.0,45.0,71.0
2625,5.4399999999999995,250342.0,37.0,0.0,37.0,0.0,34.0,71.0
2626,-1.0900000000000003,134402.0,34.0,0.0,34.0,0.0,37.0,71.0
2627,-0.9799999999999999,365859.0,40.0,0.0,40.0,0.0,31.0,71.0
2628,6.119999999999999,6778.0,34.0,0.0,34.0,0.0,37.0,71.0
2629,-0.06999999999999966,159778.0,35.0,0.0,35.0,0.0,36.0,71.0
2630,6.999999999999998,265249.0,37.0,0.0,37.0,0.0,34.0,71.0
2631,4.37,169534.0,36.0,0.0,36.0,0.0,35.0,71.0
2632,-3.8600000000000003,37941.0,37.0,0.0,37.0,0.0,34.0,71.0
2633,4.6899999999999995,162784.0,35.0,0.0,36.0,0.0,35.0,71.0
2634,-3.6599999999999993,848.0,35.0,0.0,35.0,0.0,36.0,71.0
2635,12.3,296300.0,35.0,0.0,35.0,0.0,36.0,71.0
2636,1.23,138411.0,32.0,0.0,33.0,0.0,38.0,71.0
2637,2.3799999999999994,5823.0,35.0,0.0,35.0,0.0,36.0,71.0
2638,2.9,249748.0,33.0,0.0,34.0,0.0,37.0,71.0
2639,-16.330000000000002,195905.0,37.0,0.0,37.0,0.0,34.0,71.0
2640,-3.7299999999999995,109300.0,29.0,0.0,29.0,0.0,42.0,71.0
2641,6.299999999999999,43079.0,39.0,0.0,39.0,0.0,32.0,71.0
2642,21.81,255352.0,42.0,0.0,42.0,0.0,29.0,71.0
2643,7.8199999999999985,42430.0,37.0,0.0,37.0,0.0,34.0,71.0
2644,0.8999999999999999,32276.0,28.0,0.0,28.0,0.0,43.0,71.0
2645,5.98,163986.0,33.0,0.0,33.0,0.0,38.0,71.0
2646,2.5099999999999985,58884.0,39.0,0.0,39.0,0.0,32.0,71.0
2647,5.530000000000004,179655.0,34.0,0.0,34.0,0.0,37.0,71.0
2648,3.359999999999999,187693.0,37.0,0.0,37.0,0.0,34.0,71.0
