,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1212,2.36,-73.0,9.0,10.0,19.0,0.0,18.0,37.0
1213,-0.99,-439.0,13.0,10.0,23.0,0.0,14.0,37.0
1214,-6.31,-242.0,7.0,10.0,17.0,0.0,16.0,33.0
1215,6.999999999999999,26930.0,19.0,10.0,29.0,0.0,24.0,53.0
1216,4.22,67227.0,17.0,10.0,28.0,0.0,31.0,59.0
1217,1.4,277.0,12.0,10.0,22.0,0.0,14.0,36.0
1218,2.8100000000000014,-768.0,13.0,10.0,23.0,0.0,31.0,54.0
1219,-1.08,46.0,12.0,10.0,22.0,0.0,16.0,38.0
1220,4.3100000000000005,41841.0,13.0,10.0,23.0,0.0,23.0,46.0
1221,-1.99,72.0,12.0,10.0,22.0,0.0,25.0,47.0
1222,0.4000000000000001,138.0,12.0,10.0,22.0,0.0,12.0,34.0
1223,4.36,-378.0,17.0,10.0,27.0,0.0,19.0,46.0
1224,7.579999999999999,58101.0,17.0,10.0,27.0,0.0,34.0,61.0
1225,-1.8899999999999997,-698.0,12.0,10.0,22.0,0.0,25.0,47.0
1226,-17.049999999999997,-1180.0,5.0,10.0,15.0,0.0,11.0,26.0
1227,0.3500000000000004,-87.0,15.0,10.0,25.0,0.0,80.0,105.0
1228,2.0900000000000003,85.0,9.0,10.0,19.0,0.0,22.0,41.0
1229,7.369999999999999,1315.0,14.0,10.0,24.0,0.0,27.0,51.0
1230,-0.4500000000000004,43923.0,16.0,10.0,26.0,0.0,29.0,55.0
1231,1.8699999999999997,40891.0,14.0,10.0,24.0,0.0,26.0,50.0
1232,-1.7300000000000004,278.0,6.0,10.0,16.0,0.0,7.0,23.0
1233,0.7100000000000002,-118.0,8.0,10.0,18.0,0.0,12.0,30.0
1234,-6.469999999999999,-293.0,5.0,10.0,15.0,0.0,8.0,23.0
1235,2.05,37.0,11.0,10.0,21.0,0.0,11.0,32.0
1236,-4.5,-188.0,7.0,10.0,17.0,0.0,14.0,31.0
1237,0.20999999999999963,-385.0,9.0,10.0,19.0,0.0,28.0,47.0
1238,1.360000000000001,-438.0,9.0,10.0,19.0,0.0,16.0,35.0
1239,5.36,34151.0,16.0,10.0,26.0,0.0,38.0,64.0
1240,1.7399999999999993,-374.0,12.0,10.0,22.0,0.0,26.0,48.0
1241,-6.920000000000001,40.0,8.0,10.0,18.0,0.0,26.0,44.0
1242,-3.34,57.0,5.0,10.0,15.0,0.0,16.0,31.0
1243,0.5099999999999992,102.0,10.0,10.0,20.0,0.0,11.0,31.0
1244,7.100000000000001,47286.0,21.0,9.0,30.0,0.0,41.0,71.0
1245,4.630000000000001,34390.0,14.0,10.0,24.0,0.0,14.0,38.0
1246,-2.75,-696.0,8.0,10.0,18.0,0.0,18.0,36.0
1247,-0.6400000000000001,-10.0,4.0,10.0,14.0,0.0,9.0,23.0
1248,-0.8400000000000001,75.0,5.0,10.0,15.0,0.0,15.0,30.0
1249,6.509999999999999,-184.0,14.0,10.0,24.0,0.0,22.0,46.0
1250,-2.5999999999999996,-424.0,7.0,10.0,17.0,0.0,15.0,32.0
1251,-2.2500000000000004,-222.0,6.0,10.0,16.0,0.0,15.0,31.0
1252,-10.830000000000002,-850.0,7.0,10.0,17.0,0.0,21.0,38.0
1253,-3.84,-1175.0,13.0,10.0,23.0,0.0,38.0,61.0
1254,6.47,13250.0,17.0,10.0,27.0,0.0,28.0,55.0
1255,0.13000000000000006,166.0,8.0,10.0,18.0,0.0,14.0,32.0
1256,1.4699999999999998,326.0,11.0,10.0,21.0,0.0,14.0,35.0
1257,0.8799999999999997,19656.0,13.0,10.0,23.0,0.0,17.0,40.0
1258,-2.41,-129.0,4.0,10.0,14.0,0.0,4.0,18.0
1259,-1.25,15.0,8.0,10.0,18.0,0.0,19.0,37.0
1260,-1.39,-418.0,9.0,10.0,19.0,0.0,16.0,35.0
1261,-0.6399999999999997,-2.0,5.0,10.0,15.0,0.0,9.0,24.0
1262,-4.01,-339.0,10.0,10.0,20.0,0.0,24.0,44.0
1263,-4.16,-207.0,7.0,10.0,17.0,0.0,21.0,38.0
1264,-0.55,-275.0,6.0,10.0,16.0,0.0,16.0,32.0
1265,-1.7200000000000002,302.0,7.0,10.0,17.0,0.0,14.0,31.0
1266,5.880000000000001,67484.0,15.0,10.0,25.0,0.0,16.0,41.0
1267,1.7999999999999992,175188.0,29.0,9.0,38.0,0.0,33.0,71.0
1268,-1.96,62.0,7.0,10.0,17.0,0.0,24.0,41.0
1269,-0.27999999999999997,-31.0,5.0,10.0,15.0,0.0,15.0,30.0
1270,-0.31000000000000005,462.0,8.0,10.0,18.0,0.0,12.0,30.0
1271,-5.69,-21.0,0.0,10.0,10.0,0.0,13.0,23.0
1272,0.19000000000000006,78.0,9.0,10.0,19.0,0.0,10.0,29.0
1273,2.9,25278.0,14.0,10.0,24.0,0.0,24.0,48.0
1274,-4.14,-129.0,3.0,10.0,13.0,0.0,12.0,25.0
1275,4.629999999999999,-29.0,8.0,10.0,18.0,0.0,17.0,35.0
1276,6.05,99178.0,21.0,10.0,31.0,0.0,18.0,49.0
1277,0.22999999999999998,-58.0,9.0,10.0,19.0,0.0,28.0,47.0
1278,0.8199999999999994,138.0,9.0,10.0,19.0,0.0,24.0,43.0
1279,-6.63,-117.0,6.0,10.0,16.0,0.0,16.0,32.0
1280,-3.3900000000000006,-32.0,4.0,10.0,14.0,0.0,31.0,45.0
1281,0.22000000000000047,-128.0,8.0,10.0,18.0,0.0,19.0,37.0
1282,-2.71,-554.0,12.0,10.0,22.0,0.0,27.0,49.0
1283,10.040000000000003,106313.0,17.0,10.0,27.0,0.0,29.0,56.0
1284,0.5199999999999994,73886.0,16.0,10.0,26.0,0.0,20.0,46.0
1285,5.16,189043.0,24.0,10.0,35.0,0.0,34.0,69.0
1286,-3.0700000000000003,-131.0,10.0,10.0,20.0,0.0,10.0,30.0
1287,-4.85,403.0,8.0,10.0,18.0,0.0,24.0,42.0
1288,-4.199999999999999,-428.0,6.0,10.0,16.0,0.0,12.0,28.0
1289,2.07,112.0,7.0,10.0,17.0,0.0,12.0,29.0
1290,16.569999999999997,246303.0,21.0,10.0,31.0,0.0,25.0,56.0
1291,1.1600000000000001,142.0,10.0,10.0,20.0,0.0,11.0,31.0
1292,20.76,25373.0,21.0,10.0,31.0,0.0,38.0,69.0
1293,-2.17,907.0,7.0,10.0,17.0,0.0,22.0,39.0
1294,0.15000000000000008,110.0,9.0,10.0,20.0,0.0,22.0,42.0
1295,9.87,23261.0,13.0,10.0,23.0,0.0,21.0,44.0
1296,-5.01,-911.0,8.0,10.0,18.0,0.0,14.0,32.0
1297,-7.400000000000001,-1223.0,12.0,10.0,22.0,0.0,13.0,35.0
1298,-1.2000000000000002,57.0,6.0,10.0,16.0,0.0,12.0,28.0
1299,-1.6600000000000001,168.0,7.0,10.0,17.0,0.0,9.0,26.0
1300,3.0899999999999985,-478.0,12.0,10.0,22.0,0.0,31.0,53.0
1301,4.349999999999997,26599.0,13.0,10.0,23.0,0.0,21.0,44.0
1302,-1.5400000000000003,19028.0,12.0,10.0,22.0,0.0,14.0,36.0
1303,-2.669999999999999,-203.0,11.0,10.0,21.0,0.0,20.0,41.0
1304,-1.89,-379.0,9.0,10.0,19.0,0.0,16.0,35.0
1305,-1.5100000000000002,-12.0,12.0,10.0,22.0,0.0,29.0,51.0
1306,-0.18000000000000005,43.0,8.0,10.0,18.0,0.0,12.0,30.0
1307,1.0299999999999996,364.0,11.0,10.0,21.0,0.0,19.0,40.0
1308,6.870000000000002,23807.0,18.0,10.0,28.0,0.0,31.0,59.0
1309,1.9700000000000002,18187.0,15.0,10.0,25.0,0.0,19.0,44.0
1310,0.41,40.0,10.0,10.0,20.0,0.0,25.0,45.0
1311,1.7199999999999998,23398.0,14.0,10.0,24.0,0.0,23.0,47.0
1312,3.08,685.0,12.0,10.0,22.0,0.0,14.0,36.0
1313,1.68,597.0,15.0,10.0,25.0,0.0,28.0,53.0
1314,-3.02,-27.0,6.0,10.0,16.0,0.0,6.0,22.0
1315,0.2599999999999998,-209.0,11.0,10.0,21.0,0.0,26.0,47.0
1316,5.049999999999999,63964.0,16.0,10.0,26.0,0.0,26.0,52.0
1317,8.379999999999997,20478.0,12.0,10.0,23.0,0.0,25.0,48.0
1318,1.6,-141.0,14.0,10.0,24.0,0.0,30.0,54.0
1319,8.899999999999999,92087.0,21.0,10.0,31.0,0.0,22.0,53.0
1320,6.35,157869.0,21.0,10.0,31.0,0.0,26.0,57.0
1321,-1.7400000000000002,-166.0,5.0,10.0,15.0,0.0,14.0,29.0
1322,-10.52,-136.0,5.0,10.0,15.0,0.0,9.0,24.0
1323,2.9000000000000004,14021.0,9.0,10.0,20.0,0.0,17.0,37.0
1324,1.4300000000000006,-234.0,14.0,10.0,24.0,0.0,12.0,36.0
1325,-7.949999999999999,-808.0,5.0,10.0,15.0,0.0,13.0,28.0
1326,-13.379999999999999,-106.0,4.0,10.0,14.0,0.0,9.0,23.0
1327,8.979999999999997,-2156.0,8.0,10.0,18.0,0.0,12.0,30.0
1328,2.4099999999999997,872.0,11.0,10.0,21.0,0.0,19.0,40.0
1329,17.330000000000005,34312.0,22.0,10.0,32.0,0.0,36.0,68.0
1330,-3.1599999999999997,-6.0,7.0,10.0,17.0,0.0,47.0,64.0
1331,2.9199999999999995,952.0,10.0,10.0,20.0,0.0,34.0,54.0
1332,-3.2900000000000005,-298.0,8.0,10.0,18.0,0.0,13.0,31.0
1333,-7.359999999999999,-1077.0,8.0,10.0,18.0,0.0,15.0,33.0
1334,-3.9000000000000004,1421.0,7.0,10.0,17.0,0.0,25.0,42.0
1335,-4.73,-1524.0,9.0,10.0,19.0,0.0,21.0,40.0
1336,-1.88,-191.0,10.0,10.0,20.0,0.0,26.0,46.0
1337,-0.3900000000000004,192.0,11.0,10.0,21.0,0.0,32.0,53.0
1338,-0.44999999999999984,-1336.0,10.0,10.0,20.0,0.0,21.0,41.0
1339,-8.379999999999999,6149.0,16.0,10.0,26.0,0.0,29.0,55.0
1340,0.7900000000000003,-146.0,6.0,10.0,16.0,0.0,10.0,26.0
1341,-0.74,19470.0,13.0,10.0,23.0,0.0,23.0,46.0
1342,-1.9900000000000002,55.0,1.0,10.0,11.0,0.0,13.0,24.0
1343,3.2800000000000007,22223.0,12.0,10.0,22.0,0.0,25.0,47.0
1344,6.699999999999999,8951.0,12.0,10.0,22.0,0.0,41.0,63.0
1345,-4.3500000000000005,-1819.0,14.0,10.0,24.0,0.0,25.0,49.0
1346,3.1599999999999993,27.0,9.0,10.0,19.0,0.0,11.0,30.0
1347,-4.7299999999999995,-146.0,3.0,10.0,13.0,0.0,16.0,29.0
1348,3.5300000000000007,100530.0,17.0,10.0,27.0,0.0,28.0,55.0
1349,-1.3399999999999999,-244.0,4.0,10.0,14.0,0.0,13.0,27.0
1350,0.39999999999999947,1454.0,14.0,10.0,24.0,0.0,31.0,55.0
1351,9.11,31648.0,16.0,10.0,26.0,0.0,23.0,49.0
1352,-1.3900000000000001,-408.0,12.0,10.0,22.0,0.0,26.0,48.0
1353,-7.699999999999998,344.0,6.0,10.0,16.0,0.0,27.0,43.0
1354,1.280000000000001,-322.0,9.0,10.0,19.0,0.0,27.0,46.0
1355,3.2899999999999996,-131.0,15.0,10.0,26.0,0.0,26.0,52.0
1356,4.0600000000000005,-40.0,12.0,10.0,22.0,0.0,18.0,40.0
1357,-4.319999999999999,111.0,2.0,10.0,12.0,0.0,9.0,21.0
1358,-9.27,58652.0,16.0,10.0,26.0,0.0,29.0,55.0
1359,0.9499999999999995,915.0,13.0,10.0,23.0,0.0,27.0,50.0
1360,3.429999999999999,17724.0,15.0,10.0,25.0,0.0,20.0,45.0
1361,4.12,633.0,9.0,10.0,19.0,0.0,11.0,30.0
1362,-0.6999999999999995,70.0,9.0,10.0,19.0,0.0,23.0,42.0
1363,-7.68,7.0,4.0,10.0,14.0,0.0,14.0,28.0
1364,2.13,7144.0,13.0,10.0,23.0,0.0,35.0,58.0
1365,0.550000000000002,362.0,13.0,10.0,23.0,0.0,7.0,30.0
1366,0.67,143.0,11.0,10.0,21.0,0.0,15.0,36.0
1367,13.639999999999999,49918.0,20.0,10.0,30.0,0.0,29.0,59.0
1368,-0.5699999999999998,-610.0,11.0,10.0,21.0,0.0,22.0,43.0
1369,-0.6899999999999995,-2.0,10.0,10.0,20.0,0.0,11.0,31.0
1370,3.27,15040.0,14.0,10.0,24.0,0.0,19.0,43.0
1371,9.850000000000001,56100.0,22.0,6.0,28.0,0.0,43.0,71.0
1372,-6.0,958.0,11.0,10.0,21.0,0.0,34.0,55.0
1373,-1.74,-24.0,4.0,10.0,14.0,0.0,22.0,36.0
1374,-2.4499999999999997,-445.0,6.0,10.0,16.0,0.0,18.0,34.0
1375,-2.1700000000000004,576.0,8.0,10.0,18.0,0.0,19.0,37.0
1376,-3.1199999999999997,-35.0,4.0,10.0,14.0,0.0,16.0,30.0
1377,-15.989999999999998,-1162.0,8.0,10.0,18.0,0.0,20.0,38.0
1378,-1.6499999999999995,-21.0,5.0,10.0,15.0,0.0,15.0,30.0
1379,0.5900000000000007,-176.0,9.0,10.0,19.0,0.0,13.0,32.0
1380,-0.1999999999999993,203.0,14.0,10.0,24.0,0.0,40.0,64.0
1381,3.6699999999999995,0.0,10.0,10.0,20.0,0.0,40.0,60.0
1382,-2.25,-1589.0,9.0,10.0,19.0,0.0,18.0,37.0
1383,1.3499999999999994,37995.0,21.0,10.0,31.0,0.0,28.0,59.0
1384,1.7300000000000002,29119.0,18.0,10.0,28.0,0.0,18.0,46.0
1385,-4.319999999999999,552.0,10.0,10.0,20.0,0.0,25.0,45.0
1386,-4.26,-79.0,7.0,10.0,17.0,0.0,20.0,37.0
1387,0.7799999999999998,23487.0,14.0,10.0,24.0,0.0,32.0,56.0
1388,-0.08000000000000007,104621.0,17.0,10.0,27.0,0.0,13.0,40.0
1389,-0.2100000000000001,68.0,7.0,10.0,17.0,0.0,20.0,37.0
1390,-0.8800000000000001,-707.0,15.0,10.0,25.0,0.0,20.0,45.0
1391,-4.430000000000001,99.0,9.0,10.0,19.0,0.0,33.0,52.0
1392,4.999999999999999,1009.0,13.0,10.0,23.0,0.0,33.0,56.0
1393,-6.0,-146.0,7.0,10.0,17.0,0.0,10.0,27.0
1394,-0.3500000000000001,70.0,9.0,10.0,19.0,0.0,11.0,30.0
1395,0.97,20494.0,12.0,10.0,23.0,0.0,18.0,41.0
1396,-0.2599999999999998,35.0,9.0,10.0,19.0,0.0,10.0,29.0
1397,-1.5200000000000007,313.0,8.0,10.0,18.0,0.0,17.0,35.0
1398,-1.5099999999999998,-366.0,5.0,10.0,15.0,0.0,22.0,37.0
1399,5.77,41723.0,18.0,10.0,28.0,0.0,20.0,48.0
1400,-2.699999999999999,344.0,12.0,10.0,22.0,0.0,17.0,39.0
1401,3.0800000000000005,91450.0,17.0,10.0,27.0,0.0,29.0,56.0
1402,-0.8799999999999998,-523.0,8.0,10.0,18.0,0.0,25.0,43.0
1403,5.02,51121.0,19.0,10.0,29.0,0.0,27.0,56.0
1404,-0.3500000000000001,5093.0,12.0,10.0,22.0,0.0,25.0,47.0
1405,-0.8699999999999999,-34.0,7.0,10.0,17.0,0.0,26.0,43.0
1406,-1.2800000000000007,521.0,9.0,10.0,19.0,0.0,32.0,51.0
1407,-10.47,-300.0,1.0,10.0,11.0,0.0,14.0,25.0
1408,-1.8600000000000003,-26.0,4.0,10.0,14.0,0.0,15.0,29.0
1409,2.1900000000000004,25143.0,14.0,10.0,24.0,0.0,15.0,39.0
1410,0.2700000000000001,-461.0,6.0,10.0,16.0,0.0,15.0,31.0
1411,-11.02,-1743.0,7.0,10.0,17.0,0.0,18.0,35.0
1412,8.019999999999996,10589.0,18.0,10.0,28.0,0.0,34.0,62.0
1413,5.76,108174.0,15.0,10.0,26.0,0.0,27.0,53.0
1414,-7.640000000000001,-2546.0,8.0,10.0,18.0,0.0,19.0,37.0
1415,12.029999999999998,48063.0,23.0,10.0,33.0,0.0,20.0,53.0
1416,-2.4,-2011.0,10.0,10.0,20.0,0.0,11.0,31.0
1417,-0.10000000000000009,5.0,11.0,10.0,21.0,0.0,24.0,45.0
1418,-3.59,-1146.0,10.0,10.0,20.0,0.0,17.0,37.0
1419,1.3299999999999996,-239.0,11.0,10.0,21.0,0.0,18.0,39.0
1420,-0.7,-307.0,10.0,10.0,20.0,0.0,29.0,49.0
1421,1.0499999999999998,49.0,8.0,10.0,18.0,0.0,22.0,40.0
1422,0.9499999999999998,107.0,11.0,10.0,21.0,0.0,26.0,47.0
1423,1.9299999999999993,-121.0,16.0,10.0,26.0,0.0,30.0,56.0
1424,0.6100000000000003,15056.0,15.0,10.0,25.0,0.0,18.0,43.0
1425,-0.7899999999999998,-373.0,9.0,10.0,19.0,0.0,25.0,44.0
1426,-1.35,-189.0,8.0,10.0,18.0,0.0,12.0,30.0
1427,7.140000000000001,22727.0,16.0,10.0,28.0,0.0,33.0,61.0
1428,8.46,19418.0,13.0,10.0,23.0,0.0,13.0,36.0
1429,0.370000000000001,-20.0,8.0,10.0,18.0,0.0,25.0,43.0
1430,-2.01,1.0,11.0,10.0,21.0,0.0,30.0,51.0
1431,-4.120000000000001,-726.0,10.0,10.0,20.0,0.0,23.0,43.0
1432,-1.5399999999999998,-1768.0,12.0,10.0,22.0,0.0,14.0,36.0
1433,-6.1899999999999995,-1627.0,4.0,10.0,14.0,0.0,23.0,37.0
1434,3.38,48011.0,17.0,10.0,27.0,0.0,28.0,55.0
1435,3.1599999999999997,-227.0,10.0,10.0,20.0,0.0,19.0,39.0
1436,-4.209999999999999,-75.0,5.0,10.0,15.0,0.0,15.0,30.0
1437,-0.7200000000000004,-26.0,9.0,10.0,19.0,0.0,17.0,36.0
1438,0.28999999999999987,316.0,12.0,10.0,22.0,0.0,25.0,47.0
1439,4.620000000000001,125.0,11.0,10.0,21.0,0.0,24.0,45.0
1440,3.6999999999999997,1298.0,9.0,10.0,19.0,0.0,13.0,32.0
1441,10.08,21295.0,12.0,10.0,23.0,0.0,26.0,49.0
1442,3.1200000000000006,11289.0,13.0,10.0,23.0,0.0,35.0,58.0
1443,1.0699999999999996,51192.0,17.0,10.0,27.0,0.0,33.0,60.0
1444,0.05000000000000002,-26.0,6.0,10.0,16.0,0.0,13.0,29.0
1445,-2.220446049250313e-16,148581.0,19.0,10.0,29.0,0.0,20.0,49.0
1446,0.7,103616.0,17.0,10.0,27.0,0.0,31.0,58.0
1447,2.8400000000000007,-332.0,8.0,10.0,18.0,0.0,7.0,25.0
1448,-4.51,-50.0,4.0,10.0,14.0,0.0,15.0,29.0
1449,0.9699999999999998,66629.0,15.0,10.0,25.0,0.0,29.0,54.0
1450,5.77,15440.0,15.0,10.0,25.0,0.0,29.0,54.0
1451,3.67,1133.0,11.0,10.0,21.0,0.0,21.0,42.0
1452,5.09,35362.0,19.0,10.0,29.0,0.0,21.0,50.0
1453,-2.93,-282.0,11.0,10.0,21.0,0.0,15.0,36.0
1454,0.8000000000000005,-1.0,10.0,10.0,20.0,0.0,35.0,55.0
1455,9.860000000000001,985.0,13.0,10.0,23.0,0.0,25.0,48.0
1456,-1.9100000000000001,-401.0,6.0,10.0,16.0,0.0,10.0,26.0
1457,9.430000000000001,157029.0,20.0,10.0,30.0,0.0,21.0,51.0
1458,3.7200000000000006,196.0,11.0,10.0,21.0,0.0,13.0,34.0
1459,-5.42,-470.0,9.0,10.0,19.0,0.0,16.0,35.0
1460,-1.1799999999999995,-78.0,8.0,10.0,18.0,0.0,15.0,33.0
1461,0.2799999999999999,77.0,14.0,10.0,24.0,0.0,31.0,55.0
1462,13.480000000000002,1366.0,12.0,10.0,22.0,0.0,22.0,44.0
1463,3.0799999999999987,69662.0,18.0,10.0,28.0,0.0,24.0,52.0
1464,-7.160000000000002,-145.0,6.0,10.0,16.0,0.0,11.0,27.0
1465,-1.6400000000000001,83804.0,16.0,10.0,26.0,0.0,18.0,44.0
1466,3.4999999999999996,519.0,10.0,10.0,22.0,0.0,26.0,48.0
1467,-2.63,-66.0,4.0,10.0,14.0,0.0,12.0,26.0
1468,1.7400000000000002,69.0,6.0,10.0,16.0,0.0,19.0,35.0
1469,-4.05,-136.0,8.0,10.0,18.0,0.0,29.0,47.0
1470,-4.699999999999999,-356.0,5.0,10.0,15.0,0.0,15.0,30.0
1471,3.08,-276.0,14.0,10.0,24.0,0.0,16.0,40.0
1472,-0.41999999999999965,-18.0,7.0,10.0,17.0,0.0,11.0,28.0
1473,-1.9599999999999995,-696.0,10.0,10.0,21.0,0.0,19.0,40.0
1474,2.18,19.0,10.0,10.0,20.0,0.0,14.0,34.0
1475,3.4399999999999995,809.0,13.0,10.0,23.0,0.0,26.0,49.0
1476,6.17,5934.0,19.0,10.0,29.0,0.0,35.0,64.0
1477,-4.15,37268.0,14.0,10.0,24.0,0.0,22.0,46.0
1478,13.190000000000001,277775.0,21.0,9.0,30.0,0.0,41.0,71.0
1479,0.37000000000000016,8.0,11.0,10.0,21.0,0.0,23.0,44.0
1480,-6.6000000000000005,-200.0,7.0,10.0,17.0,0.0,20.0,37.0
1481,-1.84,521.0,11.0,10.0,21.0,0.0,22.0,43.0
1482,-0.25,-92.0,8.0,10.0,18.0,0.0,16.0,34.0
1483,13.2,137414.0,18.0,10.0,28.0,0.0,41.0,69.0
1484,4.130000000000001,238.0,9.0,10.0,19.0,0.0,14.0,33.0
1485,2.79,18268.0,17.0,10.0,27.0,0.0,31.0,58.0
1486,9.520000000000003,37787.0,18.0,10.0,28.0,0.0,26.0,54.0
1487,-1.8700000000000003,-593.0,7.0,10.0,17.0,0.0,11.0,28.0
1488,-2.1399999999999997,80.0,9.0,10.0,19.0,0.0,18.0,37.0
1489,1.32,1170.0,8.0,10.0,18.0,0.0,17.0,35.0
1490,9.679999999999998,13425.0,11.0,10.0,21.0,0.0,15.0,36.0
1491,3.9799999999999995,15131.0,15.0,10.0,27.0,0.0,33.0,60.0
1492,-1.06,430.0,12.0,10.0,22.0,0.0,25.0,47.0
1493,-2.730000000000001,-3105.0,9.0,10.0,19.0,0.0,16.0,35.0
1494,-2.0,-17.0,6.0,10.0,16.0,0.0,14.0,30.0
1495,1.9399999999999997,-95.0,10.0,10.0,20.0,0.0,13.0,33.0
1496,-0.020000000000000018,-1318.0,8.0,10.0,18.0,0.0,22.0,40.0
1497,0.6699999999999997,4443.0,12.0,10.0,22.0,0.0,18.0,40.0
1498,-0.6700000000000005,-122.0,5.0,10.0,15.0,0.0,13.0,28.0
1499,-0.6999999999999996,-205.0,7.0,10.0,17.0,0.0,13.0,30.0
1500,-2.0900000000000003,-276.0,10.0,10.0,20.0,0.0,13.0,33.0
1501,-0.09999999999999996,19.0,8.0,10.0,18.0,0.0,12.0,30.0
1502,-3.770000000000001,359.0,9.0,10.0,19.0,0.0,13.0,32.0
1503,3.5900000000000007,1516.0,13.0,10.0,23.0,0.0,28.0,51.0
1504,-1.7399999999999998,-317.0,3.0,10.0,13.0,0.0,16.0,29.0
1505,-2.8600000000000003,12.0,3.0,10.0,13.0,0.0,4.0,17.0
1506,2.1,9.0,10.0,10.0,20.0,0.0,26.0,46.0
1507,-1.9200000000000008,6771.0,12.0,10.0,22.0,0.0,21.0,43.0
1508,-2.7699999999999987,11391.0,12.0,10.0,22.0,0.0,20.0,42.0
1509,-1.39,14632.0,10.0,10.0,20.0,0.0,17.0,37.0
1510,-1.1400000000000001,-167.0,8.0,10.0,18.0,0.0,23.0,41.0
1511,3.4499999999999993,34607.0,18.0,10.0,28.0,0.0,38.0,66.0
1512,2.75,497.0,11.0,10.0,21.0,0.0,20.0,41.0
1513,3.47,-239.0,8.0,10.0,18.0,0.0,12.0,30.0
1514,-1.9900000000000002,-312.0,5.0,10.0,15.0,0.0,11.0,26.0
1515,-1.1700000000000002,-280.0,6.0,10.0,16.0,0.0,24.0,40.0
1516,1.71,587.0,10.0,10.0,20.0,0.0,12.0,32.0
1517,1.58,-382.0,10.0,10.0,20.0,0.0,14.0,34.0
1518,-5.199999999999999,-61.0,5.0,10.0,15.0,0.0,9.0,24.0
1519,0.18000000000000016,-632.0,8.0,10.0,18.0,0.0,12.0,30.0
1520,3.6999999999999997,504.0,11.0,10.0,21.0,0.0,12.0,33.0
1521,-3.63,-15.0,7.0,10.0,17.0,0.0,21.0,38.0
1522,5.959999999999998,39759.0,13.0,10.0,23.0,0.0,25.0,48.0
1523,0.31,478.0,6.0,10.0,16.0,0.0,17.0,33.0
1524,5.9,92695.0,17.0,9.0,26.0,0.0,45.0,71.0
1525,-2.579999999999999,-10.0,3.0,10.0,13.0,0.0,10.0,23.0
1526,-1.7800000000000002,34.0,3.0,10.0,13.0,0.0,26.0,39.0
1527,-4.019999999999999,318.0,10.0,10.0,20.0,0.0,34.0,54.0
1528,-1.169999999999999,-1384.0,11.0,10.0,21.0,0.0,14.0,35.0
1529,3.04,-191.0,11.0,10.0,21.0,0.0,30.0,51.0
1530,-1.5700000000000003,-686.0,8.0,10.0,18.0,0.0,20.0,38.0
1531,-4.640000000000001,90.0,8.0,10.0,18.0,0.0,13.0,31.0
1532,-2.66,-427.0,5.0,10.0,15.0,0.0,16.0,31.0
1533,0.5499999999999999,168.0,9.0,10.0,19.0,0.0,15.0,34.0
1534,-0.09999999999999987,434.0,11.0,10.0,21.0,0.0,26.0,47.0
1535,1.0200000000000011,-1103.0,14.0,10.0,24.0,0.0,39.0,63.0
1536,-0.8400000000000001,192.0,9.0,10.0,19.0,0.0,24.0,43.0
1537,-0.6799999999999993,21.0,7.0,10.0,17.0,0.0,23.0,40.0
1538,16.569999999999997,35392.0,20.0,10.0,30.0,0.0,15.0,45.0
1539,-3.9499999999999993,-352.0,10.0,10.0,20.0,0.0,20.0,40.0
1540,1.0399999999999998,543.0,11.0,10.0,21.0,0.0,14.0,35.0
1541,-0.2599999999999997,16.0,5.0,10.0,15.0,0.0,10.0,25.0
1542,-2.02,-120.0,3.0,10.0,13.0,0.0,18.0,31.0
1543,-1.6600000000000001,-108.0,6.0,10.0,16.0,0.0,15.0,31.0
1544,-5.68,-440.0,8.0,10.0,18.0,0.0,14.0,32.0
1545,-0.63,125527.0,20.0,9.0,29.0,0.0,42.0,71.0
1546,2.8999999999999995,184.0,13.0,10.0,23.0,0.0,19.0,42.0
1547,-5.260000000000001,-101.0,4.0,10.0,14.0,0.0,12.0,26.0
1548,0.6099999999999999,44.0,10.0,10.0,20.0,0.0,17.0,37.0
1549,2.259999999999999,133864.0,15.0,10.0,25.0,0.0,29.0,54.0
1550,-3.570000000000004,2222.0,11.0,10.0,21.0,0.0,16.0,37.0
1551,2.8600000000000008,1229.0,19.0,10.0,29.0,0.0,21.0,50.0
1552,2.2199999999999998,24266.0,16.0,10.0,26.0,0.0,35.0,61.0
1553,-2.67,11.0,4.0,10.0,14.0,0.0,20.0,34.0
1554,8.269999999999996,14128.0,21.0,10.0,31.0,0.0,30.0,61.0
1555,-4.3,-42.0,6.0,10.0,16.0,0.0,20.0,36.0
1556,-4.9300000000000015,340.0,6.0,10.0,17.0,0.0,10.0,27.0
1557,-1.8600000000000003,-2351.0,7.0,10.0,17.0,0.0,12.0,29.0
1558,-7.5600000000000005,1.0,10.0,10.0,20.0,0.0,28.0,48.0
1559,-2.0199999999999996,-331.0,8.0,10.0,18.0,0.0,23.0,41.0
1560,3.48,757.0,8.0,10.0,18.0,0.0,14.0,32.0
1561,6.840000000000001,54507.0,15.0,10.0,25.0,0.0,19.0,44.0
1562,-6.76,15.0,11.0,10.0,21.0,0.0,14.0,35.0
1563,0.9800000000000002,-101.0,12.0,10.0,22.0,0.0,15.0,37.0
