,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1796,-4.7,-76.0,1.0,10.0,11.0,0.0,12.0,23.0
1797,-1.1600000000000001,-34.0,6.0,10.0,16.0,0.0,15.0,31.0
1798,-1.2799999999999998,-67.0,9.0,10.0,19.0,0.0,4.0,23.0
1799,-1.0299999999999998,-71.0,8.0,10.0,18.0,0.0,36.0,54.0
1800,0.36000000000000004,78.0,10.0,10.0,20.0,0.0,29.0,49.0
1801,0.78,63031.0,15.0,10.0,25.0,0.0,18.0,43.0
1802,-2.66,-35.0,5.0,10.0,15.0,0.0,8.0,23.0
1803,-3.7600000000000002,-37.0,5.0,10.0,15.0,0.0,9.0,24.0
1804,-3.9700000000000006,-115.0,7.0,10.0,17.0,0.0,10.0,27.0
1805,4.939999999999999,16007.0,17.0,10.0,27.0,0.0,18.0,45.0
1806,0.3200000000000001,-33.0,11.0,10.0,21.0,0.0,6.0,27.0
1807,2.5300000000000002,5157.0,17.0,10.0,27.0,0.0,10.0,37.0
1808,2.700000000000001,136269.0,17.0,10.0,28.0,0.0,8.0,36.0
1809,-8.29,-185.0,6.0,10.0,16.0,0.0,12.0,28.0
1810,0.8499999999999999,144.0,8.0,10.0,19.0,0.0,29.0,48.0
1811,-0.6,131.0,10.0,10.0,20.0,0.0,45.0,65.0
1812,1.0999999999999999,21829.0,13.0,10.0,23.0,0.0,8.0,31.0
1813,0.6600000000000001,50.0,12.0,10.0,22.0,0.0,13.0,35.0
1814,1.07,34460.0,16.0,10.0,26.0,0.0,16.0,42.0
1815,-0.5799999999999998,-81.0,10.0,10.0,20.0,0.0,10.0,30.0
1816,-3.5500000000000003,-382.0,8.0,10.0,18.0,0.0,18.0,36.0
1817,1.1200000000000003,307.0,9.0,10.0,19.0,0.0,34.0,53.0
1818,-2.1100000000000003,61.0,7.0,10.0,17.0,0.0,17.0,34.0
1819,-4.36,-63.0,2.0,10.0,12.0,0.0,26.0,38.0
1820,-0.6100000000000001,-25.0,5.0,10.0,15.0,0.0,17.0,32.0
1821,-1.3100000000000003,-28.0,4.0,10.0,14.0,0.0,4.0,18.0
1822,1.9000000000000004,92385.0,15.0,10.0,26.0,0.0,17.0,43.0
1823,-6.84,-1960.0,9.0,10.0,19.0,0.0,20.0,39.0
1824,-0.21000000000000005,87.0,8.0,10.0,18.0,0.0,30.0,48.0
1825,0.8600000000000001,899.0,11.0,10.0,22.0,0.0,27.0,49.0
1826,0.5400000000000003,14381.0,13.0,10.0,24.0,0.0,31.0,55.0
1827,0.32999999999999985,142.0,10.0,10.0,20.0,0.0,29.0,49.0
1828,-1.6900000000000002,-1322.0,11.0,10.0,22.0,0.0,32.0,54.0
1829,0.8600000000000001,22924.0,12.0,10.0,23.0,0.0,18.0,41.0
1830,3.8400000000000003,45346.0,17.0,10.0,27.0,0.0,15.0,42.0
1831,-0.96,-6.0,5.0,10.0,15.0,0.0,30.0,45.0
1832,1.46,-98.0,8.0,10.0,18.0,0.0,5.0,23.0
1833,-0.23000000000000007,-140.0,12.0,9.0,21.0,0.0,51.0,72.0
1834,-1.29,-82.0,7.0,10.0,17.0,0.0,10.0,27.0
1835,-0.7599999999999998,-69.0,8.0,10.0,18.0,0.0,16.0,34.0
1836,0.6799999999999999,-21.0,11.0,10.0,21.0,0.0,9.0,30.0
1837,-3.15,5.0,11.0,10.0,21.0,0.0,20.0,41.0
1838,-1.76,-57.0,3.0,10.0,13.0,0.0,5.0,18.0
1839,-0.7899999999999998,200.0,8.0,10.0,19.0,0.0,32.0,51.0
1840,-4.21,-51.0,4.0,10.0,14.0,0.0,28.0,42.0
1841,1.6100000000000005,45878.0,13.0,10.0,24.0,0.0,14.0,38.0
1842,0.74,44.0,11.0,10.0,21.0,0.0,50.0,71.0
1843,-0.04000000000000008,-64.0,8.0,10.0,18.0,0.0,18.0,36.0
1844,2.49,4073.0,16.0,10.0,26.0,0.0,2.0,28.0
1845,-0.78,-16.0,5.0,10.0,15.0,0.0,11.0,26.0
1846,-1.23,-352.0,11.0,10.0,21.0,0.0,44.0,65.0
1847,0.25,131.0,12.0,10.0,22.0,0.0,10.0,32.0
1848,0.95,-160.0,12.0,10.0,22.0,0.0,10.0,32.0
1849,0.1299999999999995,398.0,12.0,10.0,23.0,0.0,40.0,63.0
1850,1.3600000000000008,6163.0,13.0,10.0,24.0,0.0,43.0,67.0
1851,-3.64,-128.0,6.0,10.0,16.0,0.0,13.0,29.0
1852,0.15000000000000002,-64.0,8.0,10.0,19.0,0.0,11.0,30.0
1853,-1.1800000000000002,-62.0,8.0,10.0,18.0,0.0,41.0,59.0
1854,1.9500000000000002,10308.0,13.0,10.0,24.0,0.0,24.0,48.0
1855,-1.96,-19.0,4.0,10.0,14.0,0.0,17.0,31.0
1856,-1.5299999999999998,-8.0,6.0,10.0,16.0,0.0,17.0,33.0
1857,-4.279999999999999,-71.0,5.0,10.0,15.0,0.0,2.0,17.0
1858,0.7400000000000001,252.0,10.0,10.0,20.0,0.0,16.0,36.0
1859,0.4500000000000003,23.0,10.0,10.0,20.0,0.0,8.0,28.0
1860,-0.9400000000000002,56.0,8.0,10.0,18.0,0.0,15.0,33.0
1861,0.35000000000000014,28.0,11.0,10.0,21.0,0.0,24.0,45.0
1862,-0.37000000000000005,-35.0,9.0,10.0,19.0,0.0,18.0,37.0
1863,0.030000000000000054,-99.0,10.0,10.0,20.0,0.0,21.0,41.0
1864,-1.5299999999999998,-8.0,6.0,10.0,16.0,0.0,17.0,33.0
1865,-1.0799999999999998,-72.0,6.0,10.0,16.0,0.0,29.0,45.0
1866,1.03,43762.0,13.0,10.0,24.0,0.0,30.0,54.0
1867,-0.6600000000000001,-100.0,7.0,10.0,17.0,0.0,7.0,24.0
1868,1.7200000000000002,46586.0,13.0,10.0,24.0,0.0,29.0,53.0
1869,1.0699999999999992,20936.0,15.0,10.0,25.0,0.0,23.0,48.0
1870,1.6599999999999997,345.0,13.0,10.0,23.0,0.0,24.0,47.0
1871,-1.0600000000000003,-59.0,5.0,10.0,15.0,0.0,4.0,19.0
1872,0.23999999999999966,20.0,4.0,10.0,14.0,0.0,15.0,29.0
1873,-1.5299999999999998,-8.0,6.0,10.0,16.0,0.0,13.0,29.0
1874,0.08000000000000004,18137.0,15.0,10.0,25.0,0.0,42.0,67.0
1875,-0.7400000000000001,97.0,10.0,10.0,20.0,0.0,27.0,47.0
1876,-0.9299999999999999,-53.0,7.0,10.0,17.0,0.0,16.0,33.0
1877,-7.459999999999999,-270.0,7.0,10.0,17.0,0.0,20.0,37.0
1878,3.71,2354.0,14.0,10.0,24.0,0.0,13.0,37.0
1879,-0.73,-44.0,8.0,10.0,18.0,0.0,16.0,34.0
1880,1.3199999999999998,217.0,10.0,10.0,20.0,0.0,24.0,44.0
1881,-0.53,63.0,11.0,10.0,21.0,0.0,42.0,63.0
1882,-1.3199999999999998,8619.0,14.0,10.0,24.0,0.0,26.0,50.0
1883,-0.3300000000000004,-76.0,6.0,10.0,16.0,0.0,3.0,19.0
1884,-1.1102230246251565e-16,-177.0,9.0,10.0,19.0,0.0,15.0,34.0
1885,-0.4199999999999998,-28.0,10.0,10.0,20.0,0.0,25.0,45.0
1886,-1.7999999999999996,-35.0,10.0,10.0,20.0,0.0,24.0,44.0
1887,3.8899999999999997,2350.0,14.0,10.0,24.0,0.0,20.0,44.0
1888,4.989999999999998,9225.0,17.0,10.0,27.0,0.0,6.0,33.0
1889,-3.9299999999999997,-86.0,5.0,10.0,15.0,0.0,4.0,19.0
1890,0.09000000000000008,2413.0,14.0,10.0,24.0,0.0,10.0,34.0
1891,-1.1300000000000001,-41.0,7.0,10.0,17.0,0.0,11.0,28.0
1892,-1.4500000000000004,-22.0,3.0,10.0,13.0,0.0,5.0,18.0
1893,-1.0799999999999998,161.0,12.0,10.0,22.0,0.0,34.0,56.0
1894,1.01,60.0,7.0,10.0,17.0,0.0,33.0,50.0
1895,-1.2,-12.0,8.0,10.0,18.0,0.0,51.0,69.0
1896,-0.65,21.0,4.0,10.0,14.0,0.0,16.0,30.0
1897,-7.329999999999999,-295.0,8.0,10.0,18.0,0.0,12.0,30.0
1898,3.8899999999999997,2350.0,14.0,10.0,24.0,0.0,11.0,35.0
1899,0.48999999999999955,49.0,5.0,10.0,15.0,0.0,18.0,33.0
1900,4.8999999999999995,10866.0,16.0,10.0,26.0,0.0,18.0,44.0
1901,-6.609999999999999,-356.0,8.0,10.0,18.0,0.0,23.0,41.0
1902,-1.16,-338.0,10.0,10.0,20.0,0.0,7.0,27.0
1903,-0.009999999999999898,-50.0,8.0,10.0,18.0,0.0,48.0,66.0
1904,-0.29999999999999993,48.0,9.0,10.0,19.0,0.0,18.0,37.0
1905,0.15999999999999998,19478.0,15.0,10.0,25.0,0.0,46.0,71.0
1906,2.0500000000000003,170.0,11.0,10.0,21.0,0.0,11.0,32.0
1907,-1.21,-260.0,9.0,10.0,19.0,0.0,15.0,34.0
1908,-1.15,-366.0,11.0,10.0,21.0,0.0,16.0,37.0
1909,0.8300000000000001,6174.0,13.0,10.0,24.0,0.0,42.0,66.0
1910,-4.3999999999999995,-74.0,3.0,10.0,13.0,0.0,4.0,17.0
1911,-1.6800000000000002,-95.0,6.0,10.0,16.0,0.0,16.0,32.0
1912,-2.3,43.0,6.0,10.0,16.0,0.0,12.0,28.0
1913,-1.7899999999999998,371.0,9.0,10.0,20.0,0.0,34.0,54.0
1914,2.1500000000000004,-12.0,13.0,10.0,23.0,0.0,9.0,32.0
1915,1.2999999999999996,79.0,7.0,10.0,17.0,0.0,3.0,20.0
1916,3.3600000000000003,648.0,10.0,10.0,20.0,0.0,24.0,44.0
1917,-0.07999999999999999,-39.0,9.0,10.0,19.0,0.0,16.0,35.0
1918,-3.45,-196.0,8.0,10.0,18.0,0.0,16.0,34.0
1919,0.4499999999999996,22.0,5.0,10.0,15.0,0.0,19.0,34.0
1920,0.6499999999999997,9.0,6.0,10.0,16.0,0.0,9.0,25.0
1921,-6.489999999999999,-353.0,8.0,10.0,18.0,0.0,28.0,46.0
1922,-4.050000000000001,-83.0,5.0,10.0,15.0,0.0,2.0,17.0
1923,1.31,45.0,6.0,10.0,16.0,0.0,10.0,26.0
1924,-5.319999999999999,15457.0,15.0,10.0,25.0,0.0,27.0,52.0
1925,-1.0,-76.0,4.0,10.0,14.0,0.0,9.0,23.0
1926,-0.6900000000000001,-690.0,12.0,10.0,22.0,0.0,16.0,38.0
1927,1.0999999999999999,-356.0,15.0,8.0,23.0,0.0,50.0,73.0
1928,-1.4200000000000004,26.0,7.0,10.0,17.0,0.0,8.0,25.0
1929,2.74,394.0,10.0,9.0,19.0,0.0,54.0,73.0
1930,0.8499999999999999,-34.0,12.0,10.0,22.0,0.0,7.0,29.0
1931,2.290000000000001,32191.0,16.0,10.0,26.0,0.0,19.0,45.0
1932,-0.15999999999999998,-22.0,9.0,10.0,19.0,0.0,30.0,49.0
1933,-0.18999999999999978,-33.0,9.0,10.0,19.0,0.0,12.0,31.0
1934,-0.24999999999999994,28.0,8.0,10.0,18.0,0.0,14.0,32.0
1935,-1.02,19.0,9.0,10.0,19.0,0.0,14.0,33.0
1936,-0.9100000000000008,9339.0,14.0,10.0,24.0,0.0,13.0,37.0
1937,0.8800000000000001,141.0,8.0,10.0,18.0,0.0,30.0,48.0
1938,2.230000000000001,35095.0,16.0,10.0,26.0,0.0,12.0,38.0
1939,2.7500000000000004,35834.0,16.0,10.0,26.0,0.0,13.0,39.0
1940,-1.2400000000000002,-324.0,9.0,10.0,19.0,0.0,10.0,29.0
1941,0.4899999999999999,-71.0,8.0,10.0,18.0,0.0,35.0,53.0
1942,0.54,45497.0,18.0,10.0,28.0,0.0,43.0,71.0
1943,0.2800000000000001,-136.0,11.0,10.0,21.0,0.0,28.0,49.0
1944,0.7700000000000002,133.0,12.0,10.0,22.0,0.0,13.0,35.0
1945,-0.38000000000000006,40.0,8.0,10.0,18.0,0.0,24.0,42.0
1946,-2.86,-518.0,9.0,10.0,19.0,0.0,14.0,33.0
1947,0.52,126.0,11.0,10.0,21.0,0.0,14.0,35.0
1948,-3.3999999999999995,-70.0,5.0,10.0,15.0,0.0,10.0,25.0
1949,-4.75,-92.0,3.0,10.0,13.0,0.0,26.0,39.0
1950,-1.6199999999999999,-562.0,9.0,10.0,19.0,0.0,11.0,30.0
1951,-0.31,38.0,8.0,10.0,18.0,0.0,18.0,36.0
1952,-1.23,-32.0,9.0,10.0,19.0,0.0,14.0,33.0
1953,-0.1299999999999999,84.0,10.0,10.0,20.0,0.0,17.0,37.0
1954,1.83,244.0,9.0,10.0,20.0,0.0,21.0,41.0
1955,-3.46,-161.0,8.0,10.0,18.0,0.0,5.0,23.0
1956,-0.46999999999999986,-207.0,13.0,10.0,23.0,0.0,42.0,65.0
1957,1.89,-333.0,13.0,10.0,23.0,0.0,10.0,33.0
1958,-0.8,16.0,6.0,10.0,16.0,0.0,19.0,35.0
1959,1.049999999999999,-78.0,8.0,10.0,18.0,0.0,35.0,53.0
1960,0.8200000000000003,5940.0,14.0,10.0,24.0,0.0,9.0,33.0
1961,-2.0700000000000003,154.0,9.0,10.0,20.0,0.0,40.0,60.0
1962,-0.029999999999999888,48.0,9.0,10.0,19.0,0.0,14.0,33.0
1963,-0.49999999999999994,-37.0,6.0,10.0,16.0,0.0,18.0,34.0
1964,-0.27000000000000013,62.0,6.0,10.0,16.0,0.0,22.0,38.0
1965,-1.01,235.0,12.0,10.0,22.0,0.0,14.0,36.0
1966,-0.45,-31.0,4.0,10.0,14.0,0.0,18.0,32.0
1967,0.6399999999999998,-82.0,8.0,10.0,18.0,0.0,29.0,47.0
1968,0.8200000000000001,-744.0,9.0,10.0,19.0,0.0,33.0,52.0
1969,0.45000000000000007,151.0,12.0,10.0,22.0,0.0,26.0,48.0
1970,2.5200000000000005,374.0,11.0,10.0,21.0,0.0,28.0,49.0
1971,-3.3700000000000006,105.0,8.0,10.0,18.0,0.0,8.0,26.0
1972,-1.1,-105.0,11.0,10.0,21.0,0.0,9.0,30.0
1973,-0.7200000000000001,-13.0,4.0,10.0,14.0,0.0,15.0,29.0
1974,3.0000000000000004,8989.0,13.0,10.0,24.0,0.0,32.0,56.0
1975,0.07000000000000003,-188.0,12.0,10.0,22.0,0.0,13.0,35.0
1976,0.07000000000000002,45.0,9.0,10.0,19.0,0.0,26.0,45.0
1977,0.8300000000000001,212.0,13.0,10.0,23.0,0.0,12.0,35.0
1978,-0.4000000000000001,-96.0,6.0,10.0,16.0,0.0,21.0,37.0
1979,-1.9100000000000001,-29.0,5.0,10.0,15.0,0.0,17.0,32.0
1980,0.59,-90.0,11.0,10.0,21.0,0.0,14.0,35.0
1981,1.9900000000000004,192.0,11.0,10.0,21.0,0.0,10.0,31.0
1982,0.030000000000000193,-40.0,11.0,10.0,21.0,0.0,8.0,29.0
1983,-3.3099999999999996,61.0,5.0,10.0,15.0,0.0,19.0,34.0
1984,-5.96,-1546.0,12.0,10.0,22.0,0.0,24.0,46.0
1985,1.4700000000000002,69786.0,14.0,10.0,25.0,0.0,13.0,38.0
1986,2.92,126.0,11.0,10.0,21.0,0.0,12.0,33.0
1987,1.6399999999999997,45980.0,18.0,10.0,28.0,0.0,40.0,68.0
1988,2.17,775.0,13.0,10.0,23.0,0.0,38.0,61.0
1989,0.9500000000000001,1219.0,13.0,10.0,23.0,0.0,32.0,55.0
1990,-0.74,-58.0,7.0,10.0,17.0,0.0,12.0,29.0
1991,-0.07999999999999996,86.0,8.0,10.0,18.0,0.0,12.0,30.0
1992,3.12,430.0,12.0,10.0,22.0,0.0,41.0,63.0
1993,2.24,2789.0,15.0,10.0,25.0,0.0,3.0,28.0
1994,1.28,75.0,9.0,10.0,19.0,0.0,35.0,54.0
1995,-0.009999999999999898,-10.0,8.0,10.0,18.0,0.0,14.0,32.0
1996,1.28,75.0,9.0,10.0,19.0,0.0,42.0,61.0
1997,-4.17,-285.0,7.0,10.0,17.0,0.0,8.0,25.0
1998,-0.33999999999999997,-67.0,8.0,10.0,18.0,0.0,19.0,37.0
1999,0.6100000000000001,-606.0,13.0,10.0,23.0,0.0,40.0,63.0
2000,-1.21,9.0,11.0,10.0,21.0,0.0,34.0,55.0
2001,-0.93,-213.0,11.0,10.0,21.0,0.0,8.0,29.0
2002,3.450000000000001,55294.0,18.0,10.0,28.0,0.0,26.0,54.0
2003,-3.47,-55.0,4.0,10.0,14.0,0.0,20.0,34.0
2004,-3.4600000000000004,-50.0,4.0,10.0,14.0,0.0,27.0,41.0
2005,-0.67,-50.0,7.0,10.0,17.0,0.0,26.0,43.0
2006,3.240000000000001,55479.0,18.0,10.0,28.0,0.0,21.0,49.0
2007,0.74,4.0,8.0,10.0,18.0,0.0,50.0,68.0
2008,-0.2999999999999998,5.0,10.0,10.0,20.0,0.0,7.0,27.0
2009,-0.47,-82.0,11.0,10.0,21.0,0.0,17.0,38.0
2010,-8.139999999999999,-157.0,6.0,10.0,16.0,0.0,1.0,17.0
2011,-6.749999999999999,-516.0,10.0,10.0,20.0,0.0,31.0,51.0
2012,0.5900000000000001,44.0,7.0,10.0,17.0,0.0,19.0,36.0
2013,5.179999999999998,7106.0,18.0,10.0,28.0,0.0,5.0,33.0
2014,-1.3599999999999999,337.0,8.0,10.0,19.0,0.0,27.0,46.0
2015,-0.7,-276.0,12.0,10.0,22.0,0.0,10.0,32.0
2016,-3.6800000000000006,-98.0,8.0,10.0,18.0,0.0,7.0,25.0
2017,-0.3,27127.0,16.0,10.0,26.0,0.0,46.0,72.0
2018,-8.139999999999999,-157.0,6.0,10.0,16.0,0.0,5.0,21.0
2019,-0.91,-49.0,6.0,10.0,16.0,0.0,26.0,42.0
2020,1.8300000000000005,116232.0,16.0,10.0,27.0,0.0,17.0,44.0
2021,1.9200000000000002,740.0,14.0,10.0,24.0,0.0,5.0,29.0
2022,-0.20999999999999988,18146.0,15.0,10.0,25.0,0.0,43.0,68.0
2023,0.3099999999999996,-31.0,6.0,10.0,16.0,0.0,12.0,28.0
2024,0.5900000000000003,-183.0,13.0,10.0,23.0,0.0,13.0,36.0
2025,-6.719999999999999,-421.0,9.0,10.0,19.0,0.0,23.0,42.0
2026,1.71,3426.0,14.0,10.0,24.0,0.0,8.0,32.0
2027,2.24,2789.0,15.0,10.0,25.0,0.0,7.0,32.0
2028,-1.44,-51.0,8.0,10.0,18.0,0.0,4.0,22.0
2029,-0.24000000000000005,-46.0,6.0,10.0,16.0,0.0,24.0,40.0
2030,1.8699999999999999,55244.0,19.0,10.0,29.0,0.0,39.0,68.0
2031,-6.849999999999999,-515.0,10.0,10.0,20.0,0.0,31.0,51.0
2032,-0.030000000000000054,-92.0,11.0,10.0,21.0,0.0,15.0,36.0
2033,-0.30999999999999983,-233.0,12.0,10.0,22.0,0.0,12.0,34.0
2034,-0.1999999999999999,-92.0,6.0,10.0,16.0,0.0,32.0,48.0
2035,-2.35,-14.0,4.0,10.0,14.0,0.0,24.0,38.0
2036,1.93,68340.0,14.0,10.0,25.0,0.0,10.0,35.0
2037,-0.8499999999999999,-307.0,10.0,10.0,20.0,0.0,10.0,30.0
2038,-0.72,25961.0,16.0,10.0,26.0,0.0,21.0,47.0
2039,1.8500000000000003,746.0,14.0,10.0,24.0,0.0,9.0,33.0
2040,1.2999999999999998,662.0,12.0,10.0,22.0,0.0,18.0,40.0
2041,0.7000000000000002,154.0,12.0,10.0,22.0,0.0,24.0,46.0
2042,0.99,48.0,11.0,10.0,22.0,0.0,38.0,60.0
2043,-0.7299999999999999,-62.0,8.0,10.0,18.0,0.0,23.0,41.0
2044,-0.7299999999999999,-62.0,8.0,10.0,18.0,0.0,18.0,36.0
2045,-2.85,-80.0,3.0,10.0,13.0,0.0,5.0,18.0
2046,-1.58,-49.0,7.0,10.0,17.0,0.0,20.0,37.0
2047,1.0899999999999999,758.0,10.0,10.0,21.0,0.0,26.0,47.0
2048,-2.7299999999999995,-378.0,7.0,10.0,18.0,0.0,22.0,40.0
2049,-1.0499999999999994,36.0,10.0,10.0,20.0,0.0,9.0,29.0
2050,2.65,544.0,12.0,10.0,22.0,0.0,36.0,58.0
2051,-0.15000000000000036,69.0,3.0,10.0,13.0,0.0,19.0,32.0
2052,-5.8,-86.0,3.0,10.0,13.0,0.0,13.0,26.0
2053,-0.9199999999999998,101.0,9.0,10.0,19.0,0.0,23.0,42.0
2054,0.6399999999999999,39.0,4.0,10.0,14.0,0.0,8.0,22.0
2055,0.72,6198.0,13.0,10.0,24.0,0.0,37.0,61.0
2056,0.07999999999999999,-20.0,8.0,10.0,18.0,0.0,8.0,26.0
2057,0.45999999999999985,-55.0,11.0,10.0,22.0,0.0,38.0,60.0
2058,-1.05,-33.0,3.0,10.0,13.0,0.0,14.0,27.0
2059,-0.019999999999999962,9574.0,14.0,10.0,24.0,0.0,46.0,70.0
2060,-0.45000000000000007,-24.0,8.0,10.0,19.0,0.0,26.0,45.0
2061,-1.1700000000000002,17.0,3.0,10.0,13.0,0.0,24.0,37.0
2062,-0.8200000000000005,-368.0,11.0,10.0,21.0,0.0,17.0,38.0
2063,-1.7000000000000004,-36.0,3.0,10.0,13.0,0.0,17.0,30.0
2064,-0.7600000000000001,-46.0,7.0,10.0,17.0,0.0,15.0,32.0
2065,-0.05999999999999994,-63.0,7.0,10.0,17.0,0.0,23.0,40.0
2066,-1.18,-63.0,8.0,10.0,18.0,0.0,30.0,48.0
2067,-1.44,86.0,7.0,10.0,17.0,0.0,23.0,40.0
2068,-4.5600000000000005,-141.0,4.0,10.0,14.0,0.0,3.0,17.0
2069,-0.030000000000000138,-161.0,8.0,10.0,18.0,0.0,3.0,21.0
2070,-3.6200000000000006,-87.0,4.0,10.0,14.0,0.0,4.0,18.0
2071,-4.13,-175.0,5.0,10.0,15.0,0.0,6.0,21.0
2072,0.9699999999999996,77.0,9.0,10.0,19.0,0.0,7.0,26.0
2073,0.7700000000000001,21963.0,13.0,10.0,23.0,0.0,23.0,46.0
2074,-2.42,-71.0,8.0,10.0,18.0,0.0,18.0,36.0
2075,-1.56,-123.0,6.0,10.0,16.0,0.0,13.0,29.0
2076,3.0500000000000003,509.0,9.0,10.0,19.0,0.0,19.0,38.0
2077,0.7900000000000003,-46.0,8.0,10.0,19.0,0.0,13.0,32.0
2078,0.43999999999999995,202.0,12.0,10.0,22.0,0.0,17.0,39.0
2079,0.37000000000000016,-111.0,11.0,10.0,21.0,0.0,14.0,35.0
2080,-0.47,-35.0,6.0,10.0,16.0,0.0,16.0,32.0
2081,-0.17999999999999994,7100.0,14.0,10.0,24.0,0.0,18.0,42.0
2082,1.9000000000000004,489.0,11.0,10.0,21.0,0.0,34.0,55.0
2083,-1.48,-59.0,4.0,10.0,14.0,0.0,8.0,22.0
2084,-0.6900000000000002,-81.0,6.0,10.0,16.0,0.0,10.0,26.0
2085,3.470000000000001,68485.0,19.0,10.0,29.0,0.0,22.0,51.0
2086,-8.91,-159.0,6.0,10.0,16.0,0.0,12.0,28.0
2087,-0.5900000000000001,-96.0,9.0,10.0,19.0,0.0,8.0,27.0
2088,-0.21999999999999997,-4.0,5.0,10.0,15.0,0.0,15.0,30.0
2089,-0.55,58.0,10.0,10.0,20.0,0.0,20.0,40.0
2090,0.5699999999999996,34.0,11.0,10.0,21.0,0.0,44.0,65.0
2091,-0.72,-157.0,9.0,10.0,19.0,0.0,22.0,41.0
2092,3.75,5070.0,15.0,10.0,25.0,0.0,8.0,33.0
2093,-4.179999999999999,-58.0,4.0,10.0,14.0,0.0,5.0,19.0
2094,1.5700000000000003,651.0,14.0,10.0,25.0,0.0,22.0,47.0
2095,1.7999999999999998,239.0,8.0,10.0,18.0,0.0,17.0,35.0
2096,-1.6300000000000001,-71.0,8.0,10.0,18.0,0.0,11.0,29.0
2097,-1.2100000000000002,-15.0,11.0,10.0,21.0,0.0,18.0,39.0
2098,-1.21,-81.0,6.0,10.0,16.0,0.0,7.0,23.0
2099,-0.9500000000000002,-18.0,9.0,10.0,19.0,0.0,17.0,36.0
2100,-2.2300000000000004,726.0,10.0,9.0,19.0,0.0,52.0,71.0
2101,-0.48,-64.0,12.0,10.0,22.0,0.0,15.0,37.0
2102,0.4199999999999997,-17.0,10.0,10.0,20.0,0.0,13.0,33.0
2103,0.15000000000000005,150.0,10.0,10.0,20.0,0.0,33.0,53.0
2104,3.4799999999999995,62608.0,18.0,10.0,28.0,0.0,19.0,47.0
2105,-1.27,-24.0,3.0,10.0,13.0,0.0,7.0,20.0
2106,0.1299999999999999,29.0,5.0,10.0,15.0,0.0,17.0,32.0
2107,-0.03999999999999987,9.0,9.0,10.0,19.0,0.0,36.0,55.0
2108,2.0500000000000007,-2922.0,13.0,10.0,23.0,0.0,38.0,61.0
2109,-5.699999999999998,8116.0,14.0,10.0,24.0,0.0,30.0,54.0
2110,-2.0199999999999996,-303.0,8.0,10.0,18.0,0.0,8.0,26.0
2111,-0.97,-85.0,8.0,10.0,18.0,0.0,11.0,29.0
2112,-1.1899999999999997,-43.0,7.0,10.0,17.0,0.0,6.0,23.0
2113,-0.4099999999999997,40.0,11.0,10.0,21.0,0.0,14.0,35.0
2114,-0.45999999999999963,-240.0,8.0,10.0,19.0,0.0,17.0,36.0
2115,0.3199999999999999,-236.0,12.0,10.0,22.0,0.0,12.0,34.0
2116,-0.7400000000000001,-130.0,7.0,10.0,17.0,0.0,9.0,26.0
2117,-1.51,-35.0,3.0,10.0,13.0,0.0,4.0,17.0
2118,0.4599999999999999,36450.0,17.0,10.0,27.0,0.0,42.0,69.0
2119,-6.209999999999999,-717.0,11.0,10.0,21.0,0.0,32.0,53.0
2120,-2.4000000000000004,-62.0,6.0,10.0,16.0,0.0,4.0,20.0
2121,-0.6900000000000002,-81.0,6.0,10.0,16.0,0.0,1.0,17.0
2122,-6.259999999999999,-1098.0,9.0,10.0,19.0,0.0,32.0,51.0
2123,0.3899999999999998,-154.0,12.0,10.0,22.0,0.0,7.0,29.0
2124,1.0899999999999999,758.0,10.0,10.0,21.0,0.0,23.0,44.0
2125,0.6099999999999998,166.0,11.0,10.0,21.0,0.0,15.0,36.0
2126,-1.6300000000000001,-553.0,11.0,10.0,21.0,0.0,10.0,31.0
2127,1.5700000000000003,4911.0,16.0,10.0,27.0,0.0,18.0,45.0
2128,-0.47000000000000014,175.0,11.0,10.0,21.0,0.0,22.0,43.0
2129,2.16,120.0,11.0,10.0,21.0,0.0,34.0,55.0
2130,-1.09,-108.0,7.0,10.0,17.0,0.0,17.0,34.0
2131,-0.4599999999999999,249.0,12.0,10.0,22.0,0.0,52.0,74.0
2132,-2.1100000000000003,-507.0,9.0,10.0,19.0,0.0,24.0,43.0
2133,-0.1900000000000001,51.0,9.0,10.0,19.0,0.0,11.0,30.0
2134,0.7999999999999998,54829.0,19.0,10.0,29.0,0.0,43.0,72.0
2135,-0.4899999999999999,-471.0,13.0,10.0,23.0,0.0,35.0,58.0
2136,1.46,-98.0,8.0,10.0,18.0,0.0,11.0,29.0
2137,-0.07999999999999996,28.0,10.0,10.0,20.0,0.0,24.0,44.0
2138,0.2,-176.0,13.0,10.0,23.0,0.0,14.0,37.0
2139,1.6500000000000001,39282.0,14.0,10.0,24.0,0.0,35.0,59.0
2140,-6.2299999999999995,-1607.0,12.0,10.0,22.0,0.0,35.0,57.0
2141,-3.6299999999999994,-53.0,4.0,10.0,14.0,0.0,28.0,42.0
2142,-4.3999999999999995,-110.0,4.0,10.0,14.0,0.0,7.0,21.0
2143,-6.27,8178.0,14.0,10.0,24.0,0.0,27.0,51.0
2144,-1.5499999999999996,-129.0,12.0,10.0,22.0,0.0,21.0,43.0
2145,3.9,46508.0,17.0,10.0,27.0,0.0,17.0,44.0
