,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
1866,-1.77,0.0,9.0,10.0,9.0,10.0,4.0,23.0
1867,3.220000000000001,0.0,11.0,10.0,12.0,10.0,7.0,29.0
1868,-0.7500000000000002,0.0,12.0,10.0,8.0,14.0,6.0,28.0
1869,-1.8699999999999994,0.0,4.0,10.0,10.0,4.0,14.0,28.0
1870,1.79,0.0,12.0,10.0,11.0,11.0,7.0,29.0
1871,-1.8100000000000003,0.0,12.0,10.0,12.0,10.0,6.0,28.0
1872,-1.1800000000000002,0.0,6.0,10.0,5.0,11.0,11.0,27.0
1873,-1.7600000000000005,0.0,13.0,10.0,15.0,9.0,14.0,38.0
1874,-3.5799999999999996,0.0,6.0,10.0,4.0,12.0,11.0,27.0
1875,-2.4900000000000007,0.0,14.0,10.0,14.0,10.0,14.0,38.0
1876,3.2800000000000002,0.0,11.0,10.0,10.0,11.0,12.0,33.0
1877,2.33,0.0,13.0,10.0,10.0,13.0,12.0,35.0
1878,1.9500000000000004,0.0,15.0,10.0,7.0,18.0,10.0,35.0
1879,3.0499999999999994,0.0,11.0,10.0,8.0,13.0,13.0,34.0
1880,-6.890000000000001,0.0,4.0,10.0,8.0,6.0,8.0,22.0
1881,0.34999999999999964,0.0,13.0,10.0,16.0,7.0,14.0,37.0
1882,1.5200000000000002,0.0,8.0,10.0,10.0,8.0,9.0,27.0
1883,-10.579999999999998,0.0,5.0,10.0,8.0,7.0,8.0,23.0
1884,-0.6599999999999997,0.0,13.0,10.0,7.0,16.0,7.0,30.0
1885,5.551115123125783e-17,0.0,4.0,10.0,7.0,7.0,4.0,18.0
1886,1.01,0.0,10.0,10.0,10.0,11.0,5.0,26.0
1887,-4.96,0.0,6.0,10.0,5.0,11.0,7.0,23.0
1888,4.530000000000001,0.0,7.0,10.0,11.0,6.0,5.0,22.0
1889,-1.1700000000000002,0.0,6.0,10.0,10.0,6.0,12.0,28.0
1890,-0.23999999999999994,0.0,5.0,10.0,9.0,6.0,13.0,28.0
1891,0.36000000000000004,0.0,16.0,10.0,13.0,13.0,11.0,37.0
1892,14.239999999999998,0.0,32.0,10.0,27.0,15.0,17.0,59.0
1893,-1.9899999999999998,0.0,7.0,10.0,6.0,11.0,11.0,28.0
1894,-2.3499999999999996,0.0,12.0,10.0,7.0,15.0,16.0,38.0
1895,-10.82,0.0,3.0,10.0,6.0,7.0,3.0,16.0
1896,-7.949999999999998,0.0,3.0,10.0,5.0,8.0,6.0,19.0
1897,3.6100000000000008,0.0,10.0,10.0,11.0,9.0,7.0,27.0
1898,6.079999999999998,0.0,12.0,10.0,14.0,8.0,11.0,33.0
1899,1.9999999999999998,0.0,14.0,10.0,13.0,11.0,10.0,34.0
1900,0.4499999999999999,0.0,8.0,10.0,9.0,9.0,6.0,24.0
1901,4.33,0.0,17.0,10.0,13.0,14.0,13.0,40.0
1902,2.33,0.0,3.0,10.0,8.0,5.0,11.0,24.0
1903,-2.1300000000000003,0.0,8.0,10.0,9.0,9.0,8.0,26.0
1904,-3.84,0.0,8.0,10.0,8.0,10.0,14.0,32.0
1905,-0.44999999999999996,0.0,8.0,10.0,7.0,11.0,9.0,27.0
1906,0.3699999999999998,0.0,10.0,10.0,12.0,8.0,7.0,27.0
1907,3.8899999999999992,0.0,11.0,10.0,11.0,10.0,4.0,25.0
1908,-1.7399999999999998,0.0,8.0,10.0,8.0,10.0,9.0,27.0
1909,2.8099999999999996,0.0,14.0,10.0,12.0,12.0,22.0,46.0
1910,-8.52,0.0,6.0,10.0,5.0,11.0,6.0,22.0
1911,6.37,0.0,16.0,10.0,17.0,9.0,11.0,37.0
1912,-5.51,0.0,5.0,10.0,7.0,8.0,4.0,19.0
1913,-3.04,0.0,12.0,10.0,9.0,13.0,9.0,31.0
1914,3.470000000000002,0.0,16.0,10.0,8.0,18.0,7.0,33.0
1915,3.7,0.0,13.0,10.0,8.0,15.0,13.0,36.0
1916,-1.61,0.0,4.0,10.0,6.0,8.0,8.0,22.0
1917,-0.9099999999999993,0.0,10.0,10.0,10.0,10.0,17.0,37.0
1918,7.03,0.0,21.0,10.0,13.0,18.0,15.0,46.0
1919,-10.309999999999999,0.0,1.0,10.0,6.0,5.0,4.0,15.0
1920,-2.7500000000000004,0.0,5.0,10.0,7.0,8.0,5.0,20.0
1921,-2.17,0.0,9.0,10.0,12.0,7.0,16.0,35.0
1922,-3.679999999999999,0.0,8.0,10.0,14.0,6.0,15.0,35.0
1923,2.27,0.0,11.0,10.0,8.0,13.0,12.0,33.0
1924,-2.88,0.0,9.0,10.0,10.0,9.0,7.0,26.0
1925,-2.44,0.0,8.0,10.0,12.0,6.0,11.0,29.0
1926,1.7100000000000002,0.0,10.0,10.0,10.0,10.0,6.0,26.0
1927,0.1699999999999996,0.0,14.0,10.0,7.0,17.0,11.0,35.0
1928,0.5299999999999998,0.0,6.0,10.0,8.0,8.0,9.0,25.0
1929,-3.09,0.0,11.0,10.0,10.0,11.0,12.0,33.0
1930,0.3600000000000001,0.0,5.0,10.0,6.0,10.0,4.0,20.0
1931,25.3,0.0,25.0,10.0,19.0,16.0,15.0,50.0
1932,-1.3600000000000003,0.0,8.0,10.0,9.0,9.0,18.0,36.0
1933,-4.09,0.0,7.0,10.0,13.0,4.0,10.0,27.0
1934,1.3700000000000003,0.0,14.0,10.0,6.0,18.0,15.0,39.0
1935,3.0000000000000013,0.0,18.0,10.0,13.0,15.0,12.0,40.0
1936,0.8100000000000002,0.0,8.0,10.0,7.0,11.0,10.0,28.0
1937,1.1,0.0,5.0,10.0,8.0,7.0,5.0,20.0
1938,1.3899999999999997,0.0,9.0,10.0,7.0,12.0,5.0,24.0
1939,0.5499999999999993,0.0,7.0,10.0,9.0,8.0,12.0,29.0
1940,-1.6900000000000004,0.0,8.0,10.0,7.0,11.0,11.0,29.0
1941,0.38000000000000034,0.0,9.0,10.0,9.0,10.0,11.0,30.0
1942,0.040000000000000924,0.0,10.0,10.0,7.0,13.0,4.0,24.0
1943,-6.57,0.0,12.0,10.0,10.0,12.0,12.0,34.0
1944,2.34,0.0,16.0,10.0,13.0,13.0,5.0,31.0
1945,1.54,0.0,7.0,10.0,6.0,11.0,5.0,22.0
1946,-2.4899999999999998,0.0,15.0,10.0,16.0,9.0,9.0,34.0
1947,-3.5,0.0,11.0,10.0,11.0,10.0,16.0,37.0
1948,6.18,0.0,10.0,10.0,11.0,9.0,15.0,35.0
1949,-1.4900000000000004,0.0,5.0,10.0,9.0,6.0,2.0,17.0
1950,10.009999999999996,0.0,19.0,10.0,13.0,16.0,18.0,47.0
1951,-3.71,0.0,8.0,10.0,8.0,10.0,10.0,28.0
1952,-12.989999999999998,0.0,11.0,10.0,12.0,9.0,10.0,31.0
1953,-2.48,0.0,11.0,10.0,12.0,9.0,8.0,29.0
1954,-0.15000000000000002,0.0,10.0,10.0,10.0,10.0,15.0,35.0
1955,-2.8600000000000008,0.0,7.0,10.0,9.0,9.0,12.0,30.0
1956,-1.5500000000000005,0.0,16.0,10.0,10.0,16.0,11.0,37.0
1957,5.06,0.0,17.0,10.0,15.0,12.0,10.0,37.0
1958,4.04,0.0,16.0,10.0,12.0,14.0,8.0,34.0
1959,-6.41,0.0,8.0,10.0,7.0,11.0,12.0,30.0
1960,0.8600000000000002,0.0,10.0,10.0,12.0,8.0,5.0,25.0
1961,-1.0699999999999998,0.0,5.0,10.0,10.0,5.0,5.0,20.0
1962,-0.38999999999999974,0.0,7.0,10.0,8.0,9.0,9.0,26.0
1963,-6.54,0.0,3.0,10.0,7.0,6.0,8.0,21.0
1964,-3.54,0.0,10.0,10.0,8.0,12.0,13.0,33.0
1965,0.2799999999999985,0.0,11.0,10.0,14.0,9.0,11.0,34.0
1966,-4.76,0.0,8.0,10.0,9.0,9.0,12.0,30.0
1967,-3.3599999999999994,0.0,8.0,10.0,12.0,6.0,3.0,21.0
1968,-8.349999999999996,0.0,16.0,10.0,11.0,15.0,8.0,34.0
1969,-2.84,0.0,4.0,10.0,2.0,12.0,8.0,22.0
1970,3.01,0.0,12.0,10.0,11.0,11.0,11.0,33.0
1971,-0.1899999999999994,0.0,6.0,10.0,9.0,7.0,11.0,27.0
1972,-1.89,0.0,9.0,10.0,11.0,8.0,6.0,25.0
1973,0.6699999999999999,0.0,6.0,10.0,11.0,5.0,3.0,19.0
1974,-0.19000000000000006,0.0,7.0,10.0,8.0,9.0,6.0,23.0
1975,-2.9399999999999995,0.0,8.0,10.0,7.0,11.0,6.0,24.0
1976,2.5199999999999996,0.0,11.0,10.0,6.0,15.0,11.0,32.0
1977,-2.59,0.0,11.0,10.0,11.0,10.0,12.0,33.0
1978,0.6300000000000001,0.0,9.0,10.0,10.0,9.0,8.0,27.0
1979,-1.4199999999999997,0.0,5.0,10.0,9.0,6.0,8.0,23.0
1980,3.4699999999999998,0.0,11.0,10.0,14.0,7.0,9.0,30.0
1981,8.990000000000002,0.0,14.0,10.0,13.0,11.0,8.0,32.0
1982,2.37,0.0,6.0,10.0,8.0,8.0,6.0,22.0
1983,-1.67,0.0,7.0,10.0,9.0,8.0,5.0,22.0
1984,-4.6000000000000005,0.0,6.0,10.0,7.0,9.0,10.0,26.0
1985,-1.5,0.0,6.0,10.0,10.0,6.0,9.0,25.0
1986,-3.09,0.0,6.0,10.0,7.0,9.0,6.0,22.0
1987,14.36,0.0,16.0,10.0,15.0,11.0,11.0,37.0
1988,-2.71,0.0,5.0,10.0,10.0,5.0,10.0,25.0
1989,-11.929999999999998,0.0,8.0,10.0,9.0,9.0,6.0,24.0
1990,-40.81,0.0,7.0,10.0,6.0,11.0,5.0,22.0
1991,-0.6399999999999997,0.0,8.0,10.0,8.0,10.0,4.0,22.0
1992,10.52,0.0,15.0,10.0,15.0,10.0,17.0,42.0
1993,0.6100000000000003,0.0,11.0,10.0,11.0,10.0,4.0,25.0
1994,0.4400000000000004,0.0,6.0,10.0,8.0,8.0,3.0,19.0
1995,5.97,0.0,14.0,10.0,12.0,12.0,13.0,37.0
1996,-0.6100000000000001,0.0,5.0,10.0,11.0,4.0,5.0,20.0
1997,-1.9900000000000002,0.0,6.0,10.0,8.0,8.0,9.0,25.0
1998,-7.120000000000001,0.0,8.0,10.0,6.0,12.0,8.0,26.0
1999,-4.849999999999999,0.0,11.0,10.0,11.0,10.0,10.0,31.0
2000,-0.14999999999999947,0.0,9.0,10.0,4.0,15.0,9.0,28.0
2001,0.3599999999999999,0.0,15.0,10.0,12.0,13.0,15.0,40.0
2002,5.920000000000001,0.0,15.0,10.0,10.0,15.0,8.0,33.0
2003,1.94,0.0,10.0,10.0,13.0,7.0,9.0,29.0
2004,3.4700000000000006,0.0,15.0,10.0,13.0,12.0,19.0,44.0
2005,-2.77,0.0,10.0,10.0,14.0,6.0,12.0,32.0
2006,-5.51,0.0,10.0,10.0,7.0,13.0,7.0,27.0
2007,-2.14,0.0,10.0,10.0,9.0,11.0,8.0,28.0
2008,0.95,0.0,8.0,10.0,8.0,10.0,8.0,26.0
2009,-3.54,0.0,3.0,10.0,6.0,7.0,6.0,19.0
2010,2.3200000000000003,0.0,16.0,10.0,20.0,6.0,7.0,33.0
2011,10.469999999999999,0.0,17.0,10.0,14.0,13.0,9.0,36.0
2012,11.639999999999999,0.0,14.0,10.0,13.0,11.0,10.0,34.0
2013,8.290000000000001,0.0,21.0,10.0,15.0,16.0,25.0,56.0
2014,-4.54,0.0,4.0,10.0,5.0,9.0,9.0,23.0
2015,0.27000000000000035,0.0,11.0,10.0,17.0,4.0,3.0,24.0
2016,-2.9000000000000004,0.0,8.0,10.0,7.0,11.0,12.0,30.0
2017,-0.9099999999999999,0.0,7.0,10.0,10.0,7.0,10.0,27.0
2018,-3.9100000000000006,0.0,6.0,10.0,7.0,9.0,10.0,26.0
2019,-0.8999999999999998,0.0,6.0,10.0,7.0,9.0,8.0,24.0
2020,6.789999999999997,0.0,11.0,10.0,6.0,15.0,8.0,29.0
2021,-3.250000000000001,0.0,9.0,10.0,7.0,12.0,9.0,28.0
2022,3.9999999999999973,0.0,9.0,10.0,11.0,8.0,3.0,22.0
2023,7.99,0.0,17.0,10.0,14.0,13.0,10.0,37.0
2024,-4.209999999999999,0.0,4.0,10.0,8.0,6.0,2.0,16.0
2025,-9.559999999999999,0.0,10.0,10.0,11.0,9.0,13.0,33.0
2026,-0.9400000000000004,0.0,10.0,10.0,14.0,6.0,10.0,30.0
2027,0.040000000000000036,0.0,11.0,10.0,8.0,13.0,18.0,39.0
2028,-3.4899999999999998,0.0,8.0,10.0,7.0,11.0,11.0,29.0
2029,0.9399999999999998,0.0,5.0,10.0,7.0,8.0,9.0,24.0
2030,-3.41,0.0,7.0,10.0,10.0,8.0,6.0,24.0
2031,-5.2700000000000005,0.0,4.0,10.0,9.0,5.0,9.0,23.0
2032,-0.36999999999999994,0.0,6.0,10.0,7.0,9.0,10.0,26.0
2033,4.41,0.0,12.0,10.0,11.0,11.0,11.0,33.0
2034,2.190000000000001,0.0,6.0,10.0,10.0,6.0,9.0,25.0
2035,2.2200000000000006,0.0,11.0,10.0,11.0,11.0,13.0,35.0
2036,-5.3,0.0,9.0,10.0,12.0,7.0,12.0,31.0
2037,-1.86,0.0,10.0,10.0,9.0,11.0,8.0,28.0
2038,-2.6700000000000004,0.0,13.0,10.0,10.0,13.0,12.0,35.0
2039,2.6700000000000004,0.0,8.0,10.0,5.0,13.0,7.0,25.0
2040,-1.6100000000000003,0.0,12.0,10.0,16.0,6.0,15.0,37.0
2041,-0.5900000000000003,0.0,9.0,10.0,11.0,8.0,5.0,24.0
2042,4.23,0.0,10.0,10.0,8.0,12.0,13.0,33.0
2043,-6.880000000000001,0.0,2.0,10.0,2.0,10.0,14.0,26.0
2044,0.15000000000000002,0.0,10.0,10.0,10.0,10.0,8.0,28.0
2045,22.01,0.0,13.0,10.0,12.0,11.0,8.0,31.0
2046,-4.85,0.0,6.0,10.0,10.0,6.0,9.0,25.0
2047,0.10000000000000009,0.0,7.0,10.0,10.0,7.0,11.0,28.0
2048,2.65,0.0,14.0,10.0,11.0,13.0,8.0,32.0
2049,-1.12,0.0,5.0,10.0,9.0,6.0,10.0,25.0
2050,18.869999999999997,0.0,17.0,10.0,16.0,11.0,9.0,36.0
2051,-0.9600000000000001,0.0,4.0,10.0,7.0,7.0,12.0,26.0
2052,-1.7100000000000004,0.0,5.0,10.0,7.0,8.0,8.0,23.0
2053,-2.26,0.0,1.0,10.0,7.0,4.0,4.0,15.0
2054,-1.8800000000000003,0.0,7.0,10.0,9.0,8.0,13.0,30.0
2055,-1.6099999999999999,0.0,7.0,10.0,8.0,9.0,11.0,28.0
2056,0.29000000000000037,0.0,6.0,10.0,8.0,8.0,13.0,29.0
2057,-2.6900000000000004,0.0,8.0,10.0,6.0,12.0,4.0,22.0
2058,-16.76,0.0,2.0,10.0,4.0,8.0,7.0,19.0
2059,-1.4599999999999997,0.0,7.0,10.0,6.0,11.0,6.0,23.0
2060,-4.1,0.0,10.0,10.0,8.0,12.0,14.0,34.0
2061,12.88,0.0,27.0,10.0,19.0,18.0,12.0,49.0
2062,-3.27,0.0,4.0,10.0,8.0,6.0,2.0,16.0
2063,3.1,0.0,11.0,10.0,8.0,13.0,7.0,28.0
2064,-10.129999999999999,0.0,9.0,10.0,7.0,12.0,13.0,32.0
2065,2.0699999999999994,0.0,13.0,10.0,10.0,14.0,10.0,34.0
2066,3.240000000000001,0.0,18.0,10.0,11.0,17.0,13.0,41.0
2067,9.530000000000001,0.0,12.0,10.0,9.0,13.0,13.0,35.0
2068,1.8400000000000007,0.0,16.0,10.0,13.0,13.0,18.0,44.0
2069,-0.019999999999999574,0.0,12.0,10.0,13.0,9.0,8.0,30.0
2070,-4.239999999999999,0.0,10.0,10.0,9.0,11.0,7.0,27.0
2071,1.73,0.0,9.0,10.0,7.0,12.0,11.0,30.0
2072,-1.4399999999999995,0.0,7.0,10.0,10.0,7.0,5.0,22.0
2073,-0.9200000000000002,0.0,4.0,10.0,9.0,5.0,5.0,19.0
2074,-0.4199999999999998,0.0,9.0,10.0,8.0,11.0,4.0,23.0
2075,3.7600000000000002,0.0,10.0,10.0,9.0,11.0,12.0,32.0
2076,18.24,0.0,19.0,10.0,9.0,20.0,10.0,39.0
2077,-13.889999999999999,0.0,4.0,10.0,8.0,6.0,11.0,25.0
2078,3.2899999999999987,0.0,17.0,10.0,15.0,13.0,11.0,39.0
2079,-1.18,0.0,12.0,10.0,11.0,11.0,11.0,33.0
2080,0.3300000000000001,0.0,4.0,10.0,6.0,8.0,6.0,20.0
2081,-3.5700000000000003,0.0,4.0,10.0,6.0,8.0,7.0,21.0
2082,-4.74,0.0,3.0,10.0,7.0,6.0,8.0,21.0
2083,-2.880000000000001,0.0,8.0,10.0,12.0,6.0,3.0,21.0
2084,-6.17,0.0,2.0,10.0,4.0,8.0,10.0,22.0
2085,0.28999999999999987,0.0,12.0,10.0,11.0,11.0,8.0,30.0
2086,1.5899999999999999,0.0,12.0,10.0,15.0,7.0,7.0,29.0
2087,-1.04,0.0,6.0,10.0,6.0,10.0,8.0,24.0
2088,1.4100000000000001,0.0,21.0,10.0,16.0,15.0,15.0,46.0
2089,5.779999999999998,0.0,17.0,10.0,14.0,13.0,11.0,38.0
2090,0.49999999999999956,0.0,13.0,10.0,17.0,6.0,9.0,32.0
2091,0.30000000000000004,0.0,10.0,10.0,11.0,9.0,3.0,23.0
2092,-9.079999999999998,0.0,8.0,10.0,14.0,4.0,5.0,23.0
2093,-0.26999999999999996,0.0,6.0,10.0,9.0,7.0,2.0,18.0
2094,13.819999999999999,0.0,20.0,10.0,11.0,19.0,7.0,37.0
2095,0.7200000000000002,0.0,12.0,10.0,12.0,10.0,10.0,32.0
2096,3.0700000000000003,0.0,28.0,10.0,29.0,9.0,17.0,55.0
2097,2.1199999999999983,0.0,10.0,10.0,9.0,11.0,13.0,33.0
2098,14.02,0.0,12.0,10.0,5.0,17.0,20.0,42.0
2099,-0.39000000000000024,0.0,9.0,10.0,9.0,10.0,8.0,27.0
2100,0.30000000000000027,0.0,15.0,10.0,13.0,12.0,12.0,37.0
2101,0.45999999999999996,0.0,13.0,10.0,12.0,11.0,13.0,36.0
2102,0.17000000000000304,0.0,12.0,10.0,11.0,11.0,13.0,35.0
2103,1.3700000000000006,0.0,13.0,10.0,13.0,10.0,10.0,33.0
2104,1.25,0.0,6.0,10.0,10.0,7.0,13.0,30.0
2105,-2.8600000000000003,0.0,6.0,10.0,9.0,7.0,9.0,25.0
2106,0.61,0.0,6.0,10.0,7.0,9.0,8.0,24.0
2107,2.9000000000000004,0.0,17.0,10.0,13.0,14.0,19.0,46.0
2108,-2.79,0.0,7.0,10.0,6.0,11.0,6.0,23.0
2109,5.429999999999998,0.0,6.0,10.0,7.0,9.0,5.0,21.0
2110,-6.890000000000001,0.0,7.0,10.0,6.0,11.0,11.0,28.0
2111,-5.400000000000001,0.0,8.0,10.0,9.0,9.0,7.0,25.0
2112,-12.49,0.0,4.0,10.0,7.0,7.0,10.0,24.0
2113,8.09,0.0,10.0,10.0,10.0,10.0,12.0,32.0
2114,-1.1,0.0,6.0,10.0,8.0,8.0,8.0,24.0
2115,1.9600000000000002,0.0,8.0,10.0,11.0,7.0,12.0,30.0
2116,1.1400000000000001,0.0,6.0,10.0,6.0,10.0,10.0,26.0
2117,0.5699999999999998,0.0,8.0,10.0,8.0,10.0,8.0,26.0
2118,-6.6499999999999995,0.0,7.0,10.0,7.0,10.0,7.0,24.0
2119,-0.17999999999999994,0.0,6.0,10.0,7.0,9.0,12.0,28.0
2120,-6.61,0.0,5.0,10.0,6.0,9.0,2.0,17.0
2121,2.670000000000001,0.0,16.0,10.0,12.0,14.0,11.0,37.0
2122,-9.360000000000001,0.0,6.0,10.0,10.0,6.0,10.0,26.0
2123,-0.8,0.0,10.0,10.0,6.0,14.0,9.0,29.0
2124,-1.75,0.0,5.0,10.0,6.0,9.0,9.0,24.0
2125,-0.30000000000000004,0.0,8.0,10.0,11.0,7.0,8.0,26.0
2126,7.769999999999999,0.0,19.0,10.0,19.0,11.0,15.0,45.0
2127,-3.63,0.0,16.0,10.0,14.0,12.0,10.0,36.0
2128,-3.48,0.0,4.0,10.0,6.0,8.0,4.0,18.0
2129,0.7600000000000002,0.0,15.0,10.0,14.0,11.0,14.0,39.0
2130,4.03,0.0,16.0,10.0,18.0,8.0,10.0,36.0
2131,9.049999999999997,0.0,14.0,10.0,9.0,15.0,15.0,39.0
2132,13.119999999999997,0.0,16.0,10.0,11.0,15.0,19.0,45.0
2133,-0.20000000000000012,0.0,8.0,10.0,10.0,8.0,5.0,23.0
2134,2.1999999999999997,0.0,12.0,10.0,10.0,12.0,9.0,31.0
2135,-1.0999999999999996,0.0,8.0,10.0,8.0,10.0,8.0,26.0
2136,-5.359999999999999,0.0,6.0,10.0,10.0,6.0,6.0,22.0
2137,-7.720000000000001,0.0,2.0,10.0,7.0,5.0,11.0,23.0
2138,-5.779999999999999,0.0,14.0,10.0,7.0,17.0,13.0,37.0
2139,1.42,0.0,13.0,10.0,10.0,13.0,12.0,35.0
2140,-2.87,0.0,8.0,10.0,8.0,10.0,9.0,27.0
2141,-0.2999999999999998,0.0,6.0,10.0,5.0,11.0,4.0,20.0
2142,-7.39,0.0,9.0,10.0,9.0,10.0,8.0,27.0
2143,-2.23,0.0,4.0,10.0,6.0,8.0,4.0,18.0
2144,-2.06,0.0,4.0,10.0,4.0,10.0,4.0,18.0
2145,-9.589999999999998,0.0,4.0,10.0,8.0,6.0,21.0,35.0
2146,-2.37,0.0,5.0,10.0,4.0,11.0,7.0,22.0
2147,9.32,0.0,9.0,10.0,11.0,8.0,5.0,24.0
2148,-3.6799999999999997,0.0,6.0,10.0,10.0,6.0,15.0,31.0
2149,0.96,0.0,14.0,10.0,10.0,14.0,7.0,31.0
2150,-2.98,0.0,9.0,10.0,11.0,8.0,11.0,30.0
2151,7.55,0.0,12.0,10.0,15.0,7.0,8.0,30.0
2152,0.49000000000000005,0.0,9.0,10.0,9.0,10.0,13.0,32.0
2153,-0.22999999999999987,0.0,8.0,10.0,7.0,11.0,22.0,40.0
2154,1.18,0.0,6.0,10.0,5.0,11.0,10.0,26.0
2155,-2.25,0.0,6.0,10.0,6.0,10.0,3.0,19.0
2156,1.14,0.0,8.0,10.0,10.0,8.0,10.0,28.0
2157,-3.6899999999999995,0.0,7.0,10.0,9.0,8.0,7.0,24.0
2158,1.3000000000000003,0.0,9.0,10.0,10.0,9.0,16.0,35.0
2159,6.250000000000001,0.0,15.0,10.0,13.0,12.0,8.0,33.0
2160,5.79,0.0,15.0,10.0,9.0,16.0,11.0,36.0
2161,3.1100000000000003,0.0,17.0,10.0,13.0,14.0,21.0,48.0
2162,-0.97,0.0,13.0,10.0,18.0,5.0,14.0,37.0
2163,9.430000000000003,0.0,14.0,10.0,10.0,14.0,13.0,37.0
2164,4.960000000000001,0.0,18.0,10.0,13.0,15.0,14.0,42.0
2165,-3.9999999999999996,0.0,10.0,10.0,12.0,9.0,5.0,26.0
2166,-1.5800000000000003,0.0,5.0,10.0,7.0,8.0,9.0,24.0
2167,3.8399999999999994,0.0,11.0,10.0,16.0,5.0,13.0,34.0
2168,-0.13000000000000023,0.0,7.0,10.0,8.0,9.0,12.0,29.0
2169,1.62,0.0,14.0,10.0,13.0,11.0,18.0,42.0
2170,10.0,0.0,12.0,10.0,11.0,11.0,10.0,32.0
2171,5.890000000000001,0.0,18.0,10.0,12.0,16.0,20.0,48.0
2172,2.13,0.0,12.0,10.0,12.0,12.0,6.0,30.0
2173,-0.13999999999999968,0.0,4.0,10.0,7.0,7.0,10.0,24.0
2174,4.6499999999999995,0.0,11.0,10.0,12.0,9.0,17.0,38.0
2175,3.49,0.0,16.0,10.0,16.0,10.0,11.0,37.0
2176,-1.6600000000000001,0.0,3.0,10.0,6.0,7.0,3.0,16.0
2177,0.6000000000000001,0.0,12.0,10.0,15.0,7.0,11.0,33.0
2178,7.96,0.0,13.0,10.0,11.0,12.0,11.0,34.0
2179,42.09999999999999,0.0,29.0,10.0,23.0,16.0,40.0,79.0
2180,-3.2800000000000002,0.0,6.0,10.0,6.0,10.0,9.0,25.0
2181,5.340000000000001,0.0,12.0,10.0,13.0,9.0,10.0,32.0
2182,-3.23,0.0,9.0,10.0,9.0,10.0,14.0,33.0
2183,-0.4599999999999995,0.0,11.0,10.0,11.0,10.0,12.0,33.0
2184,28.34,0.0,18.0,10.0,12.0,17.0,27.0,56.0
2185,3.62,0.0,15.0,10.0,13.0,12.0,14.0,39.0
2186,-0.74,0.0,7.0,10.0,9.0,8.0,8.0,25.0
2187,-0.15000000000000013,0.0,7.0,10.0,11.0,6.0,3.0,20.0
2188,3.729999999999999,0.0,11.0,10.0,10.0,11.0,3.0,24.0
2189,5.299999999999999,0.0,7.0,10.0,9.0,8.0,9.0,26.0
2190,-0.7099999999999997,0.0,9.0,10.0,11.0,8.0,13.0,32.0
2191,1.6500000000000001,0.0,18.0,10.0,15.0,13.0,15.0,43.0
2192,-0.8799999999999999,0.0,9.0,10.0,8.0,11.0,13.0,32.0
2193,-3.08,0.0,7.0,10.0,9.0,8.0,7.0,24.0
2194,5.219999999999999,0.0,10.0,10.0,13.0,7.0,5.0,25.0
2195,-4.82,0.0,6.0,10.0,8.0,8.0,5.0,21.0
2196,3.4799999999999995,0.0,13.0,10.0,11.0,12.0,17.0,40.0
2197,2.0199999999999996,0.0,13.0,10.0,10.0,13.0,19.0,42.0
2198,6.16,0.0,14.0,10.0,14.0,10.0,9.0,33.0
2199,-3.2599999999999993,0.0,11.0,10.0,9.0,12.0,10.0,31.0
2200,-2.43,0.0,10.0,10.0,5.0,15.0,10.0,30.0
2201,-0.3900000000000002,0.0,7.0,10.0,10.0,7.0,9.0,26.0
2202,-2.3,0.0,13.0,10.0,12.0,11.0,7.0,30.0
2203,23.830000000000005,0.0,25.0,10.0,22.0,13.0,16.0,51.0
2204,8.489999999999998,0.0,15.0,10.0,13.0,12.0,12.0,37.0
2205,-0.14,0.0,8.0,10.0,11.0,7.0,16.0,34.0
2206,7.149999999999999,0.0,12.0,10.0,13.0,9.0,7.0,29.0
2207,7.829999999999999,0.0,15.0,10.0,14.0,11.0,13.0,38.0
2208,-21.279999999999998,0.0,7.0,10.0,7.0,10.0,5.0,22.0
2209,10.409999999999997,0.0,18.0,10.0,13.0,15.0,17.0,45.0
2210,0.8899999999999999,0.0,11.0,10.0,15.0,6.0,5.0,26.0
2211,4.42,0.0,9.0,10.0,8.0,11.0,7.0,26.0
2212,-1.38,0.0,4.0,10.0,13.0,1.0,7.0,21.0
2213,-0.9400000000000004,0.0,9.0,10.0,10.0,9.0,14.0,33.0
2214,-1.52,0.0,12.0,10.0,15.0,8.0,14.0,37.0
2215,-1.3599999999999999,0.0,11.0,10.0,10.0,11.0,11.0,32.0
2216,0.77,0.0,11.0,10.0,11.0,10.0,10.0,31.0
2217,-3.4,0.0,3.0,10.0,7.0,6.0,7.0,20.0
2218,3.920000000000001,0.0,6.0,10.0,8.0,8.0,7.0,23.0
2219,0.9400000000000001,0.0,10.0,10.0,12.0,8.0,8.0,28.0
2220,0.08999999999999986,0.0,12.0,10.0,16.0,6.0,12.0,34.0
2221,-3.75,0.0,14.0,10.0,14.0,10.0,12.0,36.0
2222,1.5499999999999998,0.0,10.0,10.0,7.0,13.0,11.0,31.0
2223,-11.08,0.0,8.0,10.0,8.0,10.0,14.0,32.0
2224,14.450000000000003,0.0,21.0,10.0,19.0,12.0,8.0,39.0
2225,0.5599999999999996,0.0,12.0,10.0,11.0,11.0,5.0,27.0
2226,0.3900000000000002,0.0,19.0,10.0,12.0,17.0,14.0,43.0
