,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
368,4.639999999999996,0.0,17.0,10.0,14.0,13.0,12.0,39.0
369,1.2800000000000002,0.0,8.0,10.0,8.0,10.0,12.0,30.0
370,-4.669999999999999,0.0,3.0,10.0,5.0,9.0,8.0,21.0
371,-1.16,0.0,9.0,10.0,8.0,11.0,15.0,34.0
372,-0.9799999999999995,0.0,10.0,10.0,9.0,11.0,14.0,34.0
373,-2.09,0.0,7.0,10.0,7.0,10.0,10.0,27.0
374,1.1300000000000003,0.0,15.0,10.0,10.0,15.0,18.0,43.0
375,-5.6000000000000005,0.0,3.0,10.0,9.0,5.0,6.0,19.0
376,2.16,0.0,14.0,10.0,9.0,15.0,19.0,43.0
377,1.9500000000000002,0.0,10.0,10.0,11.0,9.0,20.0,40.0
378,2.069999999999999,0.0,16.0,10.0,9.0,17.0,21.0,47.0
379,2.6,0.0,18.0,10.0,15.0,14.0,7.0,35.0
380,-2.35,0.0,3.0,10.0,10.0,4.0,12.0,25.0
381,-0.7700000000000002,0.0,5.0,10.0,9.0,7.0,6.0,21.0
382,-5.75,0.0,2.0,10.0,5.0,8.0,1.0,13.0
383,-7.72,0.0,7.0,10.0,4.0,14.0,10.0,27.0
384,5.1499999999999995,0.0,6.0,10.0,9.0,8.0,6.0,22.0
385,-1.6600000000000001,0.0,1.0,10.0,5.0,7.0,6.0,17.0
386,0.22999999999999937,0.0,9.0,10.0,9.0,10.0,6.0,25.0
387,2.0000000000000004,0.0,10.0,10.0,16.0,4.0,9.0,29.0
388,11.43,0.0,17.0,10.0,12.0,16.0,12.0,39.0
389,12.839999999999998,0.0,24.0,10.0,26.0,9.0,20.0,54.0
390,-1.659999999999999,0.0,7.0,10.0,4.0,13.0,10.0,27.0
391,4.439999999999999,0.0,12.0,10.0,10.0,12.0,21.0,43.0
392,-1.1099999999999985,0.0,12.0,10.0,9.0,14.0,10.0,32.0
393,0.7199999999999998,0.0,7.0,10.0,6.0,12.0,9.0,26.0
394,-2.2599999999999993,0.0,10.0,10.0,9.0,12.0,13.0,33.0
395,2.129999999999999,0.0,13.0,10.0,10.0,13.0,11.0,34.0
396,2.85,0.0,9.0,10.0,8.0,11.0,9.0,28.0
397,-0.28,0.0,9.0,10.0,7.0,12.0,9.0,28.0
398,10.090000000000002,0.0,17.0,10.0,12.0,16.0,7.0,34.0
399,0.9700000000000001,0.0,15.0,10.0,10.0,15.0,8.0,33.0
400,-0.04999999999999998,0.0,6.0,10.0,7.0,9.0,13.0,29.0
401,-6.699999999999999,0.0,5.0,10.0,8.0,7.0,6.0,21.0
402,2.5699999999999994,0.0,9.0,10.0,7.0,12.0,11.0,30.0
403,-3.17,0.0,7.0,10.0,10.0,8.0,9.0,26.0
404,0.039999999999999925,0.0,13.0,10.0,12.0,11.0,13.0,36.0
405,0.8800000000000001,0.0,13.0,10.0,10.0,14.0,33.0,56.0
406,2.1900000000000004,0.0,11.0,10.0,16.0,6.0,3.0,24.0
407,0.10000000000000009,0.0,10.0,10.0,8.0,12.0,9.0,29.0
408,1.23,0.0,10.0,10.0,9.0,12.0,10.0,30.0
409,3.9600000000000004,0.0,15.0,10.0,17.0,8.0,13.0,38.0
410,4.030000000000002,0.0,23.0,10.0,15.0,20.0,17.0,51.0
411,2.1700000000000004,0.0,12.0,10.0,12.0,10.0,7.0,29.0
412,8.0,0.0,13.0,10.0,9.0,14.0,10.0,33.0
413,-0.24000000000000032,0.0,8.0,10.0,11.0,7.0,7.0,25.0
414,0.7,0.0,20.0,10.0,15.0,15.0,11.0,41.0
415,7.280000000000001,0.0,13.0,10.0,11.0,13.0,3.0,26.0
416,4.09,0.0,11.0,10.0,11.0,11.0,4.0,25.0
417,2.0700000000000003,0.0,15.0,10.0,13.0,13.0,11.0,36.0
418,3.87,0.0,12.0,10.0,14.0,9.0,17.0,39.0
419,2.7199999999999998,0.0,16.0,10.0,18.0,9.0,17.0,43.0
420,4.5699999999999985,0.0,16.0,10.0,16.0,11.0,16.0,42.0
421,-1.7600000000000002,0.0,4.0,10.0,9.0,5.0,9.0,23.0
422,-3.9400000000000004,0.0,8.0,10.0,9.0,10.0,11.0,29.0
423,-2.209999999999999,0.0,7.0,10.0,2.0,15.0,5.0,22.0
424,5.03,0.0,11.0,10.0,12.0,9.0,7.0,28.0
425,2.2600000000000007,0.0,9.0,10.0,10.0,9.0,5.0,24.0
426,4.599999999999999,0.0,19.0,10.0,9.0,20.0,15.0,44.0
427,6.919999999999998,0.0,14.0,10.0,13.0,11.0,11.0,35.0
428,-3.05,0.0,4.0,10.0,7.0,8.0,12.0,26.0
429,-1.5500000000000012,0.0,11.0,10.0,9.0,13.0,7.0,28.0
430,1.1200000000000003,0.0,8.0,10.0,9.0,9.0,12.0,30.0
431,-7.0,0.0,4.0,10.0,4.0,10.0,7.0,21.0
432,9.19,0.0,22.0,10.0,12.0,21.0,9.0,41.0
433,1.9399999999999997,0.0,15.0,10.0,16.0,10.0,17.0,42.0
434,-1.8400000000000003,0.0,11.0,10.0,15.0,7.0,11.0,32.0
435,2.2699999999999987,0.0,11.0,10.0,11.0,10.0,6.0,27.0
436,-0.7599999999999991,0.0,7.0,10.0,5.0,12.0,7.0,24.0
437,1.5000000000000007,0.0,15.0,10.0,11.0,14.0,14.0,39.0
438,0.8500000000000002,0.0,4.0,10.0,4.0,10.0,2.0,16.0
439,-1.07,0.0,8.0,10.0,13.0,6.0,3.0,21.0
440,-1.88,0.0,6.0,10.0,6.0,10.0,9.0,25.0
441,0.04000000000000013,0.0,15.0,10.0,13.0,12.0,5.0,30.0
442,1.2100000000000004,0.0,8.0,10.0,9.0,9.0,6.0,24.0
443,2.5900000000000003,0.0,10.0,10.0,10.0,10.0,10.0,30.0
444,1.62,0.0,9.0,10.0,6.0,13.0,12.0,31.0
445,-1.5699999999999998,0.0,15.0,10.0,11.0,14.0,13.0,38.0
446,-1.700000000000001,0.0,8.0,10.0,11.0,7.0,6.0,24.0
447,-0.9099999999999999,0.0,13.0,10.0,13.0,10.0,12.0,35.0
448,0.5900000000000002,0.0,10.0,10.0,10.0,10.0,5.0,25.0
449,1.4199999999999997,0.0,7.0,10.0,9.0,8.0,8.0,25.0
450,-1.26,0.0,6.0,10.0,6.0,10.0,10.0,26.0
451,1.48,0.0,9.0,10.0,10.0,10.0,7.0,26.0
452,3.7799999999999994,0.0,14.0,10.0,17.0,7.0,12.0,36.0
453,0.4100000000000005,0.0,11.0,10.0,10.0,11.0,3.0,24.0
454,-6.039999999999999,0.0,12.0,10.0,13.0,10.0,10.0,32.0
455,6.09,0.0,15.0,10.0,11.0,14.0,24.0,49.0
456,0.23000000000000004,0.0,9.0,10.0,6.0,14.0,11.0,30.0
457,4.539999999999999,0.0,20.0,10.0,16.0,15.0,19.0,49.0
458,-4.079999999999999,0.0,10.0,10.0,11.0,10.0,11.0,31.0
459,-2.38,0.0,8.0,10.0,7.0,11.0,6.0,24.0
460,-4.09,0.0,11.0,10.0,16.0,6.0,12.0,33.0
461,2.0799999999999987,0.0,12.0,10.0,14.0,9.0,8.0,30.0
462,2.2600000000000016,0.0,8.0,10.0,12.0,6.0,10.0,28.0
463,-0.6199999999999998,0.0,7.0,10.0,6.0,12.0,10.0,27.0
464,-0.40000000000000047,0.0,7.0,10.0,8.0,9.0,7.0,24.0
465,25.6,0.0,14.0,10.0,11.0,13.0,8.0,32.0
466,-0.8999999999999998,0.0,7.0,10.0,10.0,7.0,10.0,27.0
467,-0.9199999999999993,0.0,6.0,10.0,7.0,10.0,12.0,28.0
468,2.250000000000001,0.0,13.0,10.0,8.0,15.0,16.0,39.0
469,-3.25,0.0,5.0,10.0,6.0,9.0,7.0,22.0
470,1.1700000000000006,0.0,8.0,10.0,7.0,11.0,12.0,30.0
471,-0.97,0.0,6.0,10.0,7.0,9.0,4.0,20.0
472,0.8199999999999998,0.0,8.0,10.0,8.0,11.0,20.0,38.0
473,3.209999999999999,0.0,15.0,10.0,8.0,17.0,23.0,48.0
474,1.0400000000000003,0.0,19.0,10.0,13.0,17.0,14.0,43.0
475,5.91,0.0,11.0,10.0,11.0,12.0,10.0,32.0
476,0.55,0.0,8.0,10.0,8.0,10.0,2.0,20.0
477,0.6299999999999999,0.0,9.0,10.0,6.0,14.0,12.0,31.0
478,3.510000000000001,0.0,10.0,10.0,8.0,12.0,11.0,31.0
479,4.540000000000002,0.0,23.0,10.0,18.0,15.0,16.0,49.0
480,-6.0299999999999985,0.0,10.0,10.0,10.0,11.0,16.0,36.0
481,1.29,0.0,8.0,10.0,9.0,9.0,7.0,25.0
482,3.3700000000000006,0.0,10.0,10.0,7.0,14.0,7.0,27.0
483,-16.56,0.0,6.0,10.0,6.0,10.0,14.0,30.0
484,-3.1000000000000005,0.0,5.0,10.0,9.0,6.0,6.0,21.0
485,-5.47,0.0,5.0,10.0,6.0,10.0,8.0,23.0
486,-1.7899999999999998,0.0,12.0,10.0,7.0,15.0,15.0,37.0
487,0.8700000000000003,0.0,17.0,10.0,8.0,19.0,26.0,53.0
488,-3.95,0.0,3.0,10.0,9.0,5.0,9.0,22.0
489,-2.8199999999999994,0.0,11.0,10.0,11.0,10.0,9.0,30.0
490,13.02,0.0,20.0,10.0,15.0,16.0,20.0,50.0
491,3.0500000000000007,0.0,9.0,10.0,9.0,10.0,6.0,25.0
492,0.8299999999999998,0.0,6.0,10.0,6.0,10.0,3.0,19.0
493,2.0500000000000003,0.0,9.0,10.0,10.0,10.0,10.0,29.0
494,-1.0600000000000003,0.0,8.0,10.0,10.0,8.0,9.0,27.0
495,0.07999999999999996,0.0,8.0,10.0,12.0,7.0,20.0,38.0
496,-1.67,0.0,6.0,10.0,3.0,13.0,9.0,25.0
497,-8.430000000000001,0.0,12.0,10.0,12.0,11.0,7.0,29.0
498,-3.42,0.0,3.0,10.0,7.0,6.0,11.0,24.0
499,0.53,0.0,8.0,10.0,12.0,7.0,10.0,28.0
500,-1.49,0.0,10.0,10.0,12.0,8.0,14.0,34.0
501,-2.1100000000000003,0.0,4.0,10.0,5.0,10.0,8.0,22.0
502,2.18,0.0,8.0,10.0,8.0,11.0,5.0,23.0
503,-1.2899999999999998,0.0,11.0,10.0,14.0,7.0,9.0,30.0
504,2.97,0.0,12.0,10.0,15.0,8.0,13.0,35.0
505,13.16,0.0,19.0,10.0,14.0,15.0,19.0,48.0
506,1.5499999999999994,0.0,9.0,10.0,7.0,13.0,9.0,28.0
507,4.680000000000001,0.0,13.0,10.0,12.0,11.0,10.0,33.0
508,1.5899999999999999,0.0,5.0,10.0,9.0,7.0,7.0,22.0
509,2.080000000000001,0.0,14.0,10.0,12.0,12.0,19.0,43.0
510,-0.02000000000000024,0.0,10.0,10.0,7.0,15.0,14.0,35.0
511,5.51,0.0,17.0,10.0,13.0,14.0,19.0,46.0
512,9.76,0.0,14.0,10.0,12.0,12.0,14.0,38.0
513,8.030000000000001,0.0,11.0,10.0,10.0,11.0,6.0,27.0
514,6.740000000000001,0.0,16.0,10.0,14.0,12.0,12.0,38.0
515,0.9500000000000002,0.0,8.0,10.0,5.0,14.0,7.0,25.0
516,1.35,0.0,15.0,10.0,12.0,14.0,13.0,38.0
517,1.4899999999999998,0.0,8.0,10.0,10.0,8.0,14.0,32.0
518,0.5400000000000003,0.0,9.0,10.0,6.0,13.0,14.0,33.0
519,1.199999999999999,0.0,5.0,10.0,5.0,11.0,8.0,23.0
520,6.33,0.0,7.0,10.0,12.0,6.0,10.0,27.0
521,4.67,0.0,10.0,10.0,13.0,8.0,16.0,36.0
522,-3.52,0.0,5.0,10.0,7.0,9.0,11.0,26.0
523,0.49999999999999994,0.0,6.0,10.0,8.0,8.0,9.0,25.0
524,-1.1399999999999997,0.0,16.0,10.0,13.0,13.0,12.0,38.0
525,-1.6700000000000004,0.0,9.0,10.0,10.0,9.0,5.0,24.0
526,1.5100000000000005,0.0,12.0,10.0,8.0,15.0,6.0,28.0
527,2.4899999999999998,0.0,14.0,10.0,11.0,13.0,17.0,41.0
528,12.8,0.0,11.0,10.0,13.0,8.0,9.0,30.0
529,-5.98,0.0,4.0,10.0,4.0,10.0,7.0,21.0
530,-4.930000000000001,0.0,7.0,10.0,5.0,13.0,8.0,25.0
531,-4.92,0.0,6.0,10.0,5.0,12.0,9.0,25.0
532,-4.8100000000000005,0.0,6.0,10.0,10.0,7.0,9.0,25.0
533,-3.4899999999999998,0.0,4.0,10.0,8.0,6.0,6.0,20.0
534,8.18,0.0,19.0,10.0,14.0,15.0,11.0,40.0
535,0.13000000000000012,0.0,10.0,10.0,11.0,9.0,14.0,34.0
536,-0.8500000000000002,0.0,7.0,10.0,11.0,7.0,11.0,28.0
537,-10.94,0.0,1.0,10.0,5.0,7.0,13.0,24.0
538,-1.38,0.0,11.0,10.0,10.0,11.0,11.0,32.0
539,-4.089999999999999,0.0,6.0,10.0,7.0,10.0,4.0,20.0
540,-3.79,0.0,9.0,10.0,8.0,11.0,18.0,37.0
541,-4.089999999999999,0.0,8.0,10.0,8.0,11.0,8.0,26.0
542,16.310000000000006,0.0,18.0,10.0,18.0,11.0,11.0,39.0
543,7.429999999999999,0.0,18.0,10.0,11.0,19.0,8.0,37.0
544,-0.29999999999999993,0.0,8.0,10.0,11.0,8.0,3.0,21.0
545,-0.3100000000000004,0.0,7.0,10.0,10.0,8.0,11.0,28.0
546,0.6800000000000002,0.0,13.0,10.0,13.0,11.0,9.0,32.0
547,-1.7800000000000002,0.0,7.0,10.0,5.0,13.0,9.0,26.0
548,4.920000000000001,0.0,24.0,10.0,16.0,18.0,19.0,53.0
549,2.64,0.0,19.0,10.0,16.0,15.0,12.0,42.0
550,-0.3499999999999998,0.0,5.0,10.0,6.0,10.0,6.0,21.0
551,16.8,0.0,36.0,10.0,22.0,25.0,24.0,70.0
552,-6.5,0.0,8.0,10.0,12.0,6.0,11.0,29.0
553,0.9599999999999996,0.0,9.0,10.0,13.0,7.0,9.0,28.0
554,2.6500000000000004,0.0,16.0,10.0,12.0,14.0,15.0,41.0
555,-8.830000000000002,0.0,7.0,10.0,11.0,7.0,6.0,23.0
556,-2.33,0.0,3.0,10.0,7.0,6.0,4.0,17.0
557,-11.66,0.0,1.0,10.0,4.0,8.0,2.0,13.0
558,6.2,0.0,13.0,10.0,10.0,13.0,16.0,39.0
559,1.9800000000000002,0.0,11.0,10.0,10.0,12.0,9.0,30.0
560,-2.920000000000001,0.0,9.0,10.0,9.0,11.0,15.0,34.0
561,-0.5800000000000005,0.0,11.0,10.0,14.0,8.0,6.0,27.0
562,-2.9999999999999996,0.0,7.0,10.0,7.0,10.0,8.0,25.0
563,3.7700000000000014,0.0,6.0,10.0,8.0,9.0,4.0,20.0
564,-0.53,0.0,7.0,10.0,9.0,9.0,6.0,23.0
565,0.74,0.0,13.0,10.0,13.0,11.0,19.0,42.0
566,-8.24,0.0,5.0,10.0,8.0,7.0,7.0,22.0
567,-1.16,0.0,5.0,10.0,6.0,9.0,6.0,21.0
568,-0.37000000000000055,0.0,14.0,10.0,12.0,13.0,21.0,45.0
569,6.37,0.0,12.0,10.0,15.0,8.0,11.0,33.0
570,3.2,0.0,14.0,10.0,10.0,15.0,5.0,29.0
571,1.0600000000000014,0.0,15.0,10.0,12.0,14.0,14.0,39.0
572,0.7400000000000002,0.0,13.0,10.0,12.0,12.0,13.0,36.0
573,2.74,0.0,9.0,10.0,9.0,12.0,2.0,22.0
574,-0.8699999999999997,0.0,8.0,10.0,10.0,8.0,16.0,34.0
575,1.94,0.0,9.0,10.0,12.0,7.0,2.0,21.0
576,-4.7700000000000005,0.0,7.0,10.0,8.0,9.0,6.0,23.0
577,-8.910000000000002,0.0,7.0,10.0,11.0,9.0,9.0,28.0
578,-4.61,0.0,6.0,10.0,8.0,8.0,9.0,25.0
579,1.8299999999999998,0.0,14.0,10.0,11.0,14.0,9.0,33.0
580,13.870000000000001,0.0,18.0,10.0,12.0,16.0,13.0,41.0
581,-0.3200000000000002,0.0,10.0,10.0,12.0,9.0,5.0,25.0
582,1.6199999999999999,0.0,11.0,10.0,13.0,8.0,10.0,31.0
583,-1.24,0.0,10.0,10.0,11.0,10.0,11.0,31.0
584,12.270000000000001,0.0,18.0,10.0,19.0,10.0,21.0,49.0
585,0.4499999999999999,0.0,12.0,10.0,12.0,10.0,13.0,35.0
586,-3.87,0.0,5.0,10.0,5.0,10.0,4.0,19.0
587,-2.45,0.0,4.0,10.0,4.0,10.0,6.0,20.0
588,-1.1999999999999995,0.0,7.0,10.0,7.0,10.0,7.0,24.0
589,0.05000000000000006,0.0,9.0,10.0,7.0,12.0,11.0,30.0
590,-4.24,0.0,11.0,10.0,11.0,10.0,6.0,27.0
591,4.680000000000001,0.0,15.0,10.0,9.0,17.0,11.0,36.0
592,2.7600000000000002,0.0,9.0,10.0,5.0,14.0,16.0,35.0
593,18.56,0.0,21.0,10.0,12.0,19.0,15.0,46.0
594,-2.06,0.0,5.0,10.0,5.0,10.0,1.0,16.0
595,-1.72,0.0,8.0,10.0,9.0,10.0,14.0,32.0
596,-3.7100000000000004,0.0,8.0,10.0,8.0,11.0,9.0,27.0
597,-3.07,0.0,9.0,10.0,7.0,13.0,11.0,30.0
598,-1.9499999999999997,0.0,12.0,10.0,9.0,14.0,7.0,29.0
599,-0.61,0.0,11.0,10.0,12.0,9.0,11.0,32.0
600,0.3800000000000004,0.0,6.0,10.0,10.0,6.0,8.0,24.0
601,9.459999999999999,0.0,14.0,10.0,11.0,13.0,14.0,38.0
602,25.5,0.0,18.0,10.0,13.0,17.0,10.0,40.0
603,-0.24000000000000002,0.0,8.0,10.0,11.0,8.0,7.0,25.0
604,-0.3299999999999999,0.0,11.0,10.0,10.0,11.0,10.0,31.0
605,-3.85,0.0,2.0,10.0,3.0,9.0,4.0,16.0
606,-5.3199999999999985,0.0,6.0,10.0,7.0,9.0,13.0,29.0
607,-2.519999999999999,0.0,11.0,10.0,10.0,11.0,13.0,34.0
608,3.2299999999999995,0.0,13.0,10.0,7.0,16.0,17.0,40.0
609,-8.2,0.0,13.0,10.0,10.0,14.0,12.0,35.0
610,-0.5199999999999991,0.0,7.0,10.0,8.0,9.0,5.0,22.0
611,-7.6000000000000005,0.0,2.0,10.0,3.0,9.0,7.0,19.0
612,7.0600000000000005,0.0,13.0,10.0,11.0,13.0,11.0,34.0
613,2.09,0.0,13.0,10.0,10.0,14.0,6.0,29.0
614,-0.7700000000000002,0.0,8.0,10.0,9.0,10.0,11.0,30.0
615,-0.69,0.0,10.0,10.0,12.0,9.0,8.0,28.0
616,2.53,0.0,12.0,10.0,13.0,10.0,8.0,30.0
617,0.6399999999999999,0.0,10.0,10.0,11.0,10.0,14.0,34.0
618,-1.6500000000000001,0.0,8.0,10.0,6.0,13.0,17.0,35.0
619,0.8299999999999997,0.0,10.0,10.0,5.0,15.0,9.0,29.0
620,-3.43,0.0,3.0,10.0,7.0,6.0,7.0,20.0
621,-2.3000000000000007,0.0,9.0,10.0,8.0,11.0,14.0,33.0
622,2.3899999999999997,0.0,14.0,10.0,11.0,13.0,14.0,38.0
623,-4.05,0.0,4.0,10.0,10.0,5.0,7.0,21.0
624,-7.109999999999999,0.0,8.0,10.0,5.0,14.0,8.0,26.0
625,-9.059999999999999,0.0,2.0,10.0,9.0,4.0,3.0,15.0
626,6.3100000000000005,0.0,23.0,10.0,21.0,13.0,15.0,48.0
627,1.62,0.0,3.0,10.0,8.0,6.0,7.0,20.0
628,1.6199999999999999,0.0,10.0,10.0,13.0,7.0,15.0,35.0
629,-6.2299999999999995,0.0,1.0,10.0,4.0,7.0,7.0,18.0
630,-3.6999999999999993,0.0,6.0,10.0,7.0,10.0,12.0,28.0
631,-1.76,0.0,12.0,10.0,7.0,15.0,13.0,35.0
632,1.8299999999999996,0.0,8.0,10.0,12.0,6.0,9.0,27.0
633,0.9600000000000002,0.0,11.0,10.0,10.0,12.0,14.0,35.0
634,0.9299999999999998,0.0,6.0,10.0,12.0,4.0,8.0,24.0
635,2.0900000000000007,0.0,11.0,10.0,10.0,11.0,8.0,29.0
636,3.2899999999999996,0.0,8.0,10.0,11.0,7.0,2.0,20.0
637,-0.5999999999999999,0.0,9.0,10.0,11.0,9.0,9.0,28.0
638,-2.3,0.0,6.0,10.0,7.0,10.0,9.0,25.0
639,6.26,0.0,10.0,10.0,9.0,12.0,9.0,29.0
640,-3.7,0.0,7.0,10.0,6.0,11.0,11.0,28.0
641,0.5400000000000005,0.0,11.0,10.0,7.0,14.0,15.0,36.0
642,0.38999999999999924,0.0,11.0,10.0,10.0,12.0,14.0,35.0
643,-1.0099999999999998,0.0,11.0,10.0,16.0,6.0,10.0,31.0
644,-0.42999999999999955,0.0,10.0,10.0,10.0,10.0,14.0,34.0
645,0.36999999999999944,0.0,11.0,10.0,11.0,10.0,9.0,30.0
646,10.550000000000002,0.0,14.0,10.0,12.0,13.0,6.0,30.0
647,2.819999999999999,0.0,13.0,10.0,13.0,11.0,8.0,31.0
648,2.1700000000000004,0.0,12.0,10.0,12.0,10.0,11.0,33.0
649,-2.2000000000000006,0.0,6.0,10.0,7.0,9.0,6.0,22.0
650,-6.35,0.0,9.0,10.0,10.0,10.0,9.0,28.0
651,-0.27999999999999997,0.0,8.0,10.0,10.0,10.0,11.0,30.0
652,-0.6600000000000001,0.0,12.0,10.0,12.0,11.0,18.0,40.0
653,0.56,0.0,14.0,10.0,8.0,17.0,10.0,34.0
654,-3.5300000000000007,0.0,5.0,10.0,6.0,9.0,5.0,20.0
655,-1.1099999999999999,0.0,7.0,10.0,9.0,9.0,3.0,20.0
656,0.8300000000000001,0.0,10.0,10.0,10.0,11.0,8.0,28.0
657,-1.8799999999999994,0.0,5.0,10.0,7.0,9.0,8.0,23.0
658,4.34,0.0,13.0,10.0,10.0,13.0,9.0,32.0
659,-4.4399999999999995,0.0,9.0,10.0,7.0,13.0,3.0,22.0
660,1.26,0.0,11.0,10.0,12.0,9.0,8.0,29.0
661,-0.020000000000000462,0.0,9.0,10.0,8.0,12.0,5.0,24.0
662,-2.5100000000000002,0.0,9.0,10.0,13.0,7.0,11.0,30.0
663,-3.5700000000000007,0.0,6.0,10.0,11.0,5.0,8.0,24.0
664,-4.320000000000001,0.0,9.0,10.0,9.0,10.0,4.0,23.0
665,-0.5100000000000002,0.0,6.0,10.0,11.0,6.0,6.0,22.0
666,-2.5,0.0,4.0,10.0,7.0,7.0,8.0,22.0
667,-10.650000000000002,0.0,3.0,10.0,5.0,8.0,3.0,16.0
668,-2.74,0.0,1.0,10.0,6.0,6.0,8.0,19.0
669,5.190000000000003,0.0,13.0,10.0,11.0,13.0,15.0,38.0
670,7.679999999999999,0.0,19.0,10.0,17.0,13.0,23.0,52.0
671,10.119999999999994,0.0,5.0,10.0,9.0,7.0,9.0,24.0
672,-8.429999999999998,0.0,6.0,10.0,6.0,11.0,5.0,21.0
673,3.0100000000000002,0.0,11.0,10.0,12.0,10.0,12.0,33.0
674,-8.079999999999997,0.0,11.0,10.0,12.0,9.0,9.0,30.0
675,2.63,0.0,8.0,10.0,11.0,8.0,6.0,24.0
676,-4.669999999999999,0.0,1.0,10.0,10.0,2.0,3.0,14.0
677,-2.67,0.0,8.0,10.0,8.0,10.0,9.0,27.0
678,-3.4900000000000015,0.0,9.0,10.0,12.0,7.0,5.0,24.0
679,4.21,0.0,18.0,10.0,11.0,17.0,7.0,35.0
680,-3.3300000000000005,0.0,2.0,10.0,4.0,8.0,4.0,16.0
681,2.399999999999999,0.0,11.0,10.0,3.0,20.0,23.0,45.0
682,0.9299999999999997,0.0,9.0,10.0,11.0,10.0,7.0,27.0
683,-5.08,0.0,5.0,10.0,5.0,11.0,7.0,22.0
684,-1.4299999999999997,0.0,11.0,10.0,11.0,10.0,8.0,29.0
685,0.10000000000000042,0.0,8.0,10.0,10.0,9.0,8.0,26.0
686,2.7900000000000005,0.0,13.0,10.0,8.0,15.0,10.0,33.0
687,-1.6399999999999992,0.0,8.0,10.0,12.0,7.0,3.0,21.0
688,-3.4199999999999995,0.0,4.0,10.0,4.0,11.0,4.0,18.0
689,13.3,0.0,16.0,10.0,16.0,10.0,6.0,32.0
690,3.2999999999999994,0.0,13.0,10.0,12.0,11.0,17.0,40.0
691,8.49,0.0,19.0,10.0,16.0,13.0,9.0,38.0
692,5.030000000000001,0.0,14.0,10.0,9.0,16.0,8.0,32.0
693,2.8000000000000003,0.0,11.0,10.0,7.0,15.0,14.0,35.0
694,-0.8399999999999999,0.0,8.0,10.0,9.0,9.0,7.0,25.0
695,-0.589999999999999,0.0,11.0,10.0,12.0,10.0,5.0,26.0
696,5.639999999999998,0.0,12.0,10.0,11.0,11.0,11.0,33.0
697,-1.7900000000000003,0.0,10.0,10.0,12.0,9.0,9.0,29.0
698,10.029999999999998,0.0,14.0,10.0,7.0,20.0,16.0,42.0
699,-2.7499999999999996,0.0,11.0,10.0,12.0,10.0,14.0,35.0
700,3.4800000000000004,0.0,11.0,10.0,8.0,13.0,11.0,32.0
701,-3.2299999999999995,0.0,12.0,10.0,12.0,10.0,13.0,35.0
702,-3.12,0.0,5.0,10.0,5.0,11.0,1.0,16.0
703,-7.550000000000002,0.0,3.0,10.0,6.0,7.0,2.0,15.0
704,-1.6600000000000004,0.0,8.0,10.0,9.0,10.0,8.0,26.0
705,0.21000000000000005,0.0,9.0,10.0,8.0,12.0,9.0,28.0
706,0.8599999999999999,0.0,13.0,10.0,14.0,9.0,8.0,31.0
707,-1.4,0.0,8.0,10.0,9.0,9.0,13.0,31.0
708,7.040000000000001,0.0,11.0,10.0,12.0,9.0,22.0,43.0
709,-5.299999999999999,0.0,5.0,10.0,6.0,10.0,9.0,25.0
710,-4.699999999999999,0.0,7.0,10.0,10.0,7.0,6.0,23.0
711,-14.180000000000003,0.0,7.0,10.0,10.0,8.0,6.0,23.0
712,-1.5799999999999996,0.0,7.0,10.0,7.0,10.0,11.0,28.0
713,1.6899999999999993,0.0,12.0,10.0,11.0,12.0,11.0,33.0
714,2.610000000000001,0.0,15.0,10.0,13.0,13.0,10.0,35.0
715,-1.0799999999999996,0.0,12.0,10.0,12.0,10.0,17.0,39.0
716,2.37,0.0,16.0,10.0,14.0,12.0,15.0,41.0
717,-1.1300000000000006,0.0,10.0,10.0,7.0,13.0,9.0,29.0
718,0.9699999999999989,0.0,9.0,10.0,14.0,6.0,8.0,27.0
719,1.5700000000000007,0.0,9.0,10.0,12.0,8.0,20.0,39.0
720,7.419999999999998,0.0,10.0,10.0,8.0,12.0,12.0,32.0
721,-0.53,0.0,9.0,10.0,9.0,11.0,13.0,32.0
722,0.35,0.0,12.0,10.0,13.0,11.0,7.0,30.0
723,0.5599999999999996,0.0,9.0,10.0,8.0,11.0,8.0,27.0
724,-0.08999999999999944,0.0,11.0,10.0,10.0,11.0,3.0,24.0
725,2.1899999999999995,0.0,14.0,10.0,13.0,11.0,15.0,39.0
726,4.98,0.0,8.0,10.0,10.0,9.0,20.0,38.0
727,-2.47,0.0,8.0,10.0,13.0,6.0,2.0,20.0
728,3.28,0.0,12.0,10.0,11.0,12.0,12.0,34.0
729,0.08999999999999986,0.0,7.0,10.0,9.0,8.0,8.0,25.0
730,3.290000000000001,0.0,16.0,10.0,14.0,12.0,10.0,36.0
731,-5.490000000000001,0.0,4.0,10.0,7.0,8.0,4.0,18.0
732,-0.8700000000000003,0.0,11.0,10.0,7.0,15.0,7.0,28.0
733,-6.030000000000001,0.0,3.0,10.0,9.0,5.0,8.0,21.0
734,3.1799999999999997,0.0,18.0,10.0,9.0,19.0,9.0,37.0
735,2.580000000000001,0.0,13.0,10.0,13.0,10.0,11.0,34.0
736,-5.42,0.0,5.0,10.0,4.0,11.0,7.0,22.0
